有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8367　建新國際,107/09/12,"2,614,025","55,151,550",21.40,21.80,20.35,21.65,X0.00,"1,591"
8367　建新國際,107/09/13,"3,933,596","90,265,383",22.30,23.90,22.30,23.90,+2.25,"1,872"
8367　建新國際,107/09/14,"1,768,000","40,657,200",24.00,24.00,22.45,22.70,-1.20,889
8367　建新國際,107/09/17,"820,000","17,643,350",22.20,22.20,21.10,21.20,-1.50,494
8367　建新國際,107/09/18,"449,302","9,341,532",20.90,21.20,20.55,20.65,-0.55,287
8367　建新國際,107/09/19,"335,532","6,977,836",20.80,21.00,20.70,20.80,+0.15,191
8367　建新國際,107/09/20,"321,551","6,599,916",20.80,20.80,20.35,20.45,-0.35,166
8367　建新國際,107/09/21,"372,064","7,557,448",20.45,20.45,20.15,20.25,-0.20,204
8367　建新國際,107/09/25,"691,153","14,292,508",20.25,21.50,19.90,21.30,+1.05,329
8367　建新國際,107/09/26,"2,474,896","55,789,913",21.10,23.40,20.80,23.40,+2.10,981
8367　建新國際,107/09/27,"3,845,805","92,366,184",22.60,25.70,22.60,25.70,+2.30,"1,897"
8367　建新國際,107/09/28,"3,626,940","98,703,852",26.30,28.25,26.00,28.25,+2.55,"1,717"
8367　建新國際,107/10/01,"3,871,927","117,124,198",29.10,31.05,29.00,30.85,+2.60,"2,108"
8367　建新國際,107/10/02,"2,366,537","68,837,723",29.50,31.00,28.40,29.00,-1.85,"1,474"
8367　建新國際,107/10/03,"1,538,998","43,100,090",28.75,29.00,27.60,28.25,-0.75,919
8367　建新國際,107/10/04,"1,069,180","30,263,954",28.25,28.65,27.65,28.65,+0.40,688
8367　建新國際,107/10/05,"1,237,441","34,420,587",28.60,28.60,26.40,28.00,-0.65,727
8367　建新國際,107/10/08,"677,983","18,476,034",27.50,28.00,26.70,27.20,-0.80,477
8367　建新國際,107/10/09,"449,850","12,162,790",27.45,27.45,26.60,26.80,-0.40,316
8367　建新國際,107/10/11,"667,598","16,216,840",24.65,24.65,24.15,24.15,-2.65,424
8367　建新國際,107/10/12,"517,229","12,469,801",24.15,24.35,23.70,24.35,+0.20,353
8367　建新國際,107/10/15,"651,265","16,217,304",24.10,26.00,23.50,25.35,+1.00,464
8367　建新國際,107/10/16,"494,709","12,525,851",25.30,25.75,24.80,25.30,-0.05,326
8367　建新國際,107/10/17,"388,300","9,781,930",25.50,25.60,24.65,24.65,-0.65,270
8367　建新國際,107/10/18,"783,000","18,837,600",24.00,24.65,23.50,24.45,-0.20,373
8367　建新國際,107/10/19,"481,050","11,190,320",23.90,23.90,22.50,23.20,-1.25,310
8367　建新國際,107/10/22,"392,827","9,246,482",22.95,24.20,22.65,23.80,+0.60,269
8367　建新國際,107/10/23,"260,047","6,094,875",23.40,23.95,23.20,23.25,-0.55,169
8367　建新國際,107/10/24,"463,000","10,370,950",23.25,23.25,21.90,22.65,-0.60,235
8367　建新國際,107/10/25,"480,193","10,372,349",21.85,22.00,21.20,21.20,-1.45,226
8367　建新國際,107/10/26,"498,010","10,402,760",21.20,21.55,20.50,20.70,-0.50,224
8367　建新國際,107/10/29,"262,000","5,389,900",20.70,21.10,20.40,20.50,-0.20,142
8367　建新國際,107/10/30,"143,000","2,943,600",20.50,20.80,20.40,20.60,+0.10,79
8367　建新國際,107/10/31,"192,000","4,037,800",20.75,21.50,20.60,21.35,+0.75,121
8367　建新國際,107/11/01,"128,120","2,699,280",21.35,21.35,20.95,20.95,-0.40,100
8367　建新國際,107/11/02,"563,100","12,797,700",21.00,23.00,20.95,23.00,+2.05,306
8367　建新國際,107/11/05,"473,000","10,643,300",22.55,22.90,22.30,22.40,-0.60,295
8367　建新國際,107/11/06,"190,000","4,330,250",22.50,23.10,22.50,22.60,+0.20,152
8367　建新國際,107/11/07,"136,072","3,152,592",23.10,23.50,22.80,22.95,+0.35,110
8367　建新國際,107/11/08,"123,000","2,802,500",23.35,23.35,22.60,22.60,-0.35,94
8367　建新國際,107/11/09,"84,000","1,885,450",22.70,22.70,22.30,22.50,-0.10,60
8367　建新國際,107/11/12,"66,257","1,480,141",22.20,22.50,22.20,22.30,-0.20,54
8367　建新國際,107/11/13,"108,000","2,353,550",21.90,22.30,21.60,22.20,-0.10,65
8367　建新國際,107/11/14,"609,000","14,512,650",22.30,24.40,22.30,24.40,+2.20,379
8367　建新國際,107/11/15,"1,242,253","30,990,764",23.75,26.75,23.20,26.30,+1.90,646
8367　建新國際,107/11/16,"1,577,249","41,791,772",25.60,27.50,25.30,27.50,+1.20,709
8367　建新國際,107/11/19,"1,866,080","52,023,740",27.90,28.50,27.45,28.00,+0.50,962
8367　建新國際,107/11/20,"921,470","24,793,582",27.70,27.70,26.20,26.25,-1.75,572
8367　建新國際,107/11/21,"324,100","8,397,840",25.75,26.45,25.30,26.40,+0.15,207
