有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2425　承啟, 99/01/04,"10,188,392","259,726,611",26.50,26.50,24.00,25.90,+1.10,"3,580"
2425　承啟, 99/01/05,"5,465,808","133,806,169",25.70,25.80,24.10,24.10,-1.80,"1,866"
2425　承啟, 99/01/06,"3,955,566","93,120,073",22.55,24.60,22.55,23.40,-0.70,"1,438"
2425　承啟, 99/01/07,"5,252,129","128,741,636",23.90,25.00,23.45,23.90,+0.50,"1,832"
2425　承啟, 99/01/08,"4,383,122","98,074,762",22.25,23.40,22.25,22.30,-1.60,"1,558"
2425　承啟, 99/01/11,"2,356,983","54,445,184",23.05,23.60,22.50,23.10,+0.80,986
2425　承啟, 99/01/12,"1,473,390","33,947,533",23.10,23.40,22.70,23.00,-0.10,590
2425　承啟, 99/01/13,"3,596,719","86,793,351",22.80,24.55,22.70,24.45,+1.45,"1,404"
2425　承啟, 99/01/14,"3,663,567","90,690,208",25.10,25.30,24.15,24.20,-0.25,"1,326"
2425　承啟, 99/01/15,"2,088,597","50,618,157",24.30,24.80,23.90,24.05,-0.15,762
2425　承啟, 99/01/18,"1,984,868","46,504,179",23.80,23.80,23.00,23.45,-0.60,774
2425　承啟, 99/01/19,"2,061,475","47,802,023",23.50,23.70,22.90,22.90,-0.55,758
2425　承啟, 99/01/20,"1,292,339","29,506,714",23.00,23.40,22.40,22.55,-0.35,536
2425　承啟, 99/01/21,"1,468,548","33,203,193",22.50,22.90,22.30,22.60,+0.05,573
2425　承啟, 99/01/22,"1,738,526","37,525,521",22.20,22.25,21.05,21.15,-1.45,728
2425　承啟, 99/01/25,"1,646,292","33,525,277",20.30,20.95,19.80,20.00,-1.15,630
2425　承啟, 99/01/26,"1,688,661","33,461,509",20.50,20.65,18.90,19.00,-1.00,712
2425　承啟, 99/01/27,"2,111,576","42,255,585",19.50,20.30,19.00,20.30,+1.30,790
2425　承啟, 99/01/28,"2,363,734","49,662,120",20.60,21.70,20.30,21.30,+1.00,972
2425　承啟, 99/01/29,"1,608,931","32,522,560",21.00,21.05,19.85,20.15,-1.15,643
2425　承啟, 99/02/01,"843,978","16,833,410",20.25,20.55,19.60,19.80,-0.35,372
2425　承啟, 99/02/02,"871,396","17,416,460",20.90,20.90,19.25,19.30,-0.50,395
2425　承啟, 99/02/03,"879,110","17,232,048",20.30,20.30,19.00,19.65,+0.35,388
2425　承啟, 99/02/04,"781,458","15,476,519",19.65,20.00,19.30,19.80,+0.15,343
2425　承啟, 99/02/05,"1,268,328","23,419,404",18.60,19.00,18.00,18.00,X0.00,471
2425　承啟, 99/02/06,"1,108,994","18,957,197",18.00,18.45,16.75,16.75,-1.25,408
2425　承啟, 99/02/08,"506,677","8,686,523",16.80,17.30,16.75,17.25,+0.50,251
2425　承啟, 99/02/09,"1,357,649","24,345,872",16.60,18.45,16.60,18.45,+1.20,507
2425　承啟, 99/02/10,"1,463,546","27,881,454",18.70,19.45,18.60,19.15,+0.70,553
2425　承啟, 99/02/22,"1,038,890","19,932,977",20.20,20.20,18.80,18.80,-0.35,417
2425　承啟, 99/02/23,"531,415","10,016,145",18.85,19.05,18.50,18.80, 0.00,256
2425　承啟, 99/02/24,"630,691","11,898,701",18.60,19.15,18.60,18.75,-0.05,280
2425　承啟, 99/02/25,"780,516","14,722,711",19.00,19.15,18.20,18.60,-0.15,325
2425　承啟, 99/02/26,"668,546","12,219,428",18.60,18.70,18.00,18.00,-0.60,319
2425　承啟, 99/03/01,"1,137,022","21,407,068",18.40,19.25,18.10,19.25,+1.25,423
2425　承啟, 99/03/02,"3,617,819","73,390,910",19.90,20.55,19.70,20.45,+1.20,"1,334"
2425　承啟, 99/03/03,"1,559,375","30,985,995",20.00,20.15,19.70,19.75,-0.70,671
2425　承啟, 99/03/04,"1,171,435","23,113,257",19.90,20.00,19.50,19.50,-0.25,472
2425　承啟, 99/03/05,"811,028","16,059,347",19.85,20.00,19.65,19.65,+0.15,312
2425　承啟, 99/03/08,"1,274,641","25,716,645",19.80,20.40,19.80,20.20,+0.55,586
2425　承啟, 99/03/09,"1,068,159","21,655,780",20.45,20.50,20.05,20.15,-0.05,409
2425　承啟, 99/03/10,"3,744,680","79,972,888",20.15,21.55,20.15,21.55,+1.40,974
2425　承啟, 99/03/11,"6,580,656","148,692,507",22.10,23.05,22.00,22.90,+1.35,"2,217"
2425　承啟, 99/03/12,"3,577,542","77,993,795",21.40,22.30,21.40,21.90,-1.00,"1,709"
2425　承啟, 99/03/15,"2,644,874","55,721,500",21.80,21.80,20.80,20.90,-1.00,"1,132"
2425　承啟, 99/03/16,"2,234,566","47,426,807",20.50,21.65,20.45,21.40,+0.50,950
2425　承啟, 99/03/17,"2,111,929","45,186,309",21.70,21.70,21.00,21.30,-0.10,857
2425　承啟, 99/03/18,"2,207,574","47,805,924",21.60,22.10,21.25,21.65,+0.35,902
2425　承啟, 99/03/19,"2,016,237","43,361,090",21.75,21.90,21.35,21.45,-0.20,724
2425　承啟, 99/03/22,"2,469,357","54,018,817",21.45,22.10,21.45,21.80,+0.35,947
2425　承啟, 99/03/23,"2,661,921","59,104,464",22.20,22.55,21.80,21.85,+0.05,"1,040"
2425　承啟, 99/03/24,"1,575,197","34,304,526",22.50,22.50,21.40,21.40,-0.45,655
2425　承啟, 99/03/25,"1,400,339","29,546,971",21.40,21.60,20.80,21.05,-0.35,614
2425　承啟, 99/03/26,"1,490,506","31,819,821",21.15,21.65,21.00,21.35,+0.30,554
2425　承啟, 99/03/29,"1,333,630","28,712,787",21.90,21.90,21.05,21.40,+0.05,548
2425　承啟, 99/03/30,"1,576,142","33,519,159",21.80,21.80,21.00,21.00,-0.40,633
2425　承啟, 99/03/31,"1,920,697","39,580,347",21.10,21.20,20.20,20.30,-0.70,800
2425　承啟, 99/04/01,"1,604,792","32,763,787",20.05,20.70,20.05,20.20,-0.10,537
2425　承啟, 99/04/02,"2,864,294","59,092,658",20.50,21.20,20.30,20.90,+0.70,796
2425　承啟, 99/04/06,"1,879,399","39,982,304",21.30,21.50,20.95,21.00,+0.10,770
2425　承啟, 99/04/07,"1,231,458","25,585,974",21.25,21.25,20.60,20.80,-0.20,528
2425　承啟, 99/04/08,"1,269,191","26,315,061",21.20,21.20,20.50,20.55,-0.25,470
2425　承啟, 99/04/09,"779,833","16,052,904",20.55,21.00,20.45,20.70,+0.15,325
2425　承啟, 99/04/12,"2,030,157","43,553,209",21.70,21.70,21.20,21.25,+0.55,781
2425　承啟, 99/04/13,"2,902,958","62,687,276",21.55,21.95,21.30,21.60,+0.35,"1,038"
2425　承啟, 99/04/14,"1,471,866","31,702,587",21.85,21.85,21.30,21.40,-0.20,627
2425　承啟, 99/04/15,"1,275,942","27,268,818",21.60,21.65,21.05,21.10,-0.30,578
2425　承啟, 99/04/16,"1,143,905","23,823,070",21.00,21.30,20.70,20.70,-0.40,498
2425　承啟, 99/04/19,"1,538,153","30,558,681",20.40,20.40,19.30,19.35,-1.35,589
2425　承啟, 99/04/20,"1,046,302","20,450,885",19.80,19.80,19.20,19.50,+0.15,414
2425　承啟, 99/04/21,"837,099","16,955,210",19.95,20.50,19.85,20.45,+0.95,384
2425　承啟, 99/04/22,"900,102","18,106,054",20.45,20.50,19.80,20.35,-0.10,387
2425　承啟, 99/04/23,"3,044,742","64,448,518",20.45,21.75,20.05,21.75,+1.40,"1,118"
2425　承啟, 99/04/26,"6,441,988","145,664,378",23.25,23.25,21.80,21.80,+0.05,"2,220"
2425　承啟, 99/04/27,"1,481,492","31,660,682",21.80,22.30,21.00,21.10,-0.70,688
2425　承啟, 99/04/28,"1,163,127","23,910,141",19.70,21.05,19.70,21.05,-0.05,526
2425　承啟, 99/04/29,"905,300","19,090,434",21.10,21.40,20.80,20.90,-0.15,426
2425　承啟, 99/04/30,"2,724,646","55,141,399",20.80,20.85,19.90,20.20,-0.70,993
2425　承啟, 99/05/03,"1,614,136","31,535,055",19.50,20.00,19.30,19.55,-0.65,519
2425　承啟, 99/05/04,"928,819","18,114,322",19.60,19.90,19.25,19.25,-0.30,380
2425　承啟, 99/05/05,"1,492,362","27,075,566",18.30,18.50,17.95,18.00,-1.25,608
2425　承啟, 99/05/06,"775,426","13,539,394",16.90,17.90,16.90,17.05,-0.95,332
2425　承啟, 99/05/07,"1,442,276","23,554,436",16.00,16.90,16.00,16.90,-0.15,524
2425　承啟, 99/05/10,"1,428,863","25,551,376",17.05,18.05,17.05,18.05,+1.15,503
2425　承啟, 99/05/11,"2,226,954","40,591,497",18.35,18.80,17.50,17.50,-0.55,780
2425　承啟, 99/05/12,"713,130","12,572,136",17.80,18.20,17.30,17.60,+0.10,300
2425　承啟, 99/05/13,"895,607","16,050,002",17.80,18.15,17.65,17.90,+0.30,320
2425　承啟, 99/05/14,"744,344","13,321,489",17.70,18.20,17.70,17.80,-0.10,252
2425　承啟, 99/05/17,"2,962,766","52,795,012",17.50,18.20,17.00,17.25,-0.55,554
2425　承啟, 99/05/18,"652,502","11,347,033",17.30,17.80,17.30,17.30,+0.05,238
2425　承啟, 99/05/19,"686,963","11,625,170",17.30,17.30,16.50,16.95,-0.35,310
2425　承啟, 99/05/20,"580,323","9,782,971",16.95,17.15,16.50,16.50,-0.45,238
2425　承啟, 99/05/21,"1,158,815","17,922,758",15.70,15.80,15.35,15.35,-1.15,377
2425　承啟, 99/05/24,"581,867","9,030,412",15.50,15.85,15.35,15.40,+0.05,208
2425　承啟, 99/05/25,"944,657","13,667,734",15.20,15.20,14.35,14.35,-1.05,312
2425　承啟, 99/05/26,"1,353,219","18,555,377",14.00,14.45,13.40,13.55,-0.80,506
2425　承啟, 99/05/27,"1,424,099","20,159,480",13.40,14.45,13.35,14.45,+0.90,472
2425　承啟, 99/05/28,"899,242","13,763,588",15.10,15.45,15.00,15.45,+1.00,302
2425　承啟, 99/05/31,"1,301,339","20,142,603",15.60,15.80,15.15,15.40,-0.05,501
2425　承啟, 99/06/01,"634,021","9,772,429",15.40,15.75,15.15,15.20,-0.20,244
2425　承啟, 99/06/02,"571,200","8,780,750",15.20,15.65,15.15,15.20, 0.00,230
2425　承啟, 99/06/03,"864,722","13,904,980",15.60,16.25,15.50,16.25,+1.05,281
2425　承啟, 99/06/04,"875,949","15,197,712",17.35,17.35,17.35,17.35,+1.10,269
2425　承啟, 99/06/07,"8,383,481","150,527,071",17.50,18.40,17.40,18.25,+0.90,"2,872"
2425　承啟, 99/06/08,"3,368,141","61,151,450",18.70,18.70,17.65,17.75,-0.50,"1,177"
2425　承啟, 99/06/09,"2,124,590","37,332,930",17.90,18.25,16.60,16.60,-1.15,733
2425　承啟, 99/06/10,"2,670,872","45,818,753",16.70,17.50,16.70,17.25,+0.65,879
2425　承啟, 99/06/11,"2,258,475","39,093,392",17.60,17.80,17.05,17.15,-0.10,742
2425　承啟, 99/06/14,"2,053,516","35,598,794",17.40,17.65,17.00,17.25,+0.10,605
2425　承啟, 99/06/15,"2,642,537","46,188,906",17.25,17.70,17.05,17.25, 0.00,656
2425　承啟, 99/06/17,"1,227,684","21,237,943",17.55,17.55,17.10,17.20,-0.05,396
2425　承啟, 99/06/18,"1,085,768","18,753,256",17.25,17.45,17.10,17.15,-0.05,301
2425　承啟, 99/06/21,"1,375,442","23,783,257",17.30,17.45,17.15,17.15, 0.00,433
2425　承啟, 99/06/22,"938,542","16,113,644",17.20,17.35,17.00,17.25,+0.10,343
2425　承啟, 99/06/23,"1,332,699","23,010,001",17.25,17.40,17.05,17.20,-0.05,361
2425　承啟, 99/06/24,"625,095","10,747,032",17.35,17.35,17.05,17.25,+0.05,237
2425　承啟, 99/06/25,"833,686","14,003,728",17.20,17.20,16.40,17.00,-0.25,318
2425　承啟, 99/06/28,"809,432","13,496,489",17.00,17.15,16.30,16.40,-0.60,268
2425　承啟, 99/06/29,"929,385","15,077,660",16.35,16.70,15.95,15.95,-0.45,318
2425　承啟, 99/06/30,"487,090","7,444,839",15.10,15.50,15.10,15.30,-0.65,217
2425　承啟, 99/07/01,"712,707","11,317,402",15.70,16.25,15.35,16.25,+0.95,332
2425　承啟, 99/07/02,"569,323","9,137,369",16.30,16.40,15.80,15.80,-0.45,282
2425　承啟, 99/07/05,"466,819","7,438,162",16.05,16.15,15.70,15.95,+0.15,152
2425　承啟, 99/07/06,"412,180","6,695,816",16.00,16.40,15.90,16.25,+0.30,201
2425　承啟, 99/07/07,"498,778","8,084,417",16.15,16.40,16.05,16.10,-0.15,196
2425　承啟, 99/07/08,"1,034,716","17,220,918",16.20,16.90,16.20,16.75,+0.65,434
2425　承啟, 99/07/09,"645,902","10,693,172",16.85,16.95,16.40,16.40,-0.35,264
2425　承啟, 99/07/12,"665,772","10,738,583",16.05,16.40,16.00,16.00,-0.40,263
2425　承啟, 99/07/13,"354,241","5,678,095",16.05,16.25,15.85,15.90,-0.10,157
2425　承啟, 99/07/14,"386,405","6,218,384",16.05,16.25,15.80,15.80,-0.10,159
2425　承啟, 99/07/15,"309,166","4,927,510",16.00,16.05,15.85,15.85,+0.05,131
2425　承啟, 99/07/16,"541,555","8,432,635",15.85,15.85,15.30,15.30,-0.55,258
2425　承啟, 99/07/19,"518,467","8,034,913",15.00,15.80,14.90,15.55,+0.25,222
2425　承啟, 99/07/20,"418,469","6,554,717",15.70,15.80,15.55,15.55, 0.00,170
2425　承啟, 99/07/21,"475,625","7,339,846",15.60,15.80,15.10,15.30,-0.25,195
2425　承啟, 99/07/22,"310,510","4,760,200",15.30,15.45,15.25,15.35,+0.05,144
2425　承啟, 99/07/23,"523,494","8,077,579",15.50,15.65,15.30,15.30,-0.05,221
2425　承啟, 99/07/26,"422,005","6,470,622",15.50,15.50,15.25,15.35,+0.05,177
2425　承啟, 99/07/27,"473,506","7,194,289",15.25,15.30,15.10,15.15,-0.20,178
