有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2208　台船, 99/01/04,"12,344,287","385,079,764",30.70,31.55,30.70,31.10,+0.50,"4,636"
2208　台船, 99/01/05,"11,346,411","358,000,818",31.40,32.00,31.10,31.15,+0.05,"4,184"
2208　台船, 99/01/06,"6,351,392","196,637,152",31.15,31.35,30.80,30.90,-0.25,"2,412"
2208　台船, 99/01/07,"6,666,154","206,683,498",31.00,31.35,30.60,30.60,-0.30,"2,481"
2208　台船, 99/01/08,"3,755,363","115,376,977",30.70,31.00,30.30,30.75,+0.15,"1,516"
2208　台船, 99/01/11,"17,687,371","559,915,055",30.65,32.10,30.65,31.70,+0.95,"6,297"
2208　台船, 99/01/12,"11,973,213","383,840,250",32.05,32.65,31.50,31.55,-0.15,"4,651"
2208　台船, 99/01/13,"7,025,918","218,840,538",31.40,31.40,30.90,30.90,-0.65,"2,683"
2208　台船, 99/01/14,"4,255,662","132,086,966",31.05,31.25,30.90,30.95,+0.05,"1,645"
2208　台船, 99/01/15,"8,556,210","270,077,430",31.05,31.90,31.05,31.35,+0.40,"3,109"
2208　台船, 99/01/18,"3,863,840","120,433,990",31.00,31.50,31.00,31.10,-0.25,"1,497"
2208　台船, 99/01/19,"5,930,699","185,942,926",31.30,31.65,31.05,31.05,-0.05,"2,052"
2208　台船, 99/01/20,"3,358,280","103,869,300",31.30,31.30,30.75,30.80,-0.25,"1,348"
2208　台船, 99/01/21,"4,021,952","123,190,029",30.65,31.00,30.35,30.35,-0.45,"1,573"
2208　台船, 99/01/22,"8,052,642","247,769,423",30.50,31.20,30.50,30.50,+0.15,"3,139"
2208　台船, 99/01/25,"4,941,480","151,965,882",30.80,31.20,30.50,30.50, 0.00,"2,225"
2208　台船, 99/01/26,"6,657,926","197,446,816",30.60,30.75,28.60,28.95,-1.55,"2,888"
2208　台船, 99/01/27,"4,158,451","120,298,029",29.10,29.20,28.60,28.65,-0.30,"1,708"
2208　台船, 99/01/28,"3,586,578","104,175,150",29.00,29.35,28.80,29.10,+0.45,"1,269"
2208　台船, 99/01/29,"2,989,500","85,418,419",28.95,28.95,28.25,28.60,-0.50,"1,312"
2208　台船, 99/02/01,"1,913,900","54,495,795",28.50,28.70,28.30,28.30,-0.30,926
2208　台船, 99/02/02,"2,486,324","69,904,199",28.80,28.80,27.65,27.65,-0.65,"1,217"
2208　台船, 99/02/03,"5,022,610","137,080,015",27.70,27.90,26.95,27.35,-0.30,"2,087"
2208　台船, 99/02/04,"1,754,419","48,381,813",27.30,27.75,27.20,27.65,+0.30,834
2208　台船, 99/02/05,"5,752,431","152,098,243",27.10,27.40,25.75,25.80,-1.85,"2,227"
2208　台船, 99/02/06,"4,550,242","113,236,399",25.65,25.80,24.20,24.80,-1.00,"1,869"
2208　台船, 99/02/08,"2,131,527","53,407,944",25.00,25.25,24.65,25.10,+0.30,977
2208　台船, 99/02/09,"2,075,602","53,026,377",25.00,26.00,24.90,25.90,+0.80,"1,109"
2208　台船, 99/02/10,"2,771,955","73,393,747",26.30,26.80,26.20,26.35,+0.45,"1,275"
2208　台船, 99/02/22,"1,415,720","37,913,403",27.10,27.10,26.60,26.70,+0.35,686
2208　台船, 99/02/23,"1,556,860","41,355,320",26.70,26.80,26.30,26.70, 0.00,651
2208　台船, 99/02/24,"867,869","23,033,600",26.40,26.70,26.35,26.60,-0.10,424
2208　台船, 99/02/25,"1,691,210","44,567,150",26.60,26.70,26.05,26.05,-0.55,659
2208　台船, 99/02/26,"1,386,240","36,213,440",26.05,26.45,26.00,26.00,-0.05,676
