有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1449　佳和, 99/01/04,"874,630","2,331,744",2.63,2.70,2.63,2.64,+0.01,141
1449　佳和, 99/01/05,"572,168","1,523,303",2.66,2.69,2.64,2.66,+0.02,106
1449　佳和, 99/01/06,"1,975,007","5,443,575",2.69,2.80,2.67,2.77,+0.11,290
1449　佳和, 99/01/07,"2,254,738","6,282,146",2.80,2.85,2.70,2.73,-0.04,286
1449　佳和, 99/01/08,"993,349","2,734,561",2.73,2.80,2.71,2.78,+0.05,205
1449　佳和, 99/01/11,"2,007,278","5,778,299",2.91,2.92,2.79,2.92,+0.14,332
1449　佳和, 99/01/12,"3,276,015","10,074,994",2.96,3.12,2.96,3.12,+0.20,505
1449　佳和, 99/01/13,"2,364,691","7,428,226",3.17,3.20,3.05,3.10,-0.02,454
1449　佳和, 99/01/14,"2,239,792","6,908,940",3.19,3.19,3.04,3.05,-0.05,311
1449　佳和, 99/01/15,"2,775,745","8,778,482",3.12,3.26,3.07,3.14,+0.09,453
1449　佳和, 99/01/18,"3,203,893","10,465,039",3.14,3.34,3.14,3.33,+0.19,413
1449　佳和, 99/01/19,"2,816,592","9,893,024",3.38,3.56,3.35,3.56,+0.23,495
1449　佳和, 99/01/20,"3,288,577","12,296,253",3.60,3.80,3.60,3.79,+0.23,647
1449　佳和, 99/01/21,"5,208,838","20,527,016",3.80,4.05,3.80,3.80,+0.01,836
1449　佳和, 99/01/22,"4,138,027","14,901,580",3.65,3.80,3.54,3.54,-0.26,535
1449　佳和, 99/01/25,"3,569,682","12,239,017",3.35,3.64,3.30,3.30,-0.24,521
1449　佳和, 99/01/26,"2,667,276","8,461,606",3.30,3.40,3.07,3.07,-0.23,398
1449　佳和, 99/01/27,"1,380,499","4,243,207",3.10,3.18,3.02,3.05,-0.02,271
1449　佳和, 99/01/28,"1,679,703","5,417,439",3.05,3.26,3.05,3.26,+0.21,307
1449　佳和, 99/01/29,"2,342,269","7,858,472",3.20,3.47,3.18,3.42,+0.16,416
1449　佳和, 99/02/01,"2,584,300","8,753,276",3.50,3.55,3.19,3.19,-0.23,340
1449　佳和, 99/02/02,"2,700,090","8,320,329",3.19,3.35,2.97,3.04,-0.15,419
