有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3413　京鼎,104/07/28,"3,902,406","257,218,942",66.00,68.00,63.50,64.10,X0.00,"2,885"
3413　京鼎,104/07/29,"3,124,925","197,094,334",64.40,65.00,61.00,62.00,-2.10,"1,182"
3413　京鼎,104/07/30,"1,606,320","101,770,899",62.30,64.80,62.10,62.30,+0.30,543
3413　京鼎,104/07/31,"993,320","62,799,926",63.50,64.00,62.40,62.90,+0.60,421
3413　京鼎,104/08/03,"746,000","45,667,400",62.90,63.50,60.00,60.00,-2.90,434
3413　京鼎,104/08/04,"1,117,105","63,059,270",60.30,60.70,54.00,54.00,-6.00,582
3413　京鼎,104/08/05,"659,100","35,265,000",54.00,56.20,51.40,55.10,+1.10,389
3413　京鼎,104/08/06,"274,977","15,070,052",55.50,55.50,54.10,54.60,-0.50,207
3413　京鼎,104/08/07,"241,029","13,495,832",54.00,57.50,53.60,56.70,+2.10,180
3413　京鼎,104/08/10,"194,700","11,185,700",57.00,58.00,57.00,57.90,+1.20,154
3413　京鼎,104/08/11,"315,403","18,727,414",59.00,60.90,58.20,58.70,+0.80,249
3413　京鼎,104/08/12,"244,050","13,898,430",58.10,58.30,56.00,56.80,-1.90,156
3413　京鼎,104/08/13,"294,300","17,117,029",56.00,59.70,56.00,59.10,+2.30,195
3413　京鼎,104/08/14,"139,400","8,097,980",58.50,58.50,57.70,58.10,-1.00,105
3413　京鼎,104/08/17,"183,180","10,550,406",59.00,59.00,56.60,56.70,-1.40,112
3413　京鼎,104/08/18,"115,001","6,473,755",57.00,57.60,55.60,55.60,-1.10,84
3413　京鼎,104/08/19,"337,202","17,891,606",55.60,55.60,52.20,53.00,-2.60,200
3413　京鼎,104/08/20,"231,402","12,059,504",52.50,53.00,51.00,52.10,-0.90,141
3413　京鼎,104/08/21,"373,403","18,407,602",50.00,51.70,47.60,47.90,-4.20,247
3413　京鼎,104/08/24,"709,003","31,424,732",45.00,46.30,43.15,44.10,-3.80,390
3413　京鼎,104/08/25,"202,360","9,108,772",43.85,46.90,42.75,45.30,+1.20,147
3413　京鼎,104/08/26,"252,422","11,406,212",44.50,46.70,44.00,46.60,+1.30,164
3413　京鼎,104/08/27,"260,010","12,616,786",47.40,49.60,47.40,48.60,+2.00,166
3413　京鼎,104/08/28,"320,000","15,979,150",50.00,51.00,49.50,49.60,+1.00,180
3413　京鼎,104/08/31,"419,292","20,257,859",50.00,50.00,47.30,47.60,-2.00,333
3413　京鼎,104/09/01,"412,050","19,448,354",47.60,48.20,47.00,47.10,-0.50,340
3413　京鼎,104/09/02,"641,418","30,260,299",47.10,48.60,46.80,47.55,+0.45,508
3413　京鼎,104/09/03,"1,022,735","50,479,765",49.00,50.50,48.10,49.30,+1.75,693
3413　京鼎,104/09/04,"465,018","22,959,278",49.00,50.30,48.65,49.00,-0.30,289
3413　京鼎,104/09/07,"242,000","11,946,050",49.00,49.95,49.00,49.50,+0.50,142
3413　京鼎,104/09/08,"209,018","10,355,687",49.30,49.90,49.30,49.30,-0.20,119
3413　京鼎,104/09/09,"707,825","36,619,513",50.00,54.20,49.90,54.20,+4.90,449
3413　京鼎,104/09/10,"743,036","40,225,493",54.70,55.50,52.50,54.50,+0.30,517
3413　京鼎,104/09/11,"623,000","34,893,500",55.10,57.40,55.10,56.00,+1.50,377
3413　京鼎,104/09/14,"1,120,326","66,444,660",57.00,61.30,56.60,60.10,+4.10,712
3413　京鼎,104/09/15,"557,401","32,564,959",59.30,59.80,57.50,59.20,-0.90,392
3413　京鼎,104/09/16,"601,432","35,394,369",59.90,60.20,57.80,58.20,-1.00,424
3413　京鼎,104/09/17,"426,200","24,965,200",58.50,59.40,58.10,58.60,+0.40,283
3413　京鼎,104/09/18,"474,533","28,474,773",58.80,60.90,58.10,60.30,+1.70,358
3413　京鼎,104/09/21,"361,000","21,385,700",60.30,60.30,58.50,58.50,-1.80,247
3413　京鼎,104/09/22,"225,313","13,195,510",59.00,59.30,58.00,58.80,+0.30,165
3413　京鼎,104/09/23,"356,162","20,466,653",58.80,58.80,56.50,56.50,-2.30,246
3413　京鼎,104/09/24,"290,860","16,239,957",57.10,57.50,55.00,55.30,-1.20,211
3413　京鼎,104/09/25,"648,002","34,991,708",55.30,55.30,53.30,54.10,-1.20,434
3413　京鼎,104/09/30,"318,098","17,292,488",53.80,55.90,52.90,55.70,+1.60,231
3413　京鼎,104/10/01,"328,001","18,301,756",55.40,56.30,55.00,55.90,+0.20,244
3413　京鼎,104/10/02,"244,000","13,755,700",55.90,57.30,55.30,56.50,+0.60,178
3413　京鼎,104/10/05,"291,236","16,727,164",57.20,57.90,56.70,57.30,+0.80,225
3413　京鼎,104/10/06,"490,200","28,618,019",58.50,59.10,57.70,57.80,+0.50,348
3413　京鼎,104/10/07,"397,443","23,208,490",58.00,59.00,57.30,58.90,+1.10,283
3413　京鼎,104/10/08,"306,000","17,770,900",59.80,59.80,57.20,57.50,-1.40,234
3413　京鼎,104/10/12,"711,100","42,494,800",59.30,60.90,58.10,59.90,+2.40,531
3413　京鼎,104/10/13,"401,445","23,955,409",59.00,60.20,58.90,60.20,+0.30,288
3413　京鼎,104/10/14,"1,327,552","83,502,251",61.00,65.00,61.00,63.50,+3.30,883
3413　京鼎,104/10/15,"628,100","39,417,989",63.40,64.00,62.00,63.00,-0.50,434
3413　京鼎,104/10/16,"639,826","39,075,023",62.40,62.80,59.80,60.20,-2.80,474
3413　京鼎,104/10/19,"384,200","23,118,180",59.60,61.20,59.30,60.30,+0.10,250
3413　京鼎,104/10/20,"381,100","23,546,440",60.60,62.40,60.60,61.60,+1.30,288
3413　京鼎,104/10/21,"343,457","20,839,828",61.50,61.60,60.00,60.90,-0.70,240
3413　京鼎,104/10/22,"1,255,696","79,456,663",60.70,64.90,60.70,64.00,+3.10,845
3413　京鼎,104/10/23,"1,623,004","104,901,460",64.30,65.60,63.00,65.40,+1.40,"1,074"
3413　京鼎,104/10/26,"752,756","48,924,040",65.40,65.90,64.40,64.90,-0.50,545
