有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2406　國碩, 99/01/04,"6,494,213","228,356,087",35.60,35.80,34.65,34.75,-0.70,"1,910"
2406　國碩, 99/01/05,"5,365,998","182,732,873",34.75,35.30,33.00,33.50,-1.25,"1,742"
2406　國碩, 99/01/06,"6,563,091","220,449,123",33.50,33.95,33.40,33.60,+0.10,"1,757"
2406　國碩, 99/01/07,"8,880,203","285,945,491",33.50,33.60,31.35,31.35,-2.25,"2,994"
2406　國碩, 99/01/08,"4,228,079","133,713,328",31.35,32.35,30.60,32.15,+0.80,"1,656"
2406　國碩, 99/01/11,"4,381,999","139,852,810",32.90,32.90,31.20,31.30,-0.85,"1,565"
2406　國碩, 99/01/12,"3,783,500","120,701,549",31.30,32.50,31.30,32.30,+1.00,"1,291"
2406　國碩, 99/01/13,"2,359,210","74,841,674",31.95,32.15,31.45,31.60,-0.70,886
2406　國碩, 99/01/14,"2,749,042","88,225,266",31.95,32.40,31.70,31.75,+0.15,965
2406　國碩, 99/01/15,"17,266,777","582,920,837",32.30,33.95,32.00,33.95,+2.20,"3,097"
2406　國碩, 99/01/18,"22,273,234","767,216,214",33.95,35.60,33.50,35.00,+1.05,"5,516"
2406　國碩, 99/01/19,"18,448,168","655,337,610",36.00,36.30,34.70,34.70,-0.30,"5,155"
2406　國碩, 99/01/20,"17,989,614","633,632,491",35.00,36.00,33.85,34.70, 0.00,"4,976"
2406　國碩, 99/01/21,"14,131,351","496,898,074",35.25,35.70,34.50,34.60,-0.10,"4,109"
2406　國碩, 99/01/22,"6,816,779","229,223,107",33.85,34.30,33.10,33.10,-1.50,"2,094"
2406　國碩, 99/01/25,"6,120,484","197,088,716",32.90,33.05,31.10,31.35,-1.75,"1,991"
2406　國碩, 99/01/26,"10,931,502","333,267,550",31.60,32.60,29.20,29.20,-2.15,"3,234"
2406　國碩, 99/01/27,"7,334,301","214,435,353",29.20,29.95,28.30,28.60,-0.60,"2,499"
2406　國碩, 99/01/28,"8,083,553","237,217,677",28.90,29.85,28.60,29.60,+1.00,"2,222"
2406　國碩, 99/01/29,"4,049,422","117,307,375",28.80,29.80,28.10,29.10,-0.50,"1,391"
2406　國碩, 99/02/01,"2,608,510","76,054,835",29.10,29.70,28.80,28.90,-0.20,976
2406　國碩, 99/02/02,"4,402,866","127,977,792",29.65,29.85,28.10,28.90, 0.00,"1,428"
2406　國碩, 99/02/03,"2,689,955","79,020,778",29.45,29.80,28.95,29.40,+0.50,"1,019"
2406　國碩, 99/02/04,"3,846,772","115,541,562",29.80,30.40,29.60,29.80,+0.40,"1,377"
2406　國碩, 99/02/05,"6,173,644","173,520,482",28.20,29.00,27.75,27.80,-2.00,"1,551"
2406　國碩, 99/02/06,"4,976,706","132,143,373",27.80,28.20,25.90,26.00,-1.80,"1,401"
2406　國碩, 99/02/08,"3,703,762","97,800,662",26.50,26.95,25.90,26.10,+0.10,"1,117"
2406　國碩, 99/02/09,"3,461,210","95,013,605",26.20,27.90,26.20,27.90,+1.80,"1,005"
2406　國碩, 99/02/10,"6,895,069","201,029,883",28.85,29.75,28.60,29.65,+1.75,"2,006"
2406　國碩, 99/02/22,"3,596,005","107,979,791",30.90,30.90,29.40,29.80,+0.15,"1,245"
2406　國碩, 99/02/23,"1,583,845","46,674,678",29.65,29.80,29.10,29.50,-0.30,601
2406　國碩, 99/02/24,"2,366,215","69,437,935",29.00,29.80,29.00,29.15,-0.35,837
2406　國碩, 99/02/25,"17,581,025","542,654,768",29.60,31.15,29.35,31.15,+2.00,"3,309"
2406　國碩, 99/02/26,"5,668,987","172,340,207",30.80,31.00,29.90,30.00,-1.15,"1,763"
2406　國碩, 99/03/01,"3,884,803","118,980,379",30.10,31.00,30.10,30.45,+0.45,"1,427"
2406　國碩, 99/03/02,"4,900,538","151,816,779",30.10,31.50,30.10,30.60,+0.15,"1,706"
2406　國碩, 99/03/03,"4,129,958","126,851,166",30.80,31.20,30.35,30.60, 0.00,"1,274"
2406　國碩, 99/03/04,"8,609,945","269,883,354",30.30,31.90,30.30,30.70,+0.10,"2,978"
2406　國碩, 99/03/05,"3,840,360","120,039,120",31.40,31.70,30.90,31.00,+0.30,"1,208"
2406　國碩, 99/03/08,"4,783,219","151,292,574",31.45,32.00,31.20,31.60,+0.60,"1,577"
2406　國碩, 99/03/09,"13,419,398","445,535,222",31.70,33.80,31.65,33.40,+1.80,"3,887"
2406　國碩, 99/03/10,"6,111,252","200,407,771",33.40,33.50,32.20,32.60,-0.80,"1,827"
2406　國碩, 99/03/11,"10,947,666","366,543,904",33.20,33.95,32.60,33.20,+0.60,"2,975"
2406　國碩, 99/03/12,"9,379,777","317,495,612",34.20,34.20,33.40,33.90,+0.70,"3,010"
2406　國碩, 99/03/15,"6,264,005","211,872,609",34.35,34.35,33.50,33.50,-0.40,"1,904"
2406　國碩, 99/03/16,"2,563,472","85,858,959",33.70,33.80,33.30,33.45,-0.05,965
2406　國碩, 99/03/17,"12,348,171","427,782,519",33.80,35.20,33.60,34.85,+1.40,"4,084"
2406　國碩, 99/03/18,"23,837,000","862,604,757",34.80,37.20,34.60,36.60,+1.75,"7,443"
2406　國碩, 99/03/19,"20,145,969","764,930,005",37.80,38.80,37.20,37.80,+1.20,"6,522"
2406　國碩, 99/03/22,"30,253,304","1,189,596,763",37.80,40.40,37.80,40.40,+2.60,"9,248"
2406　國碩, 99/03/23,"32,331,033","1,322,041,206",42.50,42.50,38.90,40.75,+0.35,"10,300"
2406　國碩, 99/03/24,"14,656,381","597,750,371",41.25,41.60,40.00,40.55,-0.20,"5,256"
2406　國碩, 99/03/25,"25,433,844","1,060,444,133",40.30,43.35,39.45,43.35,+2.80,"7,765"
2406　國碩, 99/03/26,"34,922,840","1,565,336,109",44.60,46.30,43.35,46.30,+2.95,"12,454"
2406　國碩, 99/03/29,"27,937,267","1,347,793,737",47.00,49.50,46.60,49.50,+3.20,"10,465"
2406　國碩, 99/03/30,"26,950,069","1,323,770,653",49.50,50.50,47.80,47.80,-1.70,"10,458"
2406　國碩, 99/03/31,"17,952,997","853,912,094",47.30,48.80,46.25,46.60,-1.20,"7,109"
2406　國碩, 99/04/01,"14,651,703","683,510,038",47.00,48.00,45.65,46.20,-0.40,"6,027"
2406　國碩, 99/04/02,"16,138,996","745,633,347",46.80,47.00,45.20,46.80,+0.60,"6,461"
2406　國碩, 99/04/06,"10,821,113","500,640,993",47.00,47.30,45.00,45.00,-1.80,"4,453"
2406　國碩, 99/04/07,"11,379,290","520,691,089",45.20,46.35,45.20,45.70,+0.70,"4,421"
2406　國碩, 99/04/08,"16,558,138","748,006,991",46.00,46.70,43.70,43.70,-2.00,"6,374"
2406　國碩, 99/04/09,"12,919,475","550,647,937",43.90,44.00,41.75,41.90,-1.80,"5,568"
2406　國碩, 99/04/12,"14,592,189","609,637,370",42.50,42.95,40.45,42.90,+1.00,"5,991"
2406　國碩, 99/04/13,"16,693,117","728,886,579",43.00,44.40,42.25,43.50,+0.60,"6,857"
2406　國碩, 99/04/14,"12,549,130","561,967,714",44.00,45.40,43.70,45.25,+1.75,"5,471"
2406　國碩, 99/04/15,"12,618,797","571,487,843",46.20,46.40,44.40,44.40,-0.85,"4,797"
2406　國碩, 99/04/16,"5,147,547","227,337,597",44.50,44.90,43.70,43.90,-0.50,"2,331"
2406　國碩, 99/04/19,"8,390,232","353,099,762",43.00,43.40,40.90,41.05,-2.85,"3,417"
2406　國碩, 99/04/20,"4,795,650","204,493,099",41.80,43.60,41.50,43.40,+2.35,"2,138"
2406　國碩, 99/04/21,"4,105,292","179,936,175",43.90,44.50,43.00,43.60,+0.20,"1,855"
2406　國碩, 99/04/22,"4,343,474","191,509,295",43.60,44.40,43.30,44.10,+0.50,"1,804"
2406　國碩, 99/04/23,"7,151,071","314,519,988",44.50,44.80,43.15,43.15,-0.95,"2,669"
2406　國碩, 99/04/26,"5,886,836","252,448,347",44.00,44.00,42.30,42.35,-0.80,"2,452"
2406　國碩, 99/04/27,"5,466,561","236,882,822",42.45,43.90,42.45,43.10,+0.75,"2,328"
2406　國碩, 99/04/28,"3,743,849","157,510,371",40.35,42.80,40.35,42.35,-0.75,"1,530"
2406　國碩, 99/04/29,"12,664,750","564,963,906",43.95,45.30,42.75,44.25,+1.90,"4,058"
2406　國碩, 99/04/30,"6,174,680","266,129,489",43.80,44.30,42.00,42.40,-1.85,"2,500"
2406　國碩, 99/05/03,"3,660,949","154,009,908",42.00,43.00,41.50,41.90,-0.50,"1,450"
2406　國碩, 99/05/04,"3,466,438","146,092,015",42.30,42.85,41.60,41.60,-0.30,"1,560"
2406　國碩, 99/05/05,"5,018,071","208,704,049",40.90,42.20,40.80,41.60, 0.00,"2,217"
2406　國碩, 99/05/06,"3,454,586","143,468,874",42.00,42.30,40.80,40.95,-0.65,"1,532"
2406　國碩, 99/05/07,"5,841,515","230,019,300",38.50,40.60,38.45,39.80,-1.15,"2,383"
2406　國碩, 99/05/10,"3,739,894","149,867,686",39.90,40.50,39.50,40.10,+0.30,"1,560"
2406　國碩, 99/05/11,"3,551,656","144,187,552",40.80,41.50,40.05,40.10, 0.00,"1,456"
