有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8427　基勝-KY,100/12/06,"2,430,000","174,029,900",76.00,76.00,67.10,71.30,X0.00,"1,282"
8427　基勝-KY,100/12/07,"1,156,000","83,146,600",70.50,73.40,69.30,73.40,+2.10,591
8427　基勝-KY,100/12/08,"1,108,030","82,028,186",72.50,75.60,71.80,75.60,+2.20,510
8427　基勝-KY,100/12/09,"784,000","58,915,900",74.00,75.90,73.50,75.50,-0.10,405
8427　基勝-KY,100/12/12,"679,000","50,292,700",74.60,75.00,72.90,74.80,-0.70,295
8427　基勝-KY,100/12/13,"494,000","34,877,700",73.80,73.80,69.60,69.60,-5.20,274
8427　基勝-KY,100/12/14,"486,000","31,545,900",64.80,66.30,64.80,64.80,-4.80,223
8427　基勝-KY,100/12/15,"662,010","40,659,670",61.00,64.70,60.30,64.60,-0.20,382
8427　基勝-KY,100/12/16,"332,000","21,311,600",63.70,65.00,62.10,65.00,+0.40,242
8427　基勝-KY,100/12/19,"170,000","10,749,600",64.00,64.50,61.70,61.70,-3.30,98
8427　基勝-KY,100/12/20,"326,000","20,287,400",62.00,62.50,62.00,62.50,+0.80,189
8427　基勝-KY,100/12/21,"451,000","29,601,100",64.00,66.80,63.50,66.80,+4.30,227
8427　基勝-KY,100/12/22,"214,000","14,485,500",66.00,69.00,65.20,68.90,+2.10,167
8427　基勝-KY,100/12/23,"617,000","43,535,600",69.00,72.60,68.90,72.30,+3.40,312
8427　基勝-KY,100/12/26,"141,000","10,110,700",72.30,72.30,71.00,71.60,-0.70,81
8427　基勝-KY,100/12/27,"225,000","15,806,800",71.00,71.70,69.40,69.90,-1.70,137
8427　基勝-KY,100/12/28,"450,000","31,963,500",69.50,72.70,68.40,72.50,+2.60,150
8427　基勝-KY,100/12/29,"256,000","18,478,600",71.00,72.70,70.60,72.60,+0.10,221
8427　基勝-KY,100/12/30,"205,100","14,898,960",72.20,73.20,72.20,72.80,+0.20,144
8427　基勝-KY,101/01/02,"111,000","7,959,300",72.60,72.60,70.60,70.60,-2.20,73
8427　基勝-KY,101/01/03,"111,000","7,922,300",70.80,71.80,70.80,71.50,+0.90,63
8427　基勝-KY,101/01/04,"206,000","14,613,200",71.50,71.70,70.30,71.00,-0.50,92
8427　基勝-KY,101/01/05,"109,000","7,701,200",71.00,71.10,69.50,69.50,-1.50,41
8427　基勝-KY,101/01/06,"15,000","1,047,100",70.00,70.50,69.40,69.40,-0.10,8
8427　基勝-KY,101/01/09,"89,001","6,225,674",69.00,70.70,69.00,70.40,+1.00,60
8427　基勝-KY,101/01/10,"156,000","11,091,700",70.50,71.80,70.50,71.40,+1.00,89
8427　基勝-KY,101/01/11,"136,010","9,852,163",72.80,72.80,71.80,72.50,+1.10,75
8427　基勝-KY,101/01/12,"132,000","9,652,500",73.00,74.00,71.70,73.10,+0.60,70
8427　基勝-KY,101/01/13,"143,004","10,491,512",73.50,73.80,72.40,73.60,+0.50,91
8427　基勝-KY,101/01/16,"64,000","4,702,900",73.40,74.00,72.20,72.30,-1.30,48
8427　基勝-KY,101/01/17,"269,000","19,745,400",72.30,74.00,72.30,73.80,+1.50,81
8427　基勝-KY,101/01/18,"286,000","21,189,800",73.80,74.50,73.80,74.20,+0.40,108
8427　基勝-KY,101/01/30,"113,000","8,466,100",75.70,75.70,74.30,75.30,+1.10,67
8427　基勝-KY,101/01/31,"163,013","12,296,714",75.00,76.00,74.60,75.90,+0.60,85
8427　基勝-KY,101/02/01,"174,000","13,285,200",75.90,77.40,75.80,76.30,+0.40,91
