有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1809　中釉, 99/01/04,"15,955,581","350,568,732",21.15,22.50,21.15,22.10,+1.05,"3,903"
1809　中釉, 99/01/05,"8,799,030","191,596,625",22.40,22.50,21.25,21.30,-0.80,"2,374"
1809　中釉, 99/01/06,"5,306,968","113,728,168",21.30,21.70,21.10,21.30, 0.00,"1,591"
1809　中釉, 99/01/07,"4,480,553","93,491,477",21.35,21.50,20.50,20.50,-0.80,"1,501"
1809　中釉, 99/01/08,"2,540,707","51,826,068",20.30,20.80,20.00,20.50, 0.00,909
1809　中釉, 99/01/11,"1,993,150","41,296,099",20.60,20.90,20.50,20.70,+0.20,764
1809　中釉, 99/01/12,"1,317,637","27,225,805",20.90,20.90,20.50,20.65,-0.05,584
1809　中釉, 99/01/13,"2,645,276","54,939,819",20.65,21.00,20.50,20.65, 0.00,783
1809　中釉, 99/01/14,"4,042,726","85,350,596",20.90,21.40,20.70,20.90,+0.25,"1,275"
1809　中釉, 99/01/15,"2,517,831","52,934,814",21.20,21.30,20.85,20.85,-0.05,758
1809　中釉, 99/01/18,"2,644,004","55,449,475",20.50,21.20,20.50,20.90,+0.05,795
1809　中釉, 99/01/19,"1,595,077","33,013,928",20.90,21.15,20.50,20.55,-0.35,632
1809　中釉, 99/01/20,"1,415,736","28,962,137",20.60,20.75,20.35,20.35,-0.20,533
1809　中釉, 99/01/21,"4,720,008","93,059,701",20.15,20.35,19.20,19.20,-1.15,"1,461"
1809　中釉, 99/01/22,"2,565,447","47,697,311",18.85,18.85,18.40,18.60,-0.60,830
1809　中釉, 99/01/25,"2,787,318","50,681,153",18.30,18.55,17.90,18.00,-0.60,829
1809　中釉, 99/01/26,"8,880,270","167,494,121",18.40,19.25,17.95,18.05,+0.05,"2,491"
1809　中釉, 99/01/27,"3,774,543","66,350,169",18.05,18.45,17.10,17.35,-0.70,"1,271"
1809　中釉, 99/01/28,"2,577,620","45,390,713",17.40,17.95,17.20,17.85,+0.50,900
1809　中釉, 99/01/29,"1,244,352","21,688,160",17.20,17.60,17.20,17.50,-0.35,444
1809　中釉, 99/02/01,"3,897,418","70,011,632",17.70,18.25,17.70,17.80,+0.30,"1,201"
1809　中釉, 99/02/02,"2,198,351","38,728,071",18.10,18.15,17.10,17.20,-0.60,707
1809　中釉, 99/02/03,"1,386,189","23,863,848",17.40,17.50,16.90,17.20, 0.00,574
1809　中釉, 99/02/04,"810,652","13,975,613",17.40,17.40,17.10,17.30,+0.10,321
1809　中釉, 99/02/05,"2,422,461","39,310,371",16.40,16.80,16.10,16.10,-1.20,816
1809　中釉, 99/02/06,"2,622,994","40,111,156",16.10,16.20,15.00,15.25,-0.85,750
1809　中釉, 99/02/08,"1,164,015","18,024,483",15.25,15.70,15.05,15.65,+0.40,438
