有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6191　精成科, 99/01/04,"3,971,625","99,022,101",25.90,26.00,24.00,24.75,-0.95,"1,360"
6191　精成科, 99/01/05,"4,528,785","109,507,865",25.00,25.10,23.80,23.85,-0.90,"1,521"
6191　精成科, 99/01/06,"2,430,927","58,480,348",23.85,24.25,23.85,24.00,+0.15,785
6191　精成科, 99/01/07,"3,643,988","85,171,366",24.10,24.20,22.80,23.00,-1.00,"1,304"
6191　精成科, 99/01/08,"2,424,799","55,606,577",23.00,23.60,22.50,23.60,+0.60,841
6191　精成科, 99/01/11,"1,764,013","41,243,904",23.60,23.65,23.10,23.60, 0.00,601
6191　精成科, 99/01/12,"1,510,892","35,599,307",23.30,23.80,23.30,23.60, 0.00,519
6191　精成科, 99/01/13,"1,685,405","39,223,971",23.50,23.50,23.15,23.15,-0.45,557
6191　精成科, 99/01/14,"1,846,485","43,371,244",23.15,23.70,23.15,23.50,+0.35,566
6191　精成科, 99/01/15,"2,357,451","55,605,949",23.60,23.80,23.40,23.45,-0.05,673
6191　精成科, 99/01/18,"1,974,923","46,455,781",23.20,23.80,23.20,23.70,+0.25,575
6191　精成科, 99/01/19,"2,491,004","58,504,239",23.70,23.90,23.25,23.25,-0.45,652
6191　精成科, 99/01/20,"2,252,282","53,031,151",23.40,23.85,23.25,23.40,+0.15,700
6191　精成科, 99/01/21,"1,651,525","38,486,571",23.40,23.60,22.90,23.25,-0.15,632
6191　精成科, 99/01/22,"2,163,565","48,936,253",22.80,23.00,22.20,22.40,-0.85,752
6191　精成科, 99/01/25,"1,890,815","41,812,852",22.20,22.45,21.80,22.40, 0.00,561
6191　精成科, 99/01/26,"3,020,223","64,626,415",22.40,22.60,20.85,20.95,-1.45,901
6191　精成科, 99/01/27,"2,163,795","44,369,893",20.95,21.00,20.25,20.70,-0.25,521
6191　精成科, 99/01/28,"1,897,706","40,123,420",20.70,21.50,20.70,21.30,+0.60,485
6191　精成科, 99/01/29,"953,195","19,850,332",20.75,21.10,20.50,21.10,-0.20,340
6191　精成科, 99/02/01,"1,327,526","28,392,553",21.10,21.70,21.10,21.40,+0.30,380
6191　精成科, 99/02/02,"1,736,640","37,173,805",21.90,21.90,20.75,20.85,-0.55,477
6191　精成科, 99/02/03,"1,175,167","24,842,771",20.85,21.40,20.85,21.40,+0.55,320
6191　精成科, 99/02/04,"915,759","19,687,142",21.20,21.90,21.20,21.50,+0.10,328
6191　精成科, 99/02/05,"1,970,532","40,139,922",20.80,21.00,20.00,21.00,-0.50,524
6191　精成科, 99/02/06,"993,821","20,080,629",20.50,20.55,19.70,20.50,-0.50,340
6191　精成科, 99/02/08,"612,700","12,523,728",20.30,20.90,20.10,20.50, 0.00,339
6191　精成科, 99/02/09,"841,789","17,447,796",20.10,21.15,20.10,21.10,+0.60,328
6191　精成科, 99/02/10,"1,027,200","21,986,317",21.50,21.75,21.10,21.35,+0.25,342
6191　精成科, 99/02/22,"1,383,985","30,575,020",21.85,22.50,21.85,21.95,+0.60,418
6191　精成科, 99/02/23,"727,493","15,962,945",22.00,22.10,21.80,21.90,-0.05,204
6191　精成科, 99/02/24,"754,508","16,428,524",21.90,22.00,21.55,22.00,+0.10,234
6191　精成科, 99/02/25,"1,140,153","25,168,283",22.00,22.40,21.70,21.95,-0.05,358
6191　精成科, 99/02/26,"930,842","20,053,502",22.00,22.00,21.10,21.60,-0.35,285
6191　精成科, 99/03/01,"1,121,906","24,140,329",21.30,21.70,21.30,21.60, 0.00,346
6191　精成科, 99/03/02,"1,088,664","23,447,557",21.80,21.85,21.20,21.55,-0.05,345
6191　精成科, 99/03/03,"7,099,857","161,762,243",21.40,23.05,21.40,23.05,+1.50,"1,615"
6191　精成科, 99/03/04,"6,409,785","149,722,555",23.50,23.75,23.00,23.55,+0.50,"1,900"
6191　精成科, 99/03/05,"5,267,296","125,784,331",23.75,24.20,23.25,23.75,+0.20,"1,721"
6191　精成科, 99/03/08,"2,709,754","64,266,876",24.00,24.10,23.25,23.25,-0.50,875
6191　精成科, 99/03/09,"3,636,889","86,794,513",23.25,24.15,23.25,23.80,+0.55,"1,015"
6191　精成科, 99/03/10,"8,588,720","212,641,565",24.15,25.15,24.10,24.85,+1.05,"2,531"
6191　精成科, 99/03/11,"2,662,749","65,645,448",24.85,25.05,24.50,24.60,-0.25,949
6191　精成科, 99/03/12,"2,797,427","68,318,624",24.70,24.80,24.25,24.40,-0.20,828
6191　精成科, 99/03/15,"3,409,574","84,259,496",24.90,25.15,24.40,24.40, 0.00,"1,010"
6191　精成科, 99/03/16,"13,704,645","349,643,370",24.50,26.10,24.30,26.10,+1.70,"3,633"
6191　精成科, 99/03/17,"10,748,212","274,995,832",26.10,26.10,25.15,25.40,-0.70,"3,018"
6191　精成科, 99/03/18,"8,045,185","207,260,548",25.40,26.30,25.40,25.60,+0.20,"2,332"
