有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2239　英利-KY,105/01/27,"3,657,251","542,636,897",151.00,151.50,146.00,146.00,X0.00,"2,851"
2239　英利-KY,105/01/28,"1,806,430","259,164,560",146.00,147.00,137.00,138.00,-8.00,"1,153"
2239　英利-KY,105/01/29,"803,206","115,746,973",140.00,147.00,139.00,143.50,+5.50,682
2239　英利-KY,105/01/30,"378,020","54,550,440",144.00,146.00,141.50,146.00,+2.50,298
2239　英利-KY,105/02/01,"560,000","81,384,500",146.00,147.50,143.50,143.50,-2.50,349
2239　英利-KY,105/02/02,"227,029","32,372,618",145.00,145.00,141.50,141.50,-2.00,193
2239　英利-KY,105/02/03,"314,100","43,754,050",141.50,141.50,138.50,138.50,-3.00,227
2239　英利-KY,105/02/15,"1,048,749","154,394,099",140.00,152.00,139.00,152.00,+13.50,854
2239　英利-KY,105/02/16,"1,053,545","159,828,340",150.00,154.00,150.00,153.00,+1.00,776
2239　英利-KY,105/02/17,"1,718,361","272,265,982",155.00,163.00,154.00,160.50,+7.50,"1,348"
2239　英利-KY,105/02/18,"1,197,010","193,451,224",160.00,165.00,157.50,163.00,+2.50,914
2239　英利-KY,105/02/19,"1,923,025","328,883,975",165.00,175.00,165.00,174.00,+11.00,"1,568"
2239　英利-KY,105/02/22,"943,281","161,279,970",172.50,173.50,167.00,172.00,-2.00,847
2239　英利-KY,105/02/23,"863,200","145,527,100",172.50,172.50,165.00,169.00,-3.00,719
2239　英利-KY,105/02/24,"663,000","109,979,500",167.00,170.00,164.00,165.00,-4.00,528
2239　英利-KY,105/02/25,"819,000","138,229,500",168.00,173.00,165.00,165.00, 0.00,656
2239　英利-KY,105/02/26,"503,050","83,353,950",165.00,169.00,161.00,167.00,+2.00,428
2239　英利-KY,105/03/01,"537,105","91,209,902",167.00,171.50,167.00,169.00,+2.00,447
2239　英利-KY,105/03/02,"510,120","85,841,400",170.00,170.00,165.50,168.00,-1.00,388
2239　英利-KY,105/03/03,"767,000","126,675,000",168.00,168.00,164.00,164.50,-3.50,503
2239　英利-KY,105/03/04,"942,060","160,237,350",166.50,172.50,166.50,171.00,+6.50,752
2239　英利-KY,105/03/07,"363,000","61,913,500",173.00,174.00,168.00,169.00,-2.00,304
