有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1325　恆大, 99/01/04,"516,974","13,697,511",26.80,26.80,26.20,26.35,-0.65,253
1325　恆大, 99/01/05,"441,391","11,557,425",26.40,26.50,26.05,26.10,-0.25,182
1325　恆大, 99/01/06,"450,690","11,878,058",26.00,26.90,26.00,26.35,+0.25,208
1325　恆大, 99/01/07,"331,591","8,653,816",26.20,26.30,26.00,26.25,-0.10,175
1325　恆大, 99/01/08,"164,000","4,281,850",26.20,26.25,26.00,26.10,-0.15,99
1325　恆大, 99/01/11,"219,790","5,762,198",26.20,26.45,26.10,26.10, 0.00,122
1325　恆大, 99/01/12,"442,245","11,669,692",26.15,26.50,26.15,26.25,+0.15,203
1325　恆大, 99/01/13,"432,167","11,407,515",26.25,26.60,26.25,26.30,+0.05,198
1325　恆大, 99/01/14,"283,600","7,502,198",26.60,26.60,26.35,26.40,+0.10,121
1325　恆大, 99/01/15,"445,190","11,740,736",26.50,26.50,26.05,26.45,+0.05,180
1325　恆大, 99/01/18,"379,400","10,046,410",26.40,26.60,26.20,26.45, 0.00,146
1325　恆大, 99/01/19,"520,594","13,784,540",26.45,26.80,26.10,26.65,+0.20,247
1325　恆大, 99/01/20,"342,540","9,115,810",26.65,26.75,26.40,26.40,-0.25,181
1325　恆大, 99/01/21,"245,100","6,427,950",26.20,26.40,26.10,26.10,-0.30,118
1325　恆大, 99/01/22,"583,150","14,866,265",26.00,26.05,25.20,25.20,-0.90,223
1325　恆大, 99/01/25,"453,853","11,209,945",25.00,25.00,24.50,24.65,-0.55,197
1325　恆大, 99/01/26,"750,003","18,172,724",24.60,24.75,23.70,24.35,-0.30,231
1325　恆大, 99/01/27,"720,031","16,972,581",24.20,24.35,23.20,23.75,-0.60,214
1325　恆大, 99/01/28,"739,701","17,065,242",23.40,23.75,22.50,23.75, 0.00,254
1325　恆大, 99/01/29,"200,465","4,626,751",23.10,23.30,22.70,23.00,-0.75,107
1325　恆大, 99/02/01,"326,780","7,417,983",22.80,23.00,22.50,22.95,-0.05,117
1325　恆大, 99/02/02,"146,030","3,330,280",23.25,23.25,22.55,22.70,-0.25,66
