有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2597　潤弘, 99/03/26,"4,047,000","217,240,600",55.30,55.30,52.00,53.80,X0.00,"2,462"
2597　潤弘, 99/03/29,"2,969,565","167,440,331",54.00,58.00,54.00,57.00,+3.20,"1,866"
2597　潤弘, 99/03/30,"1,887,209","105,148,457",57.30,57.50,54.50,54.50,-2.50,"1,243"
2597　潤弘, 99/03/31,"1,391,052","75,555,760",54.30,55.50,53.50,53.90,-0.60,794
2597　潤弘, 99/04/01,"1,339,160","73,361,400",54.00,55.50,54.00,55.10,+1.20,824
2597　潤弘, 99/04/02,"959,102","52,356,448",55.50,55.50,54.10,54.20,-0.90,573
2597　潤弘, 99/04/06,"1,131,284","62,248,975",55.00,55.30,54.50,55.20,+1.00,615
2597　潤弘, 99/04/07,"902,001","49,686,556",55.50,55.50,54.90,55.30,+0.10,492
2597　潤弘, 99/04/08,"2,220,135","126,020,954",55.30,58.20,54.80,56.80,+1.50,"1,215"
2597　潤弘, 99/04/09,"1,088,025","61,326,202",57.20,57.20,56.00,56.00,-0.80,566
2597　潤弘, 99/04/12,"631,204","35,704,624",56.50,57.00,56.10,56.20,+0.20,370
2597　潤弘, 99/04/13,"474,001","26,520,557",56.00,56.50,55.60,55.60,-0.60,313
2597　潤弘, 99/04/14,"290,256","16,223,084",55.60,56.40,55.60,55.70,+0.10,214
2597　潤弘, 99/04/15,"1,047,565","59,291,222",56.40,57.50,55.70,56.50,+0.80,603
2597　潤弘, 99/04/16,"589,200","33,200,200",56.50,57.00,55.90,56.00,-0.50,363
2597　潤弘, 99/04/19,"1,044,100","58,111,100",56.00,56.90,54.30,54.50,-1.50,597
2597　潤弘, 99/04/20,"390,023","21,396,101",55.00,55.40,54.10,54.70,+0.20,271
2597　潤弘, 99/04/21,"330,000","18,273,700",55.00,55.60,54.70,55.20,+0.50,213
2597　潤弘, 99/04/22,"331,220","18,134,409",55.00,55.00,54.30,55.00,-0.20,174
2597　潤弘, 99/04/23,"337,173","18,550,701",54.70,55.40,54.70,54.80,-0.20,194
2597　潤弘, 99/04/26,"318,045","17,552,402",55.40,55.70,55.00,55.00,+0.20,198
2597　潤弘, 99/04/27,"377,000","20,855,300",55.50,55.50,55.00,55.00, 0.00,216
2597　潤弘, 99/04/28,"716,173","39,859,061",54.50,56.80,54.00,56.40,+1.40,462
2597　潤弘, 99/04/29,"575,100","32,155,500",56.40,56.50,55.60,55.60,-0.80,311
2597　潤弘, 99/04/30,"1,136,073","64,287,258",56.50,57.50,55.60,55.60, 0.00,576
2597　潤弘, 99/05/03,"1,063,265","60,188,472",55.20,57.90,55.00,56.50,+0.90,594
2597　潤弘, 99/05/04,"638,000","35,763,700",57.00,57.00,55.50,55.70,-0.80,346
2597　潤弘, 99/05/05,"589,300","32,221,200",55.00,55.30,54.30,54.50,-1.20,374
2597　潤弘, 99/05/06,"505,000","27,345,000",54.50,54.70,53.80,53.90,-0.60,257
2597　潤弘, 99/05/07,"508,101","26,729,354",53.00,53.80,51.40,53.10,-0.80,309
2597　潤弘, 99/05/10,"163,100","8,767,650",54.40,54.40,53.10,54.10,+1.00,114
2597　潤弘, 99/05/11,"292,100","15,742,680",54.20,54.50,53.30,53.40,-0.70,161
2597　潤弘, 99/05/12,"240,062","12,763,021",53.80,53.80,53.00,53.00,-0.40,136
2597　潤弘, 99/05/13,"986,220","53,985,700",53.50,55.60,53.10,55.00,+2.00,510
2597　潤弘, 99/05/14,"499,053","27,454,229",54.70,55.40,54.20,55.30,+0.30,294
2597　潤弘, 99/05/17,"440,000","24,109,500",55.00,55.00,54.50,55.00,-0.30,235
2597　潤弘, 99/05/18,"286,000","15,671,000",55.30,55.30,54.30,54.80,-0.20,159
2597　潤弘, 99/05/19,"689,000","38,144,500",54.80,55.80,54.80,55.40,+0.60,344
