有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2206　三陽工業, 99/01/04,"10,365,198","145,737,722",13.95,14.20,13.90,14.10,+0.30,"2,532"
2206　三陽工業, 99/01/05,"5,860,342","82,528,398",14.20,14.30,13.90,14.00,-0.10,"1,606"
2206　三陽工業, 99/01/06,"10,139,401","143,623,214",14.10,14.35,14.00,14.10,+0.10,"2,215"
2206　三陽工業, 99/01/07,"14,745,067","210,644,736",14.15,14.50,14.05,14.10, 0.00,"3,206"
2206　三陽工業, 99/01/08,"5,851,615","82,312,868",14.10,14.25,13.90,14.05,-0.05,"1,466"
2206　三陽工業, 99/01/11,"7,542,915","106,575,102",14.10,14.30,14.00,14.05, 0.00,"1,786"
2206　三陽工業, 99/01/12,"5,224,205","73,616,920",14.20,14.25,14.00,14.10,+0.05,"1,087"
2206　三陽工業, 99/01/13,"5,999,498","82,892,118",14.00,14.00,13.70,13.75,-0.35,"1,404"
2206　三陽工業, 99/01/14,"3,971,647","54,740,619",13.75,13.90,13.75,13.80,+0.05,"1,009"
2206　三陽工業, 99/01/15,"3,864,383","53,362,337",13.80,13.95,13.75,13.75,-0.05,996
2206　三陽工業, 99/01/18,"9,237,266","129,784,722",13.70,14.25,13.65,13.95,+0.20,"2,056"
2206　三陽工業, 99/01/19,"4,711,418","65,591,791",14.10,14.15,13.75,13.80,-0.15,"1,042"
2206　三陽工業, 99/01/20,"3,095,233","42,620,183",13.90,13.95,13.70,13.70,-0.10,776
2206　三陽工業, 99/01/21,"3,684,640","50,200,637",13.70,13.80,13.50,13.50,-0.20,"1,061"
2206　三陽工業, 99/01/22,"4,444,266","58,989,692",13.40,13.45,13.10,13.10,-0.40,"1,173"
2206　三陽工業, 99/01/25,"2,792,919","36,265,697",12.85,13.10,12.85,12.95,-0.15,758
2206　三陽工業, 99/01/26,"6,480,725","81,116,164",13.05,13.25,12.15,12.25,-0.70,"1,557"
2206　三陽工業, 99/01/27,"3,460,384","42,221,670",12.30,12.35,12.00,12.05,-0.20,808
2206　三陽工業, 99/01/28,"2,924,668","35,961,081",12.10,12.45,12.10,12.40,+0.35,750
2206　三陽工業, 99/01/29,"2,843,305","34,451,328",12.30,12.30,12.00,12.10,-0.30,738
2206　三陽工業, 99/02/01,"2,843,374","34,026,095",12.20,12.20,11.85,11.90,-0.20,630
2206　三陽工業, 99/02/02,"3,193,660","37,851,969",12.10,12.10,11.60,11.65,-0.25,721
2206　三陽工業, 99/02/03,"2,083,151","24,565,277",11.70,11.95,11.65,11.75,+0.10,558
2206　三陽工業, 99/02/04,"1,382,450","16,401,095",11.75,11.95,11.75,11.90,+0.15,461
2206　三陽工業, 99/02/05,"5,704,424","64,281,934",11.60,11.60,11.10,11.10,-0.80,"1,079"
2206　三陽工業, 99/02/06,"4,247,915","45,401,065",10.95,11.00,10.35,10.95,-0.15,949
2206　三陽工業, 99/02/08,"2,020,801","21,937,829",10.80,11.00,10.75,10.75,-0.20,604
2206　三陽工業, 99/02/09,"2,874,386","31,824,571",10.80,11.30,10.75,11.20,+0.45,678
2206　三陽工業, 99/02/10,"2,458,040","28,049,259",11.30,11.50,11.25,11.50,+0.30,733
2206　三陽工業, 99/02/22,"1,531,956","17,804,990",11.70,11.75,11.55,11.60,+0.10,406
2206　三陽工業, 99/02/23,"1,017,924","11,681,478",11.65,11.65,11.35,11.50,-0.10,305
2206　三陽工業, 99/02/24,"1,127,615","12,828,509",11.50,11.50,11.30,11.40,-0.10,317
2206　三陽工業, 99/02/25,"1,529,401","17,267,670",11.50,11.50,11.10,11.10,-0.30,398
2206　三陽工業, 99/02/26,"1,783,309","19,994,271",11.10,11.35,11.05,11.20,+0.10,423
2206　三陽工業, 99/03/01,"6,415,111","75,513,618",11.30,11.95,11.15,11.95,+0.75,"1,485"
2206　三陽工業, 99/03/02,"3,223,944","38,753,976",11.90,12.20,11.85,11.95, 0.00,960
2206　三陽工業, 99/03/03,"4,930,225","60,533,942",12.10,12.50,11.85,12.30,+0.35,"1,424"
2206　三陽工業, 99/03/04,"2,402,060","29,388,822",12.40,12.45,12.05,12.20,-0.10,724
2206　三陽工業, 99/03/05,"2,435,362","30,014,263",12.40,12.45,12.25,12.30,+0.10,567
2206　三陽工業, 99/03/08,"2,246,634","27,982,595",12.50,12.55,12.35,12.40,+0.10,590
2206　三陽工業, 99/03/09,"1,144,110","13,969,786",12.30,12.40,12.15,12.20,-0.20,354
2206　三陽工業, 99/03/10,"1,230,848","14,961,763",12.25,12.30,12.10,12.15,-0.05,402
2206　三陽工業, 99/03/11,"2,098,757","25,778,919",12.25,12.40,12.15,12.15, 0.00,628
2206　三陽工業, 99/03/12,"840,342","10,237,320",12.20,12.25,12.10,12.25,+0.10,279
2206　三陽工業, 99/03/15,"1,787,771","21,574,389",12.20,12.30,11.95,12.00,-0.25,406
2206　三陽工業, 99/03/16,"1,264,509","15,212,408",12.00,12.10,11.95,12.10,+0.10,416
2206　三陽工業, 99/03/17,"2,285,872","28,017,446",12.15,12.35,12.15,12.20,+0.10,663
2206　三陽工業, 99/03/18,"4,947,008","61,700,041",12.30,12.60,12.25,12.55,+0.35,"1,191"
2206　三陽工業, 99/03/19,"3,784,230","47,687,971",12.60,12.70,12.50,12.60,+0.05,923
2206　三陽工業, 99/03/22,"2,345,616","29,385,644",12.65,12.65,12.40,12.60, 0.00,711
2206　三陽工業, 99/03/23,"2,363,255","29,753,604",12.60,12.70,12.50,12.50,-0.10,579
2206　三陽工業, 99/03/24,"2,816,261","35,137,207",12.60,12.65,12.35,12.40,-0.10,479
2206　三陽工業, 99/03/25,"2,150,408","26,336,123",12.40,12.40,12.15,12.20,-0.20,555
2206　三陽工業, 99/03/26,"1,625,599","20,054,062",12.35,12.45,12.20,12.40,+0.20,427
2206　三陽工業, 99/03/29,"5,391,934","67,910,769",12.35,12.80,12.35,12.55,+0.15,"1,285"
2206　三陽工業, 99/03/30,"1,876,279","23,474,856",12.60,12.65,12.40,12.50,-0.05,491
2206　三陽工業, 99/03/31,"15,401,508","201,303,821",12.60,13.35,12.55,13.05,+0.55,"3,090"
2206　三陽工業, 99/04/01,"6,670,052","87,563,776",13.05,13.25,13.00,13.10,+0.05,"1,447"
