有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1338　廣華-KY,101/12/19,"2,158,000","170,302,200",81.00,81.00,76.50,77.00,X0.00,"1,050"
1338　廣華-KY,101/12/20,"366,000","27,905,500",77.20,77.50,75.20,75.40,-1.60,272
1338　廣華-KY,101/12/21,"234,000","17,520,400",75.40,75.60,74.20,74.60,-0.80,170
1338　廣華-KY,101/12/22,"181,015","13,785,055",75.00,77.20,75.00,76.70,+2.10,119
1338　廣華-KY,101/12/24,"170,485","13,119,913",76.50,77.50,76.00,76.50,-0.20,119
1338　廣華-KY,101/12/25,"162,006","12,447,758",76.00,77.40,76.00,77.20,+0.70,104
1338　廣華-KY,101/12/26,"79,117","6,081,150",77.00,77.30,76.20,77.30,+0.10,69
1338　廣華-KY,101/12/27,"111,000","8,549,000",77.10,77.30,76.50,77.30, 0.00,74
1338　廣華-KY,101/12/28,"154,100","11,965,740",77.40,78.20,76.70,78.20,+0.90,108
1338　廣華-KY,102/12/02,"975,253","91,005,800",91.00,95.00,91.00,94.60,+3.60,610
1338　廣華-KY,102/12/03,"462,300","43,298,607",94.10,94.10,93.00,93.20,-1.40,351
1338　廣華-KY,102/12/04,"588,600","54,625,860",93.10,93.50,91.80,92.60,-0.60,344
1338　廣華-KY,102/12/05,"940,400","88,227,500",92.60,95.00,92.60,93.50,+0.90,548
1338　廣華-KY,102/12/06,"712,056","65,938,040",94.00,94.00,91.50,92.80,-0.70,459
1338　廣華-KY,102/12/09,"530,264","49,245,614",93.00,93.50,92.50,92.60,-0.20,288
1338　廣華-KY,102/12/10,"1,587,519","150,960,599",95.00,97.00,93.60,95.00,+2.40,915
1338　廣華-KY,102/12/11,"532,711","50,355,577",96.00,96.00,93.80,94.00,-1.00,343
1338　廣華-KY,102/12/12,"477,800","44,916,840",93.60,94.70,93.00,93.60,-0.40,266
1338　廣華-KY,102/12/13,"623,500","58,957,300",94.00,95.30,93.70,94.90,+1.30,334
