有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4566　時碩工業,107/02/05,"2,380,030","184,074,503",76.00,79.20,74.20,79.20,X0.00,"1,842"
4566　時碩工業,107/02/06,"1,328,000","96,819,800",76.00,76.50,69.80,71.70,-7.50,959
4566　時碩工業,107/02/07,"659,100","47,738,790",73.00,75.00,70.10,70.10,-1.60,534
4566　時碩工業,107/02/08,"2,159,312","165,151,136",72.90,80.80,70.80,77.50,+7.40,"1,717"
4566　時碩工業,107/02/09,"1,575,200","115,092,400",72.00,76.00,70.20,73.50,-4.00,"1,267"
4566　時碩工業,107/02/12,"728,000","53,094,800",75.00,75.00,70.80,70.80,-2.70,585
4566　時碩工業,107/02/21,"544,500","39,075,400",72.20,72.80,71.00,71.20,+0.40,415
4566　時碩工業,107/02/22,"725,397","49,839,067",70.90,70.90,67.50,70.70,-0.50,592
4566　時碩工業,107/02/23,"667,000","48,327,400",70.30,74.80,70.30,71.50,+0.80,527
4566　時碩工業,107/02/26,"408,000","28,616,700",71.00,71.50,69.20,69.50,-2.00,321
4566　時碩工業,107/02/27,"176,300","12,264,450",71.20,71.20,69.00,69.10,-0.40,161
4566　時碩工業,107/03/01,"246,000","16,823,300",69.10,69.10,68.00,68.30,-0.80,197
4566　時碩工業,107/03/02,"237,000","16,041,500",67.60,68.30,67.10,67.50,-0.80,185
4566　時碩工業,107/03/05,"379,155","25,208,840",67.50,69.20,63.70,67.60,+0.10,283
4566　時碩工業,107/03/06,"248,000","16,486,800",66.20,67.30,66.00,66.20,-1.40,192
4566　時碩工業,107/03/07,"320,000","21,066,100",66.00,67.50,65.00,65.20,-1.00,216
4566　時碩工業,107/03/08,"215,110","13,984,260",65.60,65.60,64.50,65.00,-0.20,164
4566　時碩工業,107/03/09,"188,000","12,455,200",65.10,68.00,65.00,66.30,+1.30,151
4566　時碩工業,107/03/12,"230,000","14,960,200",66.30,66.30,64.50,64.80,-1.50,175
4566　時碩工業,107/03/13,"111,000","7,218,500",65.00,65.50,64.80,65.20,+0.40,87
4566　時碩工業,107/03/14,"123,100","7,971,360",65.10,65.10,64.50,64.60,-0.60,92
4566　時碩工業,107/03/15,"118,000","7,735,500",64.90,66.20,64.90,65.40,+0.80,101
4566　時碩工業,107/03/16,"119,000","7,763,400",66.00,66.00,64.70,64.80,-0.60,107
4566　時碩工業,107/03/19,"135,000","8,707,600",64.80,65.20,64.00,64.70,-0.10,102
4566　時碩工業,107/03/20,"104,000","6,672,700",64.70,64.70,64.00,64.10,-0.60,68
4566　時碩工業,107/03/21,"127,000","8,294,600",64.10,65.90,64.10,65.30,+1.20,105
4566　時碩工業,107/03/22,"198,065","13,163,881",65.60,67.40,65.50,65.60,+0.30,152
4566　時碩工業,107/03/23,"109,000","7,093,800",63.80,66.10,63.80,65.00,-0.60,80
4566　時碩工業,107/03/26,"78,000","5,039,200",64.80,65.00,64.40,64.40,-0.60,60
4566　時碩工業,107/03/27,"115,100","7,486,470",64.80,66.10,64.70,64.70,+0.30,80
4566　時碩工業,107/03/28,"51,305","3,307,010",64.70,64.70,64.30,64.30,-0.40,40
4566　時碩工業,107/03/29,"76,000","4,901,100",64.50,65.30,64.30,64.30, 0.00,54
4566　時碩工業,107/03/30,"149,300","9,713,750",65.80,65.80,64.60,65.50,+1.20,97
4566　時碩工業,107/03/31,"86,010","5,588,948",65.50,65.50,64.60,64.70,-0.80,63
4566　時碩工業,107/04/02,"50,500","3,265,500",65.00,65.00,64.50,64.60,-0.10,41
4566　時碩工業,107/04/03,"88,145","5,653,580",64.50,64.60,63.90,64.00,-0.60,60
4566　時碩工業,107/04/09,"137,001","8,756,264",64.40,64.80,63.20,63.40,-0.60,99
4566　時碩工業,107/04/10,"225,000","13,722,700",63.40,63.40,60.50,60.80,-2.60,173
4566　時碩工業,107/04/11,"138,000","8,488,600",61.00,62.50,61.00,61.30,+0.50,81
4566　時碩工業,107/04/12,"165,300","9,851,819",58.30,60.50,58.30,59.70,-1.60,104
4566　時碩工業,107/04/13,"126,070","7,451,040",60.00,60.00,58.60,58.70,-1.00,102
4566　時碩工業,107/04/16,"157,200","9,168,200",58.50,59.00,57.50,57.90,-0.80,114
4566　時碩工業,107/04/17,"63,100","3,664,900",57.90,58.60,57.80,57.80,-0.10,54
4566　時碩工業,107/04/18,"159,250","9,019,675",57.80,58.50,56.00,56.50,-1.30,125
4566　時碩工業,107/04/19,"128,418","7,249,614",56.50,56.70,56.30,56.40,-0.10,95
4566　時碩工業,107/04/20,"96,061","5,414,977",56.50,56.90,55.90,56.30,-0.10,69
4566　時碩工業,107/04/23,"144,100","7,913,300",56.30,56.30,54.10,54.50,-1.80,122
4566　時碩工業,107/04/24,"100,100","5,280,400",54.30,54.30,52.00,52.50,-2.00,85
4566　時碩工業,107/04/25,"165,070","8,612,850",52.30,52.50,52.00,52.30,-0.20,90
4566　時碩工業,107/04/26,"124,100","6,648,900",52.60,55.00,52.50,52.70,+0.40,87
4566　時碩工業,107/04/27,"105,000","5,584,400",52.70,54.00,52.70,53.20,+0.50,76
4566　時碩工業,107/04/30,"112,500","6,213,150",54.00,57.90,54.00,57.50,+4.30,89
