有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2347　聯強, 99/01/04,"3,174,444","219,158,931",69.60,69.60,68.60,69.10,-0.40,"1,309"
2347　聯強, 99/01/05,"3,820,758","261,824,349",69.00,69.40,68.10,68.20,-0.90,"1,448"
2347　聯強, 99/01/06,"5,999,539","410,493,256",68.10,69.40,67.80,69.10,+0.90,"1,858"
2347　聯強, 99/01/07,"16,317,702","1,152,253,413",69.20,71.80,69.10,69.50,+0.40,"5,350"
2347　聯強, 99/01/08,"5,617,307","393,172,919",70.90,70.90,69.50,69.50, 0.00,"2,239"
2347　聯強, 99/01/11,"4,944,536","345,445,373",69.60,70.30,69.20,69.70,+0.20,"1,968"
2347　聯強, 99/01/12,"5,456,775","382,585,250",70.10,70.80,69.70,70.00,+0.30,"2,187"
2347　聯強, 99/01/13,"5,815,618","407,145,020",69.50,70.50,69.40,69.90,-0.10,"2,503"
2347　聯強, 99/01/14,"15,237,603","1,085,835,584",70.00,72.10,70.00,70.70,+0.80,"5,709"
2347　聯強, 99/01/15,"6,983,836","496,512,868",71.00,71.70,70.60,71.00,+0.30,"2,397"
2347　聯強, 99/01/18,"3,830,124","271,603,888",70.60,71.50,70.30,70.30,-0.70,"1,673"
2347　聯強, 99/01/19,"9,622,355","659,069,240",70.40,70.50,67.60,68.00,-2.30,"3,742"
2347　聯強, 99/01/20,"8,477,836","569,121,863",68.50,68.50,66.00,67.80,-0.20,"2,842"
2347　聯強, 99/01/21,"5,064,660","341,310,176",67.80,68.50,66.80,67.00,-0.80,"1,639"
2347　聯強, 99/01/22,"7,368,142","488,279,972",66.70,67.50,65.60,66.00,-1.00,"2,250"
2347　聯強, 99/01/25,"3,597,548","236,341,006",64.50,66.40,64.50,66.10,+0.10,"1,412"
2347　聯強, 99/01/26,"7,924,605","513,577,813",66.50,66.50,63.10,63.10,-3.00,"2,659"
2347　聯強, 99/01/27,"5,683,309","368,417,185",64.50,65.50,63.50,65.00,+1.90,"2,184"
2347　聯強, 99/01/28,"4,532,129","293,696,747",65.00,65.30,64.40,64.80,-0.20,"1,771"
2347　聯強, 99/01/29,"6,015,264","389,639,760",64.70,65.80,63.00,65.80,+1.00,"2,312"
2347　聯強, 99/02/01,"5,585,495","363,015,462",66.00,66.20,64.10,65.10,-0.70,"1,760"
2347　聯強, 99/02/02,"4,398,868","286,615,252",65.70,65.90,64.40,64.50,-0.60,"1,681"
2347　聯強, 99/02/03,"2,173,592","142,165,268",65.20,65.80,64.60,65.50,+1.00,"1,011"
2347　聯強, 99/02/04,"4,276,190","284,912,650",66.50,67.50,66.00,66.00,+0.50,"1,621"
2347　聯強, 99/02/05,"7,129,841","458,081,284",64.20,65.10,64.00,64.20,-1.80,"1,859"
2347　聯強, 99/02/06,"2,252,053","144,700,199",64.50,65.00,63.60,64.20, 0.00,943
2347　聯強, 99/02/08,"4,889,905","313,654,720",64.20,64.80,63.70,64.00,-0.20,"2,447"
2347　聯強, 99/02/09,"4,980,219","322,517,284",64.50,65.30,64.20,64.70,+0.70,"1,966"
2347　聯強, 99/02/10,"7,236,995","474,431,559",65.00,66.10,64.80,66.00,+1.30,"4,031"
2347　聯強, 99/02/22,"13,593,089","939,213,874",67.80,70.50,67.40,69.90,+3.90,"5,249"
2347　聯強, 99/02/23,"6,922,159","477,033,539",70.00,70.00,68.20,69.50,-0.40,"3,077"
2347　聯強, 99/02/24,"4,512,988","310,584,670",68.50,69.30,68.30,68.70,-0.80,"1,770"
2347　聯強, 99/02/25,"8,847,540","596,468,013",69.00,69.30,66.40,66.60,-2.10,"3,537"
2347　聯強, 99/02/26,"3,916,520","263,506,245",67.10,67.60,66.80,67.60,+1.00,"1,655"
2347　聯強, 99/03/01,"18,169,500","1,268,989,581",68.20,71.00,67.70,70.10,+2.50,"6,256"
2347　聯強, 99/03/02,"6,993,201","488,013,370",70.20,70.40,69.10,70.00,-0.10,"2,485"
2347　聯強, 99/03/03,"4,572,537","316,721,829",70.20,70.40,68.70,68.80,-1.20,"1,922"
2347　聯強, 99/03/04,"5,473,615","374,781,235",69.00,69.60,67.40,69.00,+0.20,"2,437"
2347　聯強, 99/03/05,"4,862,239","335,590,431",69.50,69.80,68.30,68.80,-0.20,"1,764"
2347　聯強, 99/03/08,"3,035,220","209,101,123",69.30,69.50,68.60,68.80, 0.00,"1,635"
2347　聯強, 99/03/09,"5,528,486","379,502,842",69.00,69.60,68.20,68.30,-0.50,"1,890"
2347　聯強, 99/03/10,"4,652,577","318,408,558",68.50,69.00,68.00,68.40,+0.10,"1,517"
2347　聯強, 99/03/11,"3,823,549","260,976,561",68.80,69.00,67.90,67.90,-0.50,"1,076"
2347　聯強, 99/03/12,"5,256,472","360,607,827",68.50,69.30,68.10,68.50,+0.60,"1,783"
2347　聯強, 99/03/15,"2,389,271","162,140,628",68.60,68.90,67.30,67.30,-1.20,"1,160"
2347　聯強, 99/03/16,"2,039,874","137,869,877",67.90,67.90,67.20,67.80,+0.50,976
2347　聯強, 99/03/17,"6,821,302","465,834,138",68.30,69.00,67.80,69.00,+1.20,"2,180"
2347　聯強, 99/03/18,"7,927,380","547,664,612",68.60,69.50,68.60,68.90,-0.10,"2,334"
2347　聯強, 99/03/19,"4,252,616","293,377,816",69.00,69.50,68.70,69.40,+0.50,"1,408"
2347　聯強, 99/03/22,"2,944,529","202,625,001",69.10,69.40,68.40,69.00,-0.40,"1,405"
2347　聯強, 99/03/23,"4,415,869","301,691,071",69.10,69.20,68.00,68.10,-0.90,"1,357"
2347　聯強, 99/03/24,"6,183,867","424,353,564",68.30,69.00,68.10,68.70,+0.60,"1,749"
2347　聯強, 99/03/25,"2,933,302","200,563,517",68.90,68.90,67.80,68.30,-0.40,"1,156"
2347　聯強, 99/03/26,"7,413,946","507,074,187",68.30,69.00,68.00,68.80,+0.50,"2,626"
2347　聯強, 99/03/29,"15,991,516","1,124,078,245",69.00,71.10,68.90,71.00,+2.20,"5,927"
2347　聯強, 99/03/30,"12,040,606","857,216,211",71.50,71.80,70.60,70.80,-0.20,"4,137"
2347　聯強, 99/03/31,"4,652,919","327,506,561",70.80,70.90,70.00,70.00,-0.80,"1,811"
2347　聯強, 99/04/01,"15,939,209","1,137,629,892",70.00,72.50,69.90,71.50,+1.50,"5,314"
2347　聯強, 99/04/02,"6,797,023","484,375,911",71.70,71.80,70.90,71.00,-0.50,"2,390"
2347　聯強, 99/04/06,"5,049,560","358,859,660",71.30,71.90,70.70,71.00, 0.00,"1,918"
2347　聯強, 99/04/07,"7,176,480","512,053,180",71.10,72.00,70.90,71.20,+0.20,"2,620"
2347　聯強, 99/04/08,"7,453,124","525,427,824",71.20,71.50,69.30,69.70,-1.50,"3,199"
2347　聯強, 99/04/09,"8,854,784","623,317,800",70.00,71.10,69.70,70.70,+1.00,"2,611"
2347　聯強, 99/04/12,"3,885,072","274,493,432",71.10,71.20,70.20,70.40,-0.30,"1,251"
2347　聯強, 99/04/13,"2,368,320","165,528,668",70.20,70.40,69.60,69.60,-0.80,903
2347　聯強, 99/04/14,"5,596,552","392,224,766",70.00,71.00,69.50,70.90,+1.30,"2,061"
2347　聯強, 99/04/15,"39,766,162","2,941,155,066",71.30,75.80,70.70,75.80,+4.90,"10,642"
2347　聯強, 99/04/16,"32,003,613","2,457,505,819",76.00,78.00,76.00,76.30,+0.50,"8,771"
2347　聯強, 99/04/19,"13,043,391","961,269,013",75.20,75.40,71.10,72.20,-4.10,"4,704"
2347　聯強, 99/04/20,"13,081,685","957,950,866",72.50,74.50,72.40,73.70,+1.50,"3,993"
2347　聯強, 99/04/21,"20,768,987","1,562,214,296",74.00,76.50,73.70,75.80,+2.10,"6,968"
2347　聯強, 99/04/22,"6,550,665","488,931,500",75.10,75.50,74.10,74.30,-1.50,"2,749"
2347　聯強, 99/04/23,"10,847,576","812,581,155",74.50,75.60,74.40,74.60,+0.30,"3,348"
2347　聯強, 99/04/26,"23,985,705","1,854,605,607",75.00,79.40,75.00,77.10,+2.50,"7,485"
2347　聯強, 99/04/27,"8,771,773","668,112,753",77.10,77.10,75.50,75.90,-1.20,"2,819"
2347　聯強, 99/04/28,"7,566,585","566,135,125",74.30,75.60,74.20,75.10,-0.80,"2,964"
2347　聯強, 99/04/29,"10,400,305","783,158,194",75.50,76.00,74.80,75.10, 0.00,"3,145"
2347　聯強, 99/04/30,"15,227,565","1,158,403,531",75.90,77.60,75.00,75.30,+0.20,"5,083"
2347　聯強, 99/05/03,"5,497,646","407,489,523",75.00,75.30,73.50,74.20,-1.10,"2,089"
