有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2020　美亞, 99/01/04,"4,212,676","117,316,068",27.90,28.45,27.10,27.45,-0.75,"1,423"
2020　美亞, 99/01/05,"3,779,888","102,846,290",28.00,28.00,26.70,26.70,-0.75,"1,200"
2020　美亞, 99/01/06,"4,073,699","110,612,401",26.70,27.85,26.70,26.80,+0.10,"1,260"
2020　美亞, 99/01/07,"2,322,942","61,902,042",26.85,27.10,26.20,26.20,-0.60,886
2020　美亞, 99/01/08,"3,243,582","86,168,592",26.60,27.00,26.25,26.30,+0.10,"1,097"
2020　美亞, 99/01/11,"2,888,102","77,889,987",26.80,27.35,26.40,26.60,+0.30,"1,087"
2020　美亞, 99/01/12,"1,598,569","42,770,091",27.00,27.05,26.60,26.60, 0.00,595
2020　美亞, 99/01/13,"1,599,208","42,393,156",26.60,26.80,26.20,26.65,+0.05,527
2020　美亞, 99/01/14,"2,933,923","79,193,894",27.00,27.30,26.50,26.70,+0.05,982
2020　美亞, 99/01/15,"2,073,937","55,183,983",26.80,27.00,26.35,26.35,-0.35,709
2020　美亞, 99/01/18,"5,346,204","146,370,503",26.30,27.85,26.25,27.60,+1.25,"1,756"
2020　美亞, 99/01/19,"7,217,111","201,462,707",27.95,28.40,27.35,27.75,+0.15,"2,084"
2020　美亞, 99/01/20,"4,775,283","133,541,879",27.85,28.40,27.55,27.65,-0.10,"1,230"
2020　美亞, 99/01/21,"2,743,955","74,160,109",27.40,27.80,26.60,26.60,-1.05,896
2020　美亞, 99/01/22,"3,277,304","85,312,880",26.20,26.60,25.75,26.25,-0.35,813
2020　美亞, 99/01/25,"1,222,192","31,754,042",25.80,26.40,25.70,25.75,-0.50,429
2020　美亞, 99/01/26,"3,723,834","92,466,016",25.85,26.25,23.95,23.95,-1.80,"1,040"
2020　美亞, 99/01/27,"2,468,050","56,707,774",24.00,24.30,22.30,22.55,-1.40,646
2020　美亞, 99/01/28,"1,201,113","27,786,424",22.80,23.60,22.70,23.40,+0.85,430
2020　美亞, 99/01/29,"1,326,786","30,982,782",22.90,23.90,22.70,23.30,-0.10,451
2020　美亞, 99/02/01,"619,743","14,607,109",23.30,23.90,23.30,23.50,+0.20,243
2020　美亞, 99/02/02,"655,996","15,365,056",24.00,24.00,23.05,23.05,-0.45,251
2020　美亞, 99/02/03,"706,868","16,206,130",23.20,23.50,22.55,23.05, 0.00,279
2020　美亞, 99/02/04,"470,813","10,848,529",23.05,23.30,22.85,23.10,+0.05,188
