有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1339　昭輝,101/04/24,"2,411,055","71,204,577",29.50,29.95,29.00,29.50,X0.00,"1,043"
1339　昭輝,101/04/25,"636,025","18,733,432",29.60,29.70,29.25,29.25,-0.25,379
1339　昭輝,101/04/26,"563,100","16,788,299",29.45,30.50,29.45,29.50,+0.25,366
1339　昭輝,101/04/27,"728,565","21,215,183",29.60,29.85,28.15,28.20,-1.30,309
1339　昭輝,101/04/30,"158,405","4,369,677",28.20,28.20,27.20,27.50,-0.70,128
1339　昭輝,101/05/02,"283,445","8,112,203",27.70,29.05,27.70,28.80,+1.30,168
1339　昭輝,101/05/03,"128,575","3,662,243",28.30,28.80,28.25,28.30,-0.50,89
1339　昭輝,101/05/04,"185,000","5,338,300",28.30,29.20,28.20,28.80,+0.50,127
1339　昭輝,101/05/07,"139,110","3,972,384",28.80,28.80,28.20,28.60,-0.20,84
1339　昭輝,101/05/08,"264,000","7,725,800",28.50,29.70,28.50,29.35,+0.75,167
1339　昭輝,101/05/09,"510,055","15,243,611",28.80,30.40,28.80,29.60,+0.25,297
1339　昭輝,101/05/10,"216,055","6,280,245",29.20,29.50,28.70,28.70,-0.90,143
1339　昭輝,101/05/11,"201,150","5,659,312",28.50,28.50,27.90,28.00,-0.70,137
1339　昭輝,101/05/14,"94,001","2,618,579",28.00,28.00,27.55,27.80,-0.20,73
1339　昭輝,101/05/15,"92,000","2,531,650",27.60,27.80,27.35,27.50,-0.30,63
1339　昭輝,101/05/16,"128,630","3,476,876",27.70,27.70,26.70,26.80,-0.70,89
1339　昭輝,101/05/17,"92,220","2,489,246",26.85,27.15,26.85,27.00,+0.20,71
1339　昭輝,101/05/18,"62,055","1,631,591",26.70,26.70,26.10,26.10,-0.90,50
1339　昭輝,101/05/21,"56,000","1,459,650",26.00,26.30,25.85,25.95,-0.15,48
1339　昭輝,101/05/22,"88,055","2,327,749",26.30,26.60,26.20,26.60,+0.65,55
1339　昭輝,101/05/23,"75,110","1,970,103",26.40,26.40,26.10,26.15,-0.45,49
1339　昭輝,101/05/24,"81,000","2,109,550",26.20,26.35,25.90,25.90,-0.25,51
1339　昭輝,101/05/25,"77,055","1,983,602",26.00,26.10,25.50,25.50,-0.40,44
1339　昭輝,101/05/28,"80,006","2,037,556",25.30,25.55,25.30,25.55,+0.05,74
1339　昭輝,101/05/29,"124,000","3,253,300",25.55,26.40,25.55,26.15,+0.60,84
1339　昭輝,101/05/30,"53,000","1,385,050",26.40,26.40,25.70,26.00,-0.15,41
1339　昭輝,101/05/31,"80,000","2,058,750",25.50,25.90,25.40,25.75,-0.25,44
1339　昭輝,101/06/01,"130,036","3,314,667",25.60,25.60,25.40,25.50,-0.25,82
1339　昭輝,101/06/04,"235,000","5,859,700",24.70,25.05,24.50,24.90,-0.60,124
1339　昭輝,101/06/05,"52,000","1,308,750",25.85,25.85,25.05,25.30,+0.40,47
1339　昭輝,101/06/06,"45,000","1,141,900",25.20,25.55,25.20,25.55,+0.25,34
1339　昭輝,101/06/07,"69,000","1,749,200",25.80,25.80,25.05,25.10,-0.45,47
1339　昭輝,101/06/08,"41,000","1,035,400",24.80,25.35,24.80,25.35,+0.25,29
1339　昭輝,101/06/11,"47,000","1,193,350",25.40,25.50,25.35,25.35, 0.00,39
1339　昭輝,101/06/12,"17,000","430,300",25.35,25.45,25.20,25.35, 0.00,11
1339　昭輝,101/06/13,"52,151","1,324,259",25.40,25.75,25.35,25.70,+0.35,44
1339　昭輝,101/06/14,"12,000","308,800",25.75,25.80,25.60,25.60,-0.10,9
1339　昭輝,101/06/15,"62,110","1,606,776",25.60,26.00,25.60,26.00,+0.40,49
1339　昭輝,101/06/18,"77,055","2,034,413",26.50,26.90,26.10,26.90,+0.90,63
1339　昭輝,101/06/19,"76,055","2,012,567",26.60,26.80,26.20,26.50,-0.40,52
1339　昭輝,101/06/20,"52,132","1,380,186",26.60,26.60,26.25,26.60,+0.10,31
1339　昭輝,101/06/21,"34,110","911,954",26.70,26.85,26.65,26.65,+0.05,27
