有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1722　台肥, 99/01/04,"3,686,311","418,832,954",114.00,115.00,112.50,114.00, 0.00,"1,788"
1722　台肥, 99/01/05,"25,648,109","3,053,623,738",115.00,121.50,115.00,121.50,+7.50,"10,612"
1722　台肥, 99/01/06,"8,021,692","976,810,732",123.00,123.00,120.00,121.50, 0.00,"4,223"
1722　台肥, 99/01/07,"8,410,769","1,036,783,318",122.00,125.50,121.50,122.00,+0.50,"4,649"
1722　台肥, 99/01/08,"4,113,325","499,554,159",122.50,123.50,119.50,120.50,-1.50,"2,358"
1722　台肥, 99/01/11,"4,621,755","568,746,729",121.50,124.50,121.00,121.50,+1.00,"2,333"
1722　台肥, 99/01/12,"4,671,920","566,155,820",123.00,123.50,119.50,121.50, 0.00,"2,133"
1722　台肥, 99/01/13,"5,030,078","598,905,320",119.50,120.50,118.00,119.50,-2.00,"2,279"
1722　台肥, 99/01/14,"3,905,096","471,833,116",120.00,121.50,119.50,121.00,+1.50,"1,812"
1722　台肥, 99/01/15,"5,671,947","698,534,981",121.00,125.00,121.00,123.00,+2.00,"3,010"
1722　台肥, 99/01/18,"4,575,190","562,085,273",121.00,126.50,121.00,122.50,-0.50,"1,643"
1722　台肥, 99/01/19,"4,479,263","537,246,691",125.00,125.00,118.00,119.50,-3.00,"2,303"
1722　台肥, 99/01/20,"5,232,070","622,861,830",120.00,120.50,117.00,119.50, 0.00,"2,119"
1722　台肥, 99/01/21,"4,453,030","522,448,964",118.50,119.00,116.00,116.00,-3.50,"2,098"
1722　台肥, 99/01/22,"4,971,388","557,525,647",113.50,114.50,111.00,111.50,-4.50,"2,905"
1722　台肥, 99/01/25,"3,085,600","346,236,300",110.00,114.00,110.00,113.00,+1.50,"1,982"
1722　台肥, 99/01/26,"6,608,700","731,241,248",114.00,115.00,106.50,107.50,-5.50,"3,641"
1722　台肥, 99/01/27,"3,944,150","424,160,400",109.00,109.00,106.00,106.00,-1.50,"2,202"
1722　台肥, 99/01/28,"3,723,778","399,154,414",108.50,108.50,105.50,108.00,+2.00,"1,927"
1722　台肥, 99/01/29,"7,432,803","773,980,512",107.00,107.00,102.50,104.50,-3.50,"3,592"
1722　台肥, 99/02/01,"4,753,846","483,171,362",104.50,105.00,100.50,101.00,-3.50,"2,816"
1722　台肥, 99/02/02,"9,560,142","971,397,866",103.50,104.00,98.50,100.00,-1.00,"4,549"
1722　台肥, 99/02/03,"6,066,547","612,123,594",101.00,102.00,99.90,102.00,+2.00,"2,725"
1722　台肥, 99/02/04,"4,057,960","413,733,420",102.50,103.50,100.50,102.00, 0.00,"1,949"
1722　台肥, 99/02/05,"6,626,610","646,667,469",99.50,99.60,96.50,96.70,-5.30,"3,609"
1722　台肥, 99/02/06,"3,706,912","354,862,881",96.70,97.50,93.00,96.50,-0.20,"1,866"
1722　台肥, 99/02/08,"8,386,040","795,608,180",96.00,96.40,93.80,93.80,-2.70,"4,186"
1722　台肥, 99/02/09,"15,123,400","1,450,962,519",93.80,99.50,91.50,98.80,+5.00,"7,482"
1722　台肥, 99/02/10,"6,653,700","673,881,650",99.80,102.50,99.60,101.50,+2.70,"3,457"
1722　台肥, 99/02/22,"11,228,377","1,121,864,022",103.00,104.50,97.60,98.00,-3.50,"5,549"
1722　台肥, 99/02/23,"6,660,700","658,719,115",99.00,99.50,98.00,99.40,+1.40,"3,019"
1722　台肥, 99/02/24,"4,500,658","441,154,842",98.50,98.80,97.50,97.50,-1.90,"2,681"
1722　台肥, 99/02/25,"3,957,464","384,052,472",98.10,98.40,95.60,96.10,-1.40,"2,179"
1722　台肥, 99/02/26,"4,535,075","443,317,217",97.00,98.90,96.90,97.00,+0.90,"2,261"
1722　台肥, 99/03/01,"7,378,744","738,861,311",97.20,101.50,97.20,101.50,+4.50,"3,704"
1722　台肥, 99/03/02,"6,025,872","609,818,109",102.00,102.00,100.00,100.00,-1.50,"2,686"
1722　台肥, 99/03/03,"11,250,460","1,163,781,840",101.50,105.50,100.00,104.00,+4.00,"5,054"
1722　台肥, 99/03/04,"8,301,442","865,464,026",105.00,105.50,102.50,102.50,-1.50,"3,752"
1722　台肥, 99/03/05,"5,789,952","605,265,477",105.00,105.50,103.00,104.50,+2.00,"3,003"
