有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2101　南港, 99/01/04,"20,367,997","868,672,566",41.95,43.40,41.60,42.65,+1.15,"5,891"
2101　南港, 99/01/05,"23,955,306","1,038,773,158",43.50,44.00,42.45,43.15,+0.50,"7,194"
2101　南港, 99/01/06,"12,811,459","555,277,632",43.35,43.90,42.80,43.15, 0.00,"4,413"
2101　南港, 99/01/07,"22,692,876","1,002,129,225",43.15,45.50,43.05,43.80,+0.65,"7,877"
2101　南港, 99/01/08,"26,957,801","1,222,773,107",44.00,46.30,43.85,46.00,+2.20,"8,832"
2101　南港, 99/01/11,"32,155,300","1,559,038,811",46.30,49.20,46.10,49.20,+3.20,"10,420"
2101　南港, 99/01/12,"37,720,876","1,871,610,145",49.40,50.70,48.50,49.00,-0.20,"11,257"
2101　南港, 99/01/13,"23,846,813","1,178,190,841",48.50,50.00,48.20,49.35,+0.35,"7,338"
2101　南港, 99/01/14,"29,151,794","1,468,908,160",49.80,51.50,49.80,50.10,+0.75,"7,701"
2101　南港, 99/01/15,"36,146,632","1,785,837,718",50.60,51.30,48.20,48.65,-1.45,"10,695"
2101　南港, 99/01/18,"26,782,735","1,334,377,646",48.65,50.70,48.60,49.80,+1.15,"7,960"
2101　南港, 99/01/19,"19,034,984","929,981,582",50.00,50.40,47.80,48.15,-1.65,"6,101"
2101　南港, 99/01/20,"26,177,686","1,252,823,778",49.20,49.40,46.60,48.00,-0.15,"7,452"
2101　南港, 99/01/21,"13,412,534","641,841,598",47.80,48.45,47.15,47.20,-0.80,"4,149"
2101　南港, 99/01/22,"16,516,525","785,718,674",46.40,48.40,46.35,48.00,+0.80,"5,485"
2101　南港, 99/01/25,"17,135,322","803,859,944",47.80,47.95,45.80,45.80,-2.20,"4,988"
2101　南港, 99/01/26,"39,165,707","1,730,816,361",46.00,46.80,42.60,42.60,-3.20,"9,588"
2101　南港, 99/01/27,"39,052,087","1,594,565,719",42.00,42.50,39.80,40.60,-2.00,"10,450"
2101　南港, 99/01/28,"29,833,237","1,269,793,673",42.50,43.40,41.50,43.40,+2.80,"8,408"
2101　南港, 99/01/29,"52,541,182","2,331,025,039",43.00,46.30,42.50,44.80,+1.40,"16,905"
2101　南港, 99/02/01,"24,388,369","1,097,874,436",45.05,45.80,44.00,44.00,-0.80,"8,862"
2101　南港, 99/02/02,"28,791,481","1,260,489,264",45.00,45.30,41.80,42.10,-1.90,"9,627"
2101　南港, 99/02/03,"33,931,911","1,406,579,822",42.50,43.20,40.10,41.80,-0.30,"10,748"
2101　南港, 99/02/04,"10,960,062","456,113,507",41.80,42.30,41.10,41.30,-0.50,"4,353"
2101　南港, 99/02/05,"24,381,009","955,901,151",39.05,40.30,38.45,38.80,-2.50,"8,044"
2101　南港, 99/02/06,"20,774,913","779,329,844",39.00,39.30,36.30,37.00,-1.80,"6,491"
2101　南港, 99/02/08,"14,583,746","565,109,062",37.50,39.50,37.10,39.50,+2.50,"5,445"
2101　南港, 99/02/09,"16,655,464","669,024,090",39.50,40.85,39.30,40.40,+0.90,"5,826"
2101　南港, 99/02/10,"14,941,144","616,842,642",41.00,41.95,40.70,41.35,+0.95,"5,544"
2101　南港, 99/02/22,"7,668,260","319,812,314",42.45,42.50,41.05,41.05,-0.30,"2,914"
2101　南港, 99/02/23,"7,027,377","290,127,290",41.10,41.80,40.60,41.65,+0.60,"2,650"
2101　南港, 99/02/24,"5,772,799","236,111,524",41.10,41.40,40.65,40.65,-1.00,"2,117"
2101　南港, 99/02/25,"8,547,400","340,843,348",40.80,41.10,39.00,39.20,-1.45,"3,067"
2101　南港, 99/02/26,"13,133,599","536,874,891",39.60,41.40,39.60,40.90,+1.70,"5,061"
2101　南港, 99/03/01,"24,853,204","1,065,988,064",41.10,43.75,41.10,43.75,+2.85,"8,075"
2101　南港, 99/03/02,"20,202,849","880,275,268",44.00,44.60,42.65,42.85,-0.90,"6,970"
2101　南港, 99/03/03,"19,090,158","839,792,205",43.10,44.60,43.05,43.90,+1.05,"6,800"
2101　南港, 99/03/04,"10,408,435","454,663,440",44.35,44.35,43.05,43.25,-0.65,"3,817"
2101　南港, 99/03/05,"9,445,602","414,027,984",43.80,44.30,43.45,43.50,+0.25,"3,651"
2101　南港, 99/03/08,"12,614,354","559,527,576",44.00,44.80,44.00,44.10,+0.60,"4,163"
2101　南港, 99/03/09,"11,327,242","486,454,056",43.60,43.80,42.50,43.00,-1.10,"4,108"
2101　南港, 99/03/10,"5,676,589","242,771,514",42.90,43.25,42.35,42.75,-0.25,"2,251"
2101　南港, 99/03/11,"6,491,413","280,420,259",42.80,43.75,42.80,43.10,+0.35,"2,268"
2101　南港, 99/03/12,"5,421,331","232,687,541",43.10,43.30,42.65,43.20,+0.10,"1,805"
2101　南港, 99/03/15,"3,966,914","168,725,415",43.00,43.10,42.35,42.35,-0.85,"1,244"
2101　南港, 99/03/16,"10,769,237","471,274,335",42.50,44.70,42.30,44.30,+1.95,"3,661"
2101　南港, 99/03/17,"7,564,529","334,061,279",44.50,44.60,43.85,44.30, 0.00,"2,808"
2101　南港, 99/03/18,"29,916,754","1,378,392,646",45.15,46.90,45.15,46.40,+2.10,"10,150"
2101　南港, 99/03/19,"10,092,115","464,559,050",46.40,46.50,45.70,45.80,-0.60,"3,619"
2101　南港, 99/03/22,"22,083,038","1,027,232,989",45.00,47.70,45.00,47.65,+1.85,"6,931"
2101　南港, 99/03/23,"18,041,196","861,388,761",47.85,48.50,46.80,46.80,-0.85,"5,267"
2101　南港, 99/03/24,"8,112,179","379,812,358",47.75,47.75,45.80,45.80,-1.00,"3,055"
2101　南港, 99/03/25,"14,926,540","696,385,174",45.85,47.20,45.80,47.20,+1.40,"4,623"
2101　南港, 99/03/26,"6,090,653","285,907,757",47.20,47.45,46.55,46.55,-0.65,"2,360"
2101　南港, 99/03/29,"9,543,006","448,901,916",47.00,47.60,46.35,46.70,+0.15,"3,707"
2101　南港, 99/03/30,"11,085,172","524,925,314",46.90,47.70,46.75,47.30,+0.60,"3,540"
2101　南港, 99/03/31,"9,425,673","443,664,600",47.30,47.65,46.50,46.55,-0.75,"2,988"
2101　南港, 99/04/01,"15,926,220","753,429,415",47.25,48.10,46.55,46.55, 0.00,"5,088"
2101　南港, 99/04/02,"5,917,174","278,046,878",47.00,47.35,46.75,46.80,+0.25,"2,284"
2101　南港, 99/04/06,"6,273,390","293,321,426",47.50,47.50,46.40,46.50,-0.30,"2,300"
2101　南港, 99/04/07,"23,568,068","1,125,121,983",46.60,48.20,46.60,47.90,+1.40,"7,293"
2101　南港, 99/04/08,"27,819,131","1,354,209,697",47.95,49.50,47.50,47.95,+0.05,"9,248"
2101　南港, 99/04/09,"9,492,095","457,724,110",48.30,48.55,47.85,48.10,+0.15,"3,340"
2101　南港, 99/04/12,"15,439,556","757,997,457",48.60,49.50,48.40,48.80,+0.70,"5,120"
2101　南港, 99/04/13,"12,508,177","604,646,526",48.70,49.40,47.40,47.50,-1.30,"4,425"
2101　南港, 99/04/14,"9,514,903","454,106,370",47.90,48.30,47.30,47.60,+0.10,"3,184"
2101　南港, 99/04/15,"19,210,077","944,783,549",48.90,49.90,48.45,48.45,+0.85,"6,800"
2101　南港, 99/04/16,"11,308,688","551,873,981",48.60,49.40,48.15,48.55,+0.10,"4,477"
2101　南港, 99/04/19,"22,546,013","1,079,053,696",48.00,49.45,45.80,46.50,-2.05,"8,001"
2101　南港, 99/04/20,"16,820,296","779,783,927",47.00,47.35,45.65,46.40,-0.10,"5,789"
2101　南港, 99/04/21,"8,974,324","420,189,989",46.60,47.35,46.45,46.45,+0.05,"3,094"
2101　南港, 99/04/22,"14,320,649","651,460,953",46.00,46.10,44.90,45.85,-0.60,"5,039"
2101　南港, 99/04/23,"6,649,454","303,602,482",46.05,46.25,45.30,45.80,-0.05,"2,813"
2101　南港, 99/04/26,"5,834,108","269,842,093",46.30,46.75,45.80,45.95,+0.15,"2,525"
2101　南港, 99/04/27,"2,816,359","128,792,714",45.80,46.15,45.60,45.60,-0.35,"1,277"
2101　南港, 99/04/28,"5,691,922","255,264,015",44.10,45.20,44.10,45.20,-0.40,"2,260"
2101　南港, 99/04/29,"2,824,267","128,168,970",45.50,45.80,45.05,45.05,-0.15,"1,377"
2101　南港, 99/04/30,"4,302,984","195,159,280",45.50,45.85,45.00,45.00,-0.05,"1,709"
2101　南港, 99/05/03,"3,405,468","151,451,228",44.50,45.10,44.20,44.25,-0.75,"1,292"
2101　南港, 99/05/04,"2,598,873","115,622,995",44.60,44.80,44.20,44.45,+0.20,"1,154"
2101　南港, 99/05/05,"5,716,542","245,283,935",43.00,43.50,42.30,42.60,-1.85,"2,162"
2101　南港, 99/05/06,"4,431,500","187,274,149",42.60,42.95,41.40,42.20,-0.40,"1,724"
