有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6282　康舒, 99/01/04,"26,625,704","784,348,758",29.20,29.80,29.10,29.30,+0.60,"8,571"
6282　康舒, 99/01/05,"17,652,741","507,067,783",29.70,29.80,28.05,28.40,-0.90,"5,722"
6282　康舒, 99/01/06,"8,456,041","240,248,454",28.40,28.75,28.20,28.20,-0.20,"2,990"
6282　康舒, 99/01/07,"11,128,342","308,114,524",28.50,28.55,27.10,27.10,-1.10,"4,139"
6282　康舒, 99/01/08,"9,195,182","254,564,824",27.30,28.30,27.25,28.30,+1.20,"3,265"
6282　康舒, 99/01/11,"6,034,444","169,047,871",28.30,28.30,27.90,27.90,-0.40,"2,272"
6282　康舒, 99/01/12,"4,296,703","120,091,563",27.90,28.10,27.80,27.85,-0.05,"1,767"
6282　康舒, 99/01/13,"5,131,715","141,349,164",27.50,27.70,27.40,27.55,-0.30,"1,920"
6282　康舒, 99/01/14,"15,109,058","430,419,974",27.95,28.70,27.80,28.40,+0.85,"5,304"
6282　康舒, 99/01/15,"16,725,689","484,632,795",28.80,29.35,28.60,28.60,+0.20,"5,311"
6282　康舒, 99/01/18,"10,830,313","313,128,985",28.60,29.20,28.30,28.90,+0.30,"3,719"
6282　康舒, 99/01/19,"17,721,127","520,288,600",29.30,29.85,28.80,28.90, 0.00,"5,832"
6282　康舒, 99/01/20,"8,889,657","256,605,193",29.30,29.40,28.50,28.50,-0.40,"3,024"
6282　康舒, 99/01/21,"7,905,618","226,563,203",28.50,29.15,28.25,28.35,-0.15,"2,891"
6282　康舒, 99/01/22,"7,244,539","200,756,775",28.25,28.25,27.45,27.45,-0.90,"2,715"
6282　康舒, 99/01/25,"5,402,495","146,951,558",26.90,27.60,26.90,27.00,-0.45,"2,000"
6282　康舒, 99/01/26,"10,575,506","273,532,924",27.20,27.45,25.15,25.15,-1.85,"3,542"
6282　康舒, 99/01/27,"6,978,276","173,720,200",25.15,25.50,24.15,24.65,-0.50,"2,545"
6282　康舒, 99/01/28,"5,084,950","128,482,981",25.20,25.65,24.80,25.25,+0.60,"1,958"
6282　康舒, 99/01/29,"4,161,995","104,289,011",24.80,25.55,24.60,25.15,-0.10,"1,551"
6282　康舒, 99/02/01,"3,617,515","90,361,047",25.30,25.30,24.75,24.75,-0.40,"1,451"
6282　康舒, 99/02/02,"5,086,207","127,098,220",25.00,25.40,24.50,24.60,-0.15,"2,101"
6282　康舒, 99/02/03,"3,405,706","85,470,901",25.30,25.35,24.85,25.15,+0.55,"1,159"
6282　康舒, 99/02/04,"6,035,175","154,283,545",25.15,25.75,25.10,25.65,+0.50,"2,127"
6282　康舒, 99/02/05,"6,745,830","167,596,063",25.10,25.25,24.50,24.50,-1.15,"2,354"
6282　康舒, 99/02/06,"5,184,271","125,530,706",24.60,24.90,23.40,23.90,-0.60,"1,602"
6282　康舒, 99/02/08,"3,618,675","88,713,604",24.10,25.00,23.90,24.65,+0.75,"1,463"
6282　康舒, 99/02/09,"3,798,056","95,109,113",24.75,25.30,24.40,25.30,+0.65,"1,341"
6282　康舒, 99/02/10,"5,324,954","137,310,870",25.55,26.15,25.50,25.50,+0.20,"1,908"
6282　康舒, 99/02/22,"3,406,998","88,431,396",26.20,26.20,25.70,25.70,+0.20,"1,345"
6282　康舒, 99/02/23,"2,276,605","57,869,366",25.50,25.90,25.10,25.40,-0.30,945
6282　康舒, 99/02/24,"9,498,073","247,999,160",25.10,26.65,25.10,26.20,+0.80,"3,186"
6282　康舒, 99/02/25,"4,170,130","108,663,955",26.50,26.55,25.70,25.80,-0.40,"1,609"
6282　康舒, 99/02/26,"2,368,924","60,539,316",25.80,26.15,25.30,25.40,-0.40,"1,004"
6282　康舒, 99/03/01,"2,242,823","57,637,495",25.40,25.85,25.40,25.70,+0.30,851
6282　康舒, 99/03/02,"2,640,487","68,227,260",26.00,26.10,25.60,25.70, 0.00,959
6282　康舒, 99/03/03,"6,269,948","164,678,998",25.95,26.55,25.75,26.05,+0.35,"2,288"
6282　康舒, 99/03/04,"3,488,506","90,048,826",26.20,26.20,25.40,25.60,-0.45,"1,369"
6282　康舒, 99/03/05,"4,651,109","121,334,484",25.90,26.30,25.80,26.00,+0.40,"1,564"
6282　康舒, 99/03/08,"4,459,060","116,834,421",26.45,26.45,25.90,26.20,+0.20,"1,552"
6282　康舒, 99/03/09,"13,137,559","352,286,003",26.25,27.45,26.05,27.30,+1.10,"4,729"
6282　康舒, 99/03/10,"10,122,133","277,943,101",27.30,27.90,27.00,27.25,-0.05,"3,585"
6282　康舒, 99/03/11,"6,661,400","182,961,385",27.30,27.75,27.10,27.10,-0.15,"2,324"
6282　康舒, 99/03/12,"4,483,261","120,902,662",27.10,27.30,26.65,26.65,-0.45,"1,362"
6282　康舒, 99/03/15,"4,460,800","117,085,865",26.60,26.85,25.90,25.95,-0.70,"1,701"
6282　康舒, 99/03/16,"2,500,753","65,002,276",25.90,26.20,25.85,26.05,+0.10,983
6282　康舒, 99/03/17,"4,674,519","124,734,024",26.30,26.90,26.25,26.85,+0.80,"1,773"
6282　康舒, 99/03/18,"3,745,790","100,884,890",26.90,27.20,26.70,26.80,-0.05,"1,512"
6282　康舒, 99/03/19,"8,259,695","225,503,680",26.95,27.60,26.90,27.35,+0.55,"3,009"
