有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2539　櫻花建, 99/01/04,"138,094","4,157,256",31.00,31.20,29.40,30.10,+0.85,107
2539　櫻花建, 99/01/05,"102,454","2,968,261",29.90,29.90,28.20,28.55,-1.55,68
2539　櫻花建, 99/01/06,"45,147","1,273,883",29.00,29.00,28.00,28.35,-0.20,36
2539　櫻花建, 99/01/07,"53,251","1,495,950",28.00,28.35,28.00,28.00,-0.35,28
2539　櫻花建, 99/01/08,"26,263","710,936",26.05,28.00,26.05,28.00, 0.00,28
2539　櫻花建, 99/01/11,"33,986","978,152",29.00,29.00,28.30,28.40,+0.40,29
2539　櫻花建, 99/01/12,"39,011","1,075,752",28.40,28.40,27.00,27.75,-0.65,28
2539　櫻花建, 99/01/13,"7,006","189,860",27.10,27.50,27.00,27.00,-0.75,8
2539　櫻花建, 99/01/14,"41,247","1,143,529",27.00,28.40,27.00,27.50,+0.50,34
2539　櫻花建, 99/01/15,"28,142","768,668",27.60,27.60,27.00,27.10,-0.40,26
2539　櫻花建, 99/01/18,"40,007","1,108,445",27.10,28.50,27.00,28.20,+1.10,33
2539　櫻花建, 99/01/19,"25,148","682,352",26.40,27.95,26.40,27.30,-0.90,21
2539　櫻花建, 99/01/20,"31,100","827,335",26.50,26.95,26.50,26.95,-0.35,20
2539　櫻花建, 99/01/21,"13,000","342,600",26.25,26.85,26.25,26.30,-0.65,11
2539　櫻花建, 99/01/22,"33,037","887,793",26.10,28.00,26.10,27.00,+0.70,20
2539　櫻花建, 99/01/25,"15,550","415,437",26.50,27.70,26.40,26.50,-0.50,15
2539　櫻花建, 99/01/26,"13,075","333,873",26.50,26.50,24.80,25.90,-0.60,15
2539　櫻花建, 99/01/27,"17,000","430,400",25.50,25.70,25.10,25.20,-0.70,12
2539　櫻花建, 99/01/28,"41,097","1,074,553",25.75,26.95,25.20,26.95,+1.75,29
2539　櫻花建, 99/01/29,"4,030","107,449",26.40,26.75,26.40,26.75,-0.20,4
2539　櫻花建, 99/02/01,"23,000","614,650",25.75,27.35,25.75,26.20,-0.55,17
2539　櫻花建, 99/02/02,"26,014","676,868",26.20,26.60,25.00,26.60,+0.40,14
2539　櫻花建, 99/02/03,"6,000","158,400",26.60,26.60,25.80,26.20,-0.40,5
2539　櫻花建, 99/02/04,312,"8,095",--,--,--,--, 0.00,2
2539　櫻花建, 99/02/05,"14,000","353,150",25.25,25.80,25.05,25.80,X0.00,13
2539　櫻花建, 99/02/06,"9,439","234,495",25.10,25.30,24.20,25.30,-0.50,13
2539　櫻花建, 99/02/08,"11,179","279,528",25.00,25.10,25.00,25.00,-0.30,13
2539　櫻花建, 99/02/09,"5,837","148,467",25.00,25.70,25.00,25.55,+0.55,8
2539　櫻花建, 99/02/10,"5,012","128,156",25.05,26.00,25.05,25.80,+0.25,7
2539　櫻花建, 99/02/22,"6,010","156,562",26.00,26.30,26.00,26.30,+0.50,6
2539　櫻花建, 99/02/23,"23,010","589,255",26.00,26.00,25.30,25.75,-0.55,12
2539　櫻花建, 99/02/24,"6,245","160,436",25.50,26.00,25.50,26.00,+0.25,7
2539　櫻花建, 99/02/25,"21,100","528,859",25.60,25.60,25.00,25.60,-0.40,13
2539　櫻花建, 99/02/26,"2,010","51,204",25.40,25.55,25.40,25.55,-0.05,3
2539　櫻花建, 99/03/01,"33,019","855,975",25.55,27.00,25.55,25.60,+0.05,20
2539　櫻花建, 99/03/02,"16,026","420,106",26.80,26.80,25.60,25.60, 0.00,13
2539　櫻花建, 99/03/03,"4,060","105,056",26.25,26.25,25.60,26.05,+0.45,5
2539　櫻花建, 99/03/04,"3,376","85,750",25.70,25.70,25.05,25.05,-1.00,4
2539　櫻花建, 99/03/05,"2,048","51,600",25.20,25.20,25.20,25.20,+0.15,3
2539　櫻花建, 99/03/08,"7,559","189,730",25.20,25.50,24.70,25.50,+0.30,8
2539　櫻花建, 99/03/09,"2,043","51,011",24.95,25.00,24.95,25.00,-0.50,5
2539　櫻花建, 99/03/10,"5,100","130,719",25.45,25.80,25.45,25.75,+0.75,7
