有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4942　嘉彰,100/06/27,"5,094,500","271,022,750",53.90,54.00,51.90,52.40,X0.00,"2,417"
4942　嘉彰,100/06/28,"2,113,102","108,993,892",52.60,52.80,50.50,50.90,-1.50,994
4942　嘉彰,100/06/29,"1,445,052","74,563,750",50.90,52.50,50.90,51.70,+0.80,607
4942　嘉彰,100/06/30,"2,417,100","127,640,290",52.00,53.50,51.90,53.00,+1.30,"1,131"
4942　嘉彰,100/07/01,"1,119,000","59,281,600",53.50,53.50,52.30,52.70,-0.30,516
4942　嘉彰,100/07/04,"1,578,000","85,698,100",53.50,55.10,53.10,53.50,+0.80,730
4942　嘉彰,100/07/05,"833,000","44,136,100",53.50,54.10,52.30,52.60,-0.90,392
4942　嘉彰,100/07/06,"643,000","33,450,400",52.50,52.50,51.40,52.10,-0.50,242
4942　嘉彰,100/07/07,"308,000","15,929,600",52.10,52.10,51.40,51.70,-0.40,176
4942　嘉彰,100/07/08,"319,100","16,548,900",51.70,52.30,51.50,51.50,-0.20,176
4942　嘉彰,100/07/11,"199,000","10,279,700",52.00,52.30,51.40,51.60,+0.10,110
4942　嘉彰,100/07/12,"657,100","33,056,949",51.40,51.50,49.50,49.50,-2.10,268
4942　嘉彰,100/07/13,"631,554","30,932,473",49.00,49.60,47.50,48.50,-1.00,218
4942　嘉彰,100/07/14,"212,110","10,433,335",49.00,50.00,48.55,49.00,+0.50,132
4942　嘉彰,100/07/15,"296,200","14,554,400",49.00,49.70,48.70,49.30,+0.30,149
4942　嘉彰,100/07/18,"219,002","10,712,196",49.25,49.25,48.60,48.80,-0.50,111
4942　嘉彰,100/07/19,"190,448","9,231,336",48.70,48.70,48.25,48.55,-0.25,126
4942　嘉彰,100/07/20,"265,559","13,052,289",49.00,49.70,48.70,49.00,+0.45,154
4942　嘉彰,100/07/21,"288,000","13,984,100",49.00,49.10,48.30,48.30,-0.70,162
4942　嘉彰,100/07/22,"334,304","16,221,178",48.50,48.90,48.30,48.50,+0.20,174
4942　嘉彰,100/07/25,"432,046","20,593,791",48.50,48.50,47.20,47.50,-1.00,202
4942　嘉彰,100/07/26,"583,284","27,488,416",47.45,47.60,46.80,47.10,-0.40,245
4942　嘉彰,100/07/27,"387,804","18,592,149",47.10,48.50,47.10,47.80,+0.70,232
4942　嘉彰,100/07/28,"620,253","29,396,777",47.70,47.70,47.05,47.50,-0.30,329
4942　嘉彰,100/07/29,"381,100","16,886,173",45.30,45.30,44.00,44.00,X0.00,208
4942　嘉彰,100/08/01,"702,176","32,783,330",45.00,47.05,45.00,46.90,+2.90,373
4942　嘉彰,100/08/02,"1,119,016","52,779,648",46.00,47.60,45.60,46.30,-0.60,443
4942　嘉彰,100/08/03,"248,000","11,288,300",46.00,46.50,44.50,45.20,-1.10,127
4942　嘉彰,100/08/04,"358,300","15,859,244",45.50,46.00,43.50,43.50,-1.70,190
4942　嘉彰,100/08/05,"350,510","14,197,704",40.50,40.85,40.50,40.50,-3.00,206
4942　嘉彰,100/08/08,"765,000","31,018,250",40.40,41.85,39.30,40.50, 0.00,253
4942　嘉彰,100/08/09,"410,146","16,622,109",38.50,41.85,38.50,41.10,+0.60,189
4942　嘉彰,100/08/10,"337,300","14,346,150",42.15,43.30,42.10,42.50,+1.40,163
4942　嘉彰,100/08/11,"354,119","14,863,807",41.70,42.80,41.00,42.50, 0.00,177
4942　嘉彰,100/08/12,"446,000","19,272,400",42.50,44.35,42.50,42.90,+0.40,124
4942　嘉彰,100/08/15,"367,000","16,044,750",44.85,44.85,43.50,44.10,+1.20,82
4942　嘉彰,100/08/16,"527,100","23,267,419",44.95,44.95,43.80,44.10, 0.00,166
4942　嘉彰,100/08/17,"451,130","19,836,304",44.10,44.50,43.50,43.50,-0.60,118
4942　嘉彰,100/08/18,"292,000","12,212,400",43.45,43.45,41.00,41.50,-2.00,124
4942　嘉彰,100/08/19,"719,370","28,506,503",40.00,41.00,39.00,40.80,-0.70,293
4942　嘉彰,100/08/22,"349,100","13,989,178",40.60,40.65,39.50,39.65,-1.15,195
4942　嘉彰,100/08/23,"237,000","9,589,350",40.00,40.65,39.95,40.55,+0.90,119
4942　嘉彰,100/08/24,"338,000","14,089,350",41.90,42.40,41.20,41.35,+0.80,171
4942　嘉彰,100/08/25,"247,000","10,223,900",42.00,42.15,40.55,41.00,-0.35,139
4942　嘉彰,100/08/26,"208,038","8,525,708",41.00,41.60,40.20,41.10,+0.10,139
4942　嘉彰,100/08/29,"273,168","11,308,038",41.50,41.75,41.15,41.40,+0.30,190
4942　嘉彰,100/08/30,"578,025","24,777,403",42.00,43.90,41.80,43.15,+1.75,366
4942　嘉彰,100/08/31,"1,267,222","56,754,966",43.15,46.15,41.60,46.15,+3.00,595
4942　嘉彰,100/09/01,"1,780,555","83,046,670",47.00,47.40,45.85,45.85,-0.30,825
4942　嘉彰,100/09/02,"598,126","26,983,150",46.00,46.00,44.65,45.40,-0.45,379
4942　嘉彰,100/09/05,"577,225","25,378,987",45.00,45.00,43.50,43.55,-1.85,318
4942　嘉彰,100/09/06,"653,485","28,346,162",43.00,44.40,42.70,43.00,-0.55,406
4942　嘉彰,100/09/07,"408,059","17,593,787",43.40,43.70,42.20,42.85,-0.15,236
4942　嘉彰,100/09/08,"671,652","29,400,088",43.25,44.20,43.10,44.10,+1.25,340
4942　嘉彰,100/09/09,"2,017,983","93,969,034",44.30,47.15,44.30,47.00,+2.90,962
4942　嘉彰,100/09/13,"874,792","39,922,719",46.70,46.70,45.00,45.60,-1.40,558
4942　嘉彰,100/09/14,"931,010","42,718,550",46.20,46.80,44.40,45.60, 0.00,544
4942　嘉彰,100/09/15,"651,264","30,007,309",46.20,46.70,45.35,45.40,-0.20,397
4942　嘉彰,100/09/16,"1,365,817","63,624,082",46.50,47.45,45.80,47.00,+1.60,725
4942　嘉彰,100/09/19,"736,532","33,973,972",47.15,47.15,45.20,46.00,-1.00,427
4942　嘉彰,100/09/20,"2,352,850","110,018,315",46.00,47.65,45.20,47.65,+1.65,"1,106"
4942　嘉彰,100/09/21,"5,037,152","251,060,613",49.05,50.90,48.20,50.50,+2.85,"2,434"
4942　嘉彰,100/09/22,"2,049,947","99,375,906",48.50,49.30,47.50,48.10,-2.40,"1,243"
4942　嘉彰,100/09/23,"1,431,673","65,277,461",45.80,46.90,44.75,46.25,-1.85,892
4942　嘉彰,100/09/26,"1,251,519","55,068,538",46.00,46.10,43.05,43.05,-3.20,752
4942　嘉彰,100/09/27,"882,536","38,671,645",43.65,44.75,42.80,43.75,+0.70,592
4942　嘉彰,100/09/28,"952,602","40,997,511",44.00,44.20,42.45,42.90,-0.85,555
4942　嘉彰,100/09/29,"757,135","31,861,362",40.50,43.10,40.50,42.40,-0.50,461
4942　嘉彰,100/09/30,"682,995","29,705,977",42.60,44.45,42.60,44.00,+1.60,443
4942　嘉彰,100/10/03,"344,436","14,722,447",43.10,43.10,42.20,42.85,-1.15,249
4942　嘉彰,100/10/04,"304,360","12,970,341",42.00,43.50,41.85,43.50,+0.65,192
4942　嘉彰,100/10/05,"314,375","13,491,874",43.80,43.80,42.40,42.55,-0.95,233
4942　嘉彰,100/10/06,"394,564","16,973,512",43.40,43.40,42.70,43.00,+0.45,249
4942　嘉彰,100/10/07,"443,775","18,974,750",43.50,43.70,41.85,42.45,-0.55,305
4942　嘉彰,100/10/11,"622,316","26,872,850",42.80,43.50,42.80,43.00,+0.55,367
4942　嘉彰,100/10/12,"600,206","25,882,865",43.00,43.40,42.85,43.00, 0.00,344
4942　嘉彰,100/10/13,"515,090","22,115,596",43.40,43.40,42.75,43.00, 0.00,286
4942　嘉彰,100/10/14,"553,225","23,652,430",43.00,43.15,42.50,42.60,-0.40,267
4942　嘉彰,100/10/17,"792,360","34,420,802",43.00,44.15,42.70,43.60,+1.00,468
4942　嘉彰,100/10/18,"376,903","16,130,168",43.00,43.05,42.65,42.75,-0.85,248
4942　嘉彰,100/10/19,"560,855","23,747,560",42.80,43.00,42.00,42.00,-0.75,304
4942　嘉彰,100/10/20,"313,274","13,250,338",41.50,42.80,41.50,42.10,+0.10,207
4942　嘉彰,100/10/21,"277,566","11,635,208",42.30,42.45,41.55,41.75,-0.35,171
4942　嘉彰,100/10/24,"481,495","20,447,736",42.50,42.70,42.20,42.50,+0.75,251
4942　嘉彰,100/10/25,"425,180","18,109,640",43.00,43.00,42.20,42.45,-0.05,233
4942　嘉彰,100/10/26,"506,019","21,327,843",42.10,42.55,41.90,42.05,-0.40,289
4942　嘉彰,100/10/27,"628,562","26,597,559",42.10,42.70,42.10,42.65,+0.60,323
4942　嘉彰,100/10/28,"1,740,848","76,167,805",44.00,44.80,42.70,42.70,+0.05,878
4942　嘉彰,100/10/31,"458,060","19,315,233",42.80,43.05,41.80,42.00,-0.70,290
4942　嘉彰,100/11/01,"373,494","15,744,920",41.85,42.45,41.80,42.15,+0.15,241
4942　嘉彰,100/11/02,"1,119,159","48,281,157",41.60,43.80,41.60,43.45,+1.30,657
4942　嘉彰,100/11/03,"634,200","27,233,929",43.50,43.50,42.45,42.60,-0.85,394
4942　嘉彰,100/11/04,"1,621,611","71,503,438",43.00,44.90,43.00,44.05,+1.45,889
4942　嘉彰,100/11/07,"2,647,104","120,435,036",44.00,47.00,43.50,46.25,+2.20,"1,331"
4942　嘉彰,100/11/08,"2,045,083","94,439,133",46.90,47.50,45.10,45.80,-0.45,"1,071"
4942　嘉彰,100/11/09,"2,468,006","115,457,926",46.30,47.50,46.00,46.20,+0.40,"1,173"
4942　嘉彰,100/11/10,"1,406,499","62,421,456",45.00,45.20,43.50,44.20,-2.00,773
4942　嘉彰,100/11/11,"1,031,228","46,140,283",44.80,45.15,44.00,44.90,+0.70,562
4942　嘉彰,100/11/14,"1,332,225","60,283,806",45.50,45.85,44.55,44.65,-0.25,748
4942　嘉彰,100/11/15,"1,320,064","57,887,642",44.45,44.50,43.45,43.60,-1.05,680
4942　嘉彰,100/11/16,"783,225","34,086,896",43.90,44.15,42.60,43.00,-0.60,407
4942　嘉彰,100/11/17,"3,959,849","179,951,504",43.00,46.00,42.60,46.00,+3.00,"1,613"
4942　嘉彰,100/11/18,"6,489,600","308,306,992",46.00,48.60,46.00,47.80,+1.80,"3,077"
4942　嘉彰,100/11/21,"3,582,345","170,142,484",47.80,48.90,46.15,47.20,-0.60,"1,844"
4942　嘉彰,100/11/22,"2,736,050","126,770,836",46.80,47.45,45.10,45.80,-1.40,"1,353"
4942　嘉彰,100/11/23,"4,025,860","190,913,867",45.85,48.05,45.80,47.15,+1.35,"1,963"
4942　嘉彰,100/11/24,"2,567,716","116,932,882",47.15,47.50,43.85,45.30,-1.85,"1,537"
4942　嘉彰,100/11/25,"2,408,559","109,818,759",45.90,47.05,44.15,46.80,+1.50,"1,355"
4942　嘉彰,100/11/28,"4,536,567","219,515,694",47.40,49.00,47.40,48.40,+1.60,"2,091"
4942　嘉彰,100/11/29,"3,141,825","152,788,262",49.80,49.80,47.60,48.15,-0.25,"1,646"
4942　嘉彰,100/11/30,"2,344,575","113,357,485",48.00,49.00,47.70,47.75,-0.40,"1,342"
4942　嘉彰,100/12/01,"2,660,045","129,120,215",49.20,49.20,48.10,48.35,+0.60,"1,378"
4942　嘉彰,100/12/02,"6,429,363","324,936,294",48.35,51.70,48.10,50.70,+2.35,"3,059"
4942　嘉彰,100/12/05,"4,300,221","216,040,437",50.20,51.40,49.00,50.50,-0.20,"2,283"
4942　嘉彰,100/12/06,"3,684,879","180,514,292",50.50,50.70,47.80,48.00,-2.50,"1,960"
4942　嘉彰,100/12/07,"3,684,397","172,307,798",48.05,48.80,45.10,46.20,-1.80,"2,045"
4942　嘉彰,100/12/08,"3,440,405","150,741,133",45.50,45.90,43.00,43.00,-3.20,"1,949"
4942　嘉彰,100/12/09,"3,265,400","133,142,530",41.00,42.30,40.00,41.00,-2.00,"1,538"
4942　嘉彰,100/12/12,"2,817,680","113,661,130",41.30,42.00,39.15,40.00,-1.00,"1,410"
4942　嘉彰,100/12/13,"3,173,000","122,345,550",38.50,39.95,37.60,38.60,-1.40,"1,384"
4942　嘉彰,100/12/14,"1,511,190","58,880,504",38.40,39.45,37.70,39.45,+0.85,772
4942　嘉彰,100/12/15,"960,230","37,134,862",39.00,39.10,38.10,38.70,-0.75,515
4942　嘉彰,100/12/16,"650,100","25,209,260",38.80,39.10,38.30,39.00,+0.30,393
4942　嘉彰,100/12/19,"1,903,896","70,273,385",38.60,38.85,36.30,36.45,-2.55,948
4942　嘉彰,100/12/20,"1,528,901","55,767,054",36.80,37.50,35.50,35.65,-0.80,717
4942　嘉彰,100/12/21,"1,702,364","63,454,459",37.00,37.80,36.85,37.80,+2.15,869
4942　嘉彰,100/12/22,"2,488,889","94,402,728",37.70,39.80,36.50,39.35,+1.55,"1,440"
4942　嘉彰,100/12/23,"2,257,605","90,763,416",40.00,40.60,39.40,39.95,+0.60,"1,274"
4942　嘉彰,100/12/26,"1,756,090","70,677,490",39.90,41.00,39.45,39.70,-0.25,883
4942　嘉彰,100/12/27,"993,091","38,757,624",39.15,39.65,38.50,39.10,-0.60,612
4942　嘉彰,100/12/28,"917,363","36,329,514",39.20,40.30,38.90,39.30,+0.20,551
4942　嘉彰,100/12/29,"512,200","19,948,360",39.00,39.30,38.50,39.20,-0.10,319
4942　嘉彰,100/12/30,"685,470","27,085,162",39.45,39.90,39.25,39.50,+0.30,388
4942　嘉彰,101/01/02,"1,524,200","60,544,869",40.15,40.30,38.85,39.00,-0.50,845
4942　嘉彰,101/01/03,"713,162","28,096,149",39.75,39.75,39.25,39.25,+0.25,404
4942　嘉彰,101/01/04,"1,202,361","47,991,109",39.90,40.25,39.50,39.50,+0.25,652
4942　嘉彰,101/01/05,"1,322,457","53,082,470",40.20,40.45,39.50,40.40,+0.90,719
4942　嘉彰,101/01/06,"2,590,040","107,502,167",40.30,42.30,40.30,41.90,+1.50,"1,521"
4942　嘉彰,101/01/09,"2,204,987","93,170,705",42.30,43.00,41.80,42.10,+0.20,"1,063"
4942　嘉彰,101/01/10,"1,641,152","70,042,105",42.80,43.10,42.30,42.35,+0.25,933
4942　嘉彰,101/01/11,"1,701,173","71,159,476",42.55,42.75,41.30,41.60,-0.75,911
4942　嘉彰,101/01/12,"1,522,594","61,933,126",41.60,41.60,40.10,40.15,-1.45,683
4942　嘉彰,101/01/13,"1,623,495","65,522,894",40.25,40.95,39.80,40.65,+0.50,807
4942　嘉彰,101/01/16,"3,433,100","145,582,610",41.50,43.20,41.30,42.80,+2.15,"1,907"
4942　嘉彰,101/01/17,"3,397,326","150,130,955",43.30,44.80,43.15,44.05,+1.25,"1,566"
4942　嘉彰,101/01/18,"2,185,001","97,064,992",44.45,45.35,43.60,44.30,+0.25,"1,191"
4942　嘉彰,101/01/30,"3,032,061","140,131,663",46.20,46.90,45.20,46.50,+2.20,"1,456"
4942　嘉彰,101/01/31,"2,661,635","123,282,276",46.40,47.15,45.30,45.75,-0.75,"1,324"
4942　嘉彰,101/02/01,"2,087,940","96,240,589",45.75,46.60,45.20,46.00,+0.25,996
4942　嘉彰,101/02/02,"1,849,361","85,257,932",46.50,46.60,45.70,46.00, 0.00,953
4942　嘉彰,101/02/03,"4,693,832","223,767,018",46.00,48.60,46.00,47.35,+1.35,"2,037"
4942　嘉彰,101/02/04,"3,429,290","164,920,961",47.80,48.85,47.00,47.00,-0.35,"1,897"
4942　嘉彰,101/02/06,"1,686,120","79,230,605",46.90,47.60,46.35,46.35,-0.65,797
4942　嘉彰,101/02/07,"2,355,873","111,521,031",46.50,48.35,46.15,47.55,+1.20,"1,145"
4942　嘉彰,101/02/08,"3,196,280","156,860,989",48.30,49.60,48.30,49.15,+1.60,"1,614"
4942　嘉彰,101/02/09,"5,423,280","261,641,367",49.60,49.60,47.20,48.60,-0.55,"2,387"
4942　嘉彰,101/02/10,"7,900,505","398,269,179",48.90,51.80,48.65,50.40,+1.80,"3,166"
4942　嘉彰,101/02/13,"2,882,169","143,348,828",50.60,50.80,49.05,49.70,-0.70,"1,333"
4942　嘉彰,101/02/14,"2,119,918","103,659,140",49.40,49.90,48.10,48.90,-0.80,"1,073"
4942　嘉彰,101/02/15,"3,915,618","194,399,011",49.15,50.40,49.10,49.35,+0.45,"1,935"
4942　嘉彰,101/02/16,"3,838,145","188,833,464",49.30,49.75,48.00,48.10,-1.25,"1,930"
4942　嘉彰,101/02/17,"3,602,664","175,244,115",48.90,49.55,48.00,48.30,+0.20,"1,706"
4942　嘉彰,101/02/20,"1,115,957","54,502,993",48.95,49.10,48.30,48.90,+0.60,572
4942　嘉彰,101/02/21,"3,015,176","149,858,993",49.40,50.50,49.00,49.20,+0.30,"1,683"
4942　嘉彰,101/02/22,"2,152,999","106,739,749",49.50,49.90,49.10,49.70,+0.50,"1,071"
4942　嘉彰,101/02/23,"3,103,615","156,588,782",49.90,51.50,49.60,49.65,-0.05,"1,632"
4942　嘉彰,101/02/24,"1,710,073","85,354,864",50.20,50.30,49.50,49.70,+0.05,955
4942　嘉彰,101/02/29,"1,409,212","70,628,635",50.60,50.80,49.50,49.95,+0.25,691
4942　嘉彰,101/03/01,"2,314,579","115,297,634",50.00,50.30,49.30,49.80,-0.15,"1,125"
4942　嘉彰,101/03/02,"6,796,468","348,866,544",50.00,52.50,50.00,51.80,+2.00,"3,098"
4942　嘉彰,101/03/03,"2,424,261","123,943,111",51.60,52.30,50.30,51.00,-0.80,"1,272"
4942　嘉彰,101/03/05,"2,128,270","106,195,163",51.00,51.00,49.20,49.45,-1.55,"1,034"
