有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5469　瀚宇博, 99/01/04,"3,412,580","107,277,010",31.50,31.85,31.00,31.45,-0.15,"1,084"
5469　瀚宇博, 99/01/05,"2,374,315","74,316,804",31.55,31.70,31.05,31.35,-0.10,771
5469　瀚宇博, 99/01/06,"1,724,863","54,083,403",31.50,31.70,31.15,31.30,-0.05,650
5469　瀚宇博, 99/01/07,"2,123,785","65,741,610",31.25,31.50,30.30,30.30,-1.00,781
5469　瀚宇博, 99/01/08,"1,735,675","51,877,050",30.00,30.25,29.20,30.10,-0.20,710
5469　瀚宇博, 99/01/11,"1,375,976","41,705,872",30.55,30.55,30.20,30.25,+0.15,438
5469　瀚宇博, 99/01/12,"1,162,127","35,203,566",30.25,30.50,30.20,30.20,-0.05,464
5469　瀚宇博, 99/01/13,"1,228,418","36,654,670",29.60,30.00,29.60,29.85,-0.35,439
5469　瀚宇博, 99/01/14,"1,708,798","51,898,510",29.85,30.60,29.85,30.55,+0.70,581
5469　瀚宇博, 99/01/15,"1,324,977","40,676,241",30.60,31.00,30.55,30.60,+0.05,502
5469　瀚宇博, 99/01/18,"1,747,505","54,111,399",30.40,31.20,30.30,31.00,+0.40,573
5469　瀚宇博, 99/01/19,"1,150,674","35,533,406",31.00,31.40,30.60,30.60,-0.40,421
5469　瀚宇博, 99/01/20,"873,264","26,860,333",30.70,31.10,30.50,30.50,-0.10,356
5469　瀚宇博, 99/01/21,"1,164,153","35,530,717",30.50,30.90,30.30,30.35,-0.15,410
5469　瀚宇博, 99/01/22,"1,262,306","37,878,985",30.30,30.35,29.75,29.85,-0.50,402
5469　瀚宇博, 99/01/25,"636,627","18,957,280",29.70,30.00,29.60,29.85, 0.00,272
5469　瀚宇博, 99/01/26,"1,694,954","48,776,749",29.75,30.00,27.80,28.25,-1.60,594
5469　瀚宇博, 99/01/27,"908,100","25,297,737",28.00,28.40,27.50,27.90,-0.35,357
5469　瀚宇博, 99/01/28,"1,211,016","34,218,754",28.00,28.40,28.00,28.40,+0.50,379
5469　瀚宇博, 99/01/29,"787,617","21,824,210",28.00,28.05,27.50,27.90,-0.50,321
5469　瀚宇博, 99/02/01,"2,955,192","78,776,637",27.90,27.90,25.95,26.50,-1.40,944
5469　瀚宇博, 99/02/02,"2,914,126","75,949,376",26.55,26.65,25.50,25.50,-1.00,"1,037"
5469　瀚宇博, 99/02/03,"1,642,644","42,840,418",26.00,26.35,25.60,26.35,+0.85,619
5469　瀚宇博, 99/02/04,"2,298,159","61,963,504",26.45,27.30,26.45,27.05,+0.70,905
5469　瀚宇博, 99/02/05,"1,825,200","47,210,569",26.00,26.60,25.30,25.95,-1.10,604
5469　瀚宇博, 99/02/06,"1,026,400","26,502,700",26.00,26.30,25.00,25.80,-0.15,473
5469　瀚宇博, 99/02/08,"618,400","16,152,229",26.00,26.30,25.85,26.20,+0.40,323
5469　瀚宇博, 99/02/09,"845,823","22,522,366",26.20,27.15,26.00,27.15,+0.95,350
5469　瀚宇博, 99/02/10,"1,709,115","47,220,138",27.80,28.00,27.25,27.50,+0.35,531
5469　瀚宇博, 99/02/22,"1,375,440","38,394,227",28.40,28.40,27.65,27.90,+0.40,562
5469　瀚宇博, 99/02/23,"856,360","23,620,739",27.70,27.90,27.05,27.55,-0.35,263
5469　瀚宇博, 99/02/24,"698,561","19,066,097",27.00,27.50,27.00,27.15,-0.40,230
5469　瀚宇博, 99/02/25,"923,490","25,335,903",27.50,27.70,27.20,27.20,+0.05,554
5469　瀚宇博, 99/02/26,"540,419","14,735,963",27.35,27.45,27.15,27.15,-0.05,220
5469　瀚宇博, 99/03/01,"650,429","17,874,697",27.35,27.65,27.30,27.65,+0.50,226
5469　瀚宇博, 99/03/02,"2,586,001","72,293,876",27.75,28.20,27.45,27.95,+0.30,669
5469　瀚宇博, 99/03/03,"2,002,899","55,920,715",27.80,28.15,27.65,27.80,-0.15,469
5469　瀚宇博, 99/03/04,"1,195,429","33,347,351",27.80,28.10,27.65,27.75,-0.05,364
5469　瀚宇博, 99/03/05,"1,193,495","33,445,182",28.00,28.15,27.90,28.15,+0.40,359
5469　瀚宇博, 99/03/08,"1,940,886","55,323,480",28.45,28.70,28.25,28.60,+0.45,506
5469　瀚宇博, 99/03/09,"1,045,741","29,696,579",28.75,28.75,28.25,28.60, 0.00,301
5469　瀚宇博, 99/03/10,"1,900,558","55,162,305",28.75,29.50,28.70,28.70,+0.10,672
5469　瀚宇博, 99/03/11,"1,995,514","56,930,915",29.20,29.20,28.05,28.05,-0.65,626
5469　瀚宇博, 99/03/12,"1,517,806","42,351,387",28.10,28.10,27.75,28.00,-0.05,479
5469　瀚宇博, 99/03/15,"600,216","16,708,832",28.00,28.15,27.60,27.65,-0.35,241
5469　瀚宇博, 99/03/16,"468,448","13,036,749",27.65,28.05,27.65,28.05,+0.40,207
5469　瀚宇博, 99/03/17,"4,235,223","123,550,494",29.00,29.45,28.80,29.30,+1.25,"1,400"
5469　瀚宇博, 99/03/18,"4,524,859","136,266,989",29.80,30.40,29.70,30.30,+1.00,"1,589"
5469　瀚宇博, 99/03/19,"3,577,409","109,268,148",30.70,30.95,30.25,30.60,+0.30,"1,223"
5469　瀚宇博, 99/03/22,"1,658,505","50,015,095",30.30,30.55,29.90,30.30,-0.30,597
5469　瀚宇博, 99/03/23,"4,049,918","125,332,219",30.80,31.20,30.70,30.90,+0.60,"1,231"
5469　瀚宇博, 99/03/24,"1,886,145","57,918,437",31.30,31.30,30.30,30.40,-0.50,630
5469　瀚宇博, 99/03/25,"1,686,820","50,585,379",30.30,30.40,29.70,30.15,-0.25,562
5469　瀚宇博, 99/03/26,"2,785,669","82,995,583",29.95,30.10,29.60,29.95,-0.20,763
5469　瀚宇博, 99/03/29,"2,209,151","65,998,439",30.00,30.15,29.60,29.90,-0.05,673
5469　瀚宇博, 99/03/30,"992,176","29,639,098",30.10,30.15,29.60,29.70,-0.20,397
5469　瀚宇博, 99/03/31,"1,525,000","45,561,050",30.00,30.10,29.70,29.70, 0.00,467
5469　瀚宇博, 99/04/01,"1,382,580","41,379,532",29.80,30.10,29.80,29.85,+0.15,424
5469　瀚宇博, 99/04/02,"2,524,158","76,621,916",29.90,30.55,29.90,30.25,+0.40,851
5469　瀚宇博, 99/04/06,"5,958,568","182,844,746",30.50,31.10,30.25,30.70,+0.45,"1,376"
5469　瀚宇博, 99/04/07,"1,850,478","56,677,901",30.80,31.00,30.35,30.60,-0.10,571
5469　瀚宇博, 99/04/08,"1,835,124","55,896,120",30.70,30.90,30.00,30.00,-0.60,632
5469　瀚宇博, 99/04/09,"1,144,869","34,467,307",30.00,30.20,30.00,30.20,+0.20,336
5469　瀚宇博, 99/04/12,"1,451,149","43,317,173",30.10,30.35,29.60,29.75,-0.45,592
5469　瀚宇博, 99/04/13,"835,104","24,672,199",30.10,30.10,29.35,29.35,-0.40,398
5469　瀚宇博, 99/04/14,"1,596,264","46,584,895",29.00,29.40,29.00,29.30,-0.05,544
5469　瀚宇博, 99/04/15,"2,232,021","66,109,716",29.45,29.80,29.45,29.60,+0.30,545
5469　瀚宇博, 99/04/16,"1,257,020","37,066,077",29.80,29.80,29.25,29.40,-0.20,519
5469　瀚宇博, 99/04/19,"1,265,918","36,471,614",29.00,29.20,28.35,28.40,-1.00,555
5469　瀚宇博, 99/04/20,"1,063,181","31,089,241",29.70,29.70,28.90,29.20,+0.80,483
5469　瀚宇博, 99/04/21,"2,406,832","71,681,976",29.30,30.00,29.30,30.00,+0.80,745
5469　瀚宇博, 99/04/22,"856,051","25,491,518",30.15,30.15,29.55,29.80,-0.20,409
5469　瀚宇博, 99/04/23,"1,721,719","51,683,070",29.95,30.30,29.75,30.15,+0.35,658
