有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3450　聯鈞, 99/01/04,"16,754,261","797,921,587",46.70,48.50,45.50,48.50,+3.15,"6,244"
3450　聯鈞, 99/01/05,"8,966,996","418,174,756",49.30,49.35,45.15,45.50,-3.00,"4,253"
3450　聯鈞, 99/01/06,"8,299,590","387,571,866",45.60,47.50,45.50,46.10,+0.60,"3,384"
3450　聯鈞, 99/01/07,"7,060,975","327,174,053",47.40,47.50,45.20,45.35,-0.75,"2,797"
3450　聯鈞, 99/01/08,"14,735,457","706,966,747",46.70,48.50,46.50,48.50,+3.15,"5,284"
3450　聯鈞, 99/01/11,"9,539,163","489,091,176",50.80,51.80,50.00,51.80,+3.30,"3,613"
3450　聯鈞, 99/01/12,"12,279,091","651,779,719",52.30,54.80,51.80,52.40,+0.60,"5,711"
3450　聯鈞, 99/01/13,"12,475,250","688,246,000",51.80,56.00,51.80,56.00,+3.60,"4,521"
3450　聯鈞, 99/01/14,"7,026,586","413,074,849",57.40,59.90,57.40,59.90,+3.90,"2,813"
3450　聯鈞, 99/01/15,"2,302,872","147,383,808",64.00,64.00,64.00,64.00,+4.10,896
3450　聯鈞, 99/01/18,"15,415,866","1,042,602,457",68.00,68.40,65.70,68.40,+4.40,"6,487"
3450　聯鈞, 99/01/19,"5,803,779","376,535,312",68.30,68.30,63.70,63.70,-4.70,"2,761"
3450　聯鈞, 99/01/20,"10,348,854","621,983,800",60.10,62.00,59.30,61.10,-2.60,"4,660"
3450　聯鈞, 99/01/21,"10,641,720","623,186,191",60.00,60.70,56.90,57.30,-3.80,"4,499"
3450　聯鈞, 99/01/22,"13,416,763","785,233,073",56.60,60.30,56.60,59.10,+1.80,"6,127"
3450　聯鈞, 99/01/25,"6,412,123","359,441,265",59.10,59.10,55.00,55.00,-4.10,"3,394"
3450　聯鈞, 99/01/26,"8,149,651","428,256,125",55.00,55.40,51.20,51.20,-3.80,"3,314"
3450　聯鈞, 99/01/27,"9,319,504","476,127,654",51.20,52.70,49.20,51.20, 0.00,"4,419"
3450　聯鈞, 99/01/28,"5,059,996","271,750,276",52.70,54.70,52.00,54.70,+3.50,"2,183"
3450　聯鈞, 99/01/29,"13,699,424","756,938,644",54.50,57.30,53.20,56.00,+1.30,"6,344"
3450　聯鈞, 99/02/01,"5,099,454","282,347,492",56.00,56.50,54.00,55.50,-0.50,"2,572"
