有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3022　威強電, 99/01/04,"4,201,483","167,313,817",40.30,40.50,39.10,39.30,-0.60,"1,999"
3022　威強電, 99/01/05,"2,574,063","99,446,998",39.50,39.80,38.20,38.35,-0.95,"1,175"
3022　威強電, 99/01/06,"1,673,615","64,012,509",38.10,38.75,37.90,38.35, 0.00,786
3022　威強電, 99/01/07,"1,841,220","69,856,064",38.35,38.65,37.35,37.55,-0.80,839
3022　威強電, 99/01/08,"897,933","33,523,878",37.55,37.80,37.05,37.40,-0.15,493
3022　威強電, 99/01/11,"1,343,434","49,782,253",37.05,37.40,36.95,37.05,-0.35,621
3022　威強電, 99/01/12,"788,592","29,296,154",37.05,37.35,37.00,37.10,+0.05,415
3022　威強電, 99/01/13,"965,667","35,759,229",37.00,37.35,36.85,37.10, 0.00,438
3022　威強電, 99/01/14,"3,683,934","140,589,664",37.20,38.90,37.20,38.80,+1.70,"1,446"
3022　威強電, 99/01/15,"7,336,843","288,804,253",39.40,39.70,38.80,38.80, 0.00,"2,911"
3022　威強電, 99/01/18,"2,886,255","112,639,621",38.20,39.65,38.20,38.80, 0.00,"1,398"
3022　威強電, 99/01/19,"1,713,846","66,027,873",38.90,39.10,38.20,38.20,-0.60,823
3022　威強電, 99/01/20,"3,373,216","130,909,443",38.50,39.25,38.25,38.80,+0.60,"1,244"
3022　威強電, 99/01/21,"8,809,815","349,174,735",39.00,40.10,39.00,39.15,+0.35,"3,342"
3022　威強電, 99/01/22,"5,513,934","217,628,853",39.15,39.95,39.00,39.10,-0.05,"2,272"
3022　威強電, 99/01/25,"2,396,809","91,625,557",38.80,38.80,37.90,37.95,-1.15,"1,005"
3022　威強電, 99/01/26,"2,887,327","105,799,178",38.30,38.30,35.55,35.90,-2.05,"1,178"
3022　威強電, 99/01/27,"1,203,016","42,952,455",36.40,36.45,34.75,35.00,-0.90,559
3022　威強電, 99/01/28,"1,593,419","57,006,053",35.40,36.70,35.10,36.10,+1.10,684
3022　威強電, 99/01/29,"1,158,458","40,527,508",35.50,35.80,34.50,35.20,-0.90,535
3022　威強電, 99/02/01,"553,636","19,318,020",35.00,35.40,34.60,34.95,-0.25,286
3022　威強電, 99/02/02,"849,671","29,176,540",35.60,35.60,33.05,33.60,-1.35,466
3022　威強電, 99/02/03,"976,620","33,119,137",33.80,34.50,33.60,34.50,+0.90,476
3022　威強電, 99/02/04,"299,149","10,305,437",34.70,34.70,34.10,34.50, 0.00,193
3022　威強電, 99/02/05,"1,155,550","37,936,524",33.15,33.80,32.10,32.35,-2.15,488
3022　威強電, 99/02/06,"1,278,453","41,525,199",32.10,33.30,31.55,32.90,+0.55,569
3022　威強電, 99/02/08,"412,916","13,626,227",32.90,33.45,32.60,32.90, 0.00,253
3022　威強電, 99/02/09,"538,360","18,093,290",32.90,34.15,32.60,34.00,+1.10,320
3022　威強電, 99/02/10,"660,574","22,618,566",34.45,34.60,33.80,33.90,-0.10,337
