有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9921　巨大, 99/01/04,"206,480","18,543,803",89.50,90.20,89.10,90.10,+0.50,178
9921　巨大, 99/01/05,"763,033","67,867,122",90.30,90.30,88.40,89.00,-1.10,389
9921　巨大, 99/01/06,"763,317","68,325,570",88.90,90.20,88.80,90.00,+1.00,467
9921　巨大, 99/01/07,"1,516,138","137,622,449",90.40,91.40,90.00,90.00, 0.00,957
9921　巨大, 99/01/08,"593,402","53,064,331",90.00,90.50,89.00,89.00,-1.00,311
9921　巨大, 99/01/11,"426,868","38,080,436",88.80,89.80,88.50,89.60,+0.60,332
9921　巨大, 99/01/12,"463,451","41,415,016",89.50,90.10,88.70,89.90,+0.30,389
9921　巨大, 99/01/13,"301,274","27,044,018",89.80,90.30,89.10,90.00,+0.10,258
9921　巨大, 99/01/14,"368,390","32,751,143",90.00,90.00,88.70,88.70,-1.30,358
9921　巨大, 99/01/15,"235,398","20,954,977",88.80,89.40,88.60,89.40,+0.70,215
9921　巨大, 99/01/18,"331,939","29,666,471",88.90,89.70,88.50,89.40, 0.00,252
9921　巨大, 99/01/19,"611,310","54,392,702",89.40,89.50,88.30,88.50,-0.90,432
9921　巨大, 99/01/20,"471,331","41,666,456",88.50,89.40,88.10,88.10,-0.40,312
9921　巨大, 99/01/21,"792,003","69,643,455",88.10,88.20,87.80,87.90,-0.20,473
9921　巨大, 99/01/22,"645,330","56,463,968",87.50,87.90,87.30,87.70,-0.20,466
9921　巨大, 99/01/25,"349,118","30,208,934",87.10,87.30,86.10,87.00,-0.70,305
9921　巨大, 99/01/26,"741,394","62,830,388",86.20,86.20,84.00,84.50,-2.50,570
9921　巨大, 99/01/27,"272,080","22,881,138",84.50,84.90,83.30,84.50, 0.00,218
9921　巨大, 99/01/28,"628,420","53,135,500",84.90,85.10,84.20,84.20,-0.30,432
9921　巨大, 99/01/29,"1,004,440","85,031,350",84.20,86.30,83.50,86.30,+2.10,661
9921　巨大, 99/02/01,"321,670","27,375,613",86.30,86.30,84.20,85.00,-1.30,306
9921　巨大, 99/02/02,"675,498","57,935,330",85.00,86.80,85.00,85.40,+0.40,551
9921　巨大, 99/02/03,"276,120","23,614,160",84.60,86.30,84.50,85.70,+0.30,231
9921　巨大, 99/02/04,"330,136","28,341,096",85.30,86.50,84.70,86.20,+0.50,229
9921　巨大, 99/02/05,"424,070","35,848,591",84.90,85.10,83.90,83.90,-2.30,315
9921　巨大, 99/02/06,"80,440","6,774,576",84.80,84.80,82.50,84.70,+0.80,75
9921　巨大, 99/02/08,"362,787","30,334,726",83.20,84.30,83.10,83.90,-0.80,300
9921　巨大, 99/02/09,"217,422","18,348,303",84.30,85.00,83.80,84.00,+0.10,211
9921　巨大, 99/02/10,"647,407","53,977,188",84.00,84.30,82.50,84.30,+0.30,528
9921　巨大, 99/02/22,"837,715","72,513,959",86.00,87.00,84.80,86.60,+2.30,555
9921　巨大, 99/02/23,"1,317,298","116,870,136",87.00,90.00,86.50,89.90,+3.30,"1,034"
9921　巨大, 99/02/24,"529,668","47,383,952",89.10,90.00,88.10,89.50,-0.40,373
9921　巨大, 99/02/25,"749,290","66,355,836",89.50,89.90,87.20,89.50, 0.00,586
9921　巨大, 99/02/26,"309,466","27,516,338",89.00,89.20,88.50,88.90,-0.60,231
9921　巨大, 99/03/01,"712,021","63,768,477",88.10,90.00,88.00,89.90,+1.00,509
9921　巨大, 99/03/02,"211,120","18,887,320",89.90,89.90,88.90,88.90,-1.00,132
9921　巨大, 99/03/03,"409,786","36,741,172",88.90,90.00,88.50,89.80,+0.90,210
9921　巨大, 99/03/04,"899,210","78,838,129",89.90,89.90,87.00,87.10,-2.70,625
9921　巨大, 99/03/05,"862,661","76,619,359",87.60,89.50,87.60,89.50,+2.40,465
9921　巨大, 99/03/08,"276,262","24,826,894",90.00,90.00,89.50,89.90,+0.40,178
9921　巨大, 99/03/09,"369,819","33,183,980",89.90,90.00,89.50,89.90, 0.00,222
9921　巨大, 99/03/10,"733,995","66,046,050",90.00,90.20,89.70,89.80,-0.10,379
9921　巨大, 99/03/11,"455,880","41,014,942",90.00,90.20,89.70,90.10,+0.30,356
9921　巨大, 99/03/12,"648,481","58,389,489",90.10,90.10,89.70,90.10, 0.00,341
9921　巨大, 99/03/15,"257,270","22,912,103",89.90,90.00,88.30,88.30,-1.80,205
9921　巨大, 99/03/16,"80,899","7,191,760",87.80,89.50,87.80,89.00,+0.70,84
9921　巨大, 99/03/17,"740,368","66,588,634",89.90,90.00,89.80,90.00,+1.00,544
9921　巨大, 99/03/18,"416,036","37,565,236",90.00,90.60,90.00,90.60,+0.60,352
9921　巨大, 99/03/19,"2,340,595","209,931,731",89.80,89.90,88.90,89.80,-0.80,186
9921　巨大, 99/03/22,"748,174","65,641,225",88.40,89.90,87.10,88.30,-1.50,590
9921　巨大, 99/03/23,"473,375","41,941,687",88.50,89.00,88.40,89.00,+0.70,336
9921　巨大, 99/03/24,"953,327","84,166,238",89.40,89.40,87.60,87.80,-1.20,370
9921　巨大, 99/03/25,"856,431","75,221,728",88.20,88.80,87.30,88.50,+0.70,566
9921　巨大, 99/03/26,"644,715","57,308,147",88.20,90.00,86.00,89.30,+0.80,503
9921　巨大, 99/03/29,"1,400,312","126,561,036",89.80,90.80,89.80,90.70,+1.40,621
9921　巨大, 99/03/30,"833,449","75,811,918",90.80,91.50,90.50,91.20,+0.50,565
9921　巨大, 99/03/31,"888,724","81,639,006",91.50,92.10,91.30,92.10,+0.90,451
9921　巨大, 99/04/01,"874,665","81,146,103",92.10,93.40,91.50,93.30,+1.20,529
9921　巨大, 99/04/02,"844,700","79,837,075",93.30,95.50,93.30,95.20,+1.90,413
9921　巨大, 99/04/06,"355,019","33,830,994",95.20,95.50,95.00,95.20, 0.00,309
9921　巨大, 99/04/07,"1,218,158","118,674,852",95.20,99.70,95.20,99.00,+3.80,758
9921　巨大, 99/04/08,"523,807","50,714,665",95.00,99.10,95.00,95.70,-3.30,444
9921　巨大, 99/04/09,"578,037","56,192,208",95.50,99.00,94.60,98.20,+2.50,474
9921　巨大, 99/04/12,"288,642","28,466,765",98.20,99.00,96.50,98.90,+0.70,228
9921　巨大, 99/04/13,"511,204","50,577,942",98.90,101.00,97.00,99.80,+0.90,401
9921　巨大, 99/04/14,"637,070","64,287,970",102.00,102.00,99.50,102.00,+2.20,399
9921　巨大, 99/04/15,"191,222","19,425,422",102.50,103.00,100.00,102.00, 0.00,166
9921　巨大, 99/04/16,"318,274","31,982,800",101.00,101.50,99.40,100.50,-1.50,284
9921　巨大, 99/04/19,"345,771","33,952,269",98.00,99.10,97.60,97.70,-2.80,304
9921　巨大, 99/04/20,"283,658","27,618,026",98.00,98.10,97.00,97.10,-0.60,221
9921　巨大, 99/04/21,"232,512","22,723,507",97.10,98.50,97.10,97.30,+0.20,228
9921　巨大, 99/04/22,"543,587","52,094,331",97.00,97.00,95.10,96.30,-1.00,422
9921　巨大, 99/04/23,"286,078","27,387,054",96.30,96.30,95.60,95.80,-0.50,203
9921　巨大, 99/04/26,"1,060,019","104,874,870",96.50,100.00,96.50,98.90,+3.10,571
9921　巨大, 99/04/27,"2,892,465","284,351,666",100.00,102.00,96.50,96.50,-2.40,"1,107"
9921　巨大, 99/04/28,"1,135,497","106,919,018",94.40,94.90,93.00,93.90,-2.60,614
