有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4536　拓凱,102/10/09,"3,851,330","640,060,280",165.00,172.00,161.50,164.00,X0.00,"3,219"
4536　拓凱,102/10/11,"1,521,445","249,226,645",165.00,169.00,157.50,158.00,-6.00,"1,113"
4536　拓凱,102/10/14,"826,180","130,372,080",157.00,162.00,154.00,157.00,-1.00,625
4536　拓凱,102/10/15,"678,511","107,453,993",159.00,161.00,155.00,158.00,+1.00,520
4536　拓凱,102/10/16,"816,102","126,673,963",158.00,159.50,149.50,152.00,-6.00,535
4536　拓凱,102/10/17,"1,246,600","187,062,299",153.00,154.00,147.00,150.00,-2.00,883
4536　拓凱,102/10/18,"1,073,500","164,166,000",149.00,156.00,148.00,152.50,+2.50,755
4536　拓凱,102/10/21,"1,136,129","175,471,882",152.50,159.50,148.00,159.00,+6.50,863
4536　拓凱,102/10/22,"488,510","77,025,590",158.50,159.50,156.00,156.00,-3.00,396
4536　拓凱,102/10/23,"1,481,505","241,551,061",158.50,166.00,156.50,163.00,+7.00,"1,154"
4536　拓凱,102/10/24,"580,039","94,239,896",161.00,164.50,160.50,162.00,-1.00,472
4536　拓凱,102/10/25,"2,022,510","346,701,730",165.00,173.00,163.00,173.00,+11.00,"1,275"
4536　拓凱,102/10/28,"2,881,560","515,555,194",175.50,184.00,172.00,183.50,+10.50,"1,843"
4536　拓凱,102/10/29,"925,178","166,811,540",182.50,183.50,178.00,179.00,-4.50,730
4536　拓凱,102/10/30,"1,275,457","230,951,803",179.00,185.50,178.00,178.50,-0.50,865
4536　拓凱,102/10/31,"779,136","136,581,708",175.00,178.00,173.50,175.00,-3.50,603
4536　拓凱,102/11/01,"826,824","141,299,080",175.00,177.00,167.50,169.00,-6.00,651
4536　拓凱,102/11/04,"507,045","87,094,715",169.00,175.00,166.00,172.50,+3.50,410
4536　拓凱,102/11/05,"722,555","125,443,235",172.50,178.00,168.50,175.50,+3.00,516
4536　拓凱,102/11/06,"441,201","76,081,372",175.50,177.00,170.00,170.00,-5.50,332
4536　拓凱,102/11/07,"457,339","78,385,164",170.00,173.50,168.00,173.00,+3.00,351
4536　拓凱,102/11/08,"995,950","163,884,950",172.50,172.50,161.00,161.00,-12.00,742
4536　拓凱,102/11/11,"1,335,105","204,951,960",161.00,161.50,150.00,151.50,-9.50,886
4536　拓凱,102/11/12,"474,301","73,012,456",151.50,157.50,151.00,153.50,+2.00,403
4536　拓凱,102/11/13,"259,050","40,188,300",154.00,157.00,151.50,155.00,+1.50,214
4536　拓凱,102/11/14,"197,100","30,547,300",155.00,156.50,153.50,155.00, 0.00,166
4536　拓凱,102/11/15,"187,422","29,292,197",155.00,158.00,155.00,155.50,+0.50,158
4536　拓凱,102/11/18,"388,201","62,123,861",156.00,162.00,156.00,160.00,+4.50,319
4536　拓凱,102/11/19,"255,200","40,662,500",160.50,160.50,158.00,159.00,-1.00,195
4536　拓凱,102/11/20,"499,245","80,844,565",159.00,165.00,158.00,163.00,+4.00,371
4536　拓凱,102/11/21,"209,102","33,605,820",162.00,163.00,159.50,160.00,-3.00,188
4536　拓凱,102/11/22,"474,682","74,259,028",160.00,160.00,152.00,155.00,-5.00,373
4536　拓凱,102/11/25,"152,274","23,827,244",155.50,158.00,155.50,156.00,+1.00,137
4536　拓凱,102/11/26,"207,300","32,358,950",156.00,158.50,154.00,155.50,-0.50,167
4536　拓凱,102/11/27,"194,658","30,577,806",155.50,158.50,155.50,157.00,+1.50,173
4536　拓凱,102/11/28,"852,440","139,499,480",157.50,166.00,157.50,165.50,+8.50,669
4536　拓凱,102/11/29,"1,109,276","186,953,144",165.50,171.50,163.50,169.50,+4.00,812
4536　拓凱,102/12/02,"804,703","138,152,010",169.00,174.00,168.00,171.50,+2.00,598
4536　拓凱,102/12/03,"504,133","85,505,211",172.00,173.00,168.00,168.50,-3.00,431
4536　拓凱,102/12/04,"801,378","137,553,138",169.00,175.00,167.00,172.50,+4.00,597
4536　拓凱,102/12/05,"488,100","83,022,000",172.50,173.00,167.50,169.50,-3.00,394
4536　拓凱,102/12/06,"1,014,090","176,280,294",169.50,177.00,167.50,173.00,+3.50,725
4536　拓凱,102/12/09,"604,880","104,033,480",175.00,175.00,169.00,171.00,-2.00,453
4536　拓凱,102/12/10,"372,174","62,309,970",168.00,170.00,165.00,167.50,-3.50,285
4536　拓凱,102/12/11,"216,360","35,875,540",165.00,169.00,165.00,165.00,-2.50,189
4536　拓凱,102/12/12,"387,060","63,856,900",165.00,167.50,163.00,163.00,-2.00,282
4536　拓凱,102/12/13,"306,021","51,205,058",165.00,170.00,165.00,168.50,+5.50,272
4536　拓凱,102/12/16,"246,231","41,630,963",171.00,171.00,167.00,170.00,+1.50,226
4536　拓凱,102/12/17,"224,240","37,931,939",172.00,172.00,168.00,168.00,-2.00,186
4536　拓凱,102/12/18,"209,050","35,046,525",169.50,170.00,167.00,168.00, 0.00,168
4536　拓凱,102/12/19,"275,055","45,604,685",169.00,169.00,164.50,165.50,-2.50,250
4536　拓凱,102/12/20,"195,000","32,492,500",167.00,168.00,165.00,166.50,+1.00,166
4536　拓凱,102/12/23,"245,193","41,421,326",167.50,171.00,167.50,167.50,+1.00,200
4536　拓凱,102/12/24,"279,000","47,509,000",168.50,172.50,168.00,168.00,+0.50,224
4536　拓凱,102/12/25,"178,104","29,637,264",168.00,168.50,165.00,165.50,-2.50,153
4536　拓凱,102/12/26,"180,100","29,655,500",165.00,166.50,164.00,164.50,-1.00,164
4536　拓凱,102/12/27,"208,023","34,619,887",166.50,169.50,165.00,165.00,+0.50,162
4536　拓凱,102/12/30,"178,051","29,557,440",165.00,167.00,165.00,165.00, 0.00,149
4536　拓凱,102/12/31,"431,227","70,111,409",166.00,166.00,159.50,166.00,+1.00,342
4536　拓凱,103/01/02,"203,010","33,038,150",164.50,164.50,161.50,162.00,-4.00,161
4536　拓凱,103/01/03,"264,110","42,179,820",161.00,162.00,159.00,159.50,-2.50,218
4536　拓凱,103/01/06,"398,265","61,911,810",159.00,159.00,152.00,153.00,-6.50,298
4536　拓凱,103/01/07,"194,152","30,439,168",153.00,158.00,153.00,156.50,+3.50,170
4536　拓凱,103/01/08,"123,100","19,176,150",157.00,158.00,154.50,155.50,-1.00,103
4536　拓凱,103/01/09,"167,200","25,848,000",155.50,156.00,153.50,153.50,-2.00,121
4536　拓凱,103/01/10,"156,096","24,374,052",157.00,157.50,154.00,156.00,+2.50,118
4536　拓凱,103/01/13,"129,029","20,281,698",156.50,158.00,156.50,157.00,+1.00,109
4536　拓凱,103/01/14,"145,000","22,586,000",157.00,158.00,154.00,155.50,-1.50,107
4536　拓凱,103/01/15,"91,000","14,291,000",155.50,158.00,155.50,157.50,+2.00,69
4536　拓凱,103/01/16,"114,001","17,872,159",157.50,157.50,156.00,157.00,-0.50,102
4536　拓凱,103/01/17,"95,140","14,798,380",157.00,157.00,155.00,155.00,-2.00,84
4536　拓凱,103/01/20,"111,000","17,149,000",155.00,155.00,154.00,154.00,-1.00,86
