有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1414　東和, 99/01/04,"2,628,232","16,154,163",6.10,6.20,6.09,6.11,+0.05,474
1414　東和, 99/01/05,"2,551,704","15,527,244",6.15,6.20,6.02,6.02,-0.09,457
1414　東和, 99/01/06,"3,428,194","20,789,864",6.03,6.18,5.96,6.05,+0.03,596
1414　東和, 99/01/07,"2,435,876","14,751,875",6.15,6.15,5.98,6.01,-0.04,476
1414　東和, 99/01/08,"2,364,091","14,460,231",6.05,6.17,6.01,6.15,+0.14,481
1414　東和, 99/01/11,"4,498,195","28,534,033",6.20,6.52,6.20,6.34,+0.19,791
1414　東和, 99/01/12,"2,543,294","16,053,839",6.50,6.50,6.18,6.21,-0.13,551
1414　東和, 99/01/13,"1,463,626","9,021,210",6.20,6.23,6.11,6.12,-0.09,339
1414　東和, 99/01/14,"1,446,137","8,807,252",6.05,6.15,6.05,6.09,-0.03,335
1414　東和, 99/01/15,"1,779,110","10,865,110",6.10,6.15,6.06,6.08,-0.01,355
1414　東和, 99/01/18,"1,657,624","10,228,545",6.08,6.24,6.08,6.16,+0.08,364
1414　東和, 99/01/19,"1,886,636","11,629,914",6.20,6.22,6.13,6.16, 0.00,338
1414　東和, 99/01/20,"1,566,147","9,614,612",6.23,6.23,6.09,6.11,-0.05,270
1414　東和, 99/01/21,"1,700,192","10,142,478",6.05,6.10,5.73,5.81,-0.30,420
1414　東和, 99/01/22,"1,424,174","7,969,380",5.55,5.72,5.51,5.60,-0.21,303
1414　東和, 99/01/25,"954,136","5,418,758",5.52,5.78,5.52,5.64,+0.04,219
1414　東和, 99/01/26,"1,012,662","5,622,976",5.80,5.80,5.30,5.31,-0.33,283
1414　東和, 99/01/27,"626,823","3,309,809",5.20,5.36,5.20,5.20,-0.11,174
1414　東和, 99/01/28,"714,693","3,794,384",5.28,5.38,5.26,5.29,+0.09,161
1414　東和, 99/01/29,"929,002","4,737,320",5.26,5.26,5.00,5.15,-0.14,194
1414　東和, 99/02/01,"723,878","3,724,317",5.20,5.20,5.07,5.08,-0.07,124
1414　東和, 99/02/02,"936,130","4,724,809",5.20,5.20,4.85,4.85,-0.23,229
1414　東和, 99/02/03,"894,634","4,464,811",5.07,5.07,4.92,4.95,+0.10,200
1414　東和, 99/02/04,"429,395","2,124,417",5.00,5.00,4.90,4.92,-0.03,138
1414　東和, 99/02/05,"920,130","4,312,529",4.80,4.84,4.58,4.59,-0.33,231
1414　東和, 99/02/06,"477,999","2,105,793",4.59,4.67,4.30,4.45,-0.14,118
1414　東和, 99/02/08,"503,072","2,271,053",4.50,4.60,4.46,4.56,+0.11,121
1414　東和, 99/02/09,"910,967","4,259,771",4.53,4.80,4.50,4.80,+0.24,186
1414　東和, 99/02/10,"784,673","3,814,200",4.90,4.91,4.80,4.80, 0.00,175
1414　東和, 99/02/22,"627,488","3,039,052",4.96,4.96,4.79,4.83,+0.03,140
1414　東和, 99/02/23,"422,192","2,031,107",4.87,4.87,4.78,4.79,-0.04,101
1414　東和, 99/02/24,"345,241","1,664,613",4.79,4.86,4.79,4.82,+0.03,112
1414　東和, 99/02/25,"548,246","2,647,794",4.85,4.89,4.78,4.78,-0.04,142
1414　東和, 99/02/26,"650,366","3,123,273",4.88,4.88,4.73,4.78, 0.00,146
1414　東和, 99/03/01,"553,985","2,687,516",4.73,4.94,4.73,4.85,+0.07,161
1414　東和, 99/03/02,"361,541","1,762,536",4.85,4.94,4.85,4.86,+0.01,102
1414　東和, 99/03/03,"686,645","3,373,917",4.85,4.99,4.85,4.92,+0.06,167
1414　東和, 99/03/04,"987,563","4,933,918",4.92,5.06,4.92,5.00,+0.08,217
1414　東和, 99/03/05,"519,829","2,618,829",5.05,5.08,5.00,5.07,+0.07,117
1414　東和, 99/03/08,"1,673,013","8,738,202",5.10,5.31,5.10,5.29,+0.22,340
1414　東和, 99/03/09,"4,501,504","23,819,815",5.28,5.55,5.20,5.29, 0.00,375
1414　東和, 99/03/10,"4,537,763","24,531,421",5.20,5.55,5.20,5.33,+0.04,362
1414　東和, 99/03/11,"3,159,776","16,944,216",5.49,5.49,5.26,5.26,-0.07,240
1414　東和, 99/03/12,"766,313","3,959,315",5.36,5.36,5.05,5.12,-0.14,222
1414　東和, 99/03/15,"718,059","3,687,326",5.12,5.21,5.06,5.08,-0.04,122
1414　東和, 99/03/16,"623,888","3,195,976",5.08,5.17,5.08,5.14,+0.06,93
1414　東和, 99/03/17,"836,152","4,331,306",5.16,5.25,5.14,5.20,+0.06,146
1414　東和, 99/03/18,"581,550","3,047,820",5.25,5.28,5.21,5.21,+0.01,115
1414　東和, 99/03/19,"777,018","4,056,713",5.21,5.26,5.17,5.23,+0.02,124
1414　東和, 99/03/22,"902,799","4,716,672",5.20,5.29,5.18,5.25,+0.02,157
1414　東和, 99/03/23,"870,552","4,584,319",5.25,5.30,5.19,5.20,-0.05,167
1414　東和, 99/03/24,"576,634","3,002,897",5.20,5.28,5.16,5.17,-0.03,141
1414　東和, 99/03/25,"691,159","3,544,627",5.18,5.18,5.11,5.14,-0.03,164
1414　東和, 99/03/26,"375,009","1,924,375",5.14,5.19,5.10,5.13,-0.01,93
1414　東和, 99/03/29,"751,186","3,853,405",5.16,5.19,5.10,5.12,-0.01,151
