有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1776　展宇,105/05/09,"3,708,183","88,116,092",23.10,24.80,22.85,23.60,X0.00,"2,551"
1776　展宇,105/05/10,"2,260,200","55,908,100",24.00,26.80,23.95,26.50,+2.90,"1,487"
1776　展宇,105/05/11,"1,428,000","36,459,150",26.00,26.20,25.00,25.30,-1.20,873
1776　展宇,105/05/12,"877,200","21,413,260",25.30,25.40,23.80,24.50,-0.80,490
1776　展宇,105/05/13,"478,068","11,578,102",24.45,24.80,23.80,24.50, 0.00,289
1776　展宇,105/05/16,"324,167","7,776,808",24.05,24.30,23.80,24.20,-0.30,216
1776　展宇,105/05/17,"348,000","8,373,450",24.15,24.30,23.90,24.05,-0.15,172
1776　展宇,105/05/18,"353,000","8,474,800",24.00,24.35,23.80,23.90,-0.15,148
1776　展宇,105/05/19,"319,000","7,602,050",23.95,24.00,23.55,23.90, 0.00,154
1776　展宇,105/05/20,"115,000","2,738,450",23.85,24.00,23.60,24.00,+0.10,64
1776　展宇,105/05/23,"224,301","5,416,178",24.20,24.40,23.80,24.15,+0.15,148
1776　展宇,105/05/24,"657,082","16,235,066",24.30,25.40,24.30,24.80,+0.65,359
1776　展宇,105/05/25,"368,000","9,009,300",24.50,24.75,24.20,24.60,-0.20,200
1776　展宇,105/05/26,"388,400","9,710,150",24.70,25.75,24.35,25.05,+0.45,250
1776　展宇,105/05/27,"168,110","4,196,350",24.80,25.30,24.70,25.00,-0.05,118
1776　展宇,105/05/30,"212,000","5,255,600",24.90,25.20,24.55,24.60,-0.40,130
1776　展宇,105/05/31,"139,153","3,417,627",24.60,24.90,24.40,24.70,+0.10,88
1776　展宇,105/06/01,"477,107","11,890,513",24.70,25.45,24.60,24.90,+0.20,212
1776　展宇,105/06/02,"182,000","4,481,500",24.90,24.90,24.45,24.60,-0.30,106
1776　展宇,105/06/03,"121,000","2,980,450",24.60,24.75,24.50,24.75,+0.15,73
1776　展宇,105/06/04,"48,000","1,182,100",24.60,24.70,24.55,24.60,-0.15,32
1776　展宇,105/06/06,"240,000","5,952,100",24.60,25.05,24.50,24.85,+0.25,130
1776　展宇,105/06/07,"1,497,909","40,077,764",24.95,27.30,24.95,27.30,+2.45,772
1776　展宇,105/06/08,"2,294,064","65,340,306",28.00,29.80,27.70,28.70,+1.40,"1,215"
1776　展宇,105/06/13,"1,100,465","29,219,047",27.30,27.50,25.85,27.00,-1.70,618
1776　展宇,105/06/14,"438,010","11,571,161",26.10,26.60,26.10,26.40,-0.60,291
1776　展宇,105/06/15,"243,500","6,140,723",25.00,25.70,24.65,25.20,X0.00,201
1776　展宇,105/06/16,"369,150","9,130,805",25.20,25.20,24.40,24.55,-0.65,194
1776　展宇,105/06/17,"210,247","5,091,452",24.85,25.00,24.05,24.15,-0.40,135
1776　展宇,105/06/20,"311,000","7,456,350",24.20,24.50,23.60,23.90,-0.25,140
1776　展宇,105/06/21,"206,010","4,972,690",24.30,24.30,24.00,24.00,+0.10,102
1776　展宇,105/06/22,"133,687","3,185,181",24.00,24.00,23.70,23.75,-0.25,84
1776　展宇,105/06/23,"58,000","1,383,450",23.80,24.00,23.75,23.80,+0.05,41
1776　展宇,105/06/24,"324,790","7,584,897",23.90,23.90,22.80,23.30,-0.50,144
1776　展宇,105/06/27,"80,000","1,848,300",22.85,23.50,22.85,23.10,-0.20,45
1776　展宇,105/06/28,"113,030","2,599,749",23.00,23.20,22.90,23.10, 0.00,66
1776　展宇,105/06/29,"95,000","2,197,750",23.10,23.40,23.10,23.40,+0.30,43
1776　展宇,105/06/30,"82,200","1,943,470",23.40,23.90,23.40,23.60,+0.20,46
1776　展宇,105/07/01,"48,000","1,129,100",23.65,23.65,23.45,23.60, 0.00,37
1776　展宇,105/07/04,"51,000","1,202,000",23.65,23.65,23.50,23.50,-0.10,28
1776　展宇,105/07/05,"60,000","1,389,250",23.40,23.40,23.00,23.15,-0.35,37
1776　展宇,105/07/06,"73,000","1,689,350",23.10,23.30,23.05,23.20,+0.05,39
1776　展宇,105/07/07,"36,000","833,700",23.20,23.20,23.10,23.10,-0.10,22
1776　展宇,105/07/11,"50,204","1,164,952",23.10,23.30,23.10,23.10, 0.00,39
1776　展宇,105/07/12,"64,020","1,485,218",23.20,23.30,23.10,23.20,+0.10,33
1776　展宇,105/07/13,"26,000","603,850",23.30,23.30,23.10,23.20, 0.00,12
1776　展宇,105/07/14,"29,000","674,250",23.30,23.30,23.20,23.30,+0.10,22
1776　展宇,105/07/15,"42,000","978,050",23.30,23.35,23.20,23.25,-0.05,24
1776　展宇,105/07/18,"55,000","1,277,800",23.30,23.55,23.10,23.10,-0.15,40
1776　展宇,105/07/19,"60,000","1,382,200",23.00,23.20,23.00,23.10, 0.00,33
1776　展宇,105/07/20,"48,150","1,121,180",23.15,23.45,23.10,23.25,+0.15,42
1776　展宇,105/07/21,"20,002","464,146",23.35,23.35,23.10,23.10,-0.15,19
1776　展宇,105/07/22,"24,021","556,135",23.15,23.20,23.10,23.20,+0.10,23
1776　展宇,105/07/25,"37,693","869,400",23.20,23.20,23.00,23.05,-0.15,27
1776　展宇,105/07/26,"111,542","2,565,651",23.15,23.15,22.95,22.95,-0.10,48
1776　展宇,105/07/27,"64,500","1,473,300",22.90,22.95,22.80,22.80,-0.15,46
1776　展宇,105/07/28,"29,100","668,910",23.20,23.20,22.85,22.90,+0.10,18
1776　展宇,105/07/29,"54,006","1,243,188",23.05,23.05,23.00,23.00,+0.10,28
1776　展宇,105/08/01,"17,105","392,515",23.00,23.00,22.90,23.00, 0.00,18
