有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6592　和潤企業,108/12/09,"46,515,299","4,163,181,400",82.00,100.00,80.00,98.00,X0.00,"29,039"
6592　和潤企業,108/12/10,"21,207,094","2,013,013,836",97.80,97.80,93.00,93.50,-4.50,"16,606"
6592　和潤企業,108/12/11,"15,718,268","1,427,166,388",91.70,92.80,89.50,90.50,-3.00,"12,117"
6592　和潤企業,108/12/12,"11,502,431","1,042,870,019",91.00,92.10,89.70,89.80,-0.70,"8,800"
6592　和潤企業,108/12/13,"17,401,267","1,502,918,715",89.90,90.00,84.60,84.80,-5.00,"13,238"
6592　和潤企業,108/12/16,"8,779,659","747,494,774",83.90,87.00,83.00,85.60,+0.80,"6,784"
6592　和潤企業,108/12/17,"5,529,965","470,146,300",85.00,85.90,84.60,84.90,-0.70,"3,953"
6592　和潤企業,108/12/18,"3,046,260","259,950,353",85.00,85.80,85.00,85.30,+0.40,"2,654"
6592　和潤企業,108/12/19,"10,264,093","904,788,414",86.00,89.40,85.80,89.10,+3.80,"7,843"
6592　和潤企業,108/12/20,"8,054,099","721,689,779",89.30,90.50,88.70,89.40,+0.30,"5,971"
6592　和潤企業,108/12/23,"4,913,575","433,303,601",89.20,89.20,87.70,87.70,-1.70,"3,779"
6592　和潤企業,108/12/24,"2,923,787","257,192,137",88.10,88.60,87.70,88.10,+0.40,"2,365"
6592　和潤企業,108/12/25,"7,120,341","641,043,276",89.00,90.90,88.90,90.20,+2.10,"5,595"
6592　和潤企業,108/12/26,"3,677,401","329,862,840",90.30,90.70,89.20,89.40,-0.80,"2,867"
6592　和潤企業,108/12/27,"3,571,104","318,575,667",89.90,90.00,88.70,88.90,-0.50,"2,691"
6592　和潤企業,108/12/30,"3,852,796","343,406,640",89.00,90.00,88.20,89.10,+0.20,"2,975"
6592　和潤企業,108/12/31,"1,962,772","174,633,192",89.10,89.30,88.70,88.90,-0.20,"1,515"
6592　和潤企業,109/01/02,"2,595,537","229,853,768",89.50,89.50,88.30,88.50,-0.40,"1,964"
6592　和潤企業,109/01/03,"4,026,588","352,839,045",88.80,88.90,87.00,87.10,-1.40,"2,983"
6592　和潤企業,109/01/06,"3,273,850","281,408,200",86.70,86.80,85.60,85.60,-1.50,"2,400"
6592　和潤企業,109/01/07,"2,703,512","230,621,413",85.60,86.20,84.90,85.10,-0.50,"2,023"
6592　和潤企業,109/01/08,"2,872,365","241,887,231",84.50,84.80,83.80,84.10,-1.00,"2,210"
6592　和潤企業,109/01/09,"1,398,181","118,798,735",84.50,85.30,84.50,85.10,+1.00,"1,147"
6592　和潤企業,109/01/10,"1,496,300","128,154,629",85.30,86.00,85.30,85.70,+0.60,"1,101"
6592　和潤企業,109/01/13,"2,328,799","202,817,330",86.00,87.70,86.00,87.10,+1.40,"1,674"
6592　和潤企業,109/01/14,"1,388,900","120,701,000",87.20,87.40,86.50,86.80,-0.30,"1,076"
6592　和潤企業,109/01/15,"1,439,056","124,012,124",86.80,87.00,85.80,85.80,-1.00,"1,093"
6592　和潤企業,109/01/16,"907,500","78,119,349",86.10,86.30,85.90,86.10,+0.30,689
6592　和潤企業,109/01/17,"884,722","76,304,052",86.20,86.60,86.10,86.10, 0.00,685
6592　和潤企業,109/01/20,"1,663,449","144,105,863",86.30,87.10,86.20,86.80,+0.70,"1,298"
6592　和潤企業,109/01/30,"7,047,617","575,423,479",82.20,82.80,80.20,80.70,-6.10,"4,792"
6592　和潤企業,109/01/31,"2,257,589","184,283,164",80.80,82.40,80.70,81.80,+1.10,"1,700"
6592　和潤企業,109/02/03,"2,945,970","233,382,767",80.00,80.40,77.40,79.80,-2.00,"2,235"
6592　和潤企業,109/02/04,"1,526,746","123,658,813",80.20,81.50,80.10,81.40,+1.60,"1,203"
6592　和潤企業,109/02/05,"1,803,190","147,784,327",82.30,82.30,81.20,82.00,+0.60,"1,267"
6592　和潤企業,109/02/06,"2,218,376","183,790,878",82.50,83.30,82.40,82.90,+0.90,"1,545"
6592　和潤企業,109/02/07,"1,168,531","96,061,647",82.90,82.90,82.00,82.00,-0.90,818
6592　和潤企業,109/02/10,"1,705,750","137,474,097",80.10,81.30,80.00,80.70,-1.30,"1,218"
6592　和潤企業,109/02/11,"1,010,294","81,974,058",81.00,81.50,80.80,80.90,+0.20,799
6592　和潤企業,109/02/12,"1,004,152","81,661,113",80.90,81.80,80.90,81.40,+0.50,694
6592　和潤企業,109/02/13,"981,003","79,856,438",81.60,81.70,81.20,81.30,-0.10,704
6592　和潤企業,109/02/14,"1,157,090","93,668,021",81.10,81.20,80.80,80.90,-0.40,821
6592　和潤企業,109/02/17,"1,119,984","90,134,404",80.80,80.90,80.20,80.50,-0.40,851
6592　和潤企業,109/02/18,"959,341","77,301,376",80.60,80.90,80.30,80.60,+0.10,715
6592　和潤企業,109/02/19,"906,560","73,156,111",80.60,81.00,80.40,80.90,+0.30,617
6592　和潤企業,109/02/20,"634,704","51,440,591",81.20,81.50,80.80,80.90, 0.00,502
6592　和潤企業,109/02/21,"720,200","58,083,232",80.90,80.90,80.50,80.60,-0.30,560
6592　和潤企業,109/02/24,"1,394,140","111,627,870",80.00,80.50,79.90,80.00,-0.60,980
6592　和潤企業,109/02/25,"1,373,020","109,460,595",79.20,80.10,79.20,79.90,-0.10,937
6592　和潤企業,109/02/26,"1,075,192","85,576,028",79.50,79.80,79.40,79.50,-0.40,722
6592　和潤企業,109/02/27,"2,097,755","165,204,758",79.50,79.70,78.00,78.10,-1.40,"1,545"
6592　和潤企業,109/03/02,"1,889,244","144,614,327",76.00,77.80,75.70,76.50,-1.60,"1,487"
6592　和潤企業,109/03/03,"1,278,100","99,757,348",77.70,78.50,77.70,78.00,+1.50,895
6592　和潤企業,109/03/04,"797,938","61,560,084",77.50,77.70,76.70,77.30,-0.70,618
6592　和潤企業,109/03/05,"1,010,840","78,860,120",78.00,78.50,77.70,77.90,+0.60,694
6592　和潤企業,109/03/06,"1,050,630","81,310,959",78.00,78.20,77.00,77.10,-0.80,676
6592　和潤企業,109/03/09,"3,173,883","239,588,825",76.80,76.80,74.30,74.30,-2.80,"2,132"
6592　和潤企業,109/03/10,"3,972,780","285,174,423",72.20,73.00,71.00,73.00,-1.30,"2,453"
6592　和潤企業,109/03/11,"1,423,946","103,835,472",73.50,73.70,72.00,72.00,-1.00,956
6592　和潤企業,109/03/12,"3,495,990","241,246,707",71.00,71.00,68.10,68.10,-3.90,"2,529"
6592　和潤企業,109/03/13,"4,153,414","260,229,048",63.50,64.40,61.70,63.90,-4.20,"2,785"
6592　和潤企業,109/03/16,"2,366,899","151,720,115",64.50,64.80,63.50,63.60,-0.30,"1,535"
6592　和潤企業,109/03/17,"2,415,189","149,960,107",61.70,63.00,61.60,62.00,-1.60,"1,439"
6592　和潤企業,109/03/18,"2,063,539","128,593,018",62.00,63.20,62.00,62.00, 0.00,"1,294"
6592　和潤企業,109/03/19,"4,376,503","249,698,068",60.60,60.60,55.80,55.80,-6.20,"2,804"
6592　和潤企業,109/03/20,"2,447,940","143,985,342",58.00,60.00,57.60,58.70,+2.90,"1,547"
6592　和潤企業,109/03/23,"1,285,150","72,091,031",56.00,57.10,54.40,56.50,-2.20,887
6592　和潤企業,109/03/24,"1,626,440","95,918,937",57.60,60.00,57.60,59.10,+2.60,"1,136"
6592　和潤企業,109/03/25,"3,116,560","195,439,831",62.00,63.90,61.70,62.70,+3.60,"1,921"
6592　和潤企業,109/03/26,"2,041,131","128,355,025",62.90,63.60,62.00,63.50,+0.80,"1,167"
6592　和潤企業,109/03/27,"2,178,339","141,166,085",64.80,65.60,63.60,63.60,+0.10,"1,462"
6592　和潤企業,109/03/30,"1,123,126","70,218,397",62.00,63.40,61.70,63.20,-0.40,659
6592　和潤企業,109/03/31,"1,056,543","67,766,185",64.50,64.80,63.70,64.00,+0.80,742
6592　和潤企業,109/04/01,"1,331,261","86,030,235",64.10,65.60,63.70,64.50,+0.50,840
6592　和潤企業,109/04/06,"1,417,050","91,053,150",64.20,65.10,63.60,64.80,+0.30,702
6592　和潤企業,109/04/07,"1,773,868","118,851,971",66.00,67.70,65.70,67.30,+2.50,"1,134"
6592　和潤企業,109/04/08,"1,760,649","119,877,381",67.30,68.70,66.90,68.60,+1.30,"1,105"
6592　和潤企業,109/04/09,"2,016,658","140,430,551",69.60,70.40,69.00,69.50,+0.90,"1,197"
6592　和潤企業,109/04/10,"3,803,984","275,846,628",70.20,74.30,70.20,72.40,+2.90,"2,415"
6592　和潤企業,109/04/13,"1,813,218","129,565,358",72.50,72.50,70.50,71.30,-1.10,"1,067"
6592　和潤企業,109/04/14,"2,213,229","162,227,746",71.60,74.20,71.60,73.80,+2.50,"1,446"
6592　和潤企業,109/04/15,"2,138,529","159,810,075",74.60,75.30,74.00,74.90,+1.10,"1,446"
6592　和潤企業,109/04/16,"1,243,672","92,282,724",74.00,74.90,73.50,74.40,-0.50,939
6592　和潤企業,109/04/17,"2,331,515","173,951,012",74.80,75.40,73.70,74.00,-0.40,"1,266"
6592　和潤企業,109/04/20,"2,153,965","162,375,417",74.00,76.70,74.00,76.20,+2.20,"1,437"
6592　和潤企業,109/04/21,"3,444,579","256,001,999",76.40,76.40,72.70,72.80,-3.40,"2,137"
6592　和潤企業,109/04/22,"2,023,044","147,460,456",72.20,74.50,71.20,73.90,+1.10,"1,223"
6592　和潤企業,109/04/23,"1,382,583","102,189,673",73.90,74.60,73.40,73.90, 0.00,948
6592　和潤企業,109/04/24,"1,431,772","106,818,365",73.90,75.20,73.80,74.70,+0.80,950
6592　和潤企業,109/04/27,"2,101,212","159,639,269",75.00,76.50,74.80,76.30,+1.60,"1,408"
6592　和潤企業,109/04/28,"4,501,717","355,677,243",77.50,80.80,77.30,79.30,+3.00,"3,025"
6592　和潤企業,109/04/29,"2,841,923","227,649,205",79.60,81.00,79.10,80.30,+1.00,"1,921"
6592　和潤企業,109/04/30,"2,713,922","218,583,560",80.70,81.30,80.00,80.00,-0.30,"1,645"
6592　和潤企業,109/05/04,"2,247,215","177,498,686",78.30,80.50,77.60,79.20,-0.80,"1,431"
6592　和潤企業,109/05/05,"2,026,417","160,699,822",79.60,80.30,78.50,79.20, 0.00,"1,122"
6592　和潤企業,109/05/06,"1,466,434","115,528,365",79.50,79.50,78.50,78.50,-0.70,787
6592　和潤企業,109/05/07,"1,178,958","93,587,339",78.30,80.30,78.30,79.70,+1.20,767
6592　和潤企業,109/05/08,"1,700,390","135,446,605",79.70,80.30,79.00,79.10,-0.60,963
6592　和潤企業,109/05/11,"1,394,826","111,142,591",79.20,80.40,79.00,80.10,+1.00,840
6592　和潤企業,109/05/12,"1,259,400","100,703,358",80.20,80.40,79.40,79.60,-0.50,658
6592　和潤企業,109/05/13,"1,497,610","119,549,780",80.00,80.50,79.30,80.20,+0.60,"1,063"
6592　和潤企業,109/05/14,"1,692,200","134,032,413",79.80,80.10,78.40,78.50,-1.70,"1,219"
6592　和潤企業,109/05/15,"2,028,889","159,924,636",79.00,79.90,77.60,78.70,+0.20,"1,109"
6592　和潤企業,109/05/18,"1,761,979","140,087,341",78.50,80.00,78.50,79.20,+0.50,959
6592　和潤企業,109/05/19,"1,320,253","105,560,286",80.50,80.70,78.80,79.80,+0.60,788
6592　和潤企業,109/05/20,"1,303,154","104,210,120",80.10,80.30,79.60,80.00,+0.20,812
6592　和潤企業,109/05/21,"3,314,913","270,177,166",80.50,82.40,80.30,82.00,+2.00,"2,264"
6592　和潤企業,109/05/22,"3,139,526","253,378,915",82.20,82.30,79.30,79.60,-2.40,"1,769"
6592　和潤企業,109/05/25,"1,269,833","101,158,280",79.50,80.30,79.00,79.60, 0.00,906
6592　和潤企業,109/05/26,"1,186,812","95,062,420",80.20,80.50,79.70,80.30,+0.70,849
6592　和潤企業,109/05/27,"1,326,569","106,064,358",80.40,80.60,79.50,79.70,-0.60,796
6592　和潤企業,109/05/28,"1,325,298","105,903,906",80.10,80.50,79.50,79.70, 0.00,773
6592　和潤企業,109/05/29,"5,460,645","446,929,836",80.10,82.50,79.80,82.50,+2.80,"2,233"
6592　和潤企業,109/06/01,"2,628,449","217,282,567",82.50,83.40,81.90,82.80,+0.30,"1,720"
6592　和潤企業,109/06/02,"1,665,874","136,893,788",82.80,83.20,81.50,81.60,-1.20,935
6592　和潤企業,109/06/03,"1,410,642","115,386,169",81.80,82.30,81.00,81.80,+0.20,921
6592　和潤企業,109/06/04,"1,223,570","100,420,926",82.40,82.70,81.30,81.70,-0.10,730
6592　和潤企業,109/06/05,"999,473","82,163,720",82.20,82.50,81.60,82.30,+0.60,658
