有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9931　欣高, 99/01/04,"5,001","91,018",18.20,18.20,18.20,18.20,-0.30,3
9931　欣高, 99/01/05,0,0,--,--,--,--, 0.00,0
9931　欣高, 99/01/06,"14,000","254,550",18.20,18.25,18.00,18.00,X0.00,3
9931　欣高, 99/01/07,"10,060","176,223",18.00,18.00,17.40,17.40,-0.60,9
9931　欣高, 99/01/08,"4,000","72,200",17.60,18.20,17.60,18.20,+0.80,4
9931　欣高, 99/01/11,"6,000","107,950",18.05,18.10,17.90,17.90,-0.30,6
9931　欣高, 99/01/12,"3,000","54,400",18.00,18.20,18.00,18.20,+0.30,2
9931　欣高, 99/01/13,0,0,--,--,--,--, 0.00,0
9931　欣高, 99/01/14,"6,000","109,200",18.20,18.20,18.20,18.20,X0.00,2
9931　欣高, 99/01/15,0,0,--,--,--,--, 0.00,0
9931　欣高, 99/01/18,"25,000","450,850",18.00,18.15,17.90,18.15,X0.00,13
9931　欣高, 99/01/19,"9,150","166,085",18.20,18.20,18.00,18.00,-0.15,8
9931　欣高, 99/01/20,"1,150","20,785",18.10,18.10,18.10,18.10,+0.10,2
9931　欣高, 99/01/21,"13,000","235,500",18.20,18.20,18.10,18.10, 0.00,6
9931　欣高, 99/01/22,"4,000","72,100",18.00,18.10,18.00,18.10, 0.00,2
9931　欣高, 99/01/25,"6,304","114,463",18.10,18.40,18.10,18.40,+0.30,3
9931　欣高, 99/01/26,"2,030","36,337",17.90,17.90,17.90,17.90,-0.50,3
9931　欣高, 99/01/27,90,"1,592",--,--,--,--, 0.00,4
9931　欣高, 99/01/28,"1,000","18,000",18.00,18.00,18.00,18.00,X0.00,1
9931　欣高, 99/01/29,"4,000","72,000",18.00,18.00,18.00,18.00, 0.00,4
9931　欣高, 99/02/01,"7,000","125,300",17.90,18.00,17.75,17.75,-0.25,7
9931　欣高, 99/02/02,"8,001","142,517",17.50,18.00,17.50,17.65,-0.10,8
9931　欣高, 99/02/03,"14,204","251,871",17.55,18.20,17.50,18.20,+0.55,13
9931　欣高, 99/02/04,"15,000","263,950",17.75,17.80,17.50,17.50,-0.70,14
9931　欣高, 99/02/05,"13,001","225,417",17.50,17.50,17.20,17.30,-0.20,12
9931　欣高, 99/02/06,"8,001","140,717",17.70,17.75,17.50,17.50,+0.20,6
9931　欣高, 99/02/08,"25,000","441,150",17.45,18.35,17.45,18.35,+0.85,17
9931　欣高, 99/02/09,"8,000","142,950",17.35,18.00,17.35,17.90,-0.45,4
9931　欣高, 99/02/10,"4,001","71,417",17.85,17.85,17.85,17.85,-0.05,3
9931　欣高, 99/02/22,"4,000","71,550",17.55,18.05,17.55,18.05,+0.20,4
9931　欣高, 99/02/23,"6,000","109,400",18.00,18.70,18.00,18.00,-0.05,5
9931　欣高, 99/02/24,"15,230","276,375",18.30,18.30,17.80,17.80,-0.20,12
9931　欣高, 99/02/25,"6,001","106,117",17.70,17.70,17.60,17.70,-0.10,5
9931　欣高, 99/02/26,"16,000","282,600",17.25,17.75,17.25,17.60,-0.10,5
9931　欣高, 99/03/01,"9,000","161,800",17.75,18.45,17.75,18.45,+0.85,6
