有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2308　台達電, 99/01/04,"7,395,773","740,488,400",101.00,101.50,99.00,100.50,+0.50,"3,440"
2308　台達電, 99/01/05,"5,635,605","561,345,939",100.50,101.50,99.00,99.80,-0.70,"3,234"
2308　台達電, 99/01/06,"6,002,551","595,369,572",99.80,99.80,99.00,99.40,-0.40,"2,811"
2308　台達電, 99/01/07,"7,348,583","724,569,796",99.00,99.40,97.60,97.60,-1.80,"3,476"
2308　台達電, 99/01/08,"5,501,822","536,900,523",97.80,98.40,97.20,97.50,-0.10,"2,518"
2308　台達電, 99/01/11,"5,541,165","543,618,709",97.50,99.20,97.00,98.80,+1.30,"2,768"
2308　台達電, 99/01/12,"3,601,025","353,611,250",99.00,99.00,97.70,98.00,-0.80,"1,997"
2308　台達電, 99/01/13,"5,296,304","513,089,840",97.20,97.50,96.30,96.30,-1.70,"2,951"
2308　台達電, 99/01/14,"5,333,932","520,856,336",97.50,98.20,97.00,98.20,+1.90,"2,188"
2308　台達電, 99/01/15,"5,239,645","514,184,210",98.30,98.70,97.70,98.10,-0.10,"2,334"
2308　台達電, 99/01/18,"3,198,482","313,705,157",97.70,98.80,97.30,98.60,+0.50,"1,500"
2308　台達電, 99/01/19,"7,114,398","692,691,313",98.90,98.90,96.50,98.10,-0.50,"2,791"
2308　台達電, 99/01/20,"9,209,731","907,554,994",98.50,99.00,98.00,98.90,+0.80,"3,045"
2308　台達電, 99/01/21,"3,240,371","316,353,105",98.90,98.90,97.10,97.30,-1.60,"1,651"
2308　台達電, 99/01/22,"6,916,720","662,681,966",96.30,97.10,94.00,94.60,-2.70,"2,936"
2308　台達電, 99/01/25,"5,310,990","501,117,239",94.20,95.10,93.30,94.50,-0.10,"2,382"
2308　台達電, 99/01/26,"11,451,900","1,079,769,774",94.70,95.30,92.00,92.00,-2.50,"3,838"
2308　台達電, 99/01/27,"10,034,506","936,037,589",92.40,94.50,92.00,93.50,+1.50,"3,976"
2308　台達電, 99/01/28,"11,694,660","1,113,971,683",93.90,97.20,93.70,94.60,+1.10,"4,612"
2308　台達電, 99/01/29,"9,537,230","910,614,510",94.60,97.20,92.80,97.00,+2.40,"4,873"
2308　台達電, 99/02/01,"6,192,582","589,927,890",97.00,97.00,94.50,95.00,-2.00,"2,715"
2308　台達電, 99/02/02,"5,385,158","510,739,156",95.20,95.80,93.30,93.70,-1.30,"2,659"
2308　台達電, 99/02/03,"5,124,184","483,089,164",93.70,95.50,93.40,95.50,+1.80,"2,453"
2308　台達電, 99/02/04,"6,643,365","633,752,937",95.60,96.00,94.90,95.20,-0.30,"2,310"
2308　台達電, 99/02/05,"9,598,877","886,266,384",93.10,94.00,90.30,90.50,-4.70,"4,512"
2308　台達電, 99/02/06,"1,994,628","182,659,080",91.50,92.40,90.50,91.40,+0.90,"1,281"
2308　台達電, 99/02/08,"8,413,092","786,645,379",93.50,94.90,92.00,92.30,+0.90,"4,677"
2308　台達電, 99/02/09,"4,005,535","375,674,014",92.30,94.60,92.30,93.70,+1.40,"2,036"
2308　台達電, 99/02/10,"4,873,542","464,591,686",94.80,96.00,94.10,95.60,+1.90,"2,417"
2308　台達電, 99/02/22,"9,183,850","885,544,125",97.70,98.30,95.00,95.70,+0.10,"3,420"
2308　台達電, 99/02/23,"5,108,806","483,397,036",95.30,95.70,94.10,94.50,-1.20,"2,720"
2308　台達電, 99/02/24,"5,558,397","522,090,389",93.50,94.30,93.50,93.80,-0.70,"2,851"
2308　台達電, 99/02/25,"5,450,188","516,311,902",95.00,95.40,94.00,94.20,+0.40,"2,661"
2308　台達電, 99/02/26,"2,748,021","257,381,458",94.20,94.80,93.00,93.50,-0.70,"1,226"
2308　台達電, 99/03/01,"5,053,835","482,201,698",96.50,96.50,94.50,94.50,+1.00,"2,150"
2308　台達電, 99/03/02,"6,858,019","657,709,711",96.70,96.70,95.00,96.20,+1.70,"2,104"
2308　台達電, 99/03/03,"4,451,369","426,847,824",97.00,97.00,95.00,96.00,-0.20,"1,959"
2308　台達電, 99/03/04,"9,621,381","933,175,740",97.80,97.80,96.40,97.80,+1.80,"3,509"
2308　台達電, 99/03/05,"5,896,219","572,762,440",98.00,98.00,96.10,96.70,-1.10,"2,467"
2308　台達電, 99/03/08,"7,669,702","736,716,500",97.00,97.30,95.40,95.80,-0.90,"2,873"
2308　台達電, 99/03/09,"6,396,981","612,099,276",95.90,96.40,95.20,95.70,-0.10,"2,297"
2308　台達電, 99/03/10,"3,956,264","379,137,404",96.00,96.40,95.50,95.50,-0.20,"1,566"
2308　台達電, 99/03/11,"6,026,104","574,482,080",95.70,96.20,94.80,94.80,-0.70,"2,384"
2308　台達電, 99/03/12,"6,977,769","671,445,893",96.00,97.10,95.50,97.00,+2.20,"2,987"
2308　台達電, 99/03/15,"5,000,679","481,214,237",96.80,97.00,95.50,95.50,-1.50,"2,091"
2308　台達電, 99/03/16,"4,712,955","451,216,163",95.40,96.50,95.30,96.10,+0.60,"1,510"
2308　台達電, 99/03/17,"9,737,768","945,941,337",97.00,98.00,96.50,98.00,+1.90,"3,593"
2308　台達電, 99/03/18,"19,324,776","1,910,860,937",98.50,99.50,98.40,98.70,+0.70,"7,381"
2308　台達電, 99/03/19,"16,187,977","1,610,845,200",99.00,101.00,98.70,100.50,+1.80,"5,931"
2308　台達電, 99/03/22,"8,949,895","897,965,530",100.00,102.00,99.20,100.00,-0.50,"3,839"
2308　台達電, 99/03/23,"10,247,089","1,041,754,078",101.00,102.50,100.00,102.50,+2.50,"4,735"
2308　台達電, 99/03/24,"10,396,852","1,054,546,606",103.00,103.50,100.50,101.00,-1.50,"3,946"
2308　台達電, 99/03/25,"7,740,821","775,338,800",102.00,102.00,99.60,100.00,-1.00,"3,230"
2308　台達電, 99/03/26,"7,747,744","773,411,900",100.00,100.50,98.80,100.00, 0.00,"3,344"
2308　台達電, 99/03/29,"6,925,853","697,158,213",101.00,101.50,100.00,101.00,+1.00,"3,240"
2308　台達電, 99/03/30,"5,467,275","553,073,275",101.50,101.50,100.00,101.50,+0.50,"2,580"
2308　台達電, 99/03/31,"8,920,496","896,922,600",101.50,101.50,100.00,100.50,-1.00,"2,009"
2308　台達電, 99/04/01,"12,887,124","1,299,975,400",101.00,101.50,100.00,100.00,-0.50,"3,500"
2308　台達電, 99/04/02,"5,532,127","552,633,159",101.00,101.00,99.00,99.40,-0.60,"2,016"
2308　台達電, 99/04/06,"5,902,862","590,253,252",100.00,100.50,99.60,99.70,+0.30,"2,225"
2308　台達電, 99/04/07,"5,021,038","502,859,449",100.00,101.00,99.70,99.70, 0.00,"1,847"
2308　台達電, 99/04/08,"10,552,952","1,053,336,486",99.50,101.00,99.00,99.70, 0.00,"1,851"
2308　台達電, 99/04/09,"6,749,769","679,798,509",100.00,101.50,99.90,101.50,+1.80,"2,229"
2308　台達電, 99/04/12,"7,574,050","775,309,100",102.00,103.00,101.50,102.50,+1.00,"2,480"
2308　台達電, 99/04/13,"9,755,894","1,008,608,007",102.00,104.50,101.50,103.50,+1.00,"3,499"
2308　台達電, 99/04/14,"4,359,564","450,825,092",104.50,104.50,102.50,103.50, 0.00,"2,091"
2308　台達電, 99/04/15,"11,618,811","1,200,806,111",104.00,105.00,101.50,103.00,-0.50,"3,041"
2308　台達電, 99/04/16,"5,359,989","548,170,878",103.00,103.00,101.50,102.50,-0.50,"1,558"
2308　台達電, 99/04/19,"7,801,775","795,152,872",100.50,103.00,100.50,100.50,-2.00,"2,897"
2308　台達電, 99/04/20,"5,307,866","546,113,615",102.00,104.00,100.50,104.00,+3.50,"2,100"
2308　台達電, 99/04/21,"5,182,666","534,506,253",104.00,104.00,102.50,103.00,-1.00,"2,652"
2308　台達電, 99/04/22,"4,826,581","489,068,262",102.50,103.00,100.00,102.00,-1.00,"2,489"
