有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1736　喬山, 99/01/04,"596,793","29,793,612",49.60,50.50,49.00,49.80,+0.20,329
1736　喬山, 99/01/05,"551,197","27,270,919",50.00,50.40,49.00,49.00,-0.80,298
1736　喬山, 99/01/06,"687,918","33,395,664",49.50,49.50,48.10,48.20,-0.80,391
1736　喬山, 99/01/07,"1,973,078","91,554,066",48.20,48.20,45.50,45.80,-2.40,993
1736　喬山, 99/01/08,"1,037,123","48,472,296",45.80,47.60,45.80,47.05,+1.25,635
1736　喬山, 99/01/11,"1,281,396","59,177,977",47.80,47.80,45.60,46.00,-1.05,666
1736　喬山, 99/01/12,"1,019,911","48,383,622",46.00,48.60,46.00,47.80,+1.80,544
1736　喬山, 99/01/13,"410,974","19,329,734",47.80,47.80,46.60,46.95,-0.85,277
1736　喬山, 99/01/14,"307,635","14,505,551",47.70,47.70,47.00,47.00,+0.05,178
1736　喬山, 99/01/15,"371,888","17,755,454",48.20,48.20,47.20,47.75,+0.75,241
1736　喬山, 99/01/18,"294,499","14,085,323",47.20,48.20,47.20,47.90,+0.15,168
1736　喬山, 99/01/19,"320,100","15,188,218",48.00,48.40,46.90,46.90,-1.00,202
1736　喬山, 99/01/20,"281,048","13,284,556",47.05,48.00,46.90,47.15,+0.25,174
1736　喬山, 99/01/21,"442,120","20,432,890",47.15,47.40,45.50,45.50,-1.65,275
1736　喬山, 99/01/22,"969,388","42,180,060",44.70,44.70,43.10,43.20,-2.30,615
1736　喬山, 99/01/25,"601,302","25,420,594",42.60,43.00,41.30,42.10,-1.10,420
1736　喬山, 99/01/26,"754,042","31,421,567",42.10,43.95,40.05,40.40,-1.70,426
1736　喬山, 99/01/27,"446,000","17,687,200",40.55,40.55,38.55,38.80,-1.60,287
1736　喬山, 99/01/28,"421,426","16,892,878",39.00,40.70,39.00,40.20,+1.40,245
1736　喬山, 99/01/29,"293,423","11,643,907",39.50,40.50,38.80,39.70,-0.50,191
1736　喬山, 99/02/01,"184,100","7,215,150",39.50,39.75,38.70,39.15,-0.55,116
1736　喬山, 99/02/02,"506,610","19,581,796",40.00,40.40,36.80,37.20,-1.95,324
1736　喬山, 99/02/03,"322,577","12,234,398",38.00,38.80,37.20,38.30,+1.10,199
1736　喬山, 99/02/04,"129,038","4,936,764",38.30,38.50,38.00,38.50,+0.20,91
1736　喬山, 99/02/05,"463,839","17,125,101",37.00,37.40,36.10,37.00,-1.50,258
1736　喬山, 99/02/06,"329,832","12,330,049",36.25,38.20,36.25,37.50,+0.50,172
1736　喬山, 99/02/08,"245,469","9,176,687",37.50,37.90,37.00,37.05,-0.45,128
1736　喬山, 99/02/09,"483,567","18,201,146",37.10,38.20,37.10,37.65,+0.60,224
1736　喬山, 99/02/10,"1,427,764","57,001,798",40.25,40.25,38.80,39.30,+1.65,590
1736　喬山, 99/02/22,"674,000","26,994,650",40.65,40.65,39.40,39.50,+0.20,313
1736　喬山, 99/02/23,"275,100","10,937,580",39.50,40.00,39.50,39.80,+0.30,141
1736　喬山, 99/02/24,"741,044","31,005,569",39.65,42.55,39.65,42.55,+2.75,401
1736　喬山, 99/02/25,"1,082,121","46,282,904",43.30,43.80,41.60,41.75,-0.80,612
