有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6117　迎廣, 99/01/04,"534,985","11,181,183",20.90,20.90,20.90,20.90,+1.35,163
6117　迎廣, 99/01/05,"713,208","15,940,192",22.35,22.35,22.35,22.35,+1.45,238
6117　迎廣, 99/01/06,"6,257,266","149,548,647",23.90,23.90,23.90,23.90,+1.55,"1,581"
6117　迎廣, 99/01/07,"7,039,023","177,630,481",24.95,25.55,24.00,25.55,+1.65,"1,743"
6117　迎廣, 99/01/08,"6,049,484","158,380,758",26.50,27.00,24.30,24.30,-1.25,"2,399"
6117　迎廣, 99/01/11,"3,321,352","80,586,127",24.30,25.90,23.10,24.15,-0.15,"1,289"
6117　迎廣, 99/01/12,"2,247,368","56,147,593",24.20,25.80,24.00,25.80,+1.65,866
6117　迎廣, 99/01/13,"7,488,214","204,233,901",26.30,27.60,26.25,27.60,+1.80,"1,969"
6117　迎廣, 99/01/14,"5,299,211","149,389,103",28.20,29.20,27.60,27.90,+0.30,"2,112"
6117　迎廣, 99/01/15,"2,659,371","73,170,472",27.90,28.15,27.00,27.00,-0.90,"1,095"
6117　迎廣, 99/01/18,"2,830,157","80,495,177",27.40,28.85,26.60,28.85,+1.85,791
6117　迎廣, 99/01/19,"5,750,503","170,044,684",29.50,30.85,28.00,28.00,-0.85,"2,218"
6117　迎廣, 99/01/20,"3,743,676","103,820,415",28.50,28.60,26.60,27.05,-0.95,"1,125"
6117　迎廣, 99/01/21,"2,503,500","68,937,900",27.05,28.50,26.65,27.05, 0.00,"1,215"
6117　迎廣, 99/01/22,"1,615,004","41,985,150",26.50,27.05,25.20,25.20,-1.85,752
6117　迎廣, 99/01/25,"2,050,611","50,114,876",25.20,25.60,23.45,23.60,-1.60,897
6117　迎廣, 99/01/26,"1,736,291","39,171,782",24.00,24.00,21.95,21.95,-1.65,657
6117　迎廣, 99/01/27,"1,277,036","27,596,785",22.00,22.70,20.45,20.50,-1.45,573
6117　迎廣, 99/01/28,"1,388,584","29,972,389",20.75,21.90,20.60,21.90,+1.40,560
6117　迎廣, 99/01/29,"1,928,011","43,381,156",21.90,23.30,21.20,23.30,+1.40,857
6117　迎廣, 99/02/01,"826,180","18,522,891",23.30,23.30,21.75,21.90,-1.40,388
6117　迎廣, 99/02/02,"752,555","16,534,555",22.10,23.00,20.60,21.00,-0.90,362
6117　迎廣, 99/02/03,"1,038,076","22,662,806",21.20,22.45,21.15,22.45,+1.45,421
6117　迎廣, 99/02/04,"1,483,475","33,859,711",22.75,23.50,22.45,22.60,+0.15,700
6117　迎廣, 99/02/05,"698,006","14,937,976",21.70,21.90,21.05,21.05,-1.55,330
6117　迎廣, 99/02/06,"1,367,118","29,700,843",21.50,22.40,20.55,22.35,+1.30,629
6117　迎廣, 99/02/08,"694,005","15,398,959",22.35,22.75,21.70,21.90,-0.45,319
6117　迎廣, 99/02/09,"702,107","15,372,893",21.95,22.30,21.30,21.70,-0.20,365
6117　迎廣, 99/02/10,"717,869","15,715,610",21.75,22.60,20.65,20.65,-1.05,380
6117　迎廣, 99/02/22,"437,183","9,633,734",22.00,22.05,21.90,22.05,+1.40,177
6117　迎廣, 99/02/23,"1,683,507","39,254,488",22.60,23.55,22.30,23.55,+1.50,477
6117　迎廣, 99/02/24,"4,031,575","99,511,107",23.80,25.15,23.80,25.15,+1.60,"1,564"
6117　迎廣, 99/02/25,"2,155,358","53,173,332",25.35,25.40,23.80,23.90,-1.25,969
6117　迎廣, 99/02/26,"1,151,000","27,866,550",24.10,24.65,23.55,24.30,+0.40,550
6117　迎廣, 99/03/01,"769,100","18,568,310",24.30,24.50,23.70,24.40,+0.10,397
6117　迎廣, 99/03/02,"995,151","24,569,089",24.65,25.10,24.10,24.10,-0.30,539
6117　迎廣, 99/03/03,"2,346,184","59,052,887",24.10,25.75,24.10,25.75,+1.65,953
6117　迎廣, 99/03/04,"1,856,557","46,867,900",25.75,25.85,24.70,24.70,-1.05,835
6117　迎廣, 99/03/05,"727,000","18,086,700",25.20,25.25,24.65,24.75,+0.05,387
6117　迎廣, 99/03/08,"674,180","16,809,212",25.50,25.50,24.70,25.00,+0.25,345
6117　迎廣, 99/03/09,"549,374","13,497,393",24.85,24.85,24.45,24.45,-0.55,332
6117　迎廣, 99/03/10,"605,500","14,989,600",24.45,25.20,24.45,24.50,+0.05,318
6117　迎廣, 99/03/11,"909,500","22,388,149",25.00,25.00,24.25,24.30,-0.20,410
6117　迎廣, 99/03/12,"770,000","18,974,100",25.00,25.00,24.15,24.15,-0.15,369
6117　迎廣, 99/03/15,"460,006","11,070,391",24.15,24.45,23.50,23.50,-0.65,252
6117　迎廣, 99/03/16,"334,004","7,879,744",23.50,23.90,23.45,23.55,+0.05,188
6117　迎廣, 99/03/17,"594,030","14,355,965",23.80,24.60,23.65,24.00,+0.45,358
6117　迎廣, 99/03/18,"658,100","16,097,080",24.20,24.80,24.20,24.40,+0.40,331
6117　迎廣, 99/03/19,"1,062,524","26,501,614",24.80,25.30,24.45,24.70,+0.30,490
6117　迎廣, 99/03/22,"773,505","18,758,719",24.95,24.95,24.10,24.10,-0.60,385
6117　迎廣, 99/03/23,"842,000","20,596,249",24.20,24.75,24.20,24.20,+0.10,382
6117　迎廣, 99/03/24,"2,170,106","55,910,785",24.40,25.85,24.40,25.85,+1.65,585
6117　迎廣, 99/03/25,"2,487,560","63,709,544",26.00,26.15,25.00,25.10,-0.75,"1,030"
6117　迎廣, 99/03/26,"1,171,832","29,523,165",25.00,25.65,24.80,24.90,-0.20,572
6117　迎廣, 99/03/29,"1,297,756","32,609,011",24.90,25.65,24.60,24.90, 0.00,587
6117　迎廣, 99/03/30,"573,759","14,282,875",24.90,25.45,24.50,24.50,-0.40,283
6117　迎廣, 99/03/31,"656,212","16,093,119",24.75,25.05,24.10,24.15,-0.35,319
6117　迎廣, 99/04/01,"566,147","13,715,292",24.25,24.55,24.10,24.15, 0.00,298
6117　迎廣, 99/04/02,"739,300","18,163,489",24.50,24.90,24.30,24.30,+0.15,345
6117　迎廣, 99/04/06,"597,432","14,538,247",24.60,24.60,24.15,24.20,-0.10,273
6117　迎廣, 99/04/07,"696,943","17,159,702",24.45,25.00,24.25,24.65,+0.45,389
6117　迎廣, 99/04/08,"932,476","23,169,884",24.70,25.25,24.40,24.40,-0.25,425
6117　迎廣, 99/04/09,"606,000","14,691,200",24.40,24.60,24.10,24.20,-0.20,270
6117　迎廣, 99/04/12,"394,056","9,547,986",24.60,24.60,24.10,24.10,-0.10,188
6117　迎廣, 99/04/13,"588,499","13,648,026",24.10,24.10,22.50,22.70,-1.40,332
6117　迎廣, 99/04/14,"340,649","7,872,920",22.70,23.50,22.70,23.45,+0.75,188
6117　迎廣, 99/04/15,"307,268","7,147,864",23.50,23.80,23.10,23.20,-0.25,166
6117　迎廣, 99/04/16,"395,014","9,164,825",23.20,23.45,23.05,23.25,+0.05,181
6117　迎廣, 99/04/19,"2,021,200","48,836,740",23.25,24.85,23.20,23.50,+0.25,800
6117　迎廣, 99/04/20,"513,000","12,081,450",24.00,24.00,23.20,23.50, 0.00,264
6117　迎廣, 99/04/21,"487,050","11,572,742",23.65,24.20,23.50,23.75,+0.25,236
6117　迎廣, 99/04/22,"314,000","7,410,300",23.75,24.10,23.30,23.55,-0.20,152
6117　迎廣, 99/04/23,"246,180","5,783,276",23.50,23.70,23.35,23.35,-0.20,142
6117　迎廣, 99/04/26,"305,631","7,197,714",23.80,23.80,23.30,23.55,+0.20,142
6117　迎廣, 99/04/27,"193,375","4,540,012",23.60,23.65,23.30,23.30,-0.25,114
6117　迎廣, 99/04/28,"323,000","7,317,500",22.30,23.00,22.00,22.90,-0.40,161
6117　迎廣, 99/04/29,"265,001","6,065,922",22.90,23.10,22.60,22.80,-0.10,128
6117　迎廣, 99/04/30,"353,823","7,847,576",23.00,23.10,21.60,21.60,-1.20,198
6117　迎廣, 99/05/03,"356,080","7,474,104",21.40,21.40,20.65,20.90,-0.70,185
6117　迎廣, 99/05/04,"215,000","4,549,900",21.00,21.40,21.00,21.10,+0.20,109
6117　迎廣, 99/05/05,"655,006","12,980,369",20.65,20.65,19.65,19.70,-1.40,251
6117　迎廣, 99/05/06,"499,823","9,773,287",19.10,19.90,19.00,19.20,-0.50,194
6117　迎廣, 99/05/07,"308,163","5,616,472",18.00,18.90,18.00,18.70,-0.50,175
6117　迎廣, 99/05/10,"666,000","12,334,250",17.40,20.00,17.40,20.00,+1.30,279
6117　迎廣, 99/05/11,"375,015","8,025,321",21.40,21.40,21.40,21.40,+1.40,147
6117　迎廣, 99/05/12,"4,449,010","100,602,078",22.40,22.85,21.65,22.85,+1.45,"1,132"
6117　迎廣, 99/05/13,"7,986,828","194,437,710",24.40,24.40,23.90,24.15,+1.30,"2,629"
6117　迎廣, 99/05/14,"1,918,698","44,781,904",23.75,23.80,22.70,23.20,-0.95,860
6117　迎廣, 99/05/17,"1,263,000","27,850,900",22.70,22.80,21.60,21.75,-1.45,581
6117　迎廣, 99/05/18,"781,058","16,740,962",21.90,22.00,20.80,20.90,-0.85,453
6117　迎廣, 99/05/19,"913,020","18,813,624",20.35,21.20,20.20,21.20,+0.30,539
6117　迎廣, 99/05/20,"703,080","14,384,953",21.00,21.15,20.20,20.20,-1.00,308
6117　迎廣, 99/05/21,"4,187,870","88,864,989",20.20,21.60,20.20,21.60,+1.40,"1,565"
6117　迎廣, 99/05/24,"1,796,001","38,587,021",21.80,21.80,20.80,21.00,-0.60,780
6117　迎廣, 99/05/25,"803,006","15,909,068",20.30,20.70,19.55,19.55,-1.45,385
6117　迎廣, 99/05/26,"569,006","10,883,863",19.50,19.80,18.40,18.70,-0.85,302
6117　迎廣, 99/05/27,"681,426","13,388,120",18.50,20.00,18.50,20.00,+1.30,339
6117　迎廣, 99/05/28,"850,836","17,928,690",20.50,21.40,20.50,21.40,+1.40,338
6117　迎廣, 99/05/31,"1,625,280","35,113,634",21.80,22.15,21.05,21.15,-0.25,706
6117　迎廣, 99/06/01,"566,164","11,775,517",21.15,21.15,20.50,20.70,-0.45,316
6117　迎廣, 99/06/02,"693,000","14,624,850",20.50,21.80,20.45,20.75,+0.05,434
6117　迎廣, 99/06/03,"463,002","9,785,544",21.70,21.70,20.90,20.90,+0.15,244
6117　迎廣, 99/06/04,"433,743","9,076,605",21.00,21.25,20.80,20.80,-0.10,208
6117　迎廣, 99/06/07,"427,680","8,350,478",19.35,19.95,19.35,19.55,-1.25,239
6117　迎廣, 99/06/08,"346,000","6,772,050",19.20,19.80,19.15,19.60,+0.05,191
6117　迎廣, 99/06/09,"399,000","7,835,450",19.80,20.20,18.85,19.00,-0.60,247
6117　迎廣, 99/06/10,"245,000","4,711,050",19.00,19.55,19.00,19.40,+0.40,142
6117　迎廣, 99/06/11,"263,080","5,275,134",20.55,20.55,19.65,19.75,+0.35,160
6117　迎廣, 99/06/14,"214,001","4,230,770",19.90,19.90,19.70,19.90,+0.15,126
6117　迎廣, 99/06/15,"223,216","4,449,261",19.90,20.05,19.75,19.75,-0.15,131
6117　迎廣, 99/06/17,"315,009","6,334,632",19.85,20.30,19.85,20.05,+0.30,171
6117　迎廣, 99/06/18,"208,000","4,181,750",20.10,20.25,20.00,20.15,+0.10,114
6117　迎廣, 99/06/21,"264,360","5,333,100",20.25,20.35,20.05,20.20,+0.05,120
6117　迎廣, 99/06/22,"191,000","3,819,150",20.15,20.15,19.90,20.00,-0.20,92
6117　迎廣, 99/06/23,"278,078","5,612,969",20.00,20.40,19.95,20.30,+0.30,159
