有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4977　眾達-KY,102/11/20,"3,877,844","308,058,820",76.00,82.60,74.90,80.70,X0.00,"2,889"
4977　眾達-KY,102/11/21,"2,262,504","194,497,806",80.70,90.50,80.70,89.50,+8.80,"1,548"
4977　眾達-KY,102/11/22,"1,825,464","165,089,734",90.40,93.50,88.00,89.30,-0.20,"1,223"
4977　眾達-KY,102/11/25,"1,014,000","90,530,400",91.00,91.00,87.10,87.30,-2.00,731
4977　眾達-KY,102/11/26,"836,491","74,383,047",87.90,90.00,87.70,90.00,+2.70,612
4977　眾達-KY,102/11/27,"828,150","72,689,563",90.50,90.60,86.00,87.70,-2.30,603
4977　眾達-KY,102/11/28,"1,338,340","120,397,370",89.00,92.00,87.30,90.00,+2.30,915
4977　眾達-KY,102/11/29,"1,580,408","144,441,744",90.00,92.80,88.50,92.30,+2.30,"1,060"
4977　眾達-KY,102/12/02,"953,317","87,005,331",92.00,93.00,89.90,90.10,-2.20,682
4977　眾達-KY,102/12/03,"1,007,912","89,532,307",90.10,91.50,88.00,88.00,-2.10,743
4977　眾達-KY,102/12/04,"2,310,317","214,294,529",88.00,94.10,88.00,94.10,+6.10,"1,447"
4977　眾達-KY,102/12/05,"2,792,460","270,994,780",95.00,99.70,94.50,98.10,+4.00,"1,937"
4977　眾達-KY,102/12/06,"2,588,475","262,395,135",99.00,104.50,98.50,104.50,+6.40,"1,817"
4977　眾達-KY,102/12/09,"1,760,475","180,575,925",106.00,106.50,100.00,100.50,-4.00,"1,286"
4977　眾達-KY,102/12/10,"1,434,822","139,423,978",100.00,102.50,94.50,97.50,-3.00,"1,118"
4977　眾達-KY,102/12/11,"1,631,195","159,390,605",98.50,101.00,94.00,97.20,-0.30,"1,244"
4977　眾達-KY,102/12/12,"824,529","79,999,358",96.00,98.50,95.70,96.60,-0.60,640
4977　眾達-KY,102/12/13,"1,181,909","117,061,600",96.30,100.50,95.60,100.00,+3.40,931
