有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1760　寶齡富錦,107/01/23,"3,698,304","224,691,884",60.50,62.30,58.60,60.50,X0.00,"2,716"
1760　寶齡富錦,107/01/24,"1,010,929","60,385,659",60.50,60.50,59.10,59.60,-0.90,804
1760　寶齡富錦,107/01/25,"480,631","28,846,060",59.60,60.70,59.60,59.60, 0.00,392
1760　寶齡富錦,107/01/26,"574,511","33,645,633",59.60,59.60,58.00,58.10,-1.50,513
1760　寶齡富錦,107/01/29,"501,287","28,655,959",58.50,58.80,56.30,57.00,-1.10,439
1760　寶齡富錦,107/01/30,"592,451","32,755,273",57.00,57.00,54.20,55.50,-1.50,506
1760　寶齡富錦,107/01/31,"263,510","14,394,030",55.00,55.20,54.10,54.30,-1.20,245
1760　寶齡富錦,107/02/01,"473,668","26,787,332",54.50,57.50,54.50,56.50,+2.20,408
1760　寶齡富錦,107/02/02,"276,467","15,450,608",55.80,56.80,55.40,55.40,-1.10,221
1760　寶齡富錦,107/02/05,"213,120","11,526,100",53.70,54.50,53.60,54.50,-0.90,185
1760　寶齡富錦,107/02/06,"522,624","27,358,886",53.60,53.60,50.80,51.50,-3.00,383
1760　寶齡富錦,107/02/07,"159,217","8,348,188",52.50,52.90,51.80,52.00,+0.50,142
1760　寶齡富錦,107/02/08,"140,237","7,292,413",52.00,52.50,51.50,52.40,+0.40,137
1760　寶齡富錦,107/02/09,"225,338","11,383,676",50.80,51.40,50.00,51.40,-1.00,201
1760　寶齡富錦,107/02/12,"182,095","9,327,712",51.00,51.80,50.80,51.60,+0.20,143
1760　寶齡富錦,107/02/21,"277,645","14,553,448",52.00,53.00,51.60,52.90,+1.30,230
1760　寶齡富錦,107/02/22,"448,738","24,826,328",53.50,57.00,53.10,56.20,+3.30,429
1760　寶齡富錦,107/02/23,"294,134","16,446,504",56.20,56.60,55.10,55.70,-0.50,236
1760　寶齡富錦,107/02/26,"204,111","11,310,408",55.00,56.40,55.00,55.20,-0.50,199
1760　寶齡富錦,107/02/27,"131,015","7,160,500",55.60,55.60,54.10,54.40,-0.80,131
1760　寶齡富錦,107/03/01,"52,633","2,846,098",53.50,54.50,53.50,54.10,-0.30,100
1760　寶齡富錦,107/03/02,"92,510","4,950,919",54.00,54.00,53.30,53.40,-0.70,99
1760　寶齡富錦,107/03/05,"137,525","7,466,275",54.00,55.00,53.90,54.30,+0.90,135
1760　寶齡富錦,107/03/06,"278,583","15,214,282",54.00,55.20,53.70,54.20,-0.10,176
1760　寶齡富錦,107/03/07,"553,659","30,981,590",54.40,57.00,54.40,56.90,+2.70,431
1760　寶齡富錦,107/03/08,"1,047,569","61,626,864",57.10,61.00,56.30,59.90,+3.00,742
1760　寶齡富錦,107/03/09,"497,564","29,567,894",60.10,60.60,58.30,59.60,-0.30,365
1760　寶齡富錦,107/03/12,"420,485","24,991,143",59.60,60.50,58.40,59.50,-0.10,268
1760　寶齡富錦,107/03/13,"312,492","18,402,507",59.50,59.80,58.50,58.60,-0.90,239
1760　寶齡富錦,107/03/14,"705,016","42,419,856",58.70,61.50,58.60,60.20,+1.60,547
1760　寶齡富錦,107/03/15,"1,021,589","63,508,368",60.20,63.60,59.60,63.60,+3.40,861
1760　寶齡富錦,107/03/16,"2,975,461","204,616,419",66.30,69.90,65.50,69.90,+6.30,"1,879"
1760　寶齡富錦,107/03/19,"2,796,687","202,500,540",70.00,76.40,68.30,75.90,+6.00,"2,001"
1760　寶齡富錦,107/03/20,"3,052,093","241,795,048",75.50,83.30,74.30,83.00,+7.10,"2,325"
1760　寶齡富錦,107/03/21,"2,134,778","171,216,662",81.40,82.70,78.80,79.10,-3.90,"1,707"
1760　寶齡富錦,107/03/22,"2,076,785","162,638,175",79.20,82.00,74.00,74.50,-4.60,"1,618"
1760　寶齡富錦,107/03/23,"1,919,397","144,409,211",71.60,78.80,71.00,78.80,+4.30,"1,448"
1760　寶齡富錦,107/03/26,"4,155,124","353,514,916",80.40,86.60,80.40,86.60,+7.80,"2,639"
1760　寶齡富錦,107/03/27,"5,036,012","453,709,937",88.90,95.20,86.60,91.00,+4.40,"3,721"
1760　寶齡富錦,107/03/28,"2,498,483","227,961,788",88.80,93.60,88.00,92.90,+1.90,"2,041"
1760　寶齡富錦,107/03/29,"2,298,837","212,682,247",94.00,94.80,90.00,90.70,-2.20,"1,877"
1760　寶齡富錦,107/03/30,"2,617,602","241,164,951",91.20,94.80,88.60,93.00,+2.30,"2,073"
1760　寶齡富錦,107/03/31,"4,962,753","494,823,206",93.90,102.00,92.30,102.00,+9.00,"3,191"
1760　寶齡富錦,107/04/02,"4,738,605","510,980,760",104.00,112.00,101.00,112.00,+10.00,"3,258"
1760　寶齡富錦,107/04/03,"3,579,674","420,306,402",113.00,123.00,108.50,123.00,+11.00,"2,723"
1760　寶齡富錦,107/04/09,"4,656,317","597,440,344",127.00,135.00,120.00,133.00,+10.00,"3,635"
1760　寶齡富錦,107/04/10,"4,459,878","548,228,860",128.00,129.50,120.00,120.00,-13.00,"3,188"
1760　寶齡富錦,107/04/11,"5,854,049","706,151,468",118.00,132.00,108.50,132.00,+12.00,"4,680"
1760　寶齡富錦,107/04/12,"2,793,279","361,247,933",128.00,133.50,126.00,127.50,-4.50,"2,244"
1760　寶齡富錦,107/04/13,"2,553,244","311,290,651",126.50,127.50,118.00,119.50,-8.00,"2,086"
1760　寶齡富錦,107/04/16,"1,899,411","228,673,231",118.50,124.50,114.50,121.50,+2.00,"1,559"
1760　寶齡富錦,107/04/17,"2,044,626","236,492,238",122.00,123.00,110.00,113.00,-8.50,"1,684"
1760　寶齡富錦,107/04/18,"2,189,380","255,296,340",111.50,121.50,111.50,118.00,+5.00,"1,749"
1760　寶齡富錦,107/04/19,"2,051,113","251,791,611",119.00,125.50,118.00,121.00,+3.00,"1,629"
1760　寶齡富錦,107/04/20,"1,243,180","148,557,148",121.50,123.00,117.00,117.50,-3.50,"1,040"
1760　寶齡富錦,107/04/23,"2,507,088","311,783,623",118.00,128.50,118.00,126.50,+9.00,"2,130"
1760　寶齡富錦,107/04/24,"1,861,490","224,435,810",126.50,126.50,116.00,119.00,-7.50,"1,520"
1760　寶齡富錦,107/04/25,"1,387,022","166,492,706",116.00,123.50,115.50,123.00,+4.00,"1,137"
1760　寶齡富錦,107/04/26,"1,962,213","232,886,208",122.50,124.50,114.00,115.00,-8.00,"1,526"
1760　寶齡富錦,107/04/27,"2,121,502","232,631,462",117.50,119.00,105.00,108.00,-7.00,"1,730"
1760　寶齡富錦,107/04/30,"1,148,807","123,127,349",107.50,110.50,105.50,106.00,-2.00,998
1760　寶齡富錦,107/05/02,"780,606","83,367,842",106.00,108.50,104.00,106.50,+0.50,697
