有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1783　和康生,102/12/20,"6,284,755","287,594,609",44.10,48.50,43.10,47.50,X0.00,"4,245"
1783　和康生,102/12/23,"5,095,403","247,305,037",46.50,51.50,46.20,50.30,+2.80,"3,136"
1783　和康生,102/12/24,"3,885,822","205,463,288",51.00,54.30,50.70,53.30,+3.00,"2,313"
1783　和康生,102/12/25,"3,484,495","185,278,935",53.50,56.00,51.50,51.90,-1.40,"2,248"
1783　和康生,102/12/26,"2,048,269","105,443,564",52.50,53.10,50.30,51.20,-0.70,"1,365"
1783　和康生,102/12/27,"2,660,900","139,904,658",52.10,53.30,51.20,52.20,+1.00,"1,687"
1783　和康生,102/12/30,"2,133,205","109,982,555",52.40,52.70,50.80,51.00,-1.20,"1,354"
1783　和康生,102/12/31,"2,722,998","144,313,690",52.20,54.00,51.50,53.10,+2.10,"1,704"
1783　和康生,103/01/02,"2,051,600","114,664,180",54.20,56.80,54.00,56.80,+3.70,"1,053"
1783　和康生,103/01/03,"4,226,163","251,168,806",60.70,60.70,57.50,59.90,+3.10,"2,463"
1783　和康生,103/01/06,"2,414,894","138,655,258",59.20,59.20,56.60,57.00,-2.90,"1,652"
1783　和康生,103/01/07,"2,086,343","122,998,124",56.80,60.00,56.80,58.40,+1.40,"1,374"
1783　和康生,103/01/08,"2,174,426","125,521,476",59.00,59.40,56.80,58.00,-0.40,"1,456"
1783　和康生,103/01/09,"1,876,110","105,429,180",58.30,58.30,54.00,55.30,-2.70,"1,259"
1783　和康生,103/01/10,"1,426,300","78,985,300",55.60,56.50,54.20,55.40,+0.10,983
1783　和康生,103/01/13,"1,445,001","77,597,357",56.00,56.50,52.30,52.80,-2.60,"1,059"
1783　和康生,103/01/14,"793,001","42,491,955",52.50,54.50,51.70,53.50,+0.70,633
1783　和康生,103/01/15,"688,800","36,516,853",53.70,53.70,52.60,52.60,-0.90,474
1783　和康生,103/01/16,"1,099,955","56,925,106",52.50,53.00,51.00,51.10,-1.50,791
1783　和康生,103/01/17,"820,886","42,708,281",51.00,52.80,51.00,52.10,+1.00,640
1783　和康生,103/01/20,"456,678","23,591,813",52.10,52.60,51.50,51.50,-0.60,351
1783　和康生,103/01/21,"603,942","30,741,870",51.50,52.00,50.30,50.50,-1.00,431
1783　和康生,103/01/22,"936,998","49,296,291",50.80,53.50,50.30,53.00,+2.50,712
1783　和康生,103/01/23,"548,638","28,755,492",53.00,53.50,51.90,52.40,-0.60,411
1783　和康生,103/01/24,"291,091","15,206,532",52.60,52.80,51.90,52.00,-0.40,236
1783　和康生,103/01/27,"301,197","15,518,180",50.20,52.90,50.20,51.70,-0.30,255
1783　和康生,103/02/05,"249,032","12,696,035",50.20,51.40,50.20,51.20,-0.50,213
1783　和康生,103/02/06,"795,600","42,386,236",52.50,53.80,51.50,53.80,+2.60,604
1783　和康生,103/02/07,"614,536","32,744,608",54.50,54.50,52.20,52.50,-1.30,468
1783　和康生,103/02/10,"409,022","21,504,954",52.90,53.20,52.10,52.20,-0.30,295
1783　和康生,103/02/11,"550,003","29,294,559",52.20,53.80,52.20,53.20,+1.00,371
1783　和康生,103/02/12,"627,040","33,438,916",53.80,54.20,52.50,53.40,+0.20,431
1783　和康生,103/02/13,"362,200","19,182,699",53.80,53.80,52.50,52.50,-0.90,295
1783　和康生,103/02/14,"780,200","41,738,160",53.00,54.20,52.50,53.30,+0.80,538
1783　和康生,103/02/17,"2,703,547","152,769,479",54.20,57.00,53.70,57.00,+3.70,"1,493"
1783　和康生,103/02/18,"4,864,412","288,467,996",57.90,60.60,57.80,60.20,+3.20,"2,914"
1783　和康生,103/02/19,"3,373,529","208,355,104",60.00,63.70,58.80,60.70,+0.50,"2,211"
1783　和康生,103/02/20,"1,927,300","115,625,447",60.70,61.60,58.90,60.00,-0.70,"1,349"
1783　和康生,103/02/21,"2,425,349","150,453,741",60.70,63.00,60.20,62.80,+2.80,"1,589"
1783　和康生,103/02/24,"1,865,529","115,909,769",63.80,63.80,61.10,61.10,-1.70,"1,258"
1783　和康生,103/02/25,"1,922,697","115,446,061",62.00,62.00,59.20,59.50,-1.60,"1,346"
1783　和康生,103/02/26,"943,901","56,043,588",59.00,60.10,58.80,59.20,-0.30,684
1783　和康生,103/02/27,"929,032","56,023,420",59.20,61.50,59.20,59.80,+0.60,695
1783　和康生,103/03/03,"770,220","45,296,880",59.80,59.80,58.50,58.60,-1.20,556
1783　和康生,103/03/04,"733,024","42,426,797",58.00,59.00,57.50,57.60,-1.00,516
1783　和康生,103/03/05,"704,016","41,137,860",58.00,59.40,57.60,58.10,+0.50,520
1783　和康生,103/03/06,"571,050","33,197,809",58.60,58.80,57.80,58.00,-0.10,401
1783　和康生,103/03/07,"639,100","36,965,808",58.00,58.60,57.10,57.10,-0.90,484
1783　和康生,103/03/10,"538,140","30,200,378",57.20,57.50,55.10,56.10,-1.00,400
1783　和康生,103/03/11,"507,100","28,439,300",57.00,57.00,55.20,56.60,+0.50,371
1783　和康生,103/03/12,"977,178","57,066,764",57.00,59.00,56.60,58.90,+2.30,740
1783　和康生,103/03/13,"764,500","45,048,595",59.80,60.00,58.30,58.30,-0.60,567
1783　和康生,103/03/14,"377,010","21,795,980",57.30,58.20,57.30,57.70,-0.60,295
1783　和康生,103/03/17,"297,008","17,201,864",58.00,58.80,57.60,58.20,+0.50,248
1783　和康生,103/03/18,"364,103","21,092,534",58.80,59.00,57.70,57.80,-0.40,285
1783　和康生,103/03/19,"661,168","37,427,255",58.50,58.50,56.00,56.00,-1.80,501
1783　和康生,103/03/20,"758,120","41,419,980",55.50,56.00,53.80,54.00,-2.00,529
1783　和康生,103/03/21,"589,213","31,135,689",54.00,54.60,51.20,53.00,-1.00,436
1783　和康生,103/03/24,"581,000","30,201,400",51.30,52.80,51.30,52.50,-0.50,348
1783　和康生,103/03/25,"481,009","25,740,686",52.50,54.30,52.50,53.70,+1.20,306
1783　和康生,103/03/26,"406,521","21,602,113",54.20,54.20,52.50,52.90,-0.80,292
1783　和康生,103/03/27,"566,070","29,414,121",52.70,52.70,51.60,51.70,-1.20,412
1783　和康生,103/03/28,"526,142","27,063,366",51.70,52.70,51.00,51.00,-0.70,393
1783　和康生,103/03/31,"292,000","14,926,100",51.10,51.60,50.60,51.20,+0.20,195
1783　和康生,103/04/01,"313,040","16,054,663",51.30,51.70,51.10,51.30,+0.10,228
