有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2748　雲品,105/11/23,"2,640,150","142,796,290",55.70,57.10,51.30,51.60,X0.00,"2,301"
2748　雲品,105/11/24,"921,000","47,301,100",50.90,52.30,50.60,51.00,-0.60,760
2748　雲品,105/11/25,"390,120","19,768,959",51.00,51.60,50.30,50.50,-0.50,306
2748　雲品,105/11/28,"741,250","37,530,724",50.80,51.00,50.10,50.20,-0.30,300
2748　雲品,105/11/29,"504,200","25,433,100",50.20,50.70,50.10,50.50,+0.30,199
2748　雲品,105/11/30,"243,585","12,248,350",50.70,50.70,50.00,50.00,-0.50,176
2748　雲品,105/12/01,"486,100","23,893,970",50.00,50.00,48.85,49.05,-0.95,251
2748　雲品,105/12/02,"231,000","11,223,050",49.00,49.00,48.10,48.90,-0.15,139
2748　雲品,105/12/05,"340,581","16,453,694",48.50,48.70,48.00,48.50,-0.40,190
2748　雲品,105/12/06,"118,500","5,727,350",48.45,48.45,48.10,48.40,-0.10,90
2748　雲品,105/12/07,"119,000","5,846,650",48.50,49.50,48.50,49.20,+0.80,96
2748　雲品,105/12/08,"75,000","3,665,050",49.20,49.20,48.70,48.75,-0.45,65
2748　雲品,105/12/09,"51,100","2,495,740",48.75,49.00,48.75,48.80,+0.05,45
2748　雲品,105/12/12,"90,100","4,388,840",48.70,48.90,48.60,48.75,-0.05,62
2748　雲品,105/12/13,"72,100","3,544,960",48.90,49.50,48.75,49.00,+0.25,69
2748　雲品,105/12/14,"75,100","3,697,560",49.30,49.35,48.95,48.95,-0.05,65
2748　雲品,105/12/15,"81,000","3,943,200",49.00,49.00,48.50,48.80,-0.15,48
2748　雲品,105/12/16,"53,000","2,569,300",48.35,48.90,48.35,48.45,-0.35,34
2748　雲品,105/12/19,"95,581","4,622,663",48.50,48.50,48.20,48.20,-0.25,60
2748　雲品,105/12/20,"121,216","5,805,325",48.00,48.20,47.75,47.75,-0.45,75
2748　雲品,105/12/21,"85,000","4,106,700",47.80,48.65,47.80,48.00,+0.25,59
2748　雲品,105/12/22,"71,000","3,413,200",48.00,48.20,48.00,48.10,+0.10,41
2748　雲品,105/12/23,"20,000","962,500",48.05,48.20,48.05,48.20,+0.10,14
2748　雲品,105/12/26,"37,000","1,796,100",48.20,48.70,48.20,48.70,+0.50,27
2748　雲品,105/12/27,"33,000","1,598,300",48.70,48.70,48.30,48.45,-0.25,20
2748　雲品,105/12/28,"31,000","1,501,550",48.70,48.70,48.20,48.20,-0.25,25
2748　雲品,105/12/29,"32,000","1,551,450",48.20,48.60,48.20,48.30,+0.10,24
2748　雲品,105/12/30,"33,000","1,591,050",48.20,48.50,48.15,48.50,+0.20,23
2748　雲品,106/01/03,"27,000","1,305,150",48.20,48.50,48.20,48.30,-0.20,22
2748　雲品,106/01/04,"153,202","7,500,303",48.25,49.50,48.10,49.50,+1.20,106
2748　雲品,106/01/05,"41,000","2,030,850",50.00,50.00,49.40,49.40,-0.10,27
2748　雲品,106/01/06,"235,000","11,752,450",48.55,50.30,48.55,50.10,+0.70,141
2748　雲品,106/01/09,"94,000","4,717,300",50.10,50.80,49.70,50.50,+0.40,61
2748　雲品,106/01/10,"103,000","5,200,500",50.50,50.90,50.30,50.40,-0.10,67
2748　雲品,106/01/11,"131,141","6,664,462",50.40,51.10,50.40,51.10,+0.70,103
2748　雲品,106/01/12,"205,220","10,563,430",51.20,51.80,51.10,51.80,+0.70,135
2748　雲品,106/01/13,"334,000","17,531,700",51.60,53.30,51.50,52.70,+0.90,189
2748　雲品,106/01/16,"174,030","9,261,496",52.70,53.60,52.50,53.30,+0.60,141
2748　雲品,106/01/17,"240,787","13,036,198",53.30,54.60,53.30,54.50,+1.20,181
2748　雲品,106/01/18,"204,787","11,026,836",54.50,54.60,52.60,52.70,-1.80,143
2748　雲品,106/01/19,"107,000","5,661,100",53.00,53.10,52.50,53.00,+0.30,76
2748　雲品,106/01/20,"60,000","3,176,700",53.00,53.10,52.70,52.80,-0.20,42
2748　雲品,106/01/23,"99,388","5,250,453",52.80,53.40,52.20,52.20,-0.60,77
2748　雲品,106/01/24,"102,025","5,402,025",52.40,53.50,52.40,53.00,+0.80,77
2748　雲品,106/02/02,"70,000","3,710,500",52.80,53.30,52.50,53.30,+0.30,60
2748　雲品,106/02/03,"97,000","5,180,500",53.30,53.80,52.70,53.50,+0.20,77
2748　雲品,106/02/06,"136,050","7,332,190",53.50,54.10,53.30,53.80,+0.30,95
2748　雲品,106/02/07,"70,000","3,775,800",53.80,54.10,53.80,53.90,+0.10,58
2748　雲品,106/02/08,"99,100","5,358,530",54.00,54.30,53.90,53.90, 0.00,75
2748　雲品,106/02/09,"74,046","3,988,784",53.90,54.20,53.50,53.50,-0.40,58
2748　雲品,106/02/10,"94,000","5,066,900",53.80,54.10,53.70,53.90,+0.40,72
2748　雲品,106/02/13,"29,000","1,552,900",53.70,53.70,53.40,53.70,-0.20,21
2748　雲品,106/02/14,"46,100","2,469,489",53.70,53.90,53.00,53.40,-0.30,38
2748　雲品,106/02/15,"140,000","7,561,199",53.50,55.00,53.00,53.30,-0.10,125
2748　雲品,106/02/16,"86,001","4,638,653",53.50,54.20,53.50,54.00,+0.70,58
2748　雲品,106/02/17,"39,000","2,110,200",54.20,54.30,53.90,53.90,-0.10,33
2748　雲品,106/02/18,"30,000","1,619,000",54.00,54.20,53.70,53.80,-0.10,23
2748　雲品,106/02/20,"79,001","4,275,454",53.80,54.40,53.80,54.20,+0.40,58
2748　雲品,106/02/21,"149,003","8,113,465",54.10,54.90,54.00,54.50,+0.30,88
2748　雲品,106/02/22,"57,000","3,103,300",54.50,54.50,54.20,54.30,-0.20,46
2748　雲品,106/02/23,"87,000","4,741,400",54.40,54.70,54.30,54.40,+0.10,59
2748　雲品,106/02/24,"82,000","4,476,700",54.50,54.80,54.40,54.70,+0.30,58
2748　雲品,106/03/01,"60,200","3,271,920",54.70,54.70,54.00,54.10,-0.60,41
2748　雲品,106/03/02,"83,000","4,515,000",54.10,54.50,54.10,54.10, 0.00,57
