有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2243　宏旭-KY,106/09/27,"2,070,000","71,920,950",34.00,35.95,33.80,35.15,X0.00,"1,126"
2243　宏旭-KY,106/09/28,"2,621,300","101,068,189",35.20,43.30,35.20,42.50,+7.35,"1,437"
2243　宏旭-KY,106/09/29,"2,313,198","108,058,400",44.00,50.00,43.00,48.80,+6.30,"1,504"
2243　宏旭-KY,106/09/30,"1,553,400","73,983,209",50.00,50.00,45.80,48.80, 0.00,987
2243　宏旭-KY,106/10/02,"1,263,004","62,038,498",48.00,49.90,47.05,49.45,+0.65,692
2243　宏旭-KY,106/10/03,"1,439,025","75,871,657",49.70,54.30,49.70,54.30,+4.85,794
2243　宏旭-KY,106/10/05,"1,827,074","105,821,517",55.40,59.70,55.40,59.70,+5.40,990
2243　宏旭-KY,106/10/06,"1,147,000","72,962,600",61.20,65.60,61.20,65.60,+5.90,742
2243　宏旭-KY,106/10/11,"1,818,505","118,564,910",71.00,71.00,61.20,62.00,-3.60,"1,285"
2243　宏旭-KY,106/10/12,"1,513,128","89,154,748",59.70,65.00,56.50,65.00,+3.00,"1,104"
2243　宏旭-KY,106/10/13,"922,034","57,524,688",61.20,64.50,61.00,62.00,-3.00,802
2243　宏旭-KY,106/10/16,"609,470","36,651,400",62.50,62.50,59.00,59.50,-2.50,466
2243　宏旭-KY,106/10/17,"530,501","30,727,605",59.70,60.00,56.60,56.60,-2.90,429
2243　宏旭-KY,106/10/18,"635,133","36,465,727",56.00,58.50,55.80,58.00,+1.40,435
2243　宏旭-KY,106/10/19,"419,780","23,977,914",58.20,58.50,56.60,56.60,-1.40,330
2243　宏旭-KY,106/10/20,"579,240","31,211,420",56.00,56.00,52.50,52.50,-4.10,437
2243　宏旭-KY,106/10/23,"455,720","24,507,064",53.10,55.30,52.50,53.90,+1.40,340
2243　宏旭-KY,106/10/24,"435,600","22,721,479",54.20,54.20,51.50,52.00,-1.90,336
2243　宏旭-KY,106/10/25,"456,030","22,859,068",52.00,52.00,49.20,49.70,-2.30,342
2243　宏旭-KY,106/10/26,"583,000","29,143,600",49.00,52.40,47.50,51.50,+1.80,445
2243　宏旭-KY,106/10/27,"602,000","30,549,800",50.80,53.40,48.90,49.55,-1.95,460
2243　宏旭-KY,106/10/30,"682,370","34,609,392",49.90,52.90,48.00,51.60,+2.05,529
2243　宏旭-KY,106/10/31,"984,550","53,671,385",51.60,56.70,50.20,56.70,+5.10,684
2243　宏旭-KY,106/11/01,"733,690","45,708,887",62.30,62.30,62.30,62.30,+5.60,450
2243　宏旭-KY,106/11/02,"1,727,120","103,448,760",60.00,62.30,58.00,58.30,-4.00,"1,235"
2243　宏旭-KY,106/11/03,"1,117,000","62,245,200",56.30,58.30,54.00,58.30, 0.00,837
2243　宏旭-KY,106/11/06,"1,352,275","81,057,480",58.10,62.30,56.40,59.20,+0.90,970
2243　宏旭-KY,106/11/07,"1,965,000","125,241,800",59.20,65.10,59.10,65.10,+5.90,"1,119"
2243　宏旭-KY,106/11/08,"2,788,975","187,771,569",66.20,71.60,61.20,61.20,-3.90,"2,007"
2243　宏旭-KY,106/11/09,"1,506,254","91,233,940",59.20,65.00,58.30,59.40,-1.80,"1,190"
2243　宏旭-KY,106/11/10,"808,000","47,975,300",59.00,61.20,57.30,59.10,-0.30,638
2243　宏旭-KY,106/11/13,"497,500","29,514,049",60.00,61.20,58.10,58.70,-0.40,403
2243　宏旭-KY,106/11/14,"931,300","51,965,850",58.70,59.10,54.00,55.20,-3.50,732
2243　宏旭-KY,106/11/15,"455,600","23,996,678",54.60,54.60,51.50,52.20,-3.00,377
2243　宏旭-KY,106/11/16,"371,200","19,432,139",50.20,54.00,50.20,52.50,+0.30,314
2243　宏旭-KY,106/11/17,"216,200","11,429,579",52.70,54.00,52.00,52.10,-0.40,198
2243　宏旭-KY,106/11/20,"378,000","19,089,900",52.60,52.60,49.10,50.00,-2.10,255
2243　宏旭-KY,106/11/21,"300,704","15,642,877",50.30,52.90,50.30,52.10,+2.10,266
2243　宏旭-KY,106/11/22,"262,600","13,607,278",52.60,52.90,51.10,51.10,-1.00,194
2243　宏旭-KY,106/11/23,"294,630","15,229,890",51.10,53.50,50.20,53.40,+2.30,238
2243　宏旭-KY,106/11/24,"139,101","7,299,292",53.40,53.40,52.10,52.40,-1.00,114
2243　宏旭-KY,106/11/27,"142,196","7,333,952",52.80,52.80,51.10,51.30,-1.10,100
2243　宏旭-KY,106/11/28,"152,000","7,836,700",52.10,52.20,51.00,52.00,+0.70,119
2243　宏旭-KY,106/11/29,"167,000","8,572,200",52.60,52.60,51.00,51.20,-0.80,112
2243　宏旭-KY,106/11/30,"236,200","11,847,320",51.20,51.20,49.70,50.00,-1.20,170
2243　宏旭-KY,106/12/01,"159,000","7,885,200",50.00,50.30,49.10,49.35,-0.65,106
2243　宏旭-KY,106/12/04,"124,300","6,049,909",49.00,49.20,48.50,48.50,-0.85,91
2243　宏旭-KY,106/12/05,"210,301","9,694,154",47.50,47.50,45.20,45.20,-3.30,152
2243　宏旭-KY,106/12/06,"217,000","9,460,450",45.20,45.20,42.20,42.30,-2.90,146
2243　宏旭-KY,106/12/07,"188,000","8,464,950",42.90,46.50,42.80,46.50,+4.20,163
2243　宏旭-KY,106/12/08,"159,000","7,119,650",45.60,46.50,43.00,45.00,-1.50,134
2243　宏旭-KY,106/12/11,"95,330","4,222,851",45.00,45.00,43.85,44.00,-1.00,75
2243　宏旭-KY,106/12/12,"70,101","3,029,622",44.00,44.00,42.80,42.80,-1.20,55
2243　宏旭-KY,106/12/13,"80,000","3,545,850",42.80,45.75,42.70,43.70,+0.90,76
2243　宏旭-KY,106/12/14,"71,002","3,133,887",43.70,45.00,43.70,43.80,+0.10,64
2243　宏旭-KY,106/12/15,"23,010","987,523",42.40,44.00,42.40,42.80,-1.00,25
2243　宏旭-KY,106/12/18,"30,002","1,293,435",42.80,43.70,42.80,42.80, 0.00,28
2243　宏旭-KY,106/12/19,"55,005","2,349,961",43.50,43.50,42.20,42.50,-0.30,43
2243　宏旭-KY,106/12/20,"34,100","1,453,289",42.30,43.00,42.30,42.80,+0.30,29
2243　宏旭-KY,106/12/21,"338,681","15,650,591",42.95,47.05,42.95,47.05,+4.25,237
2243　宏旭-KY,106/12/22,"343,295","16,863,628",47.55,50.70,47.55,49.70,+2.65,282
2243　宏旭-KY,106/12/25,"155,100","7,316,889",48.60,48.60,46.20,47.35,-2.35,146
2243　宏旭-KY,106/12/26,"96,153","4,497,833",46.80,48.30,45.65,45.65,-1.70,82
2243　宏旭-KY,106/12/27,"85,150","3,843,125",45.65,46.50,44.20,44.50,-1.15,74
2243　宏旭-KY,106/12/28,"66,000","2,984,250",45.00,46.00,44.20,46.00,+1.50,59
2243　宏旭-KY,106/12/29,"46,012","2,074,290",46.00,46.00,44.70,45.00,-1.00,44
2243　宏旭-KY,107/01/02,"48,000","2,136,000",45.55,45.55,44.00,44.35,-0.65,45
2243　宏旭-KY,107/01/03,"72,001","3,185,294",44.85,44.85,44.00,44.40,+0.05,62
2243　宏旭-KY,107/01/04,"40,000","1,770,900",44.00,44.75,44.00,44.75,+0.35,37
2243　宏旭-KY,107/01/05,"36,049","1,608,982",44.75,44.95,44.30,44.55,-0.20,34
2243　宏旭-KY,107/01/08,"48,002","2,126,788",45.85,45.85,43.50,44.45,-0.10,39
2243　宏旭-KY,107/01/09,"52,000","2,263,750",44.05,44.05,43.30,43.80,-0.65,41
2243　宏旭-KY,107/01/10,"16,000","693,150",43.55,43.55,43.20,43.20,-0.60,15
2243　宏旭-KY,107/01/11,"39,100","1,725,070",44.30,44.40,43.80,44.40,+1.20,34
2243　宏旭-KY,107/01/12,"65,000","2,819,600",44.10,44.10,43.00,43.45,-0.95,54
2243　宏旭-KY,107/01/15,"32,000","1,384,650",43.45,43.65,42.90,42.90,-0.55,27
2243　宏旭-KY,107/01/16,"67,000","2,863,450",42.90,43.40,42.50,42.70,-0.20,57
2243　宏旭-KY,107/01/17,"56,498","2,412,215",42.70,43.00,42.45,42.45,-0.25,47
2243　宏旭-KY,107/01/18,"52,503","2,231,527",42.55,42.60,42.35,42.50,+0.05,38
2243　宏旭-KY,107/01/19,"120,000","4,946,050",42.50,42.50,40.80,41.35,-1.15,97
2243　宏旭-KY,107/01/22,"73,000","2,899,750",41.00,41.00,39.40,39.65,-1.70,62
2243　宏旭-KY,107/01/23,"32,000","1,283,950",39.95,40.70,39.75,39.75,+0.10,27
2243　宏旭-KY,107/01/24,"14,000","556,500",40.00,40.00,39.60,39.60,-0.15,13
2243　宏旭-KY,107/01/25,"31,000","1,229,100",39.70,39.75,39.60,39.60, 0.00,29
2243　宏旭-KY,107/01/26,"29,000","1,130,450",39.60,39.80,38.60,39.15,-0.45,26
2243　宏旭-KY,107/01/29,"36,002","1,413,177",39.50,39.70,38.90,39.00,-0.15,33
2243　宏旭-KY,107/01/30,"28,000","1,104,900",39.00,40.00,38.90,39.20,+0.20,26
2243　宏旭-KY,107/01/31,"12,003","471,118",39.20,39.70,39.20,39.30,+0.10,10
2243　宏旭-KY,107/02/01,"13,014","516,406",39.95,39.95,39.30,39.75,+0.45,13
2243　宏旭-KY,107/02/02,"24,000","956,400",39.75,40.10,39.05,39.05,-0.70,21
