有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6579　研揚,106/08/21,"2,567,000","289,993,000",114.00,116.50,110.00,112.50,X0.00,"1,757"
6579　研揚,106/08/22,"1,214,000","133,689,500",112.00,112.50,108.00,109.00,-3.50,853
6579　研揚,106/08/23,"2,070,500","239,699,000",110.00,121.50,109.00,119.00,+10.00,"1,431"
6579　研揚,106/08/24,"817,000","97,536,500",119.00,122.00,117.00,118.00,-1.00,632
6579　研揚,106/08/25,"895,250","103,179,750",118.50,119.00,113.50,114.00,-4.00,635
6579　研揚,106/08/28,"415,806","46,946,884",113.50,114.00,111.50,114.00, 0.00,312
6579　研揚,106/08/29,"363,091","41,709,965",114.00,116.00,114.00,114.00, 0.00,268
6579　研揚,106/08/30,"308,023","34,988,714",115.00,115.00,113.00,113.00,-1.00,227
6579　研揚,106/08/31,"252,000","28,739,500",114.00,114.50,113.50,114.50,+1.50,213
6579　研揚,106/09/01,"341,050","39,390,500",114.50,117.00,114.50,115.00,+0.50,261
6579　研揚,106/09/04,"477,471","54,203,665",115.00,115.00,113.00,113.50,-1.50,308
6579　研揚,106/09/05,"514,200","58,439,200",113.50,114.50,113.00,114.00,+0.50,346
6579　研揚,106/09/06,"380,429","41,314,545",109.50,110.00,107.50,107.50,X0.00,293
6579　研揚,106/09/07,"418,968","44,763,640",108.00,110.00,104.50,105.00,-2.50,297
6579　研揚,106/09/08,"223,130","23,577,020",106.00,106.50,104.50,105.00, 0.00,144
6579　研揚,106/09/11,"563,011","57,278,122",104.50,105.00,100.00,101.00,-4.00,418
6579　研揚,106/09/12,"205,001","21,193,603",102.00,104.00,102.00,103.50,+2.50,179
6579　研揚,106/09/13,"135,500","14,123,000",104.50,105.00,103.50,103.50, 0.00,118
6579　研揚,106/09/14,"195,030","20,077,605",105.00,105.00,102.00,102.50,-1.00,160
6579　研揚,106/09/15,"143,760","14,676,900",103.50,103.50,101.50,102.50, 0.00,120
6579　研揚,106/09/18,"124,078","12,685,456",102.50,103.00,101.50,102.00,-0.50,107
6579　研揚,106/09/19,"86,000","8,781,000",103.00,103.00,101.50,102.00, 0.00,74
6579　研揚,106/09/20,"229,234","22,993,134",102.50,102.50,99.10,99.80,-2.20,187
6579　研揚,106/09/21,"89,500","8,955,950",99.80,100.50,99.80,100.50,+0.70,85
6579　研揚,106/09/22,"252,314","25,086,900",100.50,100.50,99.00,99.00,-1.50,154
6579　研揚,106/09/25,"219,140","21,220,800",99.10,99.10,96.00,96.70,-2.30,181
6579　研揚,106/09/26,"168,294","16,251,857",96.20,97.00,96.00,96.60,-0.10,130
6579　研揚,106/09/27,"136,120","13,330,100",96.80,99.90,96.70,99.30,+2.70,103
6579　研揚,106/09/28,"107,220","10,550,190",99.80,99.80,97.50,98.40,-0.90,83
6579　研揚,106/09/29,"110,430","10,730,540",98.00,98.00,96.50,97.20,-1.20,85
6579　研揚,106/09/30,"146,000","14,323,500",97.50,98.50,97.50,98.20,+1.00,81
6579　研揚,106/10/02,"327,053","33,371,524",99.00,104.50,99.00,101.50,+3.30,214
6579　研揚,106/10/03,"164,438","16,527,876",101.00,102.00,99.80,100.00,-1.50,115
6579　研揚,106/10/05,"60,600","6,100,700",100.00,102.00,99.80,100.00, 0.00,53
6579　研揚,106/10/06,"83,011","8,244,900",100.00,100.50,98.10,99.30,-0.70,61
