有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3030　德律, 99/01/04,"2,185,465","81,723,555",38.45,38.45,36.60,37.20,-1.25,948
3030　德律, 99/01/05,"3,229,656","122,685,142",37.50,38.80,37.20,37.70,+0.50,"1,291"
3030　德律, 99/01/06,"2,755,383","105,777,563",38.60,39.20,37.70,38.00,+0.30,"1,098"
3030　德律, 99/01/07,"2,457,601","91,358,900",37.90,37.90,36.70,36.70,-1.30,"1,081"
3030　德律, 99/01/08,"1,658,497","59,951,881",36.70,37.00,35.80,36.20,-0.50,733
3030　德律, 99/01/11,"2,512,435","92,739,335",36.00,38.20,35.60,38.00,+1.80,"1,141"
3030　德律, 99/01/12,"1,251,810","47,375,021",38.30,38.30,37.20,37.50,-0.50,484
3030　德律, 99/01/13,"1,073,841","40,237,498",37.50,38.10,37.10,37.30,-0.20,475
3030　德律, 99/01/14,"743,138","27,873,735",37.55,38.00,37.30,37.50,+0.20,344
3030　德律, 99/01/15,"2,024,902","77,088,578",38.00,38.50,37.55,37.55,+0.05,735
3030　德律, 99/01/18,"955,712","35,678,494",37.35,37.55,37.00,37.30,-0.25,386
3030　德律, 99/01/19,"892,191","33,171,483",37.30,37.60,36.90,37.00,-0.30,416
3030　德律, 99/01/20,"927,650","34,592,017",37.00,37.80,37.00,37.00, 0.00,427
3030　德律, 99/01/21,"1,194,235","44,279,402",36.70,37.50,36.60,37.05,+0.05,447
3030　德律, 99/01/22,"2,811,757","105,967,179",36.85,38.45,36.85,37.00,-0.05,"1,092"
3030　德律, 99/01/25,"1,113,747","41,390,080",37.00,37.55,37.00,37.00, 0.00,590
3030　德律, 99/01/26,"2,502,263","91,560,258",37.10,37.70,35.90,35.90,-1.10,"1,151"
3030　德律, 99/01/27,"1,180,737","42,305,377",36.80,36.80,34.90,35.30,-0.60,542
3030　德律, 99/01/28,"1,665,906","59,115,648",35.30,36.25,34.80,35.80,+0.50,623
