有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6451　訊芯-KY,104/01/26,"9,531,956","1,548,572,740",155.00,175.00,155.00,160.00,X0.00,"6,584"
6451　訊芯-KY,104/01/27,"3,547,331","573,413,115",160.00,164.50,159.00,163.50,+3.50,"2,374"
6451　訊芯-KY,104/01/28,"1,870,157","307,508,190",162.00,166.50,162.00,166.00,+2.50,"1,215"
6451　訊芯-KY,104/01/29,"1,168,044","192,322,870",166.00,166.50,163.00,166.00, 0.00,776
6451　訊芯-KY,104/01/30,"1,465,015","244,208,110",168.50,169.00,165.00,165.00,-1.00,"1,047"
6451　訊芯-KY,104/02/02,"1,744,030","278,388,253",165.00,165.50,156.50,158.50,-6.50,"1,084"
6451　訊芯-KY,104/02/03,"1,927,962","315,378,192",159.50,168.00,158.50,166.00,+7.50,"1,368"
6451　訊芯-KY,104/02/04,"2,463,808","414,734,146",168.50,171.50,164.00,168.50,+2.50,"1,626"
6451　訊芯-KY,104/02/05,"2,540,085","447,787,715",170.00,180.00,168.50,177.00,+8.50,"1,700"
6451　訊芯-KY,104/02/06,"1,355,791","240,714,298",177.00,180.00,175.00,176.50,-0.50,"1,059"
6451　訊芯-KY,104/02/09,"1,046,688","184,199,053",176.00,179.00,174.00,174.50,-2.00,819
6451　訊芯-KY,104/02/10,"836,781","144,972,770",175.00,176.50,171.00,171.00,-3.50,608
6451　訊芯-KY,104/02/11,"618,491","107,324,434",173.00,175.00,171.50,173.00,+2.00,483
6451　訊芯-KY,104/02/12,"463,000","79,292,000",174.00,174.00,170.50,171.00,-2.00,359
6451　訊芯-KY,104/02/13,"824,050","140,293,074",171.00,172.50,168.50,170.00,-1.00,540
6451　訊芯-KY,104/02/24,"545,155","94,304,632",174.50,175.00,171.00,173.00,+3.00,407
6451　訊芯-KY,104/02/25,"1,063,470","188,234,833",173.50,180.50,172.00,180.00,+7.00,802
6451　訊芯-KY,104/02/26,"1,185,185","216,114,631",180.00,185.00,179.00,182.00,+2.00,785
6451　訊芯-KY,104/03/02,"570,190","102,902,103",184.00,184.00,179.00,179.50,-2.50,415
6451　訊芯-KY,104/03/03,"733,022","131,876,982",179.50,183.00,177.00,179.50, 0.00,558
6451　訊芯-KY,104/03/04,"297,210","53,414,300",178.00,181.00,178.00,179.50, 0.00,254
6451　訊芯-KY,104/03/05,"846,299","155,183,712",179.00,187.00,178.00,187.00,+7.50,651
6451　訊芯-KY,104/03/06,"513,045","94,431,802",186.00,186.00,183.00,183.00,-4.00,458
6451　訊芯-KY,104/03/09,"769,248","141,673,256",183.00,188.00,182.50,183.50,+0.50,564
6451　訊芯-KY,104/03/10,"600,420","109,321,808",183.50,185.00,180.00,181.00,-2.50,472
6451　訊芯-KY,104/03/11,"474,265","84,971,567",180.00,181.00,177.50,180.00,-1.00,382
6451　訊芯-KY,104/03/12,"612,686","109,111,608",178.00,182.50,176.00,177.50,-2.50,517
6451　訊芯-KY,104/03/13,"466,575","83,012,425",178.50,180.50,176.00,177.50, 0.00,381
6451　訊芯-KY,104/03/16,"553,500","97,749,500",178.00,179.50,174.00,178.00,+0.50,391
6451　訊芯-KY,104/03/17,"802,035","144,836,370",178.00,184.00,178.00,180.00,+2.00,599
6451　訊芯-KY,104/03/18,"320,200","57,482,400",180.00,181.50,178.00,179.00,-1.00,269
6451　訊芯-KY,104/03/19,"466,128","84,560,052",182.50,183.00,179.50,181.50,+2.50,370
6451　訊芯-KY,104/03/20,"456,285","82,579,870",181.50,183.00,179.00,180.00,-1.50,392
6451　訊芯-KY,104/03/23,"519,014","92,147,020",180.00,180.00,176.00,176.00,-4.00,453
6451　訊芯-KY,104/03/24,"339,150","59,915,425",175.00,178.50,175.00,175.50,-0.50,257
6451　訊芯-KY,104/03/25,"659,250","113,012,000",176.50,176.50,169.00,169.50,-6.00,547
6451　訊芯-KY,104/03/26,"347,290","59,262,395",167.00,172.50,166.50,172.00,+2.50,262
6451　訊芯-KY,104/03/27,"423,203","73,575,149",176.00,176.00,172.00,174.00,+2.00,337
6451　訊芯-KY,104/03/30,"337,200","57,791,199",174.50,175.50,168.00,170.00,-4.00,258
6451　訊芯-KY,104/03/31,"172,210","29,618,250",171.50,173.00,171.00,172.00,+2.00,155
6451　訊芯-KY,104/04/01,"185,110","31,529,250",172.00,172.00,169.50,171.00,-1.00,141
6451　訊芯-KY,104/04/02,"234,374","40,503,072",173.00,174.00,170.00,173.50,+2.50,178
6451　訊芯-KY,104/04/07,"199,241","34,596,035",174.00,175.00,172.50,175.00,+1.50,162
6451　訊芯-KY,104/04/08,"356,050","62,134,825",176.00,176.50,172.50,174.00,-1.00,270
6451　訊芯-KY,104/04/09,"489,350","84,560,050",174.00,176.00,170.50,170.50,-3.50,352
6451　訊芯-KY,104/04/10,"261,190","44,548,300",172.00,173.00,169.00,170.00,-0.50,216
6451　訊芯-KY,104/04/13,"216,180","37,269,500",170.50,173.00,170.50,173.00,+3.00,167
6451　訊芯-KY,104/04/14,"242,040","41,714,019",174.00,174.00,171.00,173.50,+0.50,144
6451　訊芯-KY,104/04/15,"292,030","49,988,355",174.00,174.50,170.00,172.00,-1.50,212
6451　訊芯-KY,104/04/16,"141,200","24,272,700",172.00,172.50,170.50,172.00, 0.00,125
6451　訊芯-KY,104/04/17,"917,830","163,341,324",172.00,181.00,172.00,177.00,+5.00,699
6451　訊芯-KY,104/04/20,"454,540","78,918,629",174.50,176.00,172.50,173.00,-4.00,321
6451　訊芯-KY,104/04/21,"393,502","67,490,607",173.50,175.00,169.50,170.00,-3.00,320
6451　訊芯-KY,104/04/22,"654,300","110,483,600",170.00,172.00,166.00,170.00, 0.00,509
6451　訊芯-KY,104/04/23,"597,441","102,801,734",171.00,174.00,170.50,173.00,+3.00,469
6451　訊芯-KY,104/04/24,"805,614","139,022,142",174.50,175.00,170.50,171.00,-2.00,580
6451　訊芯-KY,104/04/27,"1,583,282","257,054,030",159.50,166.00,159.50,162.00,-9.00,"1,083"
6451　訊芯-KY,104/04/28,"757,761","122,744,161",162.00,164.00,160.00,161.00,-1.00,580
6451　訊芯-KY,104/04/29,"559,450","89,713,000",161.50,161.50,159.50,160.50,-0.50,402
6451　訊芯-KY,104/04/30,"314,400","50,857,300",161.50,162.50,160.50,161.50,+1.00,216
6451　訊芯-KY,104/05/04,"245,540","39,904,250",162.00,163.00,162.00,162.50,+1.00,181
6451　訊芯-KY,104/05/05,"408,200","67,074,500",163.00,166.00,163.00,165.00,+2.50,268
6451　訊芯-KY,104/05/06,"279,550","46,302,200",164.50,166.50,163.50,165.00, 0.00,198
6451　訊芯-KY,104/05/07,"355,300","58,496,000",165.00,166.00,162.50,164.00,-1.00,230
6451　訊芯-KY,104/05/08,"393,900","64,563,500",166.00,166.00,162.50,163.50,-0.50,247
6451　訊芯-KY,104/05/11,"440,732","71,230,852",164.50,164.50,159.50,161.00,-2.50,305
6451　訊芯-KY,104/05/12,"234,256","37,782,984",161.00,163.00,160.00,161.00, 0.00,166
6451　訊芯-KY,104/05/13,"385,411","63,230,815",163.00,165.50,161.00,165.50,+4.50,284
6451　訊芯-KY,104/05/14,"172,845","28,311,310",165.00,165.50,163.00,163.50,-2.00,152
6451　訊芯-KY,104/05/15,"559,750","89,748,375",163.50,163.50,159.00,160.00,-3.50,407
6451　訊芯-KY,104/05/18,"225,460","36,060,520",160.00,162.00,159.00,162.00,+2.00,164
6451　訊芯-KY,104/05/19,"875,454","145,187,910",165.00,167.50,165.00,166.50,+4.50,603
6451　訊芯-KY,104/05/20,"513,238","85,296,625",165.00,168.00,164.50,166.50, 0.00,415
6451　訊芯-KY,104/05/21,"203,640","33,765,520",166.00,167.00,164.50,165.00,-1.50,170
6451　訊芯-KY,104/05/22,"480,453","78,705,111",166.00,166.50,162.50,163.00,-2.00,365
6451　訊芯-KY,104/05/25,"213,350","34,765,200",163.00,164.00,162.00,163.00, 0.00,188
6451　訊芯-KY,104/05/26,"559,180","93,283,110",164.50,168.00,163.50,166.00,+3.00,426
6451　訊芯-KY,104/05/27,"278,110","45,839,870",165.00,166.00,164.00,164.50,-1.50,217
6451　訊芯-KY,104/05/28,"2,157,512","369,579,112",166.00,176.00,165.00,176.00,+11.50,"1,230"
6451　訊芯-KY,104/05/29,"1,775,905","320,945,495",178.50,184.00,178.50,179.50,+3.50,"1,310"
6451　訊芯-KY,104/06/01,"716,955","126,259,420",176.50,180.00,172.00,177.50,-2.00,580
6451　訊芯-KY,104/06/02,"752,800","135,330,400",176.50,181.50,176.50,178.00,+0.50,541
6451　訊芯-KY,104/06/03,"544,760","96,904,520",180.00,181.00,174.50,176.00,-2.00,439
6451　訊芯-KY,104/06/04,"791,715","134,957,335",176.00,176.00,166.00,168.50,-7.50,575
6451　訊芯-KY,104/06/05,"420,900","70,340,300",166.00,170.50,165.00,167.00,-1.50,346
6451　訊芯-KY,104/06/08,"490,300","81,110,600",167.00,167.50,163.50,165.50,-1.50,361
6451　訊芯-KY,104/06/09,"1,028,634","163,690,342",164.00,165.50,151.50,165.00,-0.50,730
6451　訊芯-KY,104/06/10,"526,115","83,904,130",157.00,162.00,157.00,161.50,-3.50,438
6451　訊芯-KY,104/06/11,"287,410","45,912,920",163.00,163.00,158.00,160.50,-1.00,229
6451　訊芯-KY,104/06/12,"173,467","27,687,485",160.50,162.00,158.00,158.00,-2.50,153
6451　訊芯-KY,104/06/15,"171,100","27,085,900",158.50,159.50,157.00,158.50,+0.50,130
6451　訊芯-KY,104/06/16,"329,400","51,441,499",158.00,158.00,155.00,158.00,-0.50,211
6451　訊芯-KY,104/06/17,"243,220","38,060,040",158.00,158.00,155.50,157.00,-1.00,170
6451　訊芯-KY,104/06/18,"238,500","37,765,749",158.00,160.00,156.00,160.00,+3.00,149
6451　訊芯-KY,104/06/22,"225,723","36,076,595",161.00,161.00,158.00,158.50,-1.50,167
6451　訊芯-KY,104/06/23,"592,845","96,891,155",161.00,166.50,160.00,164.50,+6.00,416
6451　訊芯-KY,104/06/24,"1,197,507","204,945,704",168.00,176.50,167.00,173.00,+8.50,834
6451　訊芯-KY,104/06/25,"1,177,612","207,219,212",173.50,181.00,172.50,177.00,+4.00,964
6451　訊芯-KY,104/06/26,"966,450","171,662,700",177.00,180.00,175.00,177.00, 0.00,656
6451　訊芯-KY,104/06/29,"635,930","108,586,530",173.00,174.00,167.00,171.50,-5.50,519
6451　訊芯-KY,104/06/30,"447,095","76,681,840",170.00,173.00,168.50,173.00,+1.50,318
6451　訊芯-KY,104/07/01,"778,650","137,104,050",173.00,179.00,171.50,176.00,+3.00,522
6451　訊芯-KY,104/07/02,"596,130","105,885,445",178.00,179.50,175.50,176.00, 0.00,422
6451　訊芯-KY,104/07/03,"490,570","85,712,680",176.50,177.50,173.00,175.00,-1.00,383
6451　訊芯-KY,104/07/06,"353,482","61,363,904",173.00,176.00,172.00,174.00,-1.00,288
6451　訊芯-KY,104/07/07,"449,230","78,897,250",175.50,178.00,172.50,175.00,+1.00,369
6451　訊芯-KY,104/07/08,"737,282","125,024,376",174.50,174.50,166.00,169.00,-6.00,588
6451　訊芯-KY,104/07/09,"1,292,165","210,853,301",163.00,168.00,155.50,168.00,-1.00,907
6451　訊芯-KY,104/07/13,"619,610","101,163,820",164.00,165.50,161.50,162.00,+1.50,488
6451　訊芯-KY,104/07/14,"307,218","50,162,598",162.00,164.50,162.00,162.00, 0.00,258
6451　訊芯-KY,104/07/15,"395,910","63,933,733",163.00,164.50,158.50,160.00,-2.00,316
6451　訊芯-KY,104/07/16,"278,040","44,749,400",161.00,163.00,159.50,160.00, 0.00,237
6451　訊芯-KY,104/07/17,"149,530","23,990,065",161.00,161.00,159.50,160.00, 0.00,135
6451　訊芯-KY,104/07/20,"237,700","37,790,200",162.00,162.00,156.50,157.00,-3.00,215
6451　訊芯-KY,104/07/21,"374,010","59,922,100",158.00,162.00,156.00,161.00,+4.00,299
6451　訊芯-KY,104/07/22,"425,880","68,867,978",159.00,164.00,158.00,160.00,-1.00,333
6451　訊芯-KY,104/07/23,"322,107","51,751,279",160.00,163.00,158.00,161.00,+1.00,274
6451　訊芯-KY,104/07/24,"415,320","65,720,920",161.00,163.00,155.00,155.50,-5.50,339
