有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4562　穎漢,106/08/21,"2,530,681","114,437,945",46.50,46.50,43.60,44.95,X0.00,"1,612"
4562　穎漢,106/08/22,"790,478","35,134,955",44.90,45.45,44.00,44.05,-0.90,533
4562　穎漢,106/08/23,"630,000","27,287,000",44.20,44.45,42.30,43.80,-0.25,420
4562　穎漢,106/08/24,"337,500","14,954,050",43.55,45.00,43.55,44.20,+0.40,246
4562　穎漢,106/08/25,"491,000","22,076,650",44.50,46.05,44.05,44.80,+0.60,324
4562　穎漢,106/08/28,"288,600","12,925,529",44.50,45.25,44.50,45.00,+0.20,184
4562　穎漢,106/08/29,"259,362","11,444,828",45.00,45.00,43.80,43.90,-1.10,145
4562　穎漢,106/08/30,"256,250","11,088,125",43.80,44.30,43.00,43.40,-0.50,167
4562　穎漢,106/08/31,"174,000","7,561,400",43.40,43.90,43.20,43.20,-0.20,103
4562　穎漢,106/09/01,"171,210","7,428,735",43.50,43.70,43.20,43.50,+0.30,105
4562　穎漢,106/09/04,"508,139","22,784,806",43.60,45.80,43.55,44.70,+1.20,311
4562　穎漢,106/09/05,"167,000","7,444,500",44.30,44.90,44.30,44.45,-0.25,115
4562　穎漢,106/09/06,"185,050","8,162,000",44.60,44.80,43.70,44.20,-0.25,110
4562　穎漢,106/09/07,"152,050","6,661,950",43.85,44.30,43.65,43.85,-0.35,89
4562　穎漢,106/09/08,"112,000","4,915,950",43.60,44.20,43.60,44.00,+0.15,86
4562　穎漢,106/09/11,"140,351","6,130,388",44.05,44.20,43.40,43.80,-0.20,81
4562　穎漢,106/09/12,"82,500","3,584,300",43.50,43.60,43.30,43.30,-0.50,62
4562　穎漢,106/09/13,"91,000","3,945,750",43.20,43.60,43.20,43.50,+0.20,59
4562　穎漢,106/09/14,"74,060","3,210,148",43.20,43.60,43.20,43.25,-0.25,57
4562　穎漢,106/09/15,"70,049","3,025,607",43.35,43.50,43.00,43.15,-0.10,56
4562　穎漢,106/09/18,"232,000","10,171,500",43.20,44.60,43.20,44.10,+0.95,138
4562　穎漢,106/09/19,"273,000","12,148,950",44.40,44.90,43.85,43.85,-0.25,154
4562　穎漢,106/09/20,"177,200","7,677,860",43.95,44.00,42.60,43.10,-0.75,92
4562　穎漢,106/09/21,"72,000","3,104,700",43.40,43.40,43.00,43.05,-0.05,49
4562　穎漢,106/09/22,"131,050","5,583,992",43.40,43.40,42.50,42.85,-0.20,72
4562　穎漢,106/09/25,"104,654","4,352,671",42.85,42.85,41.20,41.30,-1.55,71
4562　穎漢,106/09/26,"64,100","2,662,800",41.25,42.00,41.00,41.50,+0.20,53
4562　穎漢,106/09/27,"64,080","2,663,040",41.70,41.90,41.40,41.60,+0.10,30
4562　穎漢,106/09/28,"61,000","2,520,700",42.00,42.00,41.10,41.70,+0.10,43
4562　穎漢,106/09/29,"77,050","3,196,850",41.80,41.80,41.20,41.20,-0.50,43
4562　穎漢,106/09/30,"50,710","2,112,607",41.75,42.00,41.20,41.90,+0.70,34
4562　穎漢,106/10/02,"398,500","17,005,600",42.00,43.30,42.00,42.95,+1.05,160
4562　穎漢,106/10/03,"231,520","9,830,352",42.50,43.00,42.10,43.00,+0.05,105
4562　穎漢,106/10/05,"121,021","5,149,342",42.90,43.00,42.40,42.95,-0.05,72
4562　穎漢,106/10/06,"78,005","3,320,364",42.90,42.95,42.20,42.65,-0.30,44
4562　穎漢,106/10/11,"408,000","17,606,900",42.70,43.50,42.70,43.00,+0.35,217
4562　穎漢,106/10/12,"173,150","7,473,485",43.00,43.35,42.70,43.30,+0.30,97
4562　穎漢,106/10/13,"157,164","6,756,842",43.30,43.30,42.75,43.05,-0.25,93
4562　穎漢,106/10/16,"179,000","7,683,150",43.05,43.20,42.70,42.70,-0.35,98
4562　穎漢,106/10/17,"105,000","4,503,550",43.00,43.10,42.70,43.00,+0.30,52
4562　穎漢,106/10/18,"102,000","4,355,000",42.70,43.00,42.50,42.90,-0.10,62
4562　穎漢,106/10/19,"175,020","7,464,508",42.95,43.10,42.30,42.90, 0.00,91
4562　穎漢,106/10/20,"191,000","8,097,450",42.35,42.75,42.30,42.35,-0.55,54
4562　穎漢,106/10/23,"161,004","6,769,367",42.10,42.30,41.75,41.80,-0.55,78
4562　穎漢,106/10/24,"68,300","2,856,689",41.80,42.30,41.70,41.95,+0.15,54
4562　穎漢,106/10/25,"99,100","4,135,900",41.95,42.00,41.55,42.00,+0.05,68
4562　穎漢,106/10/26,"140,000","5,810,300",41.40,42.00,41.10,42.00, 0.00,58
4562　穎漢,106/10/27,"54,050","2,243,475",42.00,42.00,41.30,41.40,-0.60,39
4562　穎漢,106/10/30,"80,132","3,291,248",41.40,41.50,40.90,40.90,-0.50,58
4562　穎漢,106/10/31,"95,031","3,880,871",40.90,41.20,40.15,41.00,+0.10,47
4562　穎漢,106/11/01,"170,650","7,058,175",41.00,42.00,40.90,41.90,+0.90,76
4562　穎漢,106/11/02,"72,100","2,991,830",41.80,41.80,41.10,41.80,-0.10,55
4562　穎漢,106/11/03,"122,010","5,059,966",41.80,41.80,41.25,41.25,-0.55,57
4562　穎漢,106/11/06,"84,243","3,469,673",41.30,41.35,41.00,41.30,+0.05,51
4562　穎漢,106/11/07,"63,000","2,597,000",41.05,41.55,40.80,41.20,-0.10,33
4562　穎漢,106/11/08,"144,000","5,958,000",41.00,41.75,41.00,41.20, 0.00,69
4562　穎漢,106/11/09,"67,000","2,753,400",41.20,41.50,40.70,41.50,+0.30,43
4562　穎漢,106/11/10,"86,000","3,527,100",41.00,41.50,40.75,41.45,-0.05,49
4562　穎漢,106/11/13,"92,000","3,798,500",41.45,41.50,40.90,41.50,+0.05,52
4562　穎漢,106/11/14,"93,000","3,785,100",41.50,41.50,40.40,40.40,-1.10,50
4562　穎漢,106/11/15,"85,000","3,441,050",40.35,41.00,40.25,40.70,+0.30,46
4562　穎漢,106/11/16,"42,100","1,701,240",40.70,40.70,40.25,40.40,-0.30,30
4562　穎漢,106/11/17,"66,767","2,703,306",40.70,41.00,40.20,40.50,+0.10,48
4562　穎漢,106/11/20,"158,000","6,435,750",40.60,40.90,40.35,40.90,+0.40,71
4562　穎漢,106/11/21,"109,404","4,444,162",40.20,40.95,40.20,40.95,+0.05,52
4562　穎漢,106/11/22,"77,000","3,130,750",40.90,41.00,40.30,40.85,-0.10,44
