有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2348　海悅, 99/01/04,"920,080","2,235,790",2.43,2.43,2.43,2.43,+0.15,74
2348　海悅, 99/01/05,"536,589","1,395,124",2.60,2.60,2.60,2.60,+0.17,69
2348　海悅, 99/01/06,"290,592","807,839",2.78,2.78,2.78,2.78,+0.18,72
2348　海悅, 99/01/07,"57,872","171,876",2.97,2.97,2.97,2.97,+0.19,22
2348　海悅, 99/01/08,"145,079","459,891",3.17,3.17,3.17,3.17,+0.20,45
2348　海悅, 99/01/11,"71,769","243,292",3.39,3.39,3.39,3.39,+0.22,35
2348　海悅, 99/01/12,"214,937","778,063",3.62,3.62,3.62,3.62,+0.23,61
2348　海悅, 99/01/13,"976,967","3,780,856",3.87,3.87,3.87,3.87,+0.25,149
2348　海悅, 99/01/14,"120,650","499,481",4.14,4.14,4.14,4.14,+0.27,45
2348　海悅, 99/01/15,"97,355","430,298",4.42,4.42,4.42,4.42,+0.28,43
2348　海悅, 99/01/18,"82,408","388,959",4.72,4.72,4.72,4.72,+0.30,41
2348　海悅, 99/01/19,"251,252","1,268,813",5.05,5.05,5.05,5.05,+0.33,76
2348　海悅, 99/01/20,"1,126,150","5,738,081",5.40,5.40,4.70,4.70,-0.35,180
2348　海悅, 99/01/21,"221,000","967,980",4.38,4.38,4.38,4.38,-0.32,30
2348　海悅, 99/01/22,"227,735","929,158",4.08,4.08,4.08,4.08,-0.30,53
2348　海悅, 99/01/25,"723,349","2,797,648",3.80,4.10,3.80,4.00,-0.08,125
2348　海悅, 99/01/26,"131,502","499,886",3.88,3.88,3.72,3.72,-0.28,15
2348　海悅, 99/01/27,"61,040","211,198",3.46,3.46,3.46,3.46,-0.26,8
2348　海悅, 99/01/28,"282,000","938,560",3.22,3.65,3.22,3.24,-0.22,33
2348　海悅, 99/01/29,"250,464","861,689",3.07,3.46,3.07,3.46,+0.22,44
2348　海悅, 99/02/01,"135,503","501,360",3.70,3.70,3.70,3.70,+0.24,17
2348　海悅, 99/02/02,"331,784","1,281,596",3.95,3.95,3.45,3.75,+0.05,66
2348　海悅, 99/02/03,"199,059","798,012",3.80,4.01,3.80,4.01,+0.26,42
2348　海悅, 99/02/04,"82,231","352,770",4.29,4.29,4.29,4.29,+0.28,22
2348　海悅, 99/02/05,"133,000","537,730",4.20,4.20,3.99,4.10,-0.19,30
2348　海悅, 99/02/06,"155,000","592,600",4.20,4.20,3.82,3.82,-0.28,15
2348　海悅, 99/02/08,"14,000","49,840",3.56,3.56,3.56,3.56,-0.26,4
2348　海悅, 99/02/09,"20,000","68,320",3.32,3.56,3.32,3.40,-0.16,5
2348　海悅, 99/02/10,"33,063","119,332",3.63,3.63,3.63,3.63,+0.23,22
2348　海悅, 99/02/22,"50,140","193,092",3.63,3.88,3.63,3.86,+0.23,18
2348　海悅, 99/02/23,"8,303","31,742",3.85,3.85,3.82,3.82,-0.04,8
2348　海悅, 99/02/24,"20,233","77,172",3.80,3.85,3.80,3.85,+0.03,10
2348　海悅, 99/02/25,"59,279","234,659",4.11,4.11,3.80,4.07,+0.22,16
2348　海悅, 99/02/26,"57,030","219,014",4.10,4.10,3.80,3.80,-0.27,13
2348　海悅, 99/03/01,"15,119","58,983",3.90,3.90,3.90,3.90,+0.10,5
2348　海悅, 99/03/02,"25,034","97,404",3.95,3.95,3.85,3.85,-0.05,13
2348　海悅, 99/03/03,"11,804","45,628",3.95,3.95,3.80,3.90,+0.05,13
2348　海悅, 99/03/04,"67,138","267,131",4.01,4.01,3.90,3.90, 0.00,19
2348　海悅, 99/03/05,"13,443","51,711",3.89,3.89,3.81,3.88,-0.02,14
2348　海悅, 99/03/08,"26,281","102,201",3.71,3.99,3.71,3.89,+0.01,21
2348　海悅, 99/03/09,"17,604","71,154",4.16,4.16,3.80,3.80,-0.09,8
2348　海悅, 99/03/10,"81,638","321,037",3.80,4.04,3.80,3.90,+0.10,22
2348　海悅, 99/03/11,"76,417","301,653",3.90,4.15,3.90,3.91,+0.01,22
2348　海悅, 99/03/12,"70,640","273,654",3.93,3.97,3.82,3.82,-0.09,23
2348　海悅, 99/03/15,"21,484","85,547",4.07,4.07,3.98,3.98,+0.16,5
2348　海悅, 99/03/16,"54,468","215,247",3.98,4.00,3.82,3.99,+0.01,20
2348　海悅, 99/03/17,"124,999","483,415",4.00,4.00,3.72,3.72,-0.27,23
2348　海悅, 99/03/18,"86,491","326,844",3.72,3.95,3.72,3.80,+0.08,26
2348　海悅, 99/03/19,"42,706","167,111",3.79,3.99,3.79,3.90,+0.10,11
2348　海悅, 99/03/22,"28,617","111,856",3.90,3.98,3.90,3.90, 0.00,13
2348　海悅, 99/03/23,"123,982","491,285",3.90,4.17,3.90,4.02,+0.12,36
2348　海悅, 99/03/24,"52,295","210,206",4.15,4.15,4.00,4.00,-0.02,24
2348　海悅, 99/03/25,"29,856","117,571",3.95,4.00,3.91,4.00, 0.00,18
2348　海悅, 99/03/26,"60,601","248,090",3.91,4.28,3.91,4.28,+0.28,21
2348　海悅, 99/03/29,"98,727","433,110",4.28,4.54,4.20,4.40,+0.12,29
2348　海悅, 99/03/30,"56,837","248,587",4.45,4.45,4.30,4.35,-0.05,27
2348　海悅, 99/03/31,"60,779","253,532",4.34,4.34,4.10,4.10,-0.25,15
2348　海悅, 99/04/01,"43,722","175,933",4.15,4.15,4.01,4.01,-0.09,17
2348　海悅, 99/04/02,"14,995","62,807",4.20,4.20,4.20,4.20,+0.19,13
2348　海悅, 99/04/06,"79,685","342,654",4.47,4.47,4.20,4.35,+0.15,19
2348　海悅, 99/04/07,"74,453","311,691",4.35,4.35,4.11,4.35, 0.00,19
2348　海悅, 99/04/08,"59,336","255,452",4.30,4.35,4.30,4.35, 0.00,26
2348　海悅, 99/04/09,"139,697","611,635",4.35,4.48,4.35,4.48,+0.13,32
2348　海悅, 99/04/12,"171,529","746,057",4.17,4.48,4.17,4.45,-0.03,41
2348　海悅, 99/04/13,"90,779","398,595",4.45,4.45,4.25,4.43,-0.02,28
2348　海悅, 99/04/14,"148,325","657,272",4.43,4.70,4.43,4.44,+0.01,36
2348　海悅, 99/04/15,"47,821","211,577",4.43,4.75,4.40,4.45,+0.01,35
2348　海悅, 99/04/16,"91,149","407,902",4.44,4.63,4.44,4.44,-0.01,34
2348　海悅, 99/04/19,"139,000","578,300",4.21,4.43,4.13,4.13,-0.31,17
2348　海悅, 99/04/20,"42,342","172,411",4.13,4.13,3.86,4.12,-0.01,23
2348　海悅, 99/04/21,"42,600","173,761",4.11,4.25,4.01,4.25,+0.13,30
