有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2712　遠雄來,102/12/03,"7,826,400","201,395,419",24.90,29.90,22.90,28.20,X0.00,"4,165"
2712　遠雄來,102/12/04,"2,921,456","77,801,382",27.00,27.30,25.80,26.50,-1.70,"1,771"
2712　遠雄來,102/12/05,"2,131,243","58,154,172",26.50,27.80,26.50,27.20,+0.70,"1,245"
2712　遠雄來,102/12/06,"1,377,100","38,029,770",27.55,28.00,27.10,27.50,+0.30,823
2712　遠雄來,102/12/09,"1,780,150","49,563,717",28.05,28.50,27.30,27.30,-0.20,827
2712　遠雄來,102/12/10,"1,193,051","30,726,720",27.50,27.50,25.40,25.60,-1.70,692
2712　遠雄來,102/12/11,"965,001","24,167,275",25.50,26.00,24.00,24.05,-1.55,583
2712　遠雄來,102/12/12,"719,930","17,378,446",24.00,24.90,23.10,24.85,+0.80,444
2712　遠雄來,102/12/13,"619,558","15,248,843",24.80,25.20,24.40,24.40,-0.45,302
2712　遠雄來,102/12/16,"607,344","14,432,736",24.40,24.70,23.20,23.40,-1.00,351
2712　遠雄來,102/12/17,"547,200","12,777,910",23.40,24.00,22.90,23.20,-0.20,317
2712　遠雄來,102/12/18,"333,300","7,760,570",23.40,23.50,23.20,23.30,+0.10,176
2712　遠雄來,102/12/19,"358,050","8,297,425",23.65,23.65,23.05,23.10,-0.20,209
2712　遠雄來,102/12/20,"440,000","10,336,500",23.10,23.85,23.10,23.40,+0.30,254
2712　遠雄來,102/12/23,"426,000","10,038,850",23.80,23.80,23.40,23.70,+0.30,234
2712　遠雄來,102/12/24,"1,403,200","35,026,419",23.70,25.35,23.50,25.35,+1.65,842
2712　遠雄來,102/12/25,"817,110","20,345,833",25.00,25.30,24.60,24.70,-0.65,450
2712　遠雄來,102/12/26,"289,249","7,159,999",24.90,25.00,24.55,24.70, 0.00,189
2712　遠雄來,102/12/27,"334,051","8,296,150",24.95,25.15,24.60,24.65,-0.05,221
2712　遠雄來,102/12/30,"296,052","7,281,475",24.75,24.85,24.40,24.50,-0.15,195
2712　遠雄來,102/12/31,"269,100","6,560,960",24.50,24.70,24.05,24.25,-0.25,167
2712　遠雄來,103/01/02,"394,045","9,475,465",24.25,24.30,23.80,24.00,-0.25,219
2712　遠雄來,103/01/03,"310,000","7,405,550",23.90,24.10,23.70,24.00, 0.00,149
2712　遠雄來,103/01/06,"235,101","5,577,034",24.10,24.10,23.55,23.75,-0.25,144
2712　遠雄來,103/01/07,"156,009","3,717,620",23.80,23.95,23.75,23.75, 0.00,92
2712　遠雄來,103/01/08,"260,000","6,248,250",23.90,24.35,23.75,24.00,+0.25,162
2712　遠雄來,103/01/09,"204,000","4,908,250",24.00,24.35,23.95,23.95,-0.05,147
2712　遠雄來,103/01/10,"175,100","4,174,725",23.95,24.25,23.70,23.80,-0.15,106
2712　遠雄來,103/01/13,"129,000","3,072,650",23.70,24.10,23.70,23.70,-0.10,91
2712　遠雄來,103/01/14,"151,100","3,574,910",23.65,23.90,23.60,23.65,-0.05,91
2712　遠雄來,103/01/15,"531,230","12,613,081",23.65,24.20,23.40,24.00,+0.35,211
2712　遠雄來,103/01/16,"202,095","4,819,475",24.00,24.10,23.60,23.60,-0.40,111
