有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2109　華豐, 99/01/04,"4,784,406","84,581,440",17.85,17.95,17.35,17.40,-0.10,"1,018"
2109　華豐, 99/01/05,"14,914,280","264,669,950",17.50,18.30,17.35,17.45,+0.05,"2,565"
2109　華豐, 99/01/06,"4,134,340","72,103,311",17.50,17.70,17.30,17.30,-0.15,828
2109　華豐, 99/01/07,"5,257,881","90,831,677",17.30,17.60,17.05,17.10,-0.20,870
2109　華豐, 99/01/08,"6,695,289","114,755,983",17.10,17.35,17.00,17.35,+0.25,665
2109　華豐, 99/01/11,"2,636,849","45,799,594",17.35,17.60,17.20,17.30,-0.05,469
2109　華豐, 99/01/12,"3,824,906","66,875,854",17.35,17.80,17.20,17.55,+0.25,790
2109　華豐, 99/01/13,"6,353,658","112,730,126",17.55,18.00,17.55,17.70,+0.15,"1,266"
2109　華豐, 99/01/14,"3,217,491","56,693,391",17.80,17.90,17.40,17.50,-0.20,634
2109　華豐, 99/01/15,"3,073,549","53,732,997",17.50,17.75,17.30,17.35,-0.15,625
2109　華豐, 99/01/18,"4,469,551","78,574,557",17.50,17.80,17.35,17.40,+0.05,752
2109　華豐, 99/01/19,"1,961,301","34,125,619",17.50,17.60,17.30,17.40, 0.00,447
2109　華豐, 99/01/20,"2,413,845","41,724,406",17.60,17.60,17.10,17.10,-0.30,508
2109　華豐, 99/01/21,"3,666,300","61,118,194",17.10,17.10,16.35,16.50,-0.60,"1,020"
2109　華豐, 99/01/22,"7,378,147","114,363,512",16.20,16.30,15.35,15.35,-1.15,"1,522"
2109　華豐, 99/01/25,"3,444,730","50,896,672",14.50,15.20,14.35,15.20,-0.15,633
2109　華豐, 99/01/26,"4,623,507","67,020,574",15.05,15.35,14.15,14.15,-1.05,820
2109　華豐, 99/01/27,"3,239,506","45,491,909",14.15,14.35,13.80,14.15, 0.00,554
2109　華豐, 99/01/28,"3,927,630","57,407,979",14.35,14.90,14.25,14.55,+0.40,666
2109　華豐, 99/01/29,"1,183,000","17,224,650",14.40,14.85,14.20,14.70,+0.15,356
2109　華豐, 99/02/01,"1,416,120","21,033,812",14.80,15.05,14.70,14.80,+0.10,331
2109　華豐, 99/02/02,"2,802,507","41,891,252",15.10,15.15,14.50,14.50,-0.30,520
2109　華豐, 99/02/03,"1,204,001","17,356,514",14.65,14.70,14.15,14.35,-0.15,269
2109　華豐, 99/02/04,"1,208,294","17,396,847",14.35,14.55,14.35,14.40,+0.05,245
2109　華豐, 99/02/05,"7,115,189","105,926,576",14.40,15.35,14.15,14.80,+0.40,"1,850"
2109　華豐, 99/02/06,"1,941,160","28,012,400",15.10,15.10,14.00,14.30,-0.50,546
2109　華豐, 99/02/08,"3,520,397","50,691,765",14.30,14.60,14.20,14.20,-0.10,"1,336"
2109　華豐, 99/02/09,"3,794,200","52,779,739",14.20,14.30,13.65,13.90,-0.30,884
2109　華豐, 99/02/10,"4,216,000","59,447,150",13.95,14.40,13.80,14.05,+0.15,"1,012"
2109　華豐, 99/02/22,"1,559,020","22,350,481",14.50,14.55,14.10,14.10,+0.05,404
2109　華豐, 99/02/23,"1,412,632","19,755,165",14.20,14.30,13.85,13.95,-0.15,345
2109　華豐, 99/02/24,"1,107,363","15,251,435",13.80,13.90,13.70,13.75,-0.20,291
2109　華豐, 99/02/25,"1,681,048","22,850,958",13.80,13.80,13.30,13.65,-0.10,466
2109　華豐, 99/02/26,"1,651,821","22,108,100",13.50,13.70,13.20,13.50,-0.15,454
2109　華豐, 99/03/01,"2,688,051","36,292,450",13.50,13.65,13.20,13.65,+0.15,700
2109　華豐, 99/03/02,"2,086,739","28,696,459",13.85,13.90,13.60,13.65, 0.00,478
2109　華豐, 99/03/03,"5,664,130","80,893,948",13.75,14.60,13.75,14.60,+0.95,"1,440"
2109　華豐, 99/03/04,"5,823,680","86,836,911",14.80,15.20,14.60,14.90,+0.30,"1,358"
2109　華豐, 99/03/05,"3,000,422","44,408,359",15.00,15.10,14.35,14.50,-0.40,798
2109　華豐, 99/03/08,"1,691,253","24,798,705",14.60,14.85,14.55,14.70,+0.20,390
2109　華豐, 99/03/09,"1,292,149","18,804,909",14.85,14.85,14.40,14.65,-0.05,334
2109　華豐, 99/03/10,"1,258,171","18,178,979",14.65,14.65,14.35,14.50,-0.15,323
2109　華豐, 99/03/11,"1,353,292","19,370,210",14.50,14.55,14.20,14.20,-0.30,401
2109　華豐, 99/03/12,"1,002,704","14,310,360",14.25,14.35,14.20,14.20, 0.00,261
2109　華豐, 99/03/15,"1,303,152","18,207,785",14.25,14.25,13.80,13.95,-0.25,395
2109　華豐, 99/03/16,"1,689,357","23,836,648",13.95,14.35,13.85,14.00,+0.05,452
2109　華豐, 99/03/17,"1,050,219","14,843,698",14.05,14.25,14.05,14.15,+0.15,337
2109　華豐, 99/03/18,"1,394,050","19,860,007",14.25,14.35,14.10,14.25,+0.10,365
2109　華豐, 99/03/19,"1,203,120","17,122,897",14.45,14.45,14.15,14.15,-0.10,299
2109　華豐, 99/03/22,"2,309,303","33,194,881",14.20,14.60,14.15,14.35,+0.20,566
2109　華豐, 99/03/23,"1,993,942","28,832,519",14.50,14.65,14.20,14.35, 0.00,508
2109　華豐, 99/03/24,"1,142,961","16,331,346",14.40,14.50,14.20,14.20,-0.15,279
2109　華豐, 99/03/25,"772,684","10,920,894",14.20,14.25,14.05,14.15,-0.05,237
2109　華豐, 99/03/26,"3,140,300","44,159,280",14.20,14.20,14.00,14.05,-0.10,438
2109　華豐, 99/03/29,"2,549,459","35,788,578",14.15,14.15,13.95,13.95,-0.10,567
2109　華豐, 99/03/30,"3,091,822","42,963,592",14.05,14.15,13.80,13.85,-0.10,585
2109　華豐, 99/03/31,"5,073,524","70,858,556",13.85,14.15,13.85,13.85, 0.00,921
2109　華豐, 99/04/01,"4,436,498","61,564,892",14.00,14.10,13.80,13.80,-0.05,820
2109　華豐, 99/04/02,"32,603,135","455,065,840",13.75,14.30,13.70,13.95,+0.15,"4,333"
2109　華豐, 99/04/06,"25,515,377","375,065,807",14.20,14.90,14.20,14.80,+0.85,"4,631"
2109　華豐, 99/04/07,"12,088,289","179,123,964",15.00,15.05,14.60,14.65,-0.15,"2,907"
2109　華豐, 99/04/08,"27,679,631","408,584,390",14.70,15.25,14.45,14.70,+0.05,"4,274"
2109　華豐, 99/04/09,"8,736,466","127,555,599",14.90,14.90,14.45,14.50,-0.20,"1,856"
2109　華豐, 99/04/12,"7,149,137","104,205,170",14.60,14.80,14.40,14.50, 0.00,"1,630"
2109　華豐, 99/04/13,"10,143,247","147,787,579",14.50,14.75,14.40,14.50, 0.00,"1,722"
2109　華豐, 99/04/14,"6,819,943","100,147,423",14.75,14.85,14.55,14.55,+0.05,"1,351"
2109　華豐, 99/04/15,"14,134,137","210,395,823",14.70,15.10,14.65,14.75,+0.20,"2,708"
2109　華豐, 99/04/16,"16,152,120","241,117,122",14.85,15.30,14.70,14.75, 0.00,"2,699"
2109　華豐, 99/04/19,"12,300,203","174,933,392",14.60,14.85,13.75,13.80,-0.95,"2,704"
2109　華豐, 99/04/20,"4,608,260","62,535,013",14.00,14.10,13.10,13.60,-0.20,"1,317"
2109　華豐, 99/04/21,"2,765,826","38,200,801",14.10,14.10,13.65,13.80,+0.20,780
2109　華豐, 99/04/22,"1,913,363","26,510,077",13.70,14.05,13.60,13.90,+0.10,657
2109　華豐, 99/04/23,"3,310,083","46,695,451",14.00,14.25,13.90,13.95,+0.05,992
2109　華豐, 99/04/26,"2,405,940","33,832,755",14.20,14.20,14.00,14.05,+0.10,533
2109　華豐, 99/04/27,"1,780,919","24,734,734",14.00,14.05,13.80,13.85,-0.20,504
2109　華豐, 99/04/28,"2,774,413","37,319,261",13.30,13.65,13.25,13.55,-0.30,716
2109　華豐, 99/04/29,"2,554,631","35,131,307",13.75,13.90,13.60,13.90,+0.35,659
2109　華豐, 99/04/30,"3,047,269","42,360,819",13.85,14.05,13.65,13.70,-0.20,839
