有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8466　美吉吉-KY,105/11/01,"3,684,000","503,334,500",138.00,141.50,131.00,131.50,X0.00,"2,159"
8466　美吉吉-KY,105/11/02,"1,683,764","202,878,560",120.00,124.50,117.50,120.00,-11.50,"1,085"
8466　美吉吉-KY,105/11/03,"997,250","119,721,750",120.50,123.50,117.00,121.00,+1.00,657
8466　美吉吉-KY,105/11/04,"469,080","56,241,960",119.50,121.50,117.50,119.00,-2.00,326
8466　美吉吉-KY,105/11/07,"664,000","78,307,000",119.50,120.00,116.00,117.50,-1.50,432
8466　美吉吉-KY,105/11/08,"1,750,479","217,358,291",118.50,129.00,118.00,129.00,+11.50,"1,227"
8466　美吉吉-KY,105/11/09,"1,640,430","212,347,970",130.00,134.50,124.00,129.00, 0.00,"1,261"
8466　美吉吉-KY,105/11/10,"1,044,140","138,863,620",134.50,136.00,130.00,133.00,+4.00,786
8466　美吉吉-KY,105/11/11,"636,240","81,705,599",128.00,131.00,126.00,127.00,-6.00,470
8466　美吉吉-KY,105/11/14,"532,536","68,726,180",130.00,130.00,127.50,129.50,+2.50,355
8466　美吉吉-KY,105/11/15,"232,075","29,877,250",129.50,129.50,128.00,128.50,-1.00,194
8466　美吉吉-KY,105/11/16,"250,006","31,931,286",129.00,129.50,126.50,127.00,-1.50,206
8466　美吉吉-KY,105/11/17,"277,100","34,773,449",128.00,128.00,124.50,125.50,-1.50,207
8466　美吉吉-KY,105/11/18,"347,100","44,341,800",125.00,131.00,124.50,129.50,+4.00,285
8466　美吉吉-KY,105/11/21,"219,087","27,934,136",128.50,129.00,126.50,126.50,-3.00,186
8466　美吉吉-KY,105/11/22,"435,500","55,672,000",127.00,129.50,125.50,129.00,+2.50,348
8466　美吉吉-KY,105/11/23,"662,100","86,688,949",132.00,133.00,128.50,129.00, 0.00,530
8466　美吉吉-KY,105/11/24,"299,400","39,080,400",129.50,131.50,129.50,131.00,+2.00,241
8466　美吉吉-KY,105/11/25,"298,151","39,107,356",131.00,132.50,129.00,131.50,+0.50,265
8466　美吉吉-KY,105/11/28,"211,050","27,503,525",131.50,131.50,129.00,130.50,-1.00,157
8466　美吉吉-KY,105/11/29,"226,325","29,022,437",129.50,130.00,127.00,127.50,-3.00,190
8466　美吉吉-KY,105/11/30,"206,000","26,703,500",127.50,131.50,127.50,129.50,+2.00,154
8466　美吉吉-KY,105/12/01,"186,000","23,747,000",129.00,129.00,126.50,126.50,-3.00,146
8466　美吉吉-KY,105/12/02,"65,000","8,230,000",126.50,127.50,126.00,126.50, 0.00,58
8466　美吉吉-KY,105/12/05,"107,130","13,438,880",126.00,127.00,125.00,125.50,-1.00,84
8466　美吉吉-KY,105/12/06,"408,055","51,261,595",126.50,130.00,120.00,129.00,+3.50,311
8466　美吉吉-KY,105/12/07,"247,000","31,340,000",127.00,128.50,126.00,127.50,-1.50,188
8466　美吉吉-KY,105/12/08,"289,280","36,138,780",128.00,128.00,123.50,125.00,-2.50,245
8466　美吉吉-KY,105/12/09,"112,000","13,999,000",124.50,125.50,124.00,124.50,-0.50,101
8466　美吉吉-KY,105/12/12,"83,000","10,261,000",124.50,125.50,122.00,124.00,-0.50,73
8466　美吉吉-KY,105/12/13,"71,000","8,788,500",125.00,125.00,123.00,123.50,-0.50,68
8466　美吉吉-KY,105/12/14,"73,010","9,065,810",123.50,125.00,123.50,123.50, 0.00,67
8466　美吉吉-KY,105/12/15,"186,000","23,386,000",123.50,127.00,123.00,125.50,+2.00,159
8466　美吉吉-KY,105/12/16,"120,000","15,214,000",125.50,128.00,125.50,126.00,+0.50,103
8466　美吉吉-KY,105/12/19,"63,000","7,818,000",126.00,126.00,123.50,123.50,-2.50,62
8466　美吉吉-KY,105/12/20,"57,000","7,044,500",123.50,124.50,123.00,123.50, 0.00,43
8466　美吉吉-KY,105/12/21,"60,100","7,460,350",124.50,125.00,123.50,123.50, 0.00,59
8466　美吉吉-KY,105/12/22,"105,250","13,109,000",124.00,126.00,123.50,125.50,+2.00,98
8466　美吉吉-KY,105/12/23,"56,100","6,968,750",126.00,126.00,123.50,123.50,-2.00,52
