有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1608　華榮, 99/01/04,"6,537,096","76,014,109",11.55,11.80,11.45,11.70,+0.20,"1,048"
1608　華榮, 99/01/05,"5,986,054","69,558,966",11.80,11.80,11.45,11.55,-0.15,801
1608　華榮, 99/01/06,"2,916,532","33,856,187",11.70,11.70,11.55,11.65,+0.10,567
1608　華榮, 99/01/07,"8,868,085","103,687,426",11.70,11.85,11.50,11.55,-0.10,"1,426"
1608　華榮, 99/01/08,"3,385,679","39,265,685",11.65,11.70,11.50,11.60,+0.05,703
1608　華榮, 99/01/11,"11,273,300","138,220,654",11.85,12.40,11.85,12.40,+0.80,"1,641"
1608　華榮, 99/01/12,"18,342,000","230,074,284",12.60,12.80,12.15,12.35,-0.05,"2,871"
1608　華榮, 99/01/13,"6,766,747","81,989,964",12.15,12.30,12.05,12.05,-0.30,"1,109"
1608　華榮, 99/01/14,"13,090,363","160,430,538",12.15,12.50,12.00,12.35,+0.30,"2,218"
1608　華榮, 99/01/15,"9,913,446","123,854,799",12.50,12.65,12.35,12.35, 0.00,"1,786"
1608　華榮, 99/01/18,"5,927,854","72,945,845",12.25,12.40,12.20,12.35, 0.00,"1,044"
1608　華榮, 99/01/19,"5,154,848","63,201,647",12.40,12.45,12.15,12.20,-0.15,"1,019"
1608　華榮, 99/01/20,"3,881,094","47,324,683",12.30,12.30,12.05,12.15,-0.05,706
1608　華榮, 99/01/21,"4,184,203","49,989,169",12.05,12.15,11.75,11.80,-0.35,994
1608　華榮, 99/01/22,"5,200,426","59,710,575",11.60,11.60,11.40,11.50,-0.30,859
1608　華榮, 99/01/25,"1,853,376","21,086,911",11.20,11.50,11.20,11.35,-0.15,405
1608　華榮, 99/01/26,"5,058,499","55,802,684",11.35,11.50,10.70,10.70,-0.65,968
1608　華榮, 99/01/27,"3,027,578","32,542,181",10.75,10.90,10.55,10.65,-0.05,564
1608　華榮, 99/01/28,"2,613,336","28,490,046",10.70,11.10,10.70,11.00,+0.35,523
