有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5906　台南-KY,100/10/24,"1,716,000","45,486,150",28.00,28.00,24.50,25.00,X0.00,803
5906　台南-KY,100/10/25,"390,000","9,540,000",24.40,24.95,24.15,24.70,-0.30,237
5906　台南-KY,100/10/26,"501,000","12,046,850",24.50,24.50,23.90,23.90,-0.80,225
5906　台南-KY,100/10/27,"201,000","4,781,400",23.90,24.00,23.50,23.90,X0.00,130
5906　台南-KY,100/10/28,"514,000","12,344,850",24.15,24.50,22.00,23.70,-0.20,166
5906　台南-KY,100/10/31,"134,000","3,142,500",23.70,23.70,23.25,23.40,-0.30,81
5906　台南-KY,100/11/01,"114,000","2,657,350",23.10,23.50,23.10,23.15,-0.25,48
5906　台南-KY,100/11/02,"114,000","2,580,000",23.15,23.15,22.25,22.50,-0.65,66
5906　台南-KY,100/11/03,"108,000","2,479,850",22.50,23.30,22.50,23.30,+0.80,74
5906　台南-KY,100/11/04,"245,000","5,845,600",23.70,24.10,23.15,23.90,+0.60,94
5906　台南-KY,100/11/07,"106,000","2,539,900",24.20,24.20,23.60,23.70,-0.20,47
5906　台南-KY,100/11/08,"114,001","2,723,375",23.70,24.20,23.60,23.95,+0.25,49
5906　台南-KY,100/11/09,"48,000","1,149,600",23.70,24.05,23.70,23.85,-0.10,18
5906　台南-KY,100/11/10,"112,000","2,589,800",23.80,23.80,22.70,22.70,-1.15,47
5906　台南-KY,100/11/11,"110,000","2,574,700",23.20,23.50,23.20,23.45,+0.75,37
5906　台南-KY,100/11/14,"142,000","3,386,950",23.70,23.95,23.10,23.90,+0.45,88
5906　台南-KY,100/11/15,"109,001","2,600,975",23.90,23.90,23.50,23.80,-0.10,49
5906　台南-KY,100/11/16,"249,000","5,993,850",24.00,24.30,23.50,24.00,+0.20,101
5906　台南-KY,100/11/17,"179,000","4,246,600",23.85,24.10,23.30,23.90,-0.10,61
5906　台南-KY,100/11/18,"89,000","2,101,950",23.60,23.75,23.30,23.45,-0.45,41
5906　台南-KY,100/11/21,"55,000","1,281,100",23.30,23.40,23.10,23.30,-0.15,23
5906　台南-KY,100/11/22,"110,000","2,546,050",23.10,23.35,22.70,22.90,-0.40,48
5906　台南-KY,100/11/23,"40,000","908,500",22.70,23.10,22.60,23.10,+0.20,32
5906　台南-KY,100/11/24,"82,000","1,888,950",22.60,23.20,22.60,23.05,-0.05,45
5906　台南-KY,100/11/25,"48,000","1,104,750",23.10,23.10,22.80,23.00,-0.05,23
5906　台南-KY,100/11/28,"68,000","1,568,500",23.00,23.15,23.00,23.05,+0.05,35
5906　台南-KY,100/11/29,"53,000","1,223,750",23.05,23.20,23.00,23.10,+0.05,35
5906　台南-KY,100/11/30,"37,000","853,500",23.00,23.10,22.90,23.10, 0.00,27
5906　台南-KY,100/12/01,"122,000","2,866,950",24.20,24.20,22.40,23.80,+0.70,54
5906　台南-KY,100/12/02,"36,000","837,900",23.60,23.70,22.85,23.60,-0.20,25
5906　台南-KY,100/12/05,"24,000","560,150",22.60,23.60,22.60,23.60, 0.00,20
5906　台南-KY,100/12/06,"40,000","939,300",23.60,23.60,23.30,23.60, 0.00,26
5906　台南-KY,100/12/07,"47,000","1,090,850",23.60,23.60,23.00,23.55,-0.05,28
