有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4552　力達-KY,105/07/20,"5,899,032","701,284,468",117.00,126.50,115.00,122.00,X0.00,"2,935"
4552　力達-KY,105/07/21,"2,562,010","309,735,205",123.50,124.00,119.00,119.00,-3.00,"1,256"
4552　力達-KY,105/07/22,"2,117,001","242,168,118",119.00,120.00,110.50,113.00,-6.00,"1,273"
4552　力達-KY,105/07/25,"1,546,200","177,493,900",113.00,118.00,111.50,116.50,+3.50,897
4552　力達-KY,105/07/26,"764,100","88,316,649",116.50,117.50,113.50,116.00,-0.50,501
4552　力達-KY,105/07/27,"653,300","74,262,500",116.50,116.50,112.50,113.00,-3.00,430
4552　力達-KY,105/07/28,"1,052,600","120,480,300",114.00,116.50,111.00,116.50,+3.50,647
4552　力達-KY,105/07/29,"591,100","68,466,500",116.00,117.50,114.50,115.00,-1.50,389
4552　力達-KY,105/08/01,"610,387","69,382,505",116.00,116.00,112.50,113.00,-2.00,380
4552　力達-KY,105/08/02,"628,100","70,797,200",113.50,113.50,112.00,112.50,-0.50,306
4552　力達-KY,105/08/03,"486,020","55,233,300",112.50,115.50,112.00,113.50,+1.00,302
4552　力達-KY,105/08/04,"4,502,060","549,738,970",115.00,124.50,115.00,124.50,+11.00,"2,069"
4552　力達-KY,105/08/05,"2,323,484","288,540,968",123.00,126.00,122.50,125.50,+1.00,"1,259"
4552　力達-KY,105/08/08,"3,218,120","421,514,960",130.00,134.50,126.50,129.50,+4.00,"1,901"
4552　力達-KY,105/08/09,"1,978,824","260,684,388",129.00,136.00,126.00,136.00,+6.50,"1,302"
4552　力達-KY,105/08/10,"1,522,520","202,132,180",134.00,135.00,131.00,133.00,-3.00,"1,013"
4552　力達-KY,105/08/11,"1,894,756","241,480,268",133.00,133.00,123.00,128.00,-5.00,"1,169"
4552　力達-KY,105/08/12,"790,245","101,522,350",127.00,131.00,126.00,129.00,+1.00,575
4552　力達-KY,105/08/15,"1,285,650","168,748,100",130.00,134.00,128.00,132.00,+3.00,843
4552　力達-KY,105/08/16,"1,281,142","166,217,460",131.50,132.00,128.00,130.00,-2.00,765
4552　力達-KY,105/08/17,"1,013,720","132,727,860",131.00,133.00,129.50,131.00,+1.00,675
4552　力達-KY,105/08/18,"3,131,700","430,009,100",132.00,142.00,131.50,138.00,+7.00,"1,956"
4552　力達-KY,105/08/19,"2,138,670","292,913,284",138.00,141.00,134.00,134.00,-4.00,"1,348"
4552　力達-KY,105/08/22,"1,456,515","190,356,950",133.50,135.00,128.00,131.00,-3.00,974
4552　力達-KY,105/08/23,"685,065","89,666,515",131.00,132.00,129.00,131.00, 0.00,479
4552　力達-KY,105/08/24,"1,023,170","135,533,195",131.50,134.00,130.50,132.50,+1.50,614
4552　力達-KY,105/08/25,"1,559,645","208,242,140",133.00,135.00,132.50,133.00,+0.50,862
4552　力達-KY,105/08/26,"1,383,265","187,907,805",133.00,138.50,132.00,136.00,+3.00,973
4552　力達-KY,105/08/29,"878,750","120,076,875",136.00,139.50,134.50,136.00, 0.00,642
4552　力達-KY,105/08/30,"928,015","123,766,965",136.00,136.50,132.00,132.00,-4.00,676
4552　力達-KY,105/08/31,"498,350","65,259,025",132.50,133.50,129.50,130.50,-1.50,388
4552　力達-KY,105/09/01,"1,174,096","149,384,045",130.50,131.00,125.00,125.00,-5.50,847
4552　力達-KY,105/09/02,"970,478","122,183,945",126.00,129.00,122.50,127.50,+2.50,719
4552　力達-KY,105/09/05,"317,056","40,555,168",128.50,129.50,126.00,128.00,+0.50,242
4552　力達-KY,105/09/06,"1,045,938","130,694,216",129.00,129.00,122.50,125.00,-3.00,734
4552　力達-KY,105/09/07,"672,190","83,072,370",125.00,125.00,122.50,123.00,-2.00,465
4552　力達-KY,105/09/08,"483,356","60,367,821",123.50,126.50,122.50,125.00,+2.00,338
4552　力達-KY,105/09/09,"268,100","33,326,550",124.00,125.00,123.50,125.00, 0.00,184
4552　力達-KY,105/09/10,"548,552","66,622,896",123.00,123.00,120.50,122.00,-3.00,388
4552　力達-KY,105/09/12,"1,272,416","150,070,672",120.00,121.50,115.00,117.00,-5.00,894
4552　力達-KY,105/09/13,"779,318","89,703,570",118.00,118.50,113.50,115.00,-2.00,537
4552　力達-KY,105/09/14,"281,001","32,450,617",113.50,116.50,113.50,116.00,+1.00,208
4552　力達-KY,105/09/19,"669,353","80,063,860",116.50,121.00,116.50,120.50,+4.50,459
4552　力達-KY,105/09/20,"520,715","63,675,156",121.00,124.00,120.00,121.50,+1.00,411
4552　力達-KY,105/09/21,"458,200","55,808,700",121.50,123.50,120.50,120.50,-1.00,339
4552　力達-KY,105/09/22,"438,100","53,228,700",122.50,123.00,119.00,121.50,+1.00,327
4552　力達-KY,105/09/23,"230,395","28,120,190",121.50,123.00,121.00,122.00,+0.50,178
4552　力達-KY,105/09/26,"412,151","48,808,392",121.50,121.50,116.00,118.00,-4.00,316
4552　力達-KY,105/09/29,"285,664","33,545,352",119.50,119.50,116.50,117.50,-0.50,209
4552　力達-KY,105/09/30,"293,336","34,310,980",117.00,118.00,115.50,117.50, 0.00,220
4552　力達-KY,105/10/03,"593,500","71,269,250",117.50,121.50,117.00,120.50,+3.00,420
4552　力達-KY,105/10/04,"401,682","47,668,476",119.50,120.00,118.00,118.00,-2.50,277
4552　力達-KY,105/10/05,"245,203","29,200,157",118.00,120.00,118.00,119.50,+1.50,166
4552　力達-KY,105/10/06,"297,050","35,720,025",119.50,121.50,119.00,119.50, 0.00,213
4552　力達-KY,105/10/07,"308,008","36,119,436",119.50,119.50,115.50,117.00,-2.50,211
4552　力達-KY,105/10/11,"1,132,599","125,254,687",117.50,118.00,107.00,110.00,-7.00,713
4552　力達-KY,105/10/12,"318,901","34,956,709",109.50,111.00,108.50,109.00,-1.00,237
4552　力達-KY,105/10/13,"442,762","47,587,414",109.50,110.00,105.00,107.50,-1.50,307
4552　力達-KY,105/10/14,"410,100","43,842,200",106.50,109.50,104.50,106.50,-1.00,320
4552　力達-KY,105/10/17,"361,171","37,427,696",107.00,107.00,102.00,103.50,-3.00,312
4552　力達-KY,105/10/18,"335,250","35,274,874",102.50,107.00,102.50,105.00,+1.50,249
4552　力達-KY,105/10/19,"472,250","50,586,750",105.00,109.00,104.50,107.00,+2.00,367
4552　力達-KY,105/10/20,"185,100","19,794,750",107.00,108.00,106.00,107.00, 0.00,149
4552　力達-KY,105/10/21,"474,540","51,614,626",106.50,111.00,106.00,109.50,+2.50,339
4552　力達-KY,105/10/24,"724,243","80,456,230",108.50,112.50,108.50,111.50,+2.00,428
4552　力達-KY,105/10/25,"472,300","53,206,049",111.50,114.00,111.50,113.50,+2.00,254
4552　力達-KY,105/10/26,"234,030","26,386,860",112.50,114.00,111.50,112.50,-1.00,132
4552　力達-KY,105/10/27,"261,100","29,084,749",112.50,113.00,110.00,111.50,-1.00,153
4552　力達-KY,105/10/28,"148,000","16,439,500",111.50,111.50,110.50,111.00,-0.50,79
4552　力達-KY,105/10/31,"133,243","14,587,473",111.00,111.00,108.00,110.00,-1.00,84
4552　力達-KY,105/11/01,"64,000","7,064,500",111.00,111.00,109.50,109.50,-0.50,48
4552　力達-KY,105/11/02,"394,200","41,838,500",108.00,110.00,104.50,105.00,-4.50,264
4552　力達-KY,105/11/03,"321,602","34,143,509",105.00,107.50,105.00,106.50,+1.50,195
