有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2007　燁興, 99/01/04,"2,582,591","17,537,943",6.76,6.86,6.72,6.79,+0.05,505
2007　燁興, 99/01/05,"2,483,357","17,345,684",7.18,7.18,6.82,6.87,+0.08,587
2007　燁興, 99/01/06,"1,686,775","11,723,213",6.87,7.09,6.82,6.99,+0.12,453
2007　燁興, 99/01/07,"2,344,399","16,418,497",7.00,7.11,6.85,6.86,-0.13,553
2007　燁興, 99/01/08,"2,846,883","20,719,317",6.95,7.34,6.95,7.34,+0.48,569
2007　燁興, 99/01/11,"1,091,497","8,568,211",7.85,7.85,7.85,7.85,+0.51,321
2007　燁興, 99/01/12,"1,475,803","12,381,942",8.39,8.39,8.39,8.39,+0.54,433
2007　燁興, 99/01/13,"13,330,833","114,765,814",8.97,8.97,8.39,8.50,+0.11,"2,589"
2007　燁興, 99/01/14,"11,306,115","100,144,276",8.40,9.09,8.10,8.93,+0.43,"2,110"
2007　燁興, 99/01/15,"5,311,668","45,967,016",8.80,8.81,8.55,8.61,-0.32,"1,300"
2007　燁興, 99/01/18,"4,059,665","35,273,417",8.51,8.85,8.50,8.80,+0.19,968
2007　燁興, 99/01/19,"3,039,219","26,553,608",8.99,8.99,8.58,8.60,-0.20,701
2007　燁興, 99/01/20,"2,043,491","17,691,566",8.80,8.80,8.54,8.61,+0.01,475
2007　燁興, 99/01/21,"2,919,391","24,433,553",8.58,8.65,8.10,8.22,-0.39,824
2007　燁興, 99/01/22,"2,516,837","19,688,222",7.91,8.00,7.69,7.90,-0.32,628
2007　燁興, 99/01/25,"1,550,822","12,420,665",7.72,8.40,7.72,7.95,+0.05,456
2007　燁興, 99/01/26,"2,074,717","15,791,232",8.00,8.10,7.40,7.41,-0.54,581
2007　燁興, 99/01/27,"854,191","6,350,441",7.35,7.56,7.33,7.40,-0.01,280
2007　燁興, 99/01/28,"886,185","6,826,827",7.50,7.88,7.45,7.85,+0.45,250
2007　燁興, 99/01/29,"904,869","6,924,782",7.84,7.84,7.50,7.57,-0.28,234
2007　燁興, 99/02/01,"558,617","4,220,178",7.57,7.70,7.45,7.50,-0.07,172
2007　燁興, 99/02/02,"557,999","4,144,823",7.69,7.69,7.26,7.32,-0.18,201
2007　燁興, 99/02/03,"485,134","3,565,378",7.32,7.49,7.26,7.32, 0.00,155
2007　燁興, 99/02/04,"550,603","4,011,489",7.32,7.36,7.23,7.26,-0.06,208
2007　燁興, 99/02/05,"2,105,122","14,320,670",6.81,6.99,6.76,6.76,-0.50,405
2007　燁興, 99/02/06,"800,500","5,199,545",6.76,6.76,6.31,6.42,-0.34,207
2007　燁興, 99/02/08,"390,198","2,550,232",6.42,6.58,6.42,6.52,+0.10,137
2007　燁興, 99/02/09,"737,255","5,087,971",6.57,6.97,6.55,6.97,+0.45,186
2007　燁興, 99/02/10,"1,635,119","11,858,613",7.20,7.35,7.12,7.35,+0.38,398
2007　燁興, 99/02/22,"977,528","7,642,441",7.70,7.86,7.50,7.86,+0.51,280
2007　燁興, 99/02/23,"1,289,311","10,118,192",7.91,7.96,7.65,7.88,+0.02,377
2007　燁興, 99/02/24,"352,625","2,744,359",7.87,7.87,7.70,7.74,-0.14,137
2007　燁興, 99/02/25,"798,465","6,058,821",7.80,7.87,7.43,7.47,-0.27,226
2007　燁興, 99/02/26,"548,116","4,109,298",7.57,7.60,7.47,7.48,+0.01,163
2007　燁興, 99/03/01,"449,854","3,485,847",7.80,7.85,7.55,7.74,+0.26,202
2007　燁興, 99/03/02,"1,001,046","7,934,781",7.80,8.11,7.80,7.84,+0.10,302
2007　燁興, 99/03/03,"538,373","4,241,283",8.00,8.00,7.80,7.90,+0.06,173
2007　燁興, 99/03/04,"823,614","6,569,397",7.92,8.14,7.83,7.86,-0.04,280
2007　燁興, 99/03/05,"695,119","5,522,878",7.92,8.08,7.86,7.88,+0.02,193
2007　燁興, 99/03/08,"605,871","4,800,884",8.02,8.05,7.87,7.93,+0.05,175
2007　燁興, 99/03/09,"427,101","3,360,469",7.99,7.99,7.81,7.82,-0.11,145
2007　燁興, 99/03/10,"586,876","4,614,447",7.96,7.96,7.79,7.90,+0.08,179
2007　燁興, 99/03/11,"505,017","3,972,223",7.95,7.95,7.81,7.83,-0.07,165
2007　燁興, 99/03/12,"410,759","3,213,058",7.94,7.94,7.79,7.80,-0.03,136
2007　燁興, 99/03/15,"641,363","4,964,654",7.80,7.87,7.62,7.62,-0.18,162
2007　燁興, 99/03/16,"502,643","3,817,703",7.50,7.69,7.50,7.65,+0.03,129
2007　燁興, 99/03/17,"939,569","7,251,687",7.80,7.80,7.66,7.71,+0.06,238
