有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5203　訊連, 99/01/04,"704,492","95,512,160",137.00,137.50,134.50,134.50,-2.50,486
5203　訊連, 99/01/05,"964,474","129,348,516",136.50,136.50,132.50,134.50, 0.00,618
5203　訊連, 99/01/06,"3,351,289","462,248,939",135.50,139.50,135.50,137.00,+2.50,"1,912"
5203　訊連, 99/01/07,"1,354,318","185,025,430",138.50,138.50,135.00,135.50,-1.50,947
5203　訊連, 99/01/08,"3,268,142","455,387,596",138.50,141.00,138.00,138.00,+2.50,"2,061"
5203　訊連, 99/01/11,"3,847,227","550,802,961",145.00,145.00,141.50,143.50,+5.50,"2,281"
5203　訊連, 99/01/12,"2,000,546","286,552,376",143.50,145.00,141.50,145.00,+1.50,"1,179"
5203　訊連, 99/01/13,"4,935,774","743,021,052",144.00,154.50,143.50,148.50,+3.50,"2,921"
5203　訊連, 99/01/14,"4,903,455","746,135,748",149.50,155.00,148.50,155.00,+6.50,"2,700"
5203　訊連, 99/01/15,"3,969,636","613,010,590",155.00,156.50,152.50,153.50,-1.50,"2,232"
5203　訊連, 99/01/18,"6,051,263","989,327,132",162.00,164.00,159.00,164.00,+10.50,"2,608"
5203　訊連, 99/01/19,"6,948,356","1,139,190,971",168.00,168.50,158.50,162.00,-2.00,"4,041"
5203　訊連, 99/01/20,"2,696,519","429,819,502",164.00,164.00,157.00,158.00,-4.00,"1,757"
5203　訊連, 99/01/21,"2,744,921","436,205,676",158.00,162.00,155.50,156.00,-2.00,"1,918"
5203　訊連, 99/01/22,"3,338,211","523,608,205",155.00,159.50,154.50,155.00,-1.00,"1,917"
5203　訊連, 99/01/25,"3,648,119","551,530,426",155.00,158.00,144.50,146.50,-8.50,"2,200"
5203　訊連, 99/01/26,"3,406,801","493,388,640",148.00,149.00,139.50,140.50,-6.00,"2,060"
5203　訊連, 99/01/27,"2,640,671","369,785,427",144.00,144.00,136.00,137.00,-3.50,"1,530"
5203　訊連, 99/01/28,"2,452,804","353,012,277",140.00,146.50,139.50,146.50,+9.50,"1,636"
5203　訊連, 99/01/29,"4,571,434","682,145,807",143.00,153.50,143.00,149.50,+3.00,"2,915"
5203　訊連, 99/02/01,"1,852,940","275,737,646",152.50,152.50,146.00,147.50,-2.00,"1,191"
5203　訊連, 99/02/02,"2,767,547","404,621,491",150.00,151.00,139.00,144.50,-3.00,"1,741"
5203　訊連, 99/02/03,"1,986,881","288,884,745",147.00,147.50,143.00,144.50, 0.00,"1,438"
5203　訊連, 99/02/04,"1,096,509","158,980,796",145.50,147.00,143.00,144.00,-0.50,827
5203　訊連, 99/02/05,"1,912,430","264,384,481",138.50,141.00,135.00,137.00,-7.00,"1,324"
5203　訊連, 99/02/06,"1,225,896","167,192,252",138.00,139.50,132.00,136.00,-1.00,913
5203　訊連, 99/02/08,"849,281","116,709,854",136.00,139.00,136.00,136.50,+0.50,637
