有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8497　格威傳媒,107/03/23,"3,010,502","153,963,602",50.00,52.60,48.40,51.00,X0.00,"2,155"
8497　格威傳媒,107/03/26,"1,175,300","58,084,909",50.90,50.90,48.00,48.15,-2.85,836
8497　格威傳媒,107/03/27,"739,100","35,212,215",48.40,48.75,47.00,47.10,-1.05,457
8497　格威傳媒,107/03/28,"305,150","14,469,050",47.15,48.00,47.00,47.30,+0.20,235
8497　格威傳媒,107/03/29,"446,270","21,478,714",48.20,48.80,47.70,48.00,+0.70,337
8497　格威傳媒,107/03/30,"372,105","17,636,087",48.05,48.10,47.15,47.15,-0.85,282
8497　格威傳媒,107/03/31,"144,000","6,783,950",47.15,47.50,47.05,47.05,-0.10,121
8497　格威傳媒,107/04/02,"162,000","7,636,950",47.20,47.55,47.00,47.05, 0.00,124
8497　格威傳媒,107/04/03,"239,100","11,124,540",47.00,47.10,46.20,46.35,-0.70,184
8497　格威傳媒,107/04/09,"115,295","5,365,387",46.80,46.95,46.40,46.75,+0.40,94
8497　格威傳媒,107/04/10,"232,000","10,741,900",46.75,46.75,46.05,46.20,-0.55,168
8497　格威傳媒,107/04/11,"291,000","13,660,650",46.40,47.95,46.40,46.40,+0.20,190
8497　格威傳媒,107/04/12,"120,050","5,589,800",46.60,46.85,46.35,46.50,+0.10,84
8497　格威傳媒,107/04/13,"245,300","11,581,600",46.50,47.90,46.30,47.30,+0.80,183
8497　格威傳媒,107/04/16,"160,050","7,491,242",47.40,47.40,46.55,46.60,-0.70,125
8497　格威傳媒,107/04/17,"179,100","8,247,469",46.60,46.60,45.80,46.00,-0.60,135
8497　格威傳媒,107/04/18,"165,050","7,583,625",46.45,46.45,45.80,45.80,-0.20,111
8497　格威傳媒,107/04/19,"66,000","3,030,600",45.80,46.10,45.80,45.85,+0.05,58
8497　格威傳媒,107/04/20,"72,000","3,297,650",45.80,46.00,45.60,45.80,-0.05,61
8497　格威傳媒,107/04/23,"195,080","8,972,454",45.80,46.60,45.75,45.80, 0.00,111
8497　格威傳媒,107/04/24,"192,050","8,630,805",45.70,45.70,44.65,44.65,-1.15,132
8497　格威傳媒,107/04/25,"222,100","9,635,700",44.65,44.65,42.85,43.25,-1.40,173
8497　格威傳媒,107/04/26,"141,050","6,041,300",43.30,43.35,42.50,42.50,-0.75,109
8497　格威傳媒,107/04/27,"195,352","8,106,910",42.50,42.50,41.00,41.70,-0.80,142
8497　格威傳媒,107/04/30,"143,000","5,964,450",41.80,42.10,41.20,42.10,+0.40,84
8497　格威傳媒,107/05/02,"63,000","2,652,700",42.00,42.70,41.50,42.70,+0.60,50
