有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3043　科風, 99/01/04,"5,210,963","143,922,968",27.80,28.00,27.00,27.50, 0.00,"1,689"
3043　科風, 99/01/05,"2,740,945","74,739,413",27.65,28.00,26.80,26.80,-0.70,"1,065"
3043　科風, 99/01/06,"4,932,309","133,914,764",26.90,27.40,26.80,26.80, 0.00,"1,283"
3043　科風, 99/01/07,"2,325,782","61,520,581",27.00,27.10,26.00,26.10,-0.70,975
3043　科風, 99/01/08,"1,745,161","44,850,320",26.10,26.35,25.50,25.65,-0.45,736
3043　科風, 99/01/11,"1,265,944","32,790,594",25.70,26.20,25.60,26.15,+0.50,564
3043　科風, 99/01/12,"1,696,895","44,596,720",26.10,26.60,25.95,26.00,-0.15,748
3043　科風, 99/01/13,"1,236,432","32,035,239",25.90,26.20,25.70,25.80,-0.20,536
3043　科風, 99/01/14,"1,006,515","26,173,091",25.80,26.15,25.80,26.00,+0.20,485
3043　科風, 99/01/15,"1,434,966","37,513,366",26.00,26.30,26.00,26.10,+0.10,643
3043　科風, 99/01/18,"2,596,382","68,058,047",25.70,26.60,25.65,26.20,+0.10,"1,014"
3043　科風, 99/01/19,"2,225,703","58,858,655",26.40,26.85,26.10,26.25,+0.05,962
3043　科風, 99/01/20,"1,321,260","34,745,359",26.40,26.75,26.05,26.05,-0.20,592
3043　科風, 99/01/21,"1,578,646","40,298,425",26.05,26.20,24.90,25.05,-1.00,694
3043　科風, 99/01/22,"1,586,938","38,415,362",24.30,24.75,24.00,24.00,-1.05,686
3043　科風, 99/01/25,"893,685","21,365,296",23.40,24.20,23.40,23.80,-0.20,385
3043　科風, 99/01/26,"1,760,072","40,452,996",24.20,24.30,22.15,22.15,-1.65,663
3043　科風, 99/01/27,"991,661","22,208,637",22.25,22.85,21.90,22.25,+0.10,502
3043　科風, 99/01/28,"980,083","22,541,585",22.35,23.40,22.35,23.40,+1.15,512
3043　科風, 99/01/29,"613,103","14,062,307",22.60,23.20,22.60,22.90,-0.50,283
