有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1903　士紙, 99/01/04,"3,761,254","303,696,074",80.00,82.00,79.30,81.00,+1.40,"2,035"
1903　士紙, 99/01/05,"4,380,433","356,050,377",81.50,83.20,78.50,80.20,-0.80,"2,066"
1903　士紙, 99/01/06,"3,113,748","251,248,660",80.20,81.60,79.70,79.90,-0.30,"1,251"
1903　士紙, 99/01/07,"5,259,461","428,565,348",80.80,83.00,79.20,79.90, 0.00,"2,421"
1903　士紙, 99/01/08,"2,137,385","168,001,122",80.10,80.50,77.00,78.90,-1.00,"1,235"
1903　士紙, 99/01/11,"1,782,606","142,576,412",78.80,81.00,78.80,79.30,+0.40,972
1903　士紙, 99/01/12,"1,044,444","83,002,186",79.50,80.30,78.80,80.10,+0.80,570
1903　士紙, 99/01/13,"1,029,177","81,525,406",79.60,80.00,78.50,78.50,-1.60,530
1903　士紙, 99/01/14,"1,143,033","90,084,775",78.60,79.60,78.40,78.50, 0.00,639
1903　士紙, 99/01/15,"5,319,909","440,465,129",83.90,83.90,81.10,81.40,+2.90,"2,371"
1903　士紙, 99/01/18,"1,443,691","116,087,340",81.00,81.30,79.60,80.60,-0.80,729
1903　士紙, 99/01/19,"2,017,616","160,266,648",81.00,81.20,78.50,78.50,-2.10,"1,000"
1903　士紙, 99/01/20,"1,288,428","100,939,983",78.80,79.30,77.50,77.80,-0.70,684
1903　士紙, 99/01/21,"792,783","61,711,601",77.60,78.40,77.30,77.80, 0.00,482
1903　士紙, 99/01/22,"686,659","52,673,350",77.00,77.50,76.00,76.30,-1.50,417
1903　士紙, 99/01/25,"548,606","41,859,170",75.60,77.00,75.60,75.80,-0.50,348
1903　士紙, 99/01/26,"1,902,258","137,664,386",76.00,76.40,70.50,70.50,-5.30,980
1903　士紙, 99/01/27,"1,544,052","106,445,951",70.50,70.90,67.70,67.70,-2.80,835
1903　士紙, 99/01/28,"1,297,902","90,449,228",69.30,71.10,68.00,70.50,+2.80,737
1903　士紙, 99/01/29,"1,569,086","111,152,749",69.60,72.50,68.50,71.10,+0.60,880
1903　士紙, 99/02/01,"493,156","34,874,672",71.60,71.60,70.00,70.10,-1.00,287
1903　士紙, 99/02/02,"1,173,612","79,968,804",71.00,71.30,66.00,66.80,-3.30,647
1903　士紙, 99/02/03,"1,352,018","90,339,009",67.70,67.90,66.00,67.20,+0.40,852
1903　士紙, 99/02/04,"460,200","31,026,819",67.40,67.90,67.00,67.50,+0.30,273
1903　士紙, 99/02/05,"1,366,624","87,961,247",66.00,66.80,62.80,64.50,-3.00,666
1903　士紙, 99/02/06,"1,245,045","76,085,371",64.20,64.50,60.00,61.00,-3.50,622
1903　士紙, 99/02/08,"668,269","41,411,173",61.00,62.50,61.00,62.50,+1.50,420
1903　士紙, 99/02/09,"939,135","60,078,756",62.50,65.50,62.00,64.80,+2.30,505
1903　士紙, 99/02/10,"853,100","56,732,149",65.50,67.50,65.30,66.60,+1.80,534
1903　士紙, 99/02/22,"572,565","38,717,982",69.80,69.80,66.80,67.10,+0.50,329
1903　士紙, 99/02/23,"325,064","21,842,117",67.90,67.90,66.50,67.80,+0.70,184
1903　士紙, 99/02/24,"495,213","33,628,437",67.00,68.90,67.00,67.20,-0.60,324
1903　士紙, 99/02/25,"590,432","39,479,396",67.60,68.20,66.00,66.30,-0.90,302
1903　士紙, 99/02/26,"939,006","63,860,404",67.50,68.80,66.80,67.60,+1.30,573
1903　士紙, 99/03/01,"1,218,237","84,142,695",68.00,70.00,67.40,70.00,+2.40,602
1903　士紙, 99/03/02,"761,137","52,334,716",70.10,70.10,67.80,68.00,-2.00,459
1903　士紙, 99/03/03,"2,348,252","166,510,892",68.60,72.00,68.20,71.00,+3.00,"1,324"
