有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2528　皇普, 99/01/04,687,"1,578",--,--,--,--, 0.00,4
2528　皇普, 99/01/05,"4,100","9,929",2.45,2.45,2.35,2.35,X0.00,3
2528　皇普, 99/01/06,"9,578","21,680",2.31,2.50,2.21,2.50,+0.15,6
2528　皇普, 99/01/07,"11,245","26,213",2.33,2.34,2.33,2.34,-0.16,7
2528　皇普, 99/01/08,"1,000","2,300",2.30,2.30,2.30,2.30,-0.04,1
2528　皇普, 99/01/11,"1,615","3,633",2.30,2.30,2.30,2.30, 0.00,4
2528　皇普, 99/01/12,"9,000","21,590",2.29,2.43,2.29,2.43,+0.13,5
2528　皇普, 99/01/13,"1,782","4,234",2.43,2.43,2.43,2.43, 0.00,5
2528　皇普, 99/01/14,"136,751","355,370",2.42,2.60,2.42,2.60,+0.17,28
2528　皇普, 99/01/15,"215,410","598,512",2.78,2.78,2.78,2.78,+0.18,26
2528　皇普, 99/01/18,"46,735","125,767",2.77,2.77,2.59,2.59,-0.19,9
2528　皇普, 99/01/19,"60,000","152,520",2.77,2.77,2.41,2.77,+0.18,7
2528　皇普, 99/01/20,"52,730","143,234",2.59,2.78,2.59,2.78,+0.01,10
2528　皇普, 99/01/21,"11,000","28,760",2.76,2.76,2.60,2.60,-0.18,6
2528　皇普, 99/01/22,"72,000","198,410",2.43,2.78,2.43,2.78,+0.18,16
2528　皇普, 99/01/25,"118,294","351,331",2.97,2.97,2.97,2.97,+0.19,22
2528　皇普, 99/01/26,"239,307","758,600",3.17,3.17,3.17,3.17,+0.20,30
2528　皇普, 99/01/27,"1,270,500","4,014,935",3.39,3.39,2.97,2.97,-0.20,88
2528　皇普, 99/01/28,"372,750","1,180,271",3.15,3.17,3.15,3.17,+0.20,31
2528　皇普, 99/01/29,"236,287","801,010",3.39,3.39,3.39,3.39,+0.22,38
2528　皇普, 99/02/01,"685,734","2,482,356",3.62,3.62,3.62,3.62,+0.23,47
2528　皇普, 99/02/02,"858,308","3,308,322",3.87,3.87,3.76,3.86,+0.24,77
2528　皇普, 99/02/03,"351,581","1,446,296",4.13,4.13,4.00,4.13,+0.27,47
2528　皇普, 99/02/04,"310,000","1,301,120",4.40,4.40,3.90,3.90,-0.23,32
2528　皇普, 99/02/05,"216,000","786,360",3.63,3.69,3.63,3.63,-0.27,21
2528　皇普, 99/02/06,"117,893","422,053",3.38,3.60,3.38,3.60,-0.03,13
2528　皇普, 99/02/08,"102,481","364,107",3.60,3.60,3.35,3.60, 0.00,16
2528　皇普, 99/02/09,"53,194","197,208",3.65,3.85,3.65,3.85,+0.25,10
2528　皇普, 99/02/10,"43,485","178,020",4.10,4.10,4.00,4.08,+0.23,12
2528　皇普, 99/02/22,"212,671","916,249",4.35,4.35,3.85,3.90,-0.18,20
2528　皇普, 99/02/23,"130,000","522,250",4.00,4.15,4.00,4.00,+0.10,16
2528　皇普, 99/02/24,"45,666","185,394",3.98,4.19,3.98,4.17,+0.17,17
2528　皇普, 99/02/25,"175,826","753,896",4.40,4.40,4.17,4.17, 0.00,31
2528　皇普, 99/02/26,"76,506","319,158",4.15,4.20,4.14,4.20,+0.03,20
2528　皇普, 99/03/01,"161,996","650,331",4.05,4.05,4.00,4.05,-0.15,26
2528　皇普, 99/03/02,"5,894","23,576",4.00,4.00,4.00,4.00,-0.05,2
2528　皇普, 99/03/03,"43,668","165,914",3.80,3.81,3.80,3.81,-0.19,13
2528　皇普, 99/03/04,"22,108","83,989",3.80,3.80,3.80,3.80,-0.01,4
2528　皇普, 99/03/05,"69,266","266,386",3.65,4.05,3.65,3.90,+0.10,11
2528　皇普, 99/03/08,"42,311","170,206",3.81,4.10,3.81,4.00,+0.10,9
2528　皇普, 99/03/09,"2,259","8,546",3.75,3.81,3.75,3.81,-0.19,4
2528　皇普, 99/03/10,"27,606","112,211",4.07,4.07,4.03,4.03,+0.22,7
2528　皇普, 99/03/11,"1,000","4,160",4.16,4.16,4.16,4.16,+0.13,1
2528　皇普, 99/03/12,"130,798","541,417",4.00,4.18,3.90,4.12,-0.04,25
2528　皇普, 99/03/15,"96,494","399,200",4.18,4.18,3.90,4.16,+0.04,19
2528　皇普, 99/03/16,"221,143","927,873",4.22,4.22,3.90,4.19,+0.03,28
2528　皇普, 99/03/17,"641,856","2,745,179",4.48,4.48,4.00,4.01,-0.18,76
2528　皇普, 99/03/18,"1,176,571","4,965,245",4.01,4.28,4.01,4.28,+0.27,64
2528　皇普, 99/03/19,"201,407","875,525",4.30,4.41,4.10,4.10,-0.18,42
2528　皇普, 99/03/22,"123,150","516,046",4.15,4.21,4.15,4.18,+0.08,13
2528　皇普, 99/03/23,"94,288","370,670",4.10,4.10,3.90,3.90,-0.28,17
2528　皇普, 99/03/24,"243,000","882,090",3.63,3.63,3.63,3.63,-0.27,24
2528　皇普, 99/03/25,"83,494","322,276",3.80,3.88,3.80,3.88,+0.25,14
2528　皇普, 99/03/26,"13,604","50,546",3.72,3.72,3.72,3.72,-0.16,7
2528　皇普, 99/03/29,"68,000","258,450",3.75,3.90,3.75,3.90,+0.18,12
2528　皇普, 99/03/30,"59,956","236,584",4.00,4.00,3.80,3.98,+0.08,13
2528　皇普, 99/03/31,"56,236","217,066",3.90,3.90,3.80,3.88,-0.10,12
2528　皇普, 99/04/01,"35,604","138,550",3.87,3.95,3.87,3.87,-0.01,14
2528　皇普, 99/04/02,"67,494","250,047",3.71,3.71,3.70,3.70,-0.17,16
2528　皇普, 99/04/06,"106,854","411,108",3.85,3.85,3.85,3.85,+0.15,21
2528　皇普, 99/04/07,"56,473","220,742",3.85,3.95,3.85,3.85, 0.00,13
2528　皇普, 99/04/08,"11,597","44,563",3.85,3.85,3.85,3.85, 0.00,7
2528　皇普, 99/04/09,"36,538","140,332",3.86,3.86,3.82,3.85, 0.00,9
2528　皇普, 99/04/12,"11,035","42,380",3.85,3.85,3.85,3.85, 0.00,6
2528　皇普, 99/04/13,"9,800","35,305",3.59,3.62,3.59,3.62,-0.23,9
2528　皇普, 99/04/14,"30,000","111,000",3.70,3.70,3.70,3.70,+0.08,8
2528　皇普, 99/04/15,"15,441","55,924",3.63,3.64,3.63,3.64,-0.06,8
2528　皇普, 99/04/16,"18,199","68,209",3.77,3.77,3.75,3.77,+0.13,10
2528　皇普, 99/04/19,"57,000","211,970",3.90,3.90,3.51,3.53,-0.24,13
2528　皇普, 99/04/20,"2,004,068","7,419,394",3.53,3.77,3.53,3.77,+0.24,20
2528　皇普, 99/04/21,"187,493","754,892",4.03,4.03,3.67,3.99,+0.22,18
2528　皇普, 99/04/22,"44,494","170,851",3.98,3.98,3.80,3.80,-0.19,8
2528　皇普, 99/04/23,"73,720","279,859",3.80,3.80,3.80,3.80, 0.00,12
2528　皇普, 99/04/26,"865,733","3,514,868",4.06,4.06,4.06,4.06,+0.26,56
2528　皇普, 99/04/27,"369,967","1,596,928",4.34,4.34,4.29,4.29,+0.23,43
2528　皇普, 99/04/28,"275,430","1,164,835",3.99,4.31,3.99,4.31,+0.02,25
2528　皇普, 99/04/29,"37,284","149,628",4.03,4.03,4.01,4.01,-0.30,10
2528　皇普, 99/04/30,"38,967","149,006",3.77,4.00,3.77,3.80,-0.21,8
2528　皇普, 99/05/03,"24,978","96,233",4.00,4.00,3.77,3.82,+0.02,9
2528　皇普, 99/05/04,"81,013","302,096",3.58,3.77,3.58,3.77,-0.05,12
2528　皇普, 99/05/05,"77,232","277,145",3.70,3.80,3.51,3.80,+0.03,12
2528　皇普, 99/05/06,"96,053","345,587",3.65,3.65,3.55,3.55,-0.25,12
2528　皇普, 99/05/07,"89,318","300,138",3.35,3.50,3.31,3.50,-0.05,11
2528　皇普, 99/05/10,"4,000","13,070",3.26,3.29,3.26,3.29,-0.21,3
2528　皇普, 99/05/11,"15,649","55,083",3.52,3.52,3.52,3.52,+0.23,6
2528　皇普, 99/05/12,0,0,--,--,--,--, 0.00,0
2528　皇普, 99/05/13,"37,000","127,800",3.45,3.46,3.45,3.46,X0.00,5
2528　皇普, 99/05/14,"95,741","344,480",3.60,3.60,3.47,3.60,+0.14,8
2528　皇普, 99/05/17,"212,074","744,739",3.60,3.60,3.35,3.58,-0.02,14
2528　皇普, 99/05/18,"17,000","61,280",3.64,3.64,3.58,3.58, 0.00,2
2528　皇普, 99/05/19,"19,100","64,323",3.36,3.37,3.36,3.37,-0.21,5
2528　皇普, 99/05/20,196,616,--,--,--,--, 0.00,2
2528　皇普, 99/05/21,0,0,--,--,--,--, 0.00,0
2528　皇普, 99/05/24,"8,000","28,000",3.50,3.50,3.50,3.50,X0.00,2
2528　皇普, 99/05/25,"10,483","36,098",3.45,3.45,3.45,3.45,-0.05,5
2528　皇普, 99/05/26,"65,000","210,650",3.22,3.25,3.22,3.25,-0.20,4
2528　皇普, 99/05/27,"54,305","174,476",3.22,3.22,3.20,3.21,-0.04,8
2528　皇普, 99/05/28,"40,000","122,580",3.05,3.12,2.99,2.99,-0.22,10
2528　皇普, 99/05/31,"3,012","9,004",3.05,3.05,3.00,3.00,+0.01,6
2528　皇普, 99/06/01,"7,947","23,480",3.00,3.00,2.81,2.81,-0.19,5
2528　皇普, 99/06/02,"240,420","651,714",2.99,3.00,2.62,2.62,-0.19,26
2528　皇普, 99/06/03,"3,086","8,435",2.72,2.74,2.72,2.74,+0.12,3
2528　皇普, 99/06/04,"10,000","28,000",2.80,2.80,2.80,2.80,+0.06,5
2528　皇普, 99/06/07,"62,368","186,460",2.98,2.99,2.98,2.99,+0.19,9
2528　皇普, 99/06/08,"67,314","195,025",3.03,3.03,2.85,2.96,-0.03,14
2528　皇普, 99/06/09,"180,272","541,941",3.05,3.05,2.85,2.85,-0.11,9
2528　皇普, 99/06/10,"34,922","94,449",2.80,2.80,2.66,2.66,-0.19,10
2528　皇普, 99/06/11,"3,002","7,985",2.66,2.66,2.66,2.66, 0.00,4
2528　皇普, 99/06/14,"73,034","187,426",2.62,2.62,2.55,2.55,-0.11,12
2528　皇普, 99/06/15,"164,947","426,575",2.72,2.72,2.55,2.68,+0.13,18
2528　皇普, 99/06/17,"153,016","437,624",2.86,2.86,2.86,2.86,+0.18,22
2528　皇普, 99/06/18,"118,494","344,031",2.86,3.00,2.86,3.00,+0.14,13
2528　皇普, 99/06/21,"104,209","303,436",3.06,3.06,2.80,2.85,-0.15,18
2528　皇普, 99/06/22,"224,000","634,550",2.99,2.99,2.80,2.80,-0.05,30
2528　皇普, 99/06/23,"208,000","583,500",2.80,2.85,2.80,2.85,+0.05,14
2528　皇普, 99/06/24,"184,833","537,181",2.90,2.98,2.85,2.85, 0.00,23
2528　皇普, 99/06/25,"230,272","629,123",2.72,2.85,2.70,2.70,-0.15,23
2528　皇普, 99/06/28,"34,236","95,862",2.87,2.87,2.72,2.76,+0.06,14
2528　皇普, 99/06/29,"125,972","370,867",2.90,2.95,2.90,2.95,+0.19,15
2528　皇普, 99/06/30,"15,000","43,500",2.90,2.90,2.90,2.90,-0.05,1
2528　皇普, 99/07/01,0,0,--,--,--,--, 0.00,0
2528　皇普, 99/07/02,"45,287","136,389",3.10,3.10,3.00,3.00,X0.00,10
2528　皇普, 99/07/05,"20,000","60,000",3.00,3.00,3.00,3.00, 0.00,3
2528　皇普, 99/07/06,"35,483","104,700",2.81,2.99,2.81,2.90,-0.10,11
2528　皇普, 99/07/07,"17,000","50,810",2.99,2.99,2.98,2.98,+0.08,2
2528　皇普, 99/07/08,"17,733","51,815",2.99,2.99,2.90,2.90,-0.08,8
2528　皇普, 99/07/09,"19,436","57,982",2.96,3.00,2.96,3.00,+0.10,4
2528　皇普, 99/07/12,"5,000","14,200",2.84,2.84,2.84,2.84,-0.16,1
2528　皇普, 99/07/13,"9,095","27,152",3.00,3.00,3.00,3.00,+0.16,7
2528　皇普, 99/07/14,"132,349","424,653",3.21,3.21,3.20,3.20,+0.20,14
2528　皇普, 99/07/15,"20,840","63,420",2.98,3.15,2.98,3.15,-0.05,9
2528　皇普, 99/07/16,"60,000","179,500",3.00,3.00,2.99,2.99,-0.16,10
2528　皇普, 99/07/19,0,0,--,--,--,--, 0.00,0
2528　皇普, 99/07/20,"71,988","214,093",2.90,3.00,2.84,3.00,X0.00,13
2528　皇普, 99/07/21,"76,000","227,860",3.00,3.00,2.99,2.99,-0.01,12
2528　皇普, 99/07/22,"30,462","92,560",3.15,3.15,3.00,3.00,+0.01,9
