有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2033　佳大, 99/01/04,"1,153,683","27,157,956",23.40,24.20,23.00,23.30,+0.30,531
2033　佳大, 99/01/05,"804,630","18,432,237",23.90,23.90,22.50,22.60,-0.70,365
2033　佳大, 99/01/06,"404,830","9,207,488",22.60,23.00,22.60,22.80,+0.20,211
2033　佳大, 99/01/07,"784,080","17,669,010",22.90,23.00,22.10,22.20,-0.60,368
2033　佳大, 99/01/08,"710,070","15,945,754",22.20,22.70,22.20,22.40,+0.20,338
2033　佳大, 99/01/11,"1,242,994","28,669,563",22.65,23.50,22.60,22.95,+0.55,603
2033　佳大, 99/01/12,"941,430","21,369,638",23.40,23.40,22.45,22.50,-0.45,383
2033　佳大, 99/01/13,"325,742","7,252,346",22.05,22.70,22.05,22.45,-0.05,190
2033　佳大, 99/01/14,"766,997","17,380,083",22.30,23.10,22.30,22.40,-0.05,385
2033　佳大, 99/01/15,"760,301","16,864,502",22.10,22.40,22.00,22.20,-0.20,349
2033　佳大, 99/01/18,"426,621","9,538,359",22.20,22.65,22.00,22.55,+0.35,225
2033　佳大, 99/01/19,"447,769","10,023,801",22.90,22.90,22.05,22.10,-0.45,236
2033　佳大, 99/01/20,"454,080","10,078,378",22.35,22.50,22.10,22.40,+0.30,196
2033　佳大, 99/01/21,"650,787","14,273,634",22.30,22.45,21.65,21.65,-0.75,326
2033　佳大, 99/01/22,"852,206","17,497,030",21.00,21.00,20.20,20.30,-1.35,381
2033　佳大, 99/01/25,"392,361","7,830,509",19.70,20.30,19.70,19.80,-0.50,205
2033　佳大, 99/01/26,"748,328","14,320,983",19.80,20.25,18.45,18.70,-1.10,342
2033　佳大, 99/01/27,"413,005","7,650,343",18.70,18.70,18.20,18.45,-0.25,170
2033　佳大, 99/01/28,"315,891","5,911,071",18.85,18.95,18.45,18.70,+0.25,159
2033　佳大, 99/01/29,"339,220","6,153,698",18.45,18.50,17.85,18.50,-0.20,188
2033　佳大, 99/02/01,"184,090","3,363,760",18.50,18.50,18.05,18.05,-0.45,86
2033　佳大, 99/02/02,"388,305","7,019,120",18.40,18.40,17.90,17.95,-0.10,182
2033　佳大, 99/02/03,"309,381","5,539,746",18.10,18.35,17.60,18.10,+0.15,133
2033　佳大, 99/02/04,"141,479","2,563,069",18.15,18.25,17.90,18.10, 0.00,82
2033　佳大, 99/02/05,"364,294","6,425,633",17.90,17.90,17.40,17.40,-0.70,183
2033　佳大, 99/02/06,"307,540","5,196,572",17.40,17.60,16.20,16.90,-0.50,148
2033　佳大, 99/02/08,"148,289","2,557,463",16.90,18.05,16.60,18.05,+1.15,92
2033　佳大, 99/02/09,"326,602","5,991,656",18.60,18.60,17.90,18.55,+0.50,177
2033　佳大, 99/02/10,"359,942","6,765,912",18.75,19.10,18.60,18.60,+0.05,183
2033　佳大, 99/02/22,"282,135","5,371,381",19.00,19.30,18.70,18.90,+0.30,127
2033　佳大, 99/02/23,"71,090","1,328,500",18.90,18.90,18.20,18.90, 0.00,55
2033　佳大, 99/02/24,"113,007","2,108,480",18.90,18.90,18.50,18.55,-0.35,62
2033　佳大, 99/02/25,"224,320","4,229,285",18.90,19.10,18.50,18.55, 0.00,115
2033　佳大, 99/02/26,"171,094","3,153,228",18.35,18.75,18.20,18.55, 0.00,84
2033　佳大, 99/03/01,"178,708","3,347,488",18.55,18.90,18.55,18.90,+0.35,100
2033　佳大, 99/03/02,"112,270","2,125,038",19.00,19.20,18.70,18.80,-0.10,74
2033　佳大, 99/03/03,"122,900","2,320,490",18.95,19.15,18.70,18.80, 0.00,73
2033　佳大, 99/03/04,"179,654","3,367,342",18.80,19.00,18.05,18.50,-0.30,93
2033　佳大, 99/03/05,"107,583","2,014,092",18.80,18.95,18.55,18.80,+0.30,57
2033　佳大, 99/03/08,"236,958","4,491,258",18.90,19.10,18.80,19.00,+0.20,116
2033　佳大, 99/03/09,"126,090","2,387,987",19.00,19.10,18.85,18.90,-0.10,60
2033　佳大, 99/03/10,"191,084","3,577,962",18.90,18.90,18.60,18.70,-0.20,81
2033　佳大, 99/03/11,"144,900","2,724,980",18.70,19.00,18.70,18.75,+0.05,67
2033　佳大, 99/03/12,"95,099","1,786,321",18.90,18.90,18.70,18.75, 0.00,54
2033　佳大, 99/03/15,"167,228","3,115,689",18.75,18.80,18.50,18.70,-0.05,87
2033　佳大, 99/03/16,"98,344","1,844,314",18.70,18.85,18.65,18.70, 0.00,50
2033　佳大, 99/03/17,"145,180","2,734,284",18.90,18.95,18.70,18.80,+0.10,85
2033　佳大, 99/03/18,"300,006","5,664,510",18.90,19.00,18.70,18.95,+0.15,108
2033　佳大, 99/03/19,"237,725","4,525,818",18.95,19.15,18.90,19.05,+0.10,120
2033　佳大, 99/03/22,"281,284","5,314,181",19.05,19.05,18.80,18.85,-0.20,116
2033　佳大, 99/03/23,"1,351,670","27,098,146",18.95,20.15,18.95,20.15,+1.30,498
2033　佳大, 99/03/24,"1,853,160","39,693,141",21.00,21.55,20.80,21.55,+1.40,660
2033　佳大, 99/03/25,"3,916,870","87,210,054",22.50,22.90,21.80,22.00,+0.45,"1,613"
2033　佳大, 99/03/26,"939,220","20,288,882",21.90,21.90,21.30,21.35,-0.65,443
2033　佳大, 99/03/29,"1,612,956","35,374,202",21.35,22.70,21.15,22.70,+1.35,694
2033　佳大, 99/03/30,"1,503,891","34,179,339",22.70,23.20,22.10,22.25,-0.45,694
2033　佳大, 99/03/31,"799,810","17,503,753",22.25,22.40,21.50,21.50,-0.75,401
2033　佳大, 99/04/01,"545,959","11,793,168",21.55,21.90,21.50,21.60,+0.10,271
2033　佳大, 99/04/02,"731,701","15,917,278",21.30,22.20,21.30,21.95,+0.35,385
2033　佳大, 99/04/06,"511,304","11,155,134",21.95,22.30,21.60,21.70,-0.25,265
2033　佳大, 99/04/07,"352,840","7,642,325",21.70,21.85,21.50,21.50,-0.20,154
2033　佳大, 99/04/08,"994,417","20,866,848",21.75,21.75,20.35,20.70,-0.80,442
2033　佳大, 99/04/09,"603,419","12,597,693",20.70,21.40,20.50,20.90,+0.20,283
2033　佳大, 99/04/12,"774,055","16,421,799",20.95,21.50,20.95,21.10,+0.20,382
2033　佳大, 99/04/13,"778,865","16,634,915",21.15,21.70,21.00,21.10, 0.00,363
2033　佳大, 99/04/14,"385,718","8,225,454",21.15,21.45,21.15,21.40,+0.30,198
2033　佳大, 99/04/15,"640,282","13,828,634",21.80,21.85,21.40,21.50,+0.10,270
2033　佳大, 99/04/16,"322,630","6,877,006",21.80,21.80,21.15,21.35,-0.15,172
2033　佳大, 99/04/19,"746,793","15,166,828",21.10,21.15,19.90,19.90,-1.45,341
2033　佳大, 99/04/20,"635,010","12,358,842",19.90,20.10,19.00,19.30,-0.60,292
2033　佳大, 99/04/21,"274,230","5,361,307",19.35,19.90,19.30,19.70,+0.40,139
2033　佳大, 99/04/22,"156,212","3,059,304",19.70,19.80,19.50,19.75,+0.05,81
2033　佳大, 99/04/23,"367,305","7,357,418",19.80,20.30,19.80,20.05,+0.30,163
2033　佳大, 99/04/26,"403,035","8,101,736",20.20,20.30,19.80,19.80,-0.25,142
2033　佳大, 99/04/27,"324,238","6,400,741",19.80,20.05,19.60,19.60,-0.20,141
2033　佳大, 99/04/28,"520,898","10,006,101",19.20,19.50,19.10,19.25,-0.35,223
2033　佳大, 99/04/29,"338,125","6,555,525",19.25,19.65,19.20,19.50,+0.25,164
2033　佳大, 99/04/30,"453,900","8,747,253",19.50,19.50,19.00,19.10,-0.40,173
2033　佳大, 99/05/03,"291,090","5,501,792",19.10,19.25,18.70,18.95,-0.15,125
2033　佳大, 99/05/04,"213,193","3,992,170",19.00,19.20,18.50,18.60,-0.35,111
2033　佳大, 99/05/05,"343,361","6,134,787",18.20,18.20,17.70,17.80,-0.80,173
2033　佳大, 99/05/06,"318,006","5,632,556",17.80,17.95,17.50,17.55,-0.25,146
2033　佳大, 99/05/07,"416,200","7,157,699",17.00,17.60,17.00,17.60,+0.05,184
2033　佳大, 99/05/10,"211,714","3,810,887",18.00,18.30,17.70,18.20,+0.60,101
2033　佳大, 99/05/11,"200,376","3,656,823",18.40,18.60,18.10,18.15,-0.05,88
2033　佳大, 99/05/12,"110,005","1,990,340",18.50,18.50,18.00,18.00,-0.15,58
2033　佳大, 99/05/13,"84,090","1,533,115",18.40,18.40,18.10,18.30,+0.30,49
2033　佳大, 99/05/14,"123,910","2,266,553",18.30,18.35,18.15,18.30, 0.00,63
2033　佳大, 99/05/17,"183,130","3,300,950",18.00,18.30,17.85,17.85,-0.45,86
2033　佳大, 99/05/18,"124,368","2,218,258",17.85,18.10,17.70,17.70,-0.15,73
2033　佳大, 99/05/19,"200,701","3,551,306",17.50,18.00,17.50,17.80,+0.10,98
2033　佳大, 99/05/20,"83,090","1,480,093",17.80,17.90,17.70,17.75,-0.05,37
2033　佳大, 99/05/21,"172,006","2,961,454",17.05,17.75,16.90,17.25,-0.50,89
2033　佳大, 99/05/24,"85,540","1,501,445",17.25,17.80,17.25,17.50,+0.25,53
2033　佳大, 99/05/25,"406,690","6,806,096",17.50,17.55,16.45,16.45,-1.05,164
2033　佳大, 99/05/26,"148,567","2,446,488",16.30,16.80,16.15,16.50,+0.05,98
2033　佳大, 99/05/27,"256,180","4,237,597",16.50,16.90,16.30,16.75,+0.25,120
2033　佳大, 99/05/28,"145,000","2,447,250",16.90,17.20,16.75,16.80,+0.05,92
2033　佳大, 99/05/31,"153,058","2,556,067",16.80,16.95,16.45,16.70,-0.10,73
2033　佳大, 99/06/01,"183,800","3,099,989",16.50,17.15,16.50,16.90,+0.20,94
2033　佳大, 99/06/02,"218,495","3,729,115",17.00,17.35,16.80,16.90, 0.00,124
2033　佳大, 99/06/03,"156,000","2,673,600",17.05,17.30,17.05,17.30,+0.40,71
2033　佳大, 99/06/04,"140,810","2,427,581",17.10,17.40,17.10,17.30, 0.00,83
2033　佳大, 99/06/07,"177,200","2,960,230",16.40,17.00,16.40,16.75,-0.55,94
2033　佳大, 99/06/08,"362,450","6,026,174",16.75,16.80,16.50,16.60,-0.15,311
2033　佳大, 99/06/09,"132,138","2,195,176",16.70,16.75,16.45,16.60, 0.00,69
2033　佳大, 99/06/10,"140,014","2,355,337",16.60,16.95,16.60,16.90,+0.30,60
2033　佳大, 99/06/11,"171,271","2,921,384",17.10,17.20,16.90,17.20,+0.30,81
2033　佳大, 99/06/14,"525,648","9,537,322",17.30,18.40,17.30,18.40,+1.20,295
2033　佳大, 99/06/15,"1,413,453","27,262,646",19.00,19.60,18.70,19.30,+0.90,646
2033　佳大, 99/06/17,"600,431","11,553,122",19.60,19.80,18.75,18.85,-0.45,303
2033　佳大, 99/06/18,"205,093","3,830,119",18.85,18.85,18.50,18.60,-0.25,118
2033　佳大, 99/06/21,"324,381","6,155,250",18.65,19.25,18.65,19.00,+0.40,170
2033　佳大, 99/06/22,"189,191","3,604,469",19.50,19.50,18.80,18.85,-0.15,120
2033　佳大, 99/06/23,"166,181","3,089,465",18.60,18.80,18.50,18.60,-0.25,92
2033　佳大, 99/06/24,"252,360","4,735,382",18.90,18.95,18.55,18.85,+0.25,117
2033　佳大, 99/06/25,"129,007","2,396,579",18.80,18.80,18.45,18.50,-0.35,63
2033　佳大, 99/06/28,"115,180","2,135,312",18.50,18.80,18.45,18.50, 0.00,49
2033　佳大, 99/06/29,"179,000","3,332,850",18.80,18.85,18.40,18.55,+0.05,80
2033　佳大, 99/06/30,"199,001","3,562,067",18.15,18.20,17.60,17.75,-0.80,113
2033　佳大, 99/07/01,"180,008","3,173,840",17.60,17.95,17.50,17.50,-0.25,91
2033　佳大, 99/07/02,"132,000","2,338,850",17.50,17.90,17.50,17.70,+0.20,70
2033　佳大, 99/07/05,"174,323","3,066,851",17.75,17.85,17.30,17.60,-0.10,81
2033　佳大, 99/07/06,"112,538","1,996,571",17.70,17.80,17.55,17.80,+0.20,76
2033　佳大, 99/07/07,"169,000","3,034,900",17.85,18.30,17.85,17.95,+0.15,90
2033　佳大, 99/07/08,"198,540","3,629,573",18.00,18.50,18.00,18.20,+0.25,111
2033　佳大, 99/07/09,"77,403","1,408,193",18.20,18.40,18.10,18.20, 0.00,55
2033　佳大, 99/07/12,"130,110","2,375,113",18.25,18.35,18.00,18.35,+0.15,69
2033　佳大, 99/07/13,"277,000","5,042,750",18.30,18.60,17.90,18.30,-0.05,107
2033　佳大, 99/07/14,"235,210","4,302,681",18.50,18.50,18.05,18.25,-0.05,104
2033　佳大, 99/07/15,"142,581","2,587,565",18.25,18.30,18.00,18.20,-0.05,76
2033　佳大, 99/07/16,"131,800","2,379,719",18.00,18.20,17.85,18.05,-0.15,49
2033　佳大, 99/07/19,"192,000","3,410,250",17.90,18.00,17.60,17.85,-0.20,96
2033　佳大, 99/07/20,"133,050","2,343,526",17.85,17.85,17.50,17.70,-0.15,77
2033　佳大, 99/07/21,"245,108","4,312,340",17.55,17.75,17.35,17.60,-0.10,97
2033　佳大, 99/07/22,"156,800","2,774,999",17.60,17.80,17.60,17.65,+0.05,69
2033　佳大, 99/07/23,"195,450","3,465,924",17.60,17.80,17.60,17.60,-0.05,84
2033　佳大, 99/07/26,"872,345","16,154,584",17.70,18.80,17.70,18.80,+1.20,438
2033　佳大, 99/07/27,"488,345","9,079,097",18.95,19.00,18.20,18.55,-0.25,240
2033　佳大, 99/07/28,"462,922","8,412,656",18.50,18.65,17.60,17.60,-0.95,202
2033　佳大, 99/07/29,"310,090","5,564,238",17.80,18.15,17.80,17.85,+0.25,138
2033　佳大, 99/07/30,"317,091","5,751,592",17.90,18.40,17.85,18.10,+0.25,134
2033　佳大, 99/08/02,"287,450","5,233,100",18.30,18.35,18.15,18.15,+0.05,92
2033　佳大, 99/08/03,"493,678","9,196,375",18.15,19.25,18.15,18.50,+0.35,240
2033　佳大, 99/08/04,"181,422","3,345,119",18.50,18.60,18.35,18.50, 0.00,93
2033　佳大, 99/08/05,"170,264","3,122,077",18.70,18.70,18.15,18.25,-0.25,98
2033　佳大, 99/08/06,"136,650","2,483,160",18.40,18.40,18.05,18.25, 0.00,62
2033　佳大, 99/08/09,"186,270","3,434,164",18.15,18.55,18.10,18.35,+0.10,98
2033　佳大, 99/08/10,"197,111","3,615,569",18.40,18.50,18.25,18.35, 0.00,84
2033　佳大, 99/08/11,"107,134","1,945,612",18.35,18.35,18.10,18.10,-0.25,49
2033　佳大, 99/08/12,"211,863","3,811,084",18.00,18.15,17.65,18.15,+0.05,95
2033　佳大, 99/08/13,"284,850","5,232,090",18.40,18.80,18.00,18.50,+0.35,138
2033　佳大, 99/08/16,"274,259","5,024,264",18.50,18.55,18.20,18.40,-0.10,105
2033　佳大, 99/08/17,"191,131","3,467,233",18.10,18.40,18.05,18.25,-0.15,85
2033　佳大, 99/08/18,"327,176","5,920,884",18.25,18.30,17.95,17.95,-0.30,129
2033　佳大, 99/08/19,"79,180","1,433,572",18.25,18.25,18.00,18.05,+0.10,44
2033　佳大, 99/08/20,"152,090","2,723,501",18.00,18.00,17.80,17.95,-0.10,60
2033　佳大, 99/08/23,"97,009","1,743,712",17.90,18.15,17.90,17.95, 0.00,47
2033　佳大, 99/08/24,"203,447","3,674,050",17.90,18.15,17.90,18.00,+0.05,76
2033　佳大, 99/08/25,"267,812","4,726,039",18.00,18.00,17.15,17.70,-0.30,115
2033　佳大, 99/08/26,"138,117","2,418,985",17.50,17.65,17.45,17.50,-0.20,62
2033　佳大, 99/08/27,"160,000","2,800,550",17.40,17.65,17.40,17.65,+0.15,67
2033　佳大, 99/08/30,"115,000","2,036,550",17.65,17.90,17.60,17.65, 0.00,51
2033　佳大, 99/08/31,"236,450","4,077,900",17.55,17.60,17.00,17.15,-0.50,106
2033　佳大, 99/09/01,"161,910","2,797,336",17.15,17.40,17.15,17.20,+0.05,74
2033　佳大, 99/09/02,"78,180","1,357,546",17.50,17.60,17.20,17.30,+0.10,44
2033　佳大, 99/09/03,"35,460","616,658",17.45,17.45,17.30,17.45,+0.15,26
2033　佳大, 99/09/06,"142,822","2,490,819",17.50,17.50,17.35,17.40,-0.05,84
2033　佳大, 99/09/07,"391,900","7,052,714",17.45,18.20,17.45,17.95,+0.55,229
2033　佳大, 99/09/08,"162,122","2,877,220",17.95,18.10,17.50,17.85,-0.10,84
2033　佳大, 99/09/09,"115,000","2,036,800",17.80,17.85,17.60,17.60,-0.25,39
2033　佳大, 99/09/10,"65,441","1,157,710",17.80,17.85,17.60,17.75,+0.15,44
2033　佳大, 99/09/13,"127,000","2,252,000",17.75,17.95,17.65,17.75, 0.00,53
2033　佳大, 99/09/14,"42,959","760,028",17.75,17.80,17.65,17.70,-0.05,31
2033　佳大, 99/09/15,"353,985","6,266,585",17.70,17.85,17.55,17.65,-0.05,116
2033　佳大, 99/09/16,"205,682","3,623,934",17.65,17.80,17.55,17.60,-0.05,94
2033　佳大, 99/09/17,"298,938","5,270,257",17.65,17.80,17.50,17.65,+0.05,88
2033　佳大, 99/09/20,"304,720","5,353,799",17.75,17.75,17.50,17.55,-0.10,117
2033　佳大, 99/09/21,"410,975","7,181,263",17.55,17.65,17.25,17.45,-0.10,158
2033　佳大, 99/09/23,"164,918","2,883,723",17.40,17.55,17.40,17.50,+0.05,70
2033　佳大, 99/09/24,"1,258,395","22,283,096",17.45,18.25,17.40,17.95,+0.45,370
2033　佳大, 99/09/27,"368,416","6,659,196",18.35,18.35,17.95,18.00,+0.05,171
2033　佳大, 99/09/28,"105,207","1,875,363",17.90,17.90,17.75,17.80,-0.20,50
2033　佳大, 99/09/29,"197,570","3,507,650",17.80,17.95,17.65,17.95,+0.15,69
2033　佳大, 99/09/30,"53,292","947,652",18.00,18.00,17.70,17.75,-0.20,39
2033　佳大, 99/10/01,"286,387","5,008,883",17.75,17.75,17.40,17.50,-0.25,139
2033　佳大, 99/10/04,"196,170","3,434,357",17.50,17.65,17.45,17.50, 0.00,58
2033　佳大, 99/10/05,"95,006","1,648,604",17.40,17.45,17.25,17.40,-0.10,43
2033　佳大, 99/10/06,"215,660","3,782,816",17.55,17.70,17.40,17.40, 0.00,112
2033　佳大, 99/10/07,"169,450","2,958,035",17.40,17.60,17.40,17.40, 0.00,66
2033　佳大, 99/10/08,"104,328","1,806,990",17.50,17.50,17.30,17.30,-0.10,44
2033　佳大, 99/10/11,"234,526","4,015,042",17.30,17.30,17.00,17.00,-0.30,83
2033　佳大, 99/10/12,"248,000","4,176,850",17.00,17.10,16.60,16.85,-0.15,107
2033　佳大, 99/10/13,"93,090","1,570,253",16.90,17.10,16.80,16.85, 0.00,37
2033　佳大, 99/10/14,"117,401","1,988,626",16.90,17.15,16.85,17.00,+0.15,60
2033　佳大, 99/10/15,"97,090","1,651,530",17.00,17.15,16.90,16.90,-0.10,42
2033　佳大, 99/10/18,"203,227","3,370,921",16.90,16.90,16.50,16.50,-0.40,103
2033　佳大, 99/10/19,"87,450","1,441,379",16.50,16.60,16.35,16.55,+0.05,52
2033　佳大, 99/10/20,"48,191","792,813",16.40,16.55,16.35,16.40,-0.15,33
2033　佳大, 99/10/21,"88,134","1,452,911",16.40,16.60,16.40,16.60,+0.20,45
2033　佳大, 99/10/22,"54,380","898,150",16.60,16.60,16.45,16.45,-0.15,34
2033　佳大, 99/10/25,"90,496","1,496,279",16.45,16.65,16.45,16.50,+0.05,36
2033　佳大, 99/10/26,"95,000","1,580,050",16.50,16.80,16.50,16.60,+0.10,45
2033　佳大, 99/10/27,"35,085","585,111",16.80,16.80,16.50,16.75,+0.15,33
2033　佳大, 99/10/28,"33,003","545,599",16.55,16.70,16.50,16.50,-0.25,24
2033　佳大, 99/10/29,"95,238","1,567,352",16.55,16.60,16.35,16.40,-0.10,41
2033　佳大, 99/11/01,"104,980","1,722,074",16.45,16.50,16.30,16.45,+0.05,53
2033　佳大, 99/11/02,"49,533","810,937",16.40,16.50,16.25,16.45, 0.00,41
2033　佳大, 99/11/03,"222,740","3,621,788",16.45,16.45,16.05,16.20,-0.25,94
2033　佳大, 99/11/04,"155,361","2,499,026",16.10,16.15,16.00,16.15,-0.05,53
2033　佳大, 99/11/05,"112,920","1,834,162",16.00,16.40,16.00,16.25,+0.10,68
2033　佳大, 99/11/08,"105,008","1,688,878",16.10,16.20,16.00,16.10,-0.15,49
2033　佳大, 99/11/09,"133,820","2,153,860",16.20,16.25,15.90,16.15,+0.05,57
2033　佳大, 99/11/10,"791,072","13,492,189",16.30,17.25,16.30,17.25,+1.10,411
2033　佳大, 99/11/11,"668,533","11,604,820",17.40,17.50,17.10,17.40,+0.15,277
2033　佳大, 99/11/12,"159,533","2,709,051",17.40,17.40,16.80,16.80,-0.60,94
2033　佳大, 99/11/15,"147,000","2,422,600",16.80,16.80,16.35,16.35,-0.45,91
2033　佳大, 99/11/16,"129,000","2,154,600",16.80,16.90,16.50,16.50,+0.15,71
2033　佳大, 99/11/17,"94,360","1,553,618",16.35,16.60,16.35,16.45,-0.05,47
2033　佳大, 99/11/18,"85,708","1,408,628",16.40,16.55,16.35,16.55,+0.10,36
2033　佳大, 99/11/19,"68,612","1,134,436",16.55,16.65,16.35,16.50,-0.05,36
2033　佳大, 99/11/22,"82,144","1,361,462",16.60,16.70,16.45,16.60,+0.10,38
