有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6573　虹揚-KY,106/09/26,"2,989,000","112,312,750",38.50,38.55,36.50,37.00,X0.00,"1,590"
6573　虹揚-KY,106/09/27,"1,050,500","38,508,524",36.50,37.20,36.00,37.00, 0.00,576
6573　虹揚-KY,106/09/28,"4,256,986","169,650,798",37.00,43.00,36.50,42.90,+5.90,"1,870"
6573　虹揚-KY,106/09/29,"3,090,750","129,234,625",41.30,43.90,40.25,42.60,-0.30,"1,637"
6573　虹揚-KY,106/09/30,"1,916,500","81,842,125",41.90,43.80,41.20,43.35,+0.75,"1,149"
6573　虹揚-KY,106/10/02,"3,587,156","164,309,332",44.00,47.65,43.20,47.65,+4.30,"1,819"
6573　虹揚-KY,106/10/03,"4,816,645","239,910,081",48.60,52.40,48.00,51.80,+4.15,"2,889"
6573　虹揚-KY,106/10/05,"2,662,046","138,076,603",51.80,53.90,50.00,51.80, 0.00,"1,822"
6573　虹揚-KY,106/10/06,"3,259,455","174,445,180",51.70,56.80,50.10,55.60,+3.80,"2,119"
6573　虹揚-KY,106/10/11,"3,050,510","170,845,710",57.40,58.00,54.10,56.60,+1.00,"1,967"
6573　虹揚-KY,106/10/12,"1,652,200","91,202,080",55.60,56.20,54.10,55.30,-1.30,"1,142"
6573　虹揚-KY,106/10/13,"1,435,738","80,184,135",56.80,56.80,54.90,55.60,+0.30,"1,019"
6573　虹揚-KY,106/10/16,"1,758,800","93,839,300",55.00,55.30,52.00,52.00,-3.60,"1,226"
6573　虹揚-KY,106/10/17,"1,486,234","75,341,118",51.40,52.40,49.00,50.20,-1.80,"1,046"
6573　虹揚-KY,106/10/18,"1,352,234","70,385,702",50.60,53.80,50.50,52.80,+2.60,996
6573　虹揚-KY,106/10/19,"922,000","48,654,500",52.80,54.00,52.00,52.10,-0.70,646
6573　虹揚-KY,106/10/20,"606,100","30,895,990",52.10,52.10,50.50,50.70,-1.40,456
6573　虹揚-KY,106/10/23,"598,500","30,782,250",51.60,52.30,50.90,51.40,+0.70,412
6573　虹揚-KY,106/10/24,"711,100","36,019,179",51.80,52.00,50.10,50.50,-0.90,508
6573　虹揚-KY,106/10/25,"980,200","48,669,950",50.60,50.60,49.10,49.10,-1.40,613
6573　虹揚-KY,106/10/26,"1,143,220","54,692,426",48.20,49.20,47.00,47.80,-1.30,762
6573　虹揚-KY,106/10/27,"2,271,415","115,346,437",48.20,52.50,47.25,52.50,+4.70,"1,389"
6573　虹揚-KY,106/10/30,"4,204,253","236,528,797",54.90,57.70,53.80,57.70,+5.20,"2,530"
6573　虹揚-KY,106/10/31,"2,879,340","178,575,356",59.50,63.40,59.40,63.40,+5.70,"1,863"
6573　虹揚-KY,106/11/01,"3,287,850","218,632,352",67.00,69.10,63.40,66.60,+3.20,"2,303"
6573　虹揚-KY,106/11/02,"2,341,477","148,307,476",64.00,65.50,61.60,62.20,-4.40,"1,656"
6573　虹揚-KY,106/11/03,"2,924,430","190,825,912",63.00,68.40,62.20,68.40,+6.20,"1,890"
6573　虹揚-KY,106/11/06,"3,395,327","250,856,890",74.00,75.20,71.00,75.20,+6.80,"2,144"
6573　虹揚-KY,106/11/07,"3,389,280","250,181,460",72.00,80.00,69.10,77.00,+1.80,"2,443"
6573　虹揚-KY,106/11/08,"1,747,131","128,325,827",72.10,76.30,72.10,73.10,-3.90,"1,374"
6573　虹揚-KY,106/11/09,"3,236,245","253,127,295",73.10,80.40,72.50,80.00,+6.90,"2,294"
6573　虹揚-KY,106/11/10,"2,029,149","165,665,076",78.00,86.00,77.10,83.20,+3.20,"1,535"
6573　虹揚-KY,106/11/13,"2,340,281","184,688,904",80.00,83.00,76.80,77.10,-6.10,"1,694"
6573　虹揚-KY,106/11/14,"1,713,180","134,618,710",79.30,81.30,76.10,78.80,+1.70,"1,275"
6573　虹揚-KY,106/11/15,"1,308,150","103,817,890",78.80,81.00,77.00,79.90,+1.10,928
6573　虹揚-KY,106/11/16,"1,351,460","105,669,788",79.10,80.60,77.00,77.00,-2.90,"1,053"
6573　虹揚-KY,106/11/17,"1,841,240","137,073,826",77.00,78.50,70.20,74.00,-3.00,"1,439"
6573　虹揚-KY,106/11/20,"828,322","59,365,062",72.90,74.00,70.50,71.00,-3.00,675
6573　虹揚-KY,106/11/21,"1,832,720","140,027,229",72.80,78.10,71.60,78.10,+7.10,"1,421"
6573　虹揚-KY,106/11/22,"1,652,146","126,140,650",76.10,80.00,73.80,74.00,-4.10,"1,273"
6573　虹揚-KY,106/11/23,"780,000","58,373,099",72.60,76.50,72.60,74.50,+0.50,609
6573　虹揚-KY,106/11/24,"706,310","51,855,930",74.90,75.50,72.60,72.70,-1.80,557
6573　虹揚-KY,106/11/27,"793,286","56,536,946",72.70,72.70,70.30,70.80,-1.90,638
6573　虹揚-KY,106/11/28,"1,977,360","149,459,771",72.00,77.80,71.80,77.00,+6.20,"1,478"
