有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2630　亞航,107/02/22,"3,521,752","119,654,741",33.30,35.50,33.00,33.30,X0.00,"2,090"
2630　亞航,107/02/23,"1,730,712","55,728,004",33.35,33.65,30.80,31.70,-1.60,"1,092"
2630　亞航,107/02/26,"651,236","20,415,038",31.70,32.10,31.00,31.10,-0.60,447
2630　亞航,107/02/27,"800,521","25,535,438",31.60,32.60,31.35,31.80,+0.70,450
2630　亞航,107/03/01,"538,766","17,168,412",31.55,32.20,31.40,31.75,-0.05,265
2630　亞航,107/03/02,"277,604","8,858,728",31.70,32.35,31.45,31.95,+0.20,161
2630　亞航,107/03/05,"377,000","12,230,650",31.80,32.90,31.80,32.00,+0.05,217
2630　亞航,107/03/06,"241,289","7,768,598",32.15,32.70,32.00,32.00, 0.00,144
2630　亞航,107/03/07,"280,561","9,008,798",32.00,32.50,31.85,32.30,+0.30,145
2630　亞航,107/03/08,"544,149","17,745,326",32.50,32.95,32.30,32.50,+0.20,208
2630　亞航,107/03/09,"170,000","5,451,350",32.50,32.50,32.00,32.00,-0.50,87
2630　亞航,107/03/12,"238,162","7,694,941",32.10,32.50,32.05,32.05,+0.05,102
2630　亞航,107/03/13,"119,120","3,806,628",32.05,32.10,31.80,31.80,-0.25,67
2630　亞航,107/03/14,"131,000","4,149,650",31.80,31.85,31.50,31.65,-0.15,51
2630　亞航,107/03/15,"407,138","13,294,018",31.65,33.50,31.65,32.90,+1.25,226
2630　亞航,107/03/16,"440,150","14,533,825",33.50,33.50,32.35,32.50,-0.40,228
2630　亞航,107/03/19,"133,001","4,308,082",32.30,32.75,32.10,32.10,-0.40,88
2630　亞航,107/03/20,"79,251","2,542,932",32.10,32.45,32.00,32.00,-0.10,55
2630　亞航,107/03/21,"101,250","3,255,925",32.05,32.30,32.05,32.05,+0.05,54
2630　亞航,107/03/22,"81,000","2,593,450",31.90,32.30,31.80,31.90,-0.15,58
2630　亞航,107/03/23,"74,230","2,361,187",31.90,32.00,31.60,31.90, 0.00,50
2630　亞航,107/03/26,"68,100","2,176,700",31.90,32.10,31.90,31.90, 0.00,43
2630　亞航,107/03/27,"99,000","3,166,100",32.00,32.10,31.90,31.95,+0.05,55
2630　亞航,107/03/28,"79,170","2,522,355",32.20,32.20,31.60,31.80,-0.15,41
2630　亞航,107/03/29,"31,000","988,250",32.00,32.00,31.80,31.95,+0.15,18
2630　亞航,107/03/30,"31,000","987,150",31.90,32.00,31.80,31.85,-0.10,24
2630　亞航,107/03/31,"47,000","1,489,500",31.85,31.85,31.60,31.85, 0.00,36
2630　亞航,107/04/02,"101,100","3,172,264",31.50,31.75,31.10,31.45,-0.40,71
2630　亞航,107/04/03,"41,000","1,288,150",31.20,31.80,31.20,31.55,+0.10,23
2630　亞航,107/04/09,"70,159","2,203,510",31.55,31.55,31.20,31.20,-0.35,40
2630　亞航,107/04/10,"252,002","8,112,614",31.55,32.50,31.55,32.10,+0.90,153
2630　亞航,107/04/11,"58,100","1,866,710",32.10,32.35,32.00,32.20,+0.10,43
2630　亞航,107/04/12,"46,000","1,473,000",32.15,32.15,31.95,31.95,-0.25,34
2630　亞航,107/04/13,"77,064","2,479,828",32.15,32.30,32.00,32.00,+0.05,53
2630　亞航,107/04/16,"77,170","2,458,473",32.00,32.30,31.60,31.90,-0.10,44
2630　亞航,107/04/17,"86,000","2,735,900",31.85,32.00,31.60,31.70,-0.20,51
2630　亞航,107/04/18,"60,000","1,916,350",31.90,32.00,31.80,31.90,+0.20,35
2630　亞航,107/04/19,"62,228","1,983,796",31.90,32.00,31.60,32.00,+0.10,37
2630　亞航,107/04/20,"31,000","993,150",32.05,32.25,31.85,32.00, 0.00,26
2630　亞航,107/04/23,"52,150","1,662,100",31.80,32.10,31.70,31.70,-0.30,33
2630　亞航,107/04/24,"54,000","1,704,150",31.70,31.75,31.40,31.75,+0.05,44
2630　亞航,107/04/25,"135,000","4,304,900",31.95,32.15,31.45,32.10,+0.35,88
2630　亞航,107/04/26,"104,100","3,301,944",32.10,32.10,31.45,31.45,-0.65,67
2630　亞航,107/04/27,"92,000","2,892,000",31.50,31.75,31.20,31.50,+0.05,57
2630　亞航,107/04/30,"70,100","2,229,730",31.95,32.00,31.60,31.80,+0.30,53
2630　亞航,107/05/02,"60,118","1,893,222",31.50,31.75,31.40,31.55,-0.25,48
2630　亞航,107/05/03,"73,001","2,294,731",31.90,31.90,31.30,31.55, 0.00,42
2630　亞航,107/05/04,"44,000","1,379,350",31.40,31.40,31.30,31.35,-0.20,36
2630　亞航,107/05/07,"80,174","2,486,163",31.25,31.30,30.70,30.70,-0.65,66
2630　亞航,107/05/08,"83,000","2,560,250",30.70,30.95,30.70,30.80,+0.10,28
2630　亞航,107/05/09,"80,000","2,451,650",31.00,31.00,30.50,30.50,-0.30,46
2630　亞航,107/05/10,"114,000","3,433,200",30.50,30.50,29.95,30.15,-0.35,64
2630　亞航,107/05/11,"78,676","2,362,394",30.15,30.15,29.90,30.15, 0.00,50
2630　亞航,107/05/14,"235,000","6,899,250",30.15,30.15,28.90,29.10,-1.05,112
2630　亞航,107/05/15,"278,000","7,846,650",29.00,29.00,27.80,28.15,-0.95,146
2630　亞航,107/05/16,"70,000","1,960,000",27.80,28.50,27.70,28.20,+0.05,34
2630　亞航,107/05/17,"62,000","1,752,600",28.20,28.60,28.15,28.30,+0.10,36
2630　亞航,107/05/18,"65,000","1,860,050",28.60,29.00,28.30,29.00,+0.70,40
2630　亞航,107/05/21,"51,000","1,477,100",29.00,29.20,28.85,29.10,+0.10,28
2630　亞航,107/05/22,"31,000","904,500",29.25,29.25,29.15,29.20,+0.10,24
2630　亞航,107/05/23,"126,000","3,747,350",29.25,30.00,29.20,29.60,+0.40,63
2630　亞航,107/05/24,"169,000","5,187,550",29.60,31.55,29.60,31.00,+1.40,121
2630　亞航,107/05/25,"106,000","3,267,200",31.30,31.40,30.40,30.55,-0.45,57
2630　亞航,107/05/28,"73,081","2,225,194",30.60,30.80,30.10,30.80,+0.25,34
2630　亞航,107/05/29,"52,000","1,584,050",30.80,30.80,30.30,30.35,-0.45,26
2630　亞航,107/05/30,"48,000","1,451,600",30.25,30.30,30.20,30.20,-0.15,24
2630　亞航,107/05/31,"84,013","2,523,241",30.20,30.20,29.80,30.15,-0.05,42
2630　亞航,107/06/01,"8,000","242,100",30.10,30.45,30.10,30.45,+0.30,8
2630　亞航,107/06/04,"43,000","1,313,850",30.40,30.85,30.40,30.80,+0.35,22
2630　亞航,107/06/05,"85,000","2,636,350",30.95,31.20,30.85,31.05,+0.25,60
2630　亞航,107/06/06,"44,000","1,368,400",31.40,31.40,30.90,31.20,+0.15,27
