有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1409　新纖, 99/01/04,"69,607,420","825,271,540",11.65,12.00,11.60,12.00,+0.75,"8,457"
1409　新纖, 99/01/05,"26,311,764","310,099,390",12.20,12.20,11.55,11.65,-0.35,"4,378"
1409　新纖, 99/01/06,"37,741,668","446,142,330",11.65,12.05,11.50,11.75,+0.10,"4,830"
1409　新纖, 99/01/07,"104,471,956","1,295,166,917",11.80,12.55,11.80,12.20,+0.45,"11,270"
1409　新纖, 99/01/08,"37,933,532","464,501,584",12.40,12.45,12.05,12.10,-0.10,"5,819"
1409　新纖, 99/01/11,"45,487,335","538,799,943",12.05,12.25,11.60,11.65,-0.45,"7,531"
1409　新纖, 99/01/12,"39,236,621","456,870,541",11.65,11.80,11.45,11.80,+0.15,"5,055"
1409　新纖, 99/01/13,"19,081,027","218,689,591",11.70,11.70,11.30,11.35,-0.45,"3,515"
1409　新纖, 99/01/14,"23,730,101","274,685,548",11.45,11.75,11.40,11.50,+0.15,"3,290"
1409　新纖, 99/01/15,"78,211,741","945,370,486",11.60,12.30,11.55,12.05,+0.55,"10,179"
1409　新纖, 99/01/18,"25,363,836","304,554,432",11.90,12.20,11.80,12.00,-0.05,"4,311"
1409　新纖, 99/01/19,"25,923,614","311,637,048",12.10,12.15,11.90,11.90,-0.10,"4,177"
1409　新纖, 99/01/20,"15,539,636","181,791,668",12.00,12.05,11.55,11.55,-0.35,"3,113"
1409　新纖, 99/01/21,"21,034,868","238,162,320",11.55,11.60,11.05,11.15,-0.40,"3,774"
1409　新纖, 99/01/22,"20,031,409","219,262,910",10.90,11.15,10.75,11.05,-0.10,"3,092"
1409　新纖, 99/01/25,"11,366,370","126,321,670",10.90,11.30,10.85,11.00,-0.05,"2,122"
1409　新纖, 99/01/26,"18,245,690","192,172,467",11.10,11.15,10.25,10.25,-0.75,"3,308"
1409　新纖, 99/01/27,"10,486,074","107,391,937",10.25,10.40,10.10,10.10,-0.15,"1,961"
1409　新纖, 99/01/28,"10,002,623","104,121,496",10.15,10.60,10.15,10.60,+0.50,"1,745"
1409　新纖, 99/01/29,"7,297,228","75,103,565",10.30,10.45,10.10,10.40,-0.20,"1,331"
1409　新纖, 99/02/01,"6,050,860","61,638,934",10.40,10.45,10.05,10.05,-0.35,"1,071"
1409　新纖, 99/02/02,"11,727,137","119,161,095",10.25,10.40,9.90,9.98,-0.07,"1,906"
1409　新纖, 99/02/03,"7,454,524","75,147,824",10.20,10.20,9.98,10.15,+0.17,"1,229"
1409　新纖, 99/02/04,"8,510,103","87,336,002",10.15,10.35,10.05,10.30,+0.15,"1,479"
1409　新纖, 99/02/05,"16,395,679","161,336,636",10.00,10.05,9.61,9.65,-0.65,"2,356"
1409　新纖, 99/02/06,"10,889,087","105,621,660",9.70,9.90,9.33,9.79,+0.14,"1,658"
1409　新纖, 99/02/08,"11,323,153","113,306,700",9.80,10.20,9.77,10.10,+0.31,"1,942"
1409　新纖, 99/02/09,"10,050,379","102,801,615",10.10,10.40,9.98,10.35,+0.25,"1,624"
1409　新纖, 99/02/10,"10,168,882","105,834,828",10.40,10.60,10.25,10.35, 0.00,"1,733"
1409　新纖, 99/02/22,"6,557,070","68,277,816",10.55,10.60,10.25,10.35, 0.00,"1,041"
1409　新纖, 99/02/23,"7,866,326","81,813,192",10.40,10.50,10.25,10.35, 0.00,"1,205"
1409　新纖, 99/02/24,"6,760,270","70,715,436",10.30,10.60,10.25,10.45,+0.10,"1,314"
1409　新纖, 99/02/25,"8,275,791","86,747,210",10.50,10.60,10.35,10.45, 0.00,"1,204"
1409　新纖, 99/02/26,"5,529,072","57,947,645",10.45,10.60,10.40,10.50,+0.05,929
1409　新纖, 99/03/01,"24,907,996","273,511,048",10.60,11.20,10.50,11.10,+0.60,"3,765"
1409　新纖, 99/03/02,"8,986,640","98,892,781",11.30,11.30,10.85,10.90,-0.20,"1,533"
1409　新纖, 99/03/03,"6,557,663","71,833,136",10.95,11.05,10.85,10.95,+0.05,"1,004"
1409　新纖, 99/03/04,"22,094,669","247,841,517",10.90,11.35,10.90,11.25,+0.30,"3,638"
1409　新纖, 99/03/05,"35,872,803","417,154,452",11.45,11.80,11.35,11.60,+0.35,"5,370"
1409　新纖, 99/03/08,"38,002,643","448,152,454",11.80,12.00,11.50,11.55,-0.05,"5,574"
1409　新纖, 99/03/09,"16,737,484","194,719,468",11.55,11.75,11.50,11.65,+0.10,"2,552"
1409　新纖, 99/03/10,"8,920,621","104,199,735",11.80,11.85,11.55,11.55,-0.10,"1,643"
1409　新纖, 99/03/11,"10,353,993","120,357,603",11.65,11.75,11.50,11.65,+0.10,"1,805"
1409　新纖, 99/03/12,"26,409,708","313,119,338",11.70,12.00,11.65,11.80,+0.15,"4,762"
1409　新纖, 99/03/15,"10,568,267","122,302,539",11.80,11.80,11.40,11.40,-0.40,"2,320"
1409　新纖, 99/03/16,"6,420,308","73,714,338",11.40,11.60,11.40,11.50,+0.10,"1,328"
1409　新纖, 99/03/17,"8,112,736","94,132,857",11.60,11.70,11.50,11.60,+0.10,"1,490"
1409　新纖, 99/03/18,"24,815,549","291,647,773",11.70,11.85,11.65,11.70,+0.10,"3,489"
1409　新纖, 99/03/19,"9,624,547","111,809,197",11.75,11.75,11.55,11.55,-0.15,"1,595"
1409　新纖, 99/03/22,"5,530,578","63,863,659",11.55,11.65,11.45,11.60,+0.05,"1,242"
1409　新纖, 99/03/23,"27,201,730","322,603,521",11.70,12.00,11.70,11.70,+0.10,"3,829"
1409　新纖, 99/03/24,"35,260,298","423,269,308",11.95,12.15,11.85,11.85,+0.15,"4,911"
1409　新纖, 99/03/25,"22,191,689","264,885,914",12.00,12.00,11.80,11.95,+0.10,"3,120"
1409　新纖, 99/03/26,"16,916,981","202,489,761",11.95,12.10,11.80,11.80,-0.15,"2,408"
1409　新纖, 99/03/29,"13,298,191","158,588,299",11.90,12.00,11.85,12.00,+0.20,"1,756"
1409　新纖, 99/03/30,"9,444,528","112,136,287",12.00,12.05,11.80,11.80,-0.20,"1,429"
1409　新纖, 99/03/31,"22,315,494","266,423,890",11.80,12.10,11.70,11.70,-0.10,"2,685"
1409　新纖, 99/04/01,"10,515,506","123,595,953",11.80,11.90,11.65,11.70, 0.00,"1,761"
1409　新纖, 99/04/02,"13,095,025","151,862,870",11.75,11.80,11.50,11.55,-0.15,"2,180"
1409　新纖, 99/04/06,"21,162,575","246,574,462",11.75,11.80,11.55,11.55, 0.00,"2,370"
1409　新纖, 99/04/07,"14,568,999","170,024,825",11.60,11.75,11.55,11.60,+0.05,"1,879"
1409　新纖, 99/04/08,"89,783,863","1,092,231,078",11.60,12.40,11.60,12.20,+0.60,"11,100"
1409　新纖, 99/04/09,"96,388,865","1,209,674,591",12.40,12.90,12.10,12.65,+0.45,"13,534"
1409　新纖, 99/04/12,"83,304,561","1,108,876,589",12.95,13.50,12.95,13.50,+0.85,"13,144"
1409　新纖, 99/04/13,"85,950,430","1,164,676,996",13.50,13.85,13.20,13.30,-0.20,"14,017"
1409　新纖, 99/04/14,"32,888,261","433,748,525",13.30,13.50,13.00,13.25,-0.05,"5,513"
1409　新纖, 99/04/15,"37,745,093","505,568,685",13.40,13.60,13.25,13.25, 0.00,"5,632"
1409　新纖, 99/04/16,"26,311,998","350,831,704",13.40,13.50,13.20,13.20,-0.05,"4,492"
1409　新纖, 99/04/19,"54,805,494","711,850,510",13.10,13.60,12.30,12.30,-0.90,"7,831"
1409　新纖, 99/04/20,"27,801,057","341,627,693",12.50,12.70,11.80,12.35,+0.05,"4,755"
1409　新纖, 99/04/21,"28,965,427","364,632,557",12.50,13.00,12.25,12.95,+0.60,"4,623"
1409　新纖, 99/04/22,"16,772,480","212,285,286",12.85,12.85,12.50,12.70,-0.25,"2,893"
