有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6243　迅杰, 99/01/04,"1,386,919","100,671,672",73.10,73.90,72.10,72.10,-0.90,854
6243　迅杰, 99/01/05,"1,633,511","116,358,413",72.30,73.00,70.10,70.50,-1.60,"1,052"
6243　迅杰, 99/01/06,"1,842,922","130,835,958",70.50,72.10,70.10,72.10,+1.60,"1,002"
6243　迅杰, 99/01/07,"2,343,868","169,504,206",73.20,73.80,70.50,70.70,-1.40,"1,551"
6243　迅杰, 99/01/08,"1,079,184","76,507,489",71.00,71.50,69.80,71.20,+0.50,755
6243　迅杰, 99/01/11,"1,136,609","80,824,982",71.30,71.60,70.50,70.50,-0.70,695
6243　迅杰, 99/01/12,"806,492","57,243,161",70.50,71.90,70.50,70.70,+0.20,501
6243　迅杰, 99/01/13,"873,909","62,012,052",70.50,71.70,70.10,70.70, 0.00,615
6243　迅杰, 99/01/14,"816,096","58,313,932",71.60,72.00,70.90,71.30,+0.60,561
6243　迅杰, 99/01/15,"2,559,956","185,910,532",71.70,73.30,71.50,72.10,+0.80,"1,434"
6243　迅杰, 99/01/18,"1,283,428","92,660,762",72.10,73.00,71.60,71.60,-0.50,742
6243　迅杰, 99/01/19,"1,059,520","75,386,846",72.00,72.50,70.50,70.70,-0.90,649
6243　迅杰, 99/01/20,"703,587","49,846,158",71.40,71.40,70.60,70.70, 0.00,468
6243　迅杰, 99/01/21,"1,174,917","81,661,625",70.70,71.00,68.50,68.60,-2.10,730
6243　迅杰, 99/01/22,"937,724","63,519,365",68.00,68.40,67.00,67.00,-1.60,572
6243　迅杰, 99/01/25,"842,771","56,735,637",66.00,68.50,66.00,67.50,+0.50,531
6243　迅杰, 99/01/26,"1,351,994","87,627,010",68.20,68.20,62.80,62.90,-4.60,804
6243　迅杰, 99/01/27,"756,209","46,714,840",63.60,63.70,59.00,59.50,-3.40,491
6243　迅杰, 99/01/28,"730,891","45,141,833",60.40,63.10,60.40,63.00,+3.50,561
6243　迅杰, 99/01/29,"472,171","28,875,912",61.50,62.60,60.20,61.40,-1.60,323
6243　迅杰, 99/02/01,"279,652","17,093,640",61.40,62.00,60.60,60.70,-0.70,218
6243　迅杰, 99/02/02,"527,506","31,523,555",61.50,61.80,58.10,59.30,-1.40,371
6243　迅杰, 99/02/03,"801,390","47,487,261",59.90,60.30,58.60,59.30, 0.00,649
6243　迅杰, 99/02/04,"619,853","36,802,366",60.00,60.10,58.80,59.30, 0.00,506
6243　迅杰, 99/02/05,"1,097,872","61,268,530",55.60,57.30,55.20,55.20,-4.10,611
6243　迅杰, 99/02/06,"1,572,433","82,026,316",55.30,55.70,51.40,52.00,-3.20,850
6243　迅杰, 99/02/08,"1,566,939","82,810,640",52.00,53.70,51.60,53.40,+1.40,"1,017"
6243　迅杰, 99/02/09,"1,740,203","98,142,688",53.40,57.10,53.40,57.10,+3.70,"1,040"
6243　迅杰, 99/02/10,"1,509,353","87,766,298",57.20,59.00,57.20,57.80,+0.70,894
6243　迅杰, 99/02/22,"526,262","30,347,758",58.80,58.80,57.00,57.10,-0.70,388
6243　迅杰, 99/02/23,"782,773","44,640,979",57.10,58.00,55.50,56.80,-0.30,522
6243　迅杰, 99/02/24,"1,217,553","70,699,253",56.80,58.80,56.80,57.80,+1.00,869
6243　迅杰, 99/02/25,"498,417","28,553,747",58.40,58.50,56.60,57.10,-0.70,373
6243　迅杰, 99/02/26,"393,503","22,320,283",57.20,57.70,56.00,56.00,-1.10,281
6243　迅杰, 99/03/01,"582,546","32,961,829",56.30,57.60,55.30,57.00,+1.00,407
6243　迅杰, 99/03/02,"612,499","35,466,587",57.50,58.50,57.40,57.90,+0.90,408
6243　迅杰, 99/03/03,"336,751","19,358,278",58.30,58.30,57.10,57.40,-0.50,225
6243　迅杰, 99/03/04,"447,559","25,626,232",57.90,57.90,56.00,56.00,-1.40,299
6243　迅杰, 99/03/05,"416,522","23,806,102",57.10,57.50,56.80,57.10,+1.10,293
6243　迅杰, 99/03/08,"635,189","37,005,126",58.20,58.50,57.80,58.40,+1.30,451
6243　迅杰, 99/03/09,"826,466","48,678,937",58.40,59.50,58.20,58.70,+0.30,562
6243　迅杰, 99/03/10,"973,641","57,949,778",59.30,60.20,58.90,59.10,+0.40,607
6243　迅杰, 99/03/11,"490,584","28,808,072",59.70,59.80,58.20,58.20,-0.90,318
6243　迅杰, 99/03/12,"477,367","27,557,628",58.80,58.80,57.40,57.50,-0.70,320
6243　迅杰, 99/03/15,"383,983","21,962,926",57.40,57.90,56.60,56.60,-0.90,266
6243　迅杰, 99/03/16,"259,407","14,757,144",56.60,57.20,56.60,56.90,+0.30,191
6243　迅杰, 99/03/17,"550,778","31,830,062",57.30,58.20,57.30,58.10,+1.20,339
6243　迅杰, 99/03/18,"827,093","48,072,025",58.60,58.60,57.70,58.40,+0.30,525
6243　迅杰, 99/03/19,"893,732","52,726,434",58.60,59.40,58.60,59.10,+0.70,590
6243　迅杰, 99/03/22,"452,564","26,462,143",59.20,59.50,58.10,58.10,-1.00,343
6243　迅杰, 99/03/23,"2,042,255","122,738,543",58.90,61.10,58.50,60.20,+2.10,"1,316"
6243　迅杰, 99/03/24,"1,319,762","80,192,183",61.40,61.70,59.50,60.00,-0.20,723
6243　迅杰, 99/03/25,"557,790","32,948,745",60.00,60.30,58.70,59.10,-0.90,396
6243　迅杰, 99/03/26,"375,827","22,289,802",58.90,59.70,58.80,59.20,+0.10,274
6243　迅杰, 99/03/29,"1,709,142","103,409,066",59.20,61.50,58.80,61.10,+1.90,987
6243　迅杰, 99/03/30,"1,062,032","64,712,836",61.20,61.60,60.00,61.00,-0.10,593
6243　迅杰, 99/03/31,"734,115","44,682,653",61.00,61.40,60.20,60.20,-0.80,463
6243　迅杰, 99/04/01,"1,279,516","78,151,659",60.60,61.40,60.50,60.80,+0.60,896
6243　迅杰, 99/04/02,"1,183,545","72,811,130",61.50,62.00,61.10,61.10,+0.30,689
6243　迅杰, 99/04/06,"777,678","47,612,209",61.20,61.80,60.50,60.50,-0.60,495
6243　迅杰, 99/04/07,"499,444","30,400,211",61.10,61.30,60.50,60.60,+0.10,331
6243　迅杰, 99/04/08,"741,824","44,659,255",60.70,61.10,59.00,59.30,-1.30,472
6243　迅杰, 99/04/09,"537,197","31,683,437",59.50,59.90,58.50,59.00,-0.30,365
6243　迅杰, 99/04/12,"519,264","30,920,432",59.60,60.20,58.80,59.90,+0.90,284
6243　迅杰, 99/04/13,"534,015","31,263,368",59.90,59.90,58.10,58.10,-1.80,323
6243　迅杰, 99/04/14,"290,155","16,944,918",58.50,58.80,58.20,58.50,+0.40,208
6243　迅杰, 99/04/15,"639,935","38,196,208",58.60,60.00,58.60,59.70,+1.20,457
