有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6184　大豐電, 99/01/04,"26,005","1,198,180",46.20,46.20,46.00,46.20, 0.00,21
6184　大豐電, 99/01/05,"65,020","3,006,224",46.20,46.40,46.10,46.40,+0.20,32
6184　大豐電, 99/01/06,"86,304","4,021,686",46.55,46.80,46.50,46.75,+0.35,44
6184　大豐電, 99/01/07,"43,000","2,005,150",46.75,46.75,46.45,46.45,-0.30,30
6184　大豐電, 99/01/08,"38,000","1,766,100",46.40,46.60,46.10,46.50,+0.05,28
6184　大豐電, 99/01/11,"45,012","2,098,108",46.50,46.70,46.50,46.60,+0.10,33
6184　大豐電, 99/01/12,"11,005","511,432",46.60,46.60,46.40,46.40,-0.20,11
6184　大豐電, 99/01/13,"47,004","2,182,885",46.40,46.60,46.40,46.45,+0.05,30
6184　大豐電, 99/01/14,"18,310","850,596",46.45,46.60,46.40,46.60,+0.15,17
6184　大豐電, 99/01/15,"28,335","1,316,826",46.60,46.60,46.30,46.50,-0.10,26
6184　大豐電, 99/01/18,"30,006","1,400,480",46.50,46.90,46.50,46.90,+0.40,24
6184　大豐電, 99/01/19,"39,100","1,829,639",46.70,47.00,46.60,46.80,-0.10,26
6184　大豐電, 99/01/20,"31,464","1,471,979",47.00,47.00,46.70,46.75,-0.05,20
6184　大豐電, 99/01/21,"31,470","1,475,052",46.80,46.95,46.60,46.75, 0.00,31
6184　大豐電, 99/01/22,"67,000","3,108,650",46.50,46.50,46.20,46.50,-0.25,45
6184　大豐電, 99/01/25,"21,060","975,121",46.50,46.50,46.10,46.50, 0.00,15
6184　大豐電, 99/01/26,"122,030","5,634,493",46.50,47.00,45.90,46.00,-0.50,75
6184　大豐電, 99/01/27,"104,112","4,774,229",46.00,46.00,45.60,45.80,-0.20,52
6184　大豐電, 99/01/28,"46,100","2,116,830",45.80,46.30,45.70,46.30,+0.50,37
6184　大豐電, 99/01/29,"120,200","5,618,120",46.00,46.80,45.60,46.20,-0.10,19
