有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4142　國光生,101/05/03,"6,292,250","246,268,125",39.50,39.50,38.50,39.00,X0.00,"3,706"
4142　國光生,101/05/04,"4,939,659","200,693,478",39.50,41.85,39.10,41.85,+2.85,"2,730"
4142　國光生,101/05/07,"4,278,013","179,273,309",41.30,43.00,40.50,42.85,+1.00,"2,308"
4142　國光生,101/05/08,"5,096,762","225,745,261",43.05,44.95,43.00,44.70,+1.85,"2,594"
4142　國光生,101/05/09,"4,447,600","193,205,168",44.70,44.90,42.10,42.50,-2.20,"2,627"
4142　國光生,101/05/10,"2,234,580","94,475,352",43.50,43.50,41.50,41.90,-0.60,"1,424"
4142　國光生,101/05/11,"2,339,202","98,008,478",42.50,42.50,41.30,41.30,-0.60,"1,310"
4142　國光生,101/05/14,"2,885,100","114,468,047",41.30,41.50,38.50,38.55,-2.75,"1,723"
4142　國光生,101/05/15,"1,933,400","73,105,210",38.00,38.55,37.00,38.55, 0.00,"1,037"
4142　國光生,101/05/16,"1,351,200","52,680,100",38.60,39.70,38.15,38.15,-0.40,901
4142　國光生,101/05/17,"1,202,200","45,726,300",38.75,38.75,37.50,37.85,-0.30,748
4142　國光生,101/05/18,"2,133,110","77,393,871",37.00,37.50,35.25,35.30,-2.55,"1,190"
4142　國光生,101/05/21,"910,000","32,379,850",35.50,36.30,35.15,35.25,-0.05,540
4142　國光生,101/05/22,"694,100","24,786,070",35.55,35.95,35.40,35.85,+0.60,428
4142　國光生,101/05/23,"1,139,060","39,257,414",35.30,35.45,34.00,34.10,-1.75,721
4142　國光生,101/05/24,"946,500","32,478,799",33.80,35.30,33.50,33.60,-0.50,616
4142　國光生,101/05/25,"805,210","27,430,539",34.00,34.60,33.50,33.90,+0.30,513
4142　國光生,101/05/28,"444,006","15,159,066",34.40,34.50,33.60,34.30,+0.40,317
4142　國光生,101/05/29,"1,397,200","50,106,750",35.00,36.40,34.65,36.20,+1.90,886
4142　國光生,101/05/30,"692,500","24,708,150",36.20,36.20,35.30,35.60,-0.60,449
4142　國光生,101/05/31,"685,000","24,123,450",35.00,35.75,34.70,35.20,-0.40,432
4142　國光生,101/06/01,"873,001","31,025,285",35.75,36.20,35.00,35.10,-0.10,512
4142　國光生,101/06/04,"1,204,100","39,781,400",33.15,33.90,32.65,32.70,-2.40,680
